GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
*401863: obj =   4.083332000e+00 inf =   0.000e+00 (5348)
*401880: obj =   4.083332000e+00 inf =   0.000e+00 (5396)
*401897: obj =   4.083332000e+00 inf =   0.000e+00 (5426)
*401910: obj =   4.083332000e+00 inf =   0.000e+00 (5414) 1
*401927: obj =   4.083332000e+00 inf =   0.000e+00 (5484)
*401944: obj =   4.083332000e+00 inf =   0.000e+00 (5558)
*401961: obj =   4.083332000e+00 inf =   0.000e+00 (5437)
*401978: obj =   4.083332000e+00 inf =   0.000e+00 (5201)
*401995: obj =   4.083332000e+00 inf =   0.000e+00 (5178)
*402008: obj =   4.083332000e+00 inf =   0.000e+00 (5186) 1
*402025: obj =   4.083332000e+00 inf =   0.000e+00 (5216)
*402042: obj =   4.083332000e+00 inf =   0.000e+00 (5262)
*402059: obj =   4.083332000e+00 inf =   0.000e+00 (5248)
*402077: obj =   4.083332000e+00 inf =   0.000e+00 (5268)
*402094: obj =   4.083332000e+00 inf =   0.000e+00 (5145)
*402107: obj =   4.083332000e+00 inf =   0.000e+00 (5197) 1
*402124: obj =   4.083332000e+00 inf =   0.000e+00 (5169)
*402141: obj =   4.083332000e+00 inf =   0.000e+00 (5054)
*402158: obj =   4.083332000e+00 inf =   0.000e+00 (5050)
*402175: obj =   4.083332000e+00 inf =   0.000e+00 (5003)
*402192: obj =   4.083332000e+00 inf =   0.000e+00 (4976)
*402207: obj =   4.083332000e+00 inf =   0.000e+00 (5027) 1
*402224: obj =   4.083332000e+00 inf =   0.000e+00 (5086)
*402241: obj =   4.083332000e+00 inf =   0.000e+00 (5098)
*402259: obj =   4.083332000e+00 inf =   0.000e+00 (5137)
*402277: obj =   4.083332000e+00 inf =   0.000e+00 (4916)
*402294: obj =   4.083332000e+00 inf =   0.000e+00 (4879)
*402311: obj =   4.083332000e+00 inf =   0.000e+00 (4875)
*402324: obj =   4.083332000e+00 inf =   0.000e+00 (4924) 1
*402341: obj =   4.083332000e+00 inf =   0.000e+00 (4916)
*402358: obj =   4.083332000e+00 inf =   0.000e+00 (5013)
*402375: obj =   4.083332000e+00 inf =   0.000e+00 (4811)
*402392: obj =   4.083332000e+00 inf =   0.000e+00 (4830)
*402409: obj =   4.083332000e+00 inf =   0.000e+00 (4657)
*402422: obj =   4.083332000e+00 inf =   0.000e+00 (4680) 1
*402439: obj =   4.083332000e+00 inf =   0.000e+00 (4592)
*402456: obj =   4.083332000e+00 inf =   0.000e+00 (4526)
*402473: obj =   4.083332000e+00 inf =   0.000e+00 (4436)
*402490: obj =   4.083332000e+00 inf =   0.000e+00 (4607)
*402507: obj =   4.083332000e+00 inf =   0.000e+00 (4797)
*402522: obj =   4.083332000e+00 inf =   0.000e+00 (4877) 1
*402539: obj =   4.083332000e+00 inf =   0.000e+00 (4918)
*402556: obj =   4.083332000e+00 inf =   0.000e+00 (4722)
*402573: obj =   4.083332000e+00 inf =   0.000e+00 (5219)
*402590: obj =   4.083332000e+00 inf =   0.000e+00 (5400)
*402606: obj =   4.083332000e+00 inf =   0.000e+00 (5278)
*402622: obj =   4.083332000e+00 inf =   0.000e+00 (5320)
*402634: obj =   4.083332000e+00 inf =   0.000e+00 (5075) 1
*402651: obj =   4.083332000e+00 inf =   0.000e+00 (5095)
*402667: obj =   4.083332000e+00 inf =   0.000e+00 (5170)
*402684: obj =   4.083332000e+00 inf =   0.000e+00 (5153)
*402701: obj =   4.083332000e+00 inf =   0.000e+00 (5144)
*402717: obj =   4.083332000e+00 inf =   0.000e+00 (5312)
*402729: obj =   4.083332000e+00 inf =   0.000e+00 (5294) 1
*402746: obj =   4.083332000e+00 inf =   0.000e+00 (5301)
*402763: obj =   4.083332000e+00 inf =   0.000e+00 (5313)
*402780: obj =   4.083332000e+00 inf =   0.000e+00 (5278)
*402796: obj =   4.083332000e+00 inf =   0.000e+00 (4974)
*402813: obj =   4.083332000e+00 inf =   0.000e+00 (5004)
*402826: obj =   4.083332000e+00 inf =   0.000e+00 (5009) 1
*402844: obj =   4.083332000e+00 inf =   0.000e+00 (5213)
*402862: obj =   4.083332000e+00 inf =   0.000e+00 (5148)
*402880: obj =   4.083332000e+00 inf =   0.000e+00 (5133)
*402897: obj =   4.083332000e+00 inf =   0.000e+00 (5150)
*402914: obj =   4.083332000e+00 inf =   0.000e+00 (5138)
*402927: obj =   4.083332000e+00 inf =   0.000e+00 (5270) 1
*402944: obj =   4.083332000e+00 inf =   0.000e+00 (5214)
*402961: obj =   4.083332000e+00 inf =   0.000e+00 (5204)
*402978: obj =   4.083332000e+00 inf =   0.000e+00 (5178)
*402995: obj =   4.083332000e+00 inf =   0.000e+00 (5205)
*403012: obj =   4.083332000e+00 inf =   0.000e+00 (5083)
*403027: obj =   4.083332000e+00 inf =   0.000e+00 (5061)
*403040: obj =   4.083332000e+00 inf =   0.000e+00 (5051) 1
*403057: obj =   4.083332000e+00 inf =   0.000e+00 (4952)
*403074: obj =   4.083332000e+00 inf =   0.000e+00 (4970)
*403091: obj =   4.083332000e+00 inf =   0.000e+00 (4702)
*403108: obj =   4.083332000e+00 inf =   0.000e+00 (4697)
*403126: obj =   4.083332000e+00 inf =   0.000e+00 (4731)
*403139: obj =   4.083332000e+00 inf =   0.000e+00 (4728) 1
*403156: obj =   4.083332000e+00 inf =   0.000e+00 (4869)
*403173: obj =   4.083332000e+00 inf =   0.000e+00 (4869)
*403190: obj =   4.083332000e+00 inf =   0.000e+00 (4824)
*403207: obj =   4.083332000e+00 inf =   0.000e+00 (4855)
*403224: obj =   4.083332000e+00 inf =   0.000e+00 (4758)
*403237: obj =   4.083332000e+00 inf =   0.000e+00 (4676) 1
*403254: obj =   4.083332000e+00 inf =   0.000e+00 (4663)
*403271: obj =   4.083332000e+00 inf =   0.000e+00 (4693)
*403288: obj =   4.083332000e+00 inf =   0.000e+00 (4681)
*403306: obj =   4.083332000e+00 inf =   0.000e+00 (4683)
*403322: obj =   4.083332000e+00 inf =   0.000e+00 (4715)
*403336: obj =   4.083332000e+00 inf =   0.000e+00 (4754) 1
*403354: obj =   4.083332000e+00 inf =   0.000e+00 (4712)
*403372: obj =   4.083332000e+00 inf =   0.000e+00 (4682)
*403389: obj =   4.083332000e+00 inf =   0.000e+00 (4622)
*403406: obj =   4.083332000e+00 inf =   0.000e+00 (5201)
*403423: obj =   4.083332000e+00 inf =   0.000e+00 (5304)
*403438: obj =   4.083332000e+00 inf =   0.000e+00 (5231) 1
*403455: obj =   4.083332000e+00 inf =   0.000e+00 (5122)
*403472: obj =   4.083332000e+00 inf =   0.000e+00 (5243)
*403489: obj =   4.083332000e+00 inf =   0.000e+00 (5059)
*403505: obj =   4.083332000e+00 inf =   0.000e+00 (5046)
*403522: obj =   4.083332000e+00 inf =   0.000e+00 (5084)
*403539: obj =   4.083332000e+00 inf =   0.000e+00 (5007) 1
*403556: obj =   4.083332000e+00 inf =   0.000e+00 (5026)
*403573: obj =   4.083332000e+00 inf =   0.000e+00 (5022)
*403590: obj =   4.083332000e+00 inf =   0.000e+00 (5081)
*403607: obj =   4.083332000e+00 inf =   0.000e+00 (5112)
*403624: obj =   4.083332000e+00 inf =   0.000e+00 (5311)
*403641: obj =   4.083332000e+00 inf =   0.000e+00 (5282) 1
*403658: obj =   4.083332000e+00 inf =   0.000e+00 (4915)
*403675: obj =   4.083332000e+00 inf =   0.000e+00 (4871)
*403692: obj =   4.083332000e+00 inf =   0.000e+00 (4856)
*403709: obj =   4.083332000e+00 inf =   0.000e+00 (4825)
*403726: obj =   4.083332000e+00 inf =   0.000e+00 (4892)
*403743: obj =   4.083332000e+00 inf =   0.000e+00 (4435) 1
*403760: obj =   4.083332000e+00 inf =   0.000e+00 (4454)
*403776: obj =   4.083332000e+00 inf =   0.000e+00 (4592)
*403793: obj =   4.083332000e+00 inf =   0.000e+00 (4299)
*403810: obj =   4.083332000e+00 inf =   0.000e+00 (4301)
*403826: obj =   4.083332000e+00 inf =   0.000e+00 (4312)
*403842: obj =   4.083332000e+00 inf =   0.000e+00 (4319)
*403859: obj =   4.083332000e+00 inf =   0.000e+00 (4314)
*403872: obj =   4.083332000e+00 inf =   0.000e+00 (5264) 1
*403889: obj =   4.083332000e+00 inf =   0.000e+00 (5183)
*403905: obj =   4.083332000e+00 inf =   0.000e+00 (4984)
*403922: obj =   4.083332000e+00 inf =   0.000e+00 (4943)
*403939: obj =   4.083332000e+00 inf =   0.000e+00 (4955)
*403956: obj =   4.083332000e+00 inf =   0.000e+00 (4246)
*403969: obj =   4.083332000e+00 inf =   0.000e+00 (4246) 1
*403986: obj =   4.083332000e+00 inf =   0.000e+00 (4427)
*404003: obj =   4.083332000e+00 inf =   0.000e+00 (4589)
*404020: obj =   4.083332000e+00 inf =   0.000e+00 (4424)
*404038: obj =   4.083332000e+00 inf =   0.000e+00 (4432)
*404055: obj =   4.083332000e+00 inf =   0.000e+00 (4144)
*404071: obj =   4.083332000e+00 inf =   0.000e+00 (4157) 1
*404088: obj =   4.083332000e+00 inf =   0.000e+00 (4264)
*404105: obj =   4.083332000e+00 inf =   0.000e+00 (4445)
*404123: obj =   4.083332000e+00 inf =   0.000e+00 (4650)
*404140: obj =   4.083332000e+00 inf =   0.000e+00 (4674)
*404157: obj =   4.083332000e+00 inf =   0.000e+00 (4621)
*404173: obj =   4.083332000e+00 inf =   0.000e+00 (4944) 1
*404190: obj =   4.083332000e+00 inf =   0.000e+00 (4916)
*404205: obj =   4.083332000e+00 inf =   0.000e+00 (5297)
*404222: obj =   4.083332000e+00 inf =   0.000e+00 (5311)
*404238: obj =   4.083332000e+00 inf =   0.000e+00 (5299)
*404255: obj =   4.083332000e+00 inf =   0.000e+00 (5291)
*404272: obj =   4.083332000e+00 inf =   0.000e+00 (5312)
*404285: obj =   4.083332000e+00 inf =   0.000e+00 (5316) 1
*404302: obj =   4.083332000e+00 inf =   0.000e+00 (5471)
*404319: obj =   4.083332000e+00 inf =   0.000e+00 (5431)
*404336: obj =   4.083332000e+00 inf =   0.000e+00 (5453)
*404353: obj =   4.083332000e+00 inf =   0.000e+00 (5495)
*404370: obj =   4.083332000e+00 inf =   0.000e+00 (5374)
*404383: obj =   4.083332000e+00 inf =   0.000e+00 (5383) 1
*404400: obj =   4.083332000e+00 inf =   0.000e+00 (5387)
*404417: obj =   4.083332000e+00 inf =   0.000e+00 (5491)
*404434: obj =   4.083332000e+00 inf =   0.000e+00 (5710)
*404451: obj =   4.083332000e+00 inf =   0.000e+00 (4883)
*404468: obj =   4.083332000e+00 inf =   0.000e+00 (4891)
*404481: obj =   4.083332000e+00 inf =   0.000e+00 (4907) 1
*404498: obj =   4.083332000e+00 inf =   0.000e+00 (4981)
*404515: obj =   4.083332000e+00 inf =   0.000e+00 (4980)
*404532: obj =   4.083332000e+00 inf =   0.000e+00 (4946)
*404549: obj =   4.083332000e+00 inf =   0.000e+00 (4805)
*404566: obj =   4.083332000e+00 inf =   0.000e+00 (4805)
*404580: obj =   4.083332000e+00 inf =   0.000e+00 (4751) 1
*404597: obj =   4.083332000e+00 inf =   0.000e+00 (5389)
*404614: obj =   4.083332000e+00 inf =   0.000e+00 (5397)
*404631: obj =   4.083332000e+00 inf =   0.000e+00 (5412)
*404648: obj =   4.083332000e+00 inf =   0.000e+00 (4930)
*404665: obj =   4.083332000e+00 inf =   0.000e+00 (5503)
*404681: obj =   4.083332000e+00 inf =   0.000e+00 (5494) 1
*404698: obj =   4.083332000e+00 inf =   0.000e+00 (5048)
*404715: obj =   4.083332000e+00 inf =   0.000e+00 (5048)
*404732: obj =   4.083332000e+00 inf =   0.000e+00 (4926)
*404749: obj =   4.083332000e+00 inf =   0.000e+00 (4833)
*404767: obj =   4.083332000e+00 inf =   0.000e+00 (4804)
*404782: obj =   4.083332000e+00 inf =   0.000e+00 (4781) 1
*404799: obj =   4.083332000e+00 inf =   0.000e+00 (4747)
*404817: obj =   4.083332000e+00 inf =   0.000e+00 (4776)
*404834: obj =   4.083332000e+00 inf =   0.000e+00 (4801)
*404851: obj =   4.083332000e+00 inf =   0.000e+00 (4795)
*404868: obj =   4.083332000e+00 inf =   0.000e+00 (4758)
*404883: obj =   4.083332000e+00 inf =   0.000e+00 (4843) 1
*404900: obj =   4.083332000e+00 inf =   0.000e+00 (4846)
*404918: obj =   4.083332000e+00 inf =   0.000e+00 (4842)
*404936: obj =   4.083332000e+00 inf =   0.000e+00 (4710)
*404954: obj =   4.083332000e+00 inf =   0.000e+00 (4793)
*404971: obj =   4.083332000e+00 inf =   0.000e+00 (4806)
*404984: obj =   4.083332000e+00 inf =   0.000e+00 (4894) 1
*405001: obj =   4.083332000e+00 inf =   0.000e+00 (4906)
*405018: obj =   4.083332000e+00 inf =   0.000e+00 (5004)
*405035: obj =   4.083332000e+00 inf =   0.000e+00 (4991)
*405053: obj =   4.083332000e+00 inf =   0.000e+00 (5075)
*405070: obj =   4.083332000e+00 inf =   0.000e+00 (5404)
*405086: obj =   4.083332000e+00 inf =   0.000e+00 (5234) 1
*405103: obj =   4.083332000e+00 inf =   0.000e+00 (5648)
*405120: obj =   4.083332000e+00 inf =   0.000e+00 (5709)
*405137: obj =   4.083332000e+00 inf =   0.000e+00 (5714)
*405154: obj =   4.083332000e+00 inf =   0.000e+00 (5692)
*405171: obj =   4.083332000e+00 inf =   0.000e+00 (5577)
*405187: obj =   4.083332000e+00 inf =   0.000e+00 (5153) 1
*405204: obj =   4.083332000e+00 inf =   0.000e+00 (5193)
*405221: obj =   4.083332000e+00 inf =   0.000e+00 (5270)
*405238: obj =   4.083332000e+00 inf =   0.000e+00 (5286)
*405255: obj =   4.083332000e+00 inf =   0.000e+00 (5344)
*405272: obj =   4.083332000e+00 inf =   0.000e+00 (5249)
*405289: obj =   4.083332000e+00 inf =   0.000e+00 (5247) 1
*405306: obj =   4.083332000e+00 inf =   0.000e+00 (5131)
*405323: obj =   4.083332000e+00 inf =   0.000e+00 (5185)
*405340: obj =   4.083332000e+00 inf =   0.000e+00 (5240)
*405357: obj =   4.083332000e+00 inf =   0.000e+00 (5233)
*405374: obj =   4.083332000e+00 inf =   0.000e+00 (5155)
*405390: obj =   4.083332000e+00 inf =   0.000e+00 (5185) 1
*405406: obj =   4.083332000e+00 inf =   0.000e+00 (5148)
*405423: obj =   4.083332000e+00 inf =   0.000e+00 (5307)
*405439: obj =   4.083332000e+00 inf =   0.000e+00 (5233)
*405456: obj =   4.083332000e+00 inf =   0.000e+00 (5144)
*405473: obj =   4.083332000e+00 inf =   0.000e+00 (5132)
*405490: obj =   4.083332000e+00 inf =   0.000e+00 (5176)
*405503: obj =   4.083332000e+00 inf =   0.000e+00 (5175) 1
*405520: obj =   4.083332000e+00 inf =   0.000e+00 (4871)
*405537: obj =   4.083332000e+00 inf =   0.000e+00 (4805)
*405554: obj =   4.083332000e+00 inf =   0.000e+00 (4799)
*405571: obj =   4.083332000e+00 inf =   0.000e+00 (5059)
*405588: obj =   4.083332000e+00 inf =   0.000e+00 (4948)
*405601: obj =   4.083332000e+00 inf =   0.000e+00 (5072) 1
*405618: obj =   4.083332000e+00 inf =   0.000e+00 (5024)
*405635: obj =   4.083332000e+00 inf =   0.000e+00 (5030)
*405652: obj =   4.083332000e+00 inf =   0.000e+00 (5134)
*405669: obj =   4.083332000e+00 inf =   0.000e+00 (5090)
*405686: obj =   4.083332000e+00 inf =   0.000e+00 (4526)
*405699: obj =   4.083332000e+00 inf =   0.000e+00 (5105) 1
*405716: obj =   4.083332000e+00 inf =   0.000e+00 (5118)
*405733: obj =   4.083332000e+00 inf =   0.000e+00 (5230)
*405750: obj =   4.083332000e+00 inf =   0.000e+00 (5309)
*405767: obj =   4.083332000e+00 inf =   0.000e+00 (5673)
*405784: obj =   4.083332000e+00 inf =   0.000e+00 (5988)
*405797: obj =   4.083332000e+00 inf =   0.000e+00 (5761) 1
*405814: obj =   4.083332000e+00 inf =   0.000e+00 (5405)
*405832: obj =   4.083332000e+00 inf =   0.000e+00 (4962)
*405849: obj =   4.083332000e+00 inf =   0.000e+00 (4858)
*405866: obj =   4.083332000e+00 inf =   0.000e+00 (4853)
*405883: obj =   4.083332000e+00 inf =   0.000e+00 (5149)
*405897: obj =   4.083332000e+00 inf =   0.000e+00 (5039) 1
*405914: obj =   4.083332000e+00 inf =   0.000e+00 (5161)
*405931: obj =   4.083332000e+00 inf =   0.000e+00 (5201)
*405948: obj =   4.083332000e+00 inf =   0.000e+00 (5182)
*405964: obj =   4.083332000e+00 inf =   0.000e+00 (5253)
*405981: obj =   4.083332000e+00 inf =   0.000e+00 (4974)
*405998: obj =   4.083332000e+00 inf =   0.000e+00 (5084) 1
*406015: obj =   4.083332000e+00 inf =   0.000e+00 (5064)
*406032: obj =   4.083332000e+00 inf =   0.000e+00 (5035)
*406050: obj =   4.083332000e+00 inf =   0.000e+00 (5661)
*406068: obj =   4.083332000e+00 inf =   0.000e+00 (5773)
*406086: obj =   4.083332000e+00 inf =   0.000e+00 (5803)
*406099: obj =   4.083332000e+00 inf =   0.000e+00 (5840) 1
*406117: obj =   4.083332000e+00 inf =   0.000e+00 (5990)
*406134: obj =   4.083332000e+00 inf =   0.000e+00 (5749)
*406151: obj =   4.083332000e+00 inf =   0.000e+00 (5931)
*406168: obj =   4.083332000e+00 inf =   0.000e+00 (5967)
*406186: obj =   4.083332000e+00 inf =   0.000e+00 (5876)
*406200: obj =   4.083332000e+00 inf =   0.000e+00 (5992) 1
*406217: obj =   4.083332000e+00 inf =   0.000e+00 (5921)
*406234: obj =   4.083332000e+00 inf =   0.000e+00 (5900)
*406251: obj =   4.083332000e+00 inf =   0.000e+00 (5708)
*406268: obj =   4.083332000e+00 inf =   0.000e+00 (5641)
*406285: obj =   4.083332000e+00 inf =   0.000e+00 (5622)
*406302: obj =   4.083332000e+00 inf =   0.000e+00 (5564) 1
*406319: obj =   4.083332000e+00 inf =   0.000e+00 (5617)
*406336: obj =   4.083332000e+00 inf =   0.000e+00 (5832)
*406353: obj =   4.083332000e+00 inf =   0.000e+00 (5705)
*406370: obj =   4.083332000e+00 inf =   0.000e+00 (5666)
*406388: obj =   4.083332000e+00 inf =   0.000e+00 (5432)
*406403: obj =   4.083332000e+00 inf =   0.000e+00 (5438) 1
*406421: obj =   4.083332000e+00 inf =   0.000e+00 (5428)
*406438: obj =   4.083332000e+00 inf =   0.000e+00 (5427)
*406455: obj =   4.083332000e+00 inf =   0.000e+00 (5425)
*406472: obj =   4.083332000e+00 inf =   0.000e+00 (5668)
*406489: obj =   4.083332000e+00 inf =   0.000e+00 (5648)
*406504: obj =   4.083332000e+00 inf =   0.000e+00 (5637) 1
*406521: obj =   4.083332000e+00 inf =   0.000e+00 (5566)
*406538: obj =   4.083332000e+00 inf =   0.000e+00 (5673)
*406555: obj =   4.083332000e+00 inf =   0.000e+00 (5592)
*406572: obj =   4.083332000e+00 inf =   0.000e+00 (5541)
*406589: obj =   4.083332000e+00 inf =   0.000e+00 (5631)
*406606: obj =   4.083332000e+00 inf =   0.000e+00 (5496) 1
*406623: obj =   4.083332000e+00 inf =   0.000e+00 (5513)
*406640: obj =   4.083332000e+00 inf =   0.000e+00 (5290)
*406657: obj =   4.083332000e+00 inf =   0.000e+00 (5293)
*406674: obj =   4.083332000e+00 inf =   0.000e+00 (5391)
*406691: obj =   4.083332000e+00 inf =   0.000e+00 (5499)
*406707: obj =   4.083332000e+00 inf =   0.000e+00 (5490) 1
*406724: obj =   4.083332000e+00 inf =   0.000e+00 (5591)
*406741: obj =   4.083332000e+00 inf =   0.000e+00 (5582)
*406758: obj =   4.083332000e+00 inf =   0.000e+00 (5395)
*406775: obj =   4.083332000e+00 inf =   0.000e+00 (5462)
*406792: obj =   4.083332000e+00 inf =   0.000e+00 (5445)
*406808: obj =   4.083332000e+00 inf =   0.000e+00 (5488) 1
*406825: obj =   4.083332000e+00 inf =   0.000e+00 (5464)
*406842: obj =   4.083332000e+00 inf =   0.000e+00 (5454)
*406859: obj =   4.083332000e+00 inf =   0.000e+00 (5455)
*406876: obj =   4.083332000e+00 inf =   0.000e+00 (5360)
*406892: obj =   4.083332000e+00 inf =   0.000e+00 (5368)
*406909: obj =   4.083332000e+00 inf =   0.000e+00 (5405)
*406921: obj =   4.083332000e+00 inf =   0.000e+00 (5500) 1
*406938: obj =   4.083332000e+00 inf =   0.000e+00 (5404)
*406955: obj =   4.083332000e+00 inf =   0.000e+00 (5285)
*406972: obj =   4.083332000e+00 inf =   0.000e+00 (5360)
*406989: obj =   4.083332000e+00 inf =   0.000e+00 (5297)
*407006: obj =   4.083332000e+00 inf =   0.000e+00 (5311)
*407019: obj =   4.083332000e+00 inf =   0.000e+00 (5308) 1
*407036: obj =   4.083332000e+00 inf =   0.000e+00 (5310)
*407053: obj =   4.083332000e+00 inf =   0.000e+00 (5271)
*407070: obj =   4.083332000e+00 inf =   0.000e+00 (5317)
*407087: obj =   4.083332000e+00 inf =   0.000e+00 (5301)
*407104: obj =   4.083332000e+00 inf =   0.000e+00 (5297)
*407117: obj =   4.083332000e+00 inf =   0.000e+00 (5454) 1
*407134: obj =   4.083332000e+00 inf =   0.000e+00 (5410)
*407151: obj =   4.083332000e+00 inf =   0.000e+00 (5541)
*407168: obj =   4.083332000e+00 inf =   0.000e+00 (5387)
*407185: obj =   4.083332000e+00 inf =   0.000e+00 (5504)
*407202: obj =   4.083332000e+00 inf =   0.000e+00 (5501)
*407215: obj =   4.083332000e+00 inf =   0.000e+00 (5461) 1
*407232: obj =   4.083332000e+00 inf =   0.000e+00 (5472)
*407249: obj =   4.083332000e+00 inf =   0.000e+00 (5437)
*407266: obj =   4.083332000e+00 inf =   0.000e+00 (5459)
*407283: obj =   4.083332000e+00 inf =   0.000e+00 (5428)
*407299: obj =   4.083332000e+00 inf =   0.000e+00 (5334)
*407316: obj =   4.083332000e+00 inf =   0.000e+00 (5315) 1
*407333: obj =   4.083332000e+00 inf =   0.000e+00 (5332)
*407350: obj =   4.083332000e+00 inf =   0.000e+00 (5355)
*407367: obj =   4.083332000e+00 inf =   0.000e+00 (5345)
*407384: obj =   4.083332000e+00 inf =   0.000e+00 (5447)
*407401: obj =   4.083332000e+00 inf =   0.000e+00 (5414)
*407417: obj =   4.083332000e+00 inf =   0.000e+00 (5438) 1
*407434: obj =   4.083332000e+00 inf =   0.000e+00 (5450)
*407451: obj =   4.083332000e+00 inf =   0.000e+00 (5456)
*407468: obj =   4.083332000e+00 inf =   0.000e+00 (5395)
*407486: obj =   4.083332000e+00 inf =   0.000e+00 (5368)
*407503: obj =   4.083332000e+00 inf =   0.000e+00 (5115)
*407518: obj =   4.083332000e+00 inf =   0.000e+00 (4912) 1
*407536: obj =   4.083332000e+00 inf =   0.000e+00 (4823)
*407554: obj =   4.083332000e+00 inf =   0.000e+00 (4886)
*407572: obj =   4.083332000e+00 inf =   0.000e+00 (4945)
*407589: obj =   4.083332000e+00 inf =   0.000e+00 (5256)
*407606: obj =   4.083332000e+00 inf =   0.000e+00 (5199)
*407620: obj =   4.083332000e+00 inf =   0.000e+00 (5171) 1
*407637: obj =   4.083332000e+00 inf =   0.000e+00 (4822)
*407654: obj =   4.083332000e+00 inf =   0.000e+00 (4832)
*407671: obj =   4.083332000e+00 inf =   0.000e+00 (4820)
*407688: obj =   4.083332000e+00 inf =   0.000e+00 (4800)
*407705: obj =   4.083332000e+00 inf =   0.000e+00 (4886)
*407722: obj =   4.083332000e+00 inf =   0.000e+00 (5219)
*407735: obj =   4.083332000e+00 inf =   0.000e+00 (5095) 1
*407752: obj =   4.083332000e+00 inf =   0.000e+00 (5794)
*407769: obj =   4.083332000e+00 inf =   0.000e+00 (6735)
*407786: obj =   4.083332000e+00 inf =   0.000e+00 (6642)
*407803: obj =   4.083332000e+00 inf =   0.000e+00 (6951)
*407820: obj =   4.083332000e+00 inf =   0.000e+00 (6995)
*407833: obj =   4.083332000e+00 inf =   0.000e+00 (6901) 1
*407850: obj =   4.083332000e+00 inf =   0.000e+00 (6945)
*407867: obj =   4.083332000e+00 inf =   0.000e+00 (6954)
*407884: obj =   4.083332000e+00 inf =   0.000e+00 (6864)
*407901: obj =   4.083332000e+00 inf =   0.000e+00 (6847)
*407918: obj =   4.083332000e+00 inf =   0.000e+00 (6692)
*407931: obj =   4.083332000e+00 inf =   0.000e+00 (6775) 1
*407948: obj =   4.083332000e+00 inf =   0.000e+00 (6686)
