GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*756360: obj =   7.327090550e+02 inf =   1.618e+00 (26997) 1
*756379: obj =   7.327090527e+02 inf =   1.618e+00 (26982)
*756398: obj =   7.327090480e+02 inf =   1.618e+00 (26977)
*756417: obj =   7.327090471e+02 inf =   1.618e+00 (26969)
*756435: obj =   7.327090471e+02 inf =   1.618e+00 (26977)
*756453: obj =   7.327090471e+02 inf =   1.618e+00 (26977)
*756466: obj =   7.327090471e+02 inf =   1.617e+00 (26981) 1
*756485: obj =   7.327090470e+02 inf =   1.616e+00 (26997)
*756505: obj =   7.327090399e+02 inf =   1.616e+00 (26996)
*756524: obj =   7.327090317e+02 inf =   1.615e+00 (26998)
*756543: obj =   7.327090278e+02 inf =   1.614e+00 (27009)
*756562: obj =   7.327090274e+02 inf =   1.613e+00 (27019)
*756577: obj =   7.327090106e+02 inf =   1.613e+00 (27006) 1
*756597: obj =   7.327090026e+02 inf =   1.613e+00 (27011)
*756616: obj =   7.327090024e+02 inf =   1.612e+00 (27017)
*756636: obj =   7.327089950e+02 inf =   1.612e+00 (27015)
*756653: obj =   7.327089950e+02 inf =   1.612e+00 (27027)
*756672: obj =   7.327089785e+02 inf =   1.611e+00 (27030)
*756686: obj =   7.327089567e+02 inf =   1.614e+00 (27013) 1
*756704: obj =   7.327089358e+02 inf =   1.616e+00 (27029)
*756723: obj =   7.327089340e+02 inf =   1.616e+00 (27025)
*756741: obj =   7.327089340e+02 inf =   1.616e+00 (27047)
*756759: obj =   7.327089340e+02 inf =   1.616e+00 (27038)
*756776: obj =   7.327089319e+02 inf =   1.616e+00 (27019) 1
*756794: obj =   7.327089319e+02 inf =   1.616e+00 (27023)
*756813: obj =   7.327089319e+02 inf =   1.615e+00 (27023)
*756831: obj =   7.327089319e+02 inf =   1.614e+00 (27034)
*756850: obj =   7.327089319e+02 inf =   1.613e+00 (27033)
*756869: obj =   7.327089319e+02 inf =   1.612e+00 (27043)
*756887: obj =   7.327089318e+02 inf =   1.610e+00 (27045) 1
*756905: obj =   7.327089318e+02 inf =   1.609e+00 (27043)
*756923: obj =   7.327089317e+02 inf =   1.607e+00 (27043)
*756943: obj =   7.327089317e+02 inf =   1.607e+00 (27046)
*756962: obj =   7.327089316e+02 inf =   1.607e+00 (27049)
*756981: obj =   7.327089316e+02 inf =   1.607e+00 (27066)
*756995: obj =   7.327089315e+02 inf =   1.607e+00 (27073) 1
*757014: obj =   7.327089271e+02 inf =   1.606e+00 (27063)
*757033: obj =   7.327089271e+02 inf =   1.605e+00 (27065)
*757052: obj =   7.327089271e+02 inf =   1.603e+00 (27084)
*757070: obj =   7.327089271e+02 inf =   1.602e+00 (27092)
*757089: obj =   7.327089271e+02 inf =   1.601e+00 (27076)
*757102: obj =   7.327089235e+02 inf =   1.600e+00 (27062) 1
*757121: obj =   7.327089189e+02 inf =   1.600e+00 (27071)
*757139: obj =   7.327089171e+02 inf =   1.600e+00 (27060)
*757157: obj =   7.327089171e+02 inf =   1.599e+00 (27056)
*757176: obj =   7.327089164e+02 inf =   1.598e+00 (27062)
*757195: obj =   7.327089156e+02 inf =   1.598e+00 (27068)
*757209: obj =   7.327089154e+02 inf =   1.597e+00 (27075) 1
*757228: obj =   7.327089152e+02 inf =   1.597e+00 (27080)
*757246: obj =   7.327089064e+02 inf =   1.596e+00 (27084)
*757264: obj =   7.327089048e+02 inf =   1.595e+00 (27099)
*757282: obj =   7.327088859e+02 inf =   1.597e+00 (27073)
*757299: obj =   7.327088758e+02 inf =   1.599e+00 (27070) 1
*757317: obj =   7.327088681e+02 inf =   1.598e+00 (27054)
*757335: obj =   7.327088491e+02 inf =   1.598e+00 (27070)
*757354: obj =   7.327088389e+02 inf =   1.598e+00 (27079)
*757372: obj =   7.327088282e+02 inf =   1.600e+00 (27102)
*757391: obj =   7.327088279e+02 inf =   1.599e+00 (27085)
*757405: obj =   7.327088272e+02 inf =   1.599e+00 (27066) 1
*757422: obj =   7.327088237e+02 inf =   1.600e+00 (27070)
*757441: obj =   7.327088136e+02 inf =   1.600e+00 (27071)
*757459: obj =   7.327088084e+02 inf =   1.600e+00 (27082)
*757477: obj =   7.327088081e+02 inf =   1.600e+00 (27085)
*757496: obj =   7.327088079e+02 inf =   1.600e+00 (27097)
*757509: obj =   7.327088075e+02 inf =   1.599e+00 (27092) 1
*757528: obj =   7.327088069e+02 inf =   1.598e+00 (27104)
*757547: obj =   7.327087962e+02 inf =   1.597e+00 (27098)
*757566: obj =   7.327087736e+02 inf =   1.596e+00 (27104)
*757585: obj =   7.327087478e+02 inf =   1.595e+00 (27114)
*757603: obj =   7.327087456e+02 inf =   1.595e+00 (27108)
*757617: obj =   7.327087449e+02 inf =   1.594e+00 (27120) 1
*757636: obj =   7.327087449e+02 inf =   1.594e+00 (27124)
*757654: obj =   7.327087449e+02 inf =   1.593e+00 (27119)
*757672: obj =   7.327087449e+02 inf =   1.592e+00 (27115)
*757690: obj =   7.327087449e+02 inf =   1.591e+00 (27103)
*757708: obj =   7.327087384e+02 inf =   1.590e+00 (27113)
*757723: obj =   7.327087243e+02 inf =   1.590e+00 (27115) 1
*757741: obj =   7.327087083e+02 inf =   1.589e+00 (27107)
*757760: obj =   7.327086937e+02 inf =   1.589e+00 (27118)
*757779: obj =   7.327086936e+02 inf =   1.589e+00 (27131)
*757798: obj =   7.327086762e+02 inf =   1.588e+00 (27133)
*757817: obj =   7.327086761e+02 inf =   1.588e+00 (27130)
*757830: obj =   7.327086761e+02 inf =   1.587e+00 (27132) 1
*757849: obj =   7.327086570e+02 inf =   1.586e+00 (27147)
*757868: obj =   7.327086550e+02 inf =   1.584e+00 (27149)
*757886: obj =   7.327086550e+02 inf =   1.583e+00 (27137)
*757905: obj =   7.327086513e+02 inf =   1.582e+00 (27153)
*757923: obj =   7.327086369e+02 inf =   1.581e+00 (27153) 1
*757943: obj =   7.327086197e+02 inf =   1.580e+00 (27145)
*757962: obj =   7.327086136e+02 inf =   1.580e+00 (27148)
*757980: obj =   7.327086136e+02 inf =   1.580e+00 (27157)
*757999: obj =   7.327086087e+02 inf =   1.579e+00 (27174)
*758018: obj =   7.327086087e+02 inf =   1.578e+00 (27169)
*758032: obj =   7.327086087e+02 inf =   1.577e+00 (27171) 1
*758052: obj =   7.327085704e+02 inf =   1.576e+00 (27188)
*758070: obj =   7.327085683e+02 inf =   1.575e+00 (27182)
*758090: obj =   7.327085683e+02 inf =   1.575e+00 (27165)
*758109: obj =   7.327085683e+02 inf =   1.574e+00 (27166)
*758125: obj =   7.327085680e+02 inf =   1.573e+00 (27180) 1
*758145: obj =   7.327085607e+02 inf =   1.572e+00 (27180)
*758164: obj =   7.327085605e+02 inf =   1.572e+00 (27182)
*758184: obj =   7.327085533e+02 inf =   1.571e+00 (27179)
*758203: obj =   7.327085337e+02 inf =   1.571e+00 (27194)
*758222: obj =   7.327085191e+02 inf =   1.571e+00 (27207)
*758236: obj =   7.327085127e+02 inf =   1.571e+00 (27207) 1
*758255: obj =   7.327085082e+02 inf =   1.571e+00 (27193)
*758275: obj =   7.327085050e+02 inf =   1.571e+00 (27199)
*758295: obj =   7.327085012e+02 inf =   1.570e+00 (27195)
*758314: obj =   7.327085008e+02 inf =   1.570e+00 (27205)
*758331: obj =   7.327084998e+02 inf =   1.570e+00 (27175) 1
*758350: obj =   7.327084997e+02 inf =   1.570e+00 (27175)
*758369: obj =   7.327084918e+02 inf =   1.571e+00 (27152)
*758388: obj =   7.327084819e+02 inf =   1.573e+00 (27159)
*758408: obj =   7.327084757e+02 inf =   1.572e+00 (27158)
*758428: obj =   7.327084567e+02 inf =   1.572e+00 (27166)
*758441: obj =   7.327084512e+02 inf =   1.572e+00 (27176) 1
*758460: obj =   7.327084509e+02 inf =   1.572e+00 (27147)
*758479: obj =   7.327084278e+02 inf =   1.572e+00 (27150)
*758498: obj =   7.327084255e+02 inf =   1.571e+00 (27150)
*758518: obj =   7.327084226e+02 inf =   1.571e+00 (27144)
*758537: obj =   7.327084212e+02 inf =   1.571e+00 (27138)
*758551: obj =   7.327084212e+02 inf =   1.570e+00 (27141) 1
*758570: obj =   7.327084183e+02 inf =   1.569e+00 (27136)
*758589: obj =   7.327083828e+02 inf =   1.567e+00 (27137)
*758608: obj =   7.327083827e+02 inf =   1.566e+00 (27151)
*758626: obj =   7.327083768e+02 inf =   1.564e+00 (27158)
*758641: obj =   7.327083726e+02 inf =   1.563e+00 (27158) 1
*758660: obj =   7.327083555e+02 inf =   1.562e+00 (27144)
*758679: obj =   7.327083546e+02 inf =   1.561e+00 (27165)
*758699: obj =   7.327083545e+02 inf =   1.561e+00 (27171)
*758718: obj =   7.327083237e+02 inf =   1.560e+00 (27173)
*758737: obj =   7.327083236e+02 inf =   1.559e+00 (27166)
*758751: obj =   7.327083143e+02 inf =   1.559e+00 (27168) 1
*758770: obj =   7.327082923e+02 inf =   1.558e+00 (27164)
*758789: obj =   7.327082918e+02 inf =   1.557e+00 (27178)
*758807: obj =   7.327082916e+02 inf =   1.556e+00 (27186)
*758825: obj =   7.327082916e+02 inf =   1.554e+00 (27193)
*758844: obj =   7.327081739e+02 inf =   1.552e+00 (27199)
*758857: obj =   7.327081739e+02 inf =   1.551e+00 (27194) 1
*758876: obj =   7.327081498e+02 inf =   1.550e+00 (27190)
*758895: obj =   7.327081498e+02 inf =   1.550e+00 (27181)
*758914: obj =   7.327081489e+02 inf =   1.549e+00 (27178)
*758933: obj =   7.327081489e+02 inf =   1.548e+00 (27190)
*758951: obj =   7.327081187e+02 inf =   1.547e+00 (27201) 1
*758970: obj =   7.327079413e+02 inf =   1.546e+00 (27216)
*758989: obj =   7.327079413e+02 inf =   1.546e+00 (27220)
*759008: obj =   7.327079413e+02 inf =   1.546e+00 (27203)
*759027: obj =   7.327079412e+02 inf =   1.546e+00 (27215)
*759046: obj =   7.327079412e+02 inf =   1.546e+00 (27220)
*759060: obj =   7.327079412e+02 inf =   1.545e+00 (27206) 1
*759080: obj =   7.327079357e+02 inf =   1.545e+00 (27198)
*759098: obj =   7.327079354e+02 inf =   1.545e+00 (27210)
*759117: obj =   7.327079354e+02 inf =   1.544e+00 (27211)
*759136: obj =   7.327079209e+02 inf =   1.543e+00 (27218)
*759154: obj =   7.327079107e+02 inf =   1.545e+00 (27216) 1
*759173: obj =   7.327078731e+02 inf =   1.546e+00 (27195)
*759192: obj =   7.327078704e+02 inf =   1.546e+00 (27196)
*759211: obj =   7.327078609e+02 inf =   1.548e+00 (27194)
*759229: obj =   7.327078558e+02 inf =   1.547e+00 (27210)
*759248: obj =   7.327078556e+02 inf =   1.547e+00 (27223)
*759262: obj =   7.327076855e+02 inf =   1.546e+00 (27209) 1
*759281: obj =   7.327075640e+02 inf =   1.545e+00 (27210)
*759301: obj =   7.327072536e+02 inf =   1.544e+00 (27195)
*759320: obj =   7.327072535e+02 inf =   1.543e+00 (27192)
*759340: obj =   7.327072480e+02 inf =   1.543e+00 (27198)
*759358: obj =   7.327072470e+02 inf =   1.542e+00 (27188) 1
*759378: obj =   7.327072358e+02 inf =   1.541e+00 (27178)
*759398: obj =   7.327072332e+02 inf =   1.541e+00 (27165)
*759417: obj =   7.327072248e+02 inf =   1.541e+00 (27160)
*759437: obj =   7.317295322e+02 inf =   1.541e+00 (25049)
*759458: obj =   7.317295120e+02 inf =   1.541e+00 (25040)
*759474: obj =   7.317295080e+02 inf =   1.542e+00 (25046) 1
*759495: obj =   7.317294868e+02 inf =   1.541e+00 (25044)
*759516: obj =   7.317294868e+02 inf =   1.541e+00 (25043)
*759537: obj =   7.317294631e+02 inf =   1.541e+00 (25047)
*759558: obj =   7.317294451e+02 inf =   1.541e+00 (25046)
*759573: obj =   7.317294368e+02 inf =   1.541e+00 (25039) 1
*759593: obj =   7.317294367e+02 inf =   1.541e+00 (25056)
*759613: obj =   7.317294367e+02 inf =   1.541e+00 (25063)
*759633: obj =   7.317294367e+02 inf =   1.541e+00 (25070)
*759654: obj =   7.317294365e+02 inf =   1.541e+00 (25064)
*759669: obj =   7.317294365e+02 inf =   1.541e+00 (25077) 1
*759689: obj =   7.317294334e+02 inf =   1.541e+00 (25082)
*759710: obj =   7.317294334e+02 inf =   1.542e+00 (25087)
*759730: obj =   7.317294283e+02 inf =   1.542e+00 (25078)
*759751: obj =   7.317294253e+02 inf =   1.543e+00 (25084)
*759766: obj =   7.317294129e+02 inf =   1.543e+00 (25094) 1
*759787: obj =   7.317294126e+02 inf =   1.543e+00 (25093)
*759808: obj =   7.317294126e+02 inf =   1.544e+00 (25103)
*759828: obj =   7.317294126e+02 inf =   1.545e+00 (25106)
*759849: obj =   7.317294077e+02 inf =   1.545e+00 (25103)
*759868: obj =   7.317293986e+02 inf =   1.544e+00 (25089) 1
*759888: obj =   7.317293985e+02 inf =   1.545e+00 (25097)
*759908: obj =   7.317293856e+02 inf =   1.544e+00 (25113)
*759927: obj =   7.317293476e+02 inf =   1.542e+00 (25096)
*759947: obj =   7.317293284e+02 inf =   1.541e+00 (25093)
*759966: obj =   7.317293281e+02 inf =   1.541e+00 (25101)
*759980: obj =   7.317293278e+02 inf =   1.541e+00 (25105) 1
*760000: obj =   7.317293278e+02 inf =   1.541e+00 (25099)
*760019: obj =   7.317293278e+02 inf =   1.541e+00 (25099)
*760038: obj =   7.317293273e+02 inf =   1.541e+00 (25102)
*760057: obj =   7.317293113e+02 inf =   1.540e+00 (25113)
*760071: obj =   7.317292839e+02 inf =   1.539e+00 (25115) 1
*760091: obj =   7.317292828e+02 inf =   1.539e+00 (25121)
*760110: obj =   7.317292530e+02 inf =   1.539e+00 (25117)
*760129: obj =   7.317292530e+02 inf =   1.539e+00 (25115)
*760148: obj =   7.317292441e+02 inf =   1.539e+00 (25127)
*760166: obj =   7.317292428e+02 inf =   1.540e+00 (25119)
*760179: obj =   7.317292140e+02 inf =   1.540e+00 (25104) 1
*760197: obj =   7.317291683e+02 inf =   1.538e+00 (25084)
*760216: obj =   7.317291418e+02 inf =   1.538e+00 (25077)
*760234: obj =   7.317291408e+02 inf =   1.538e+00 (25088)
*760252: obj =   7.317291402e+02 inf =   1.539e+00 (25079)
*760272: obj =   7.317291395e+02 inf =   1.539e+00 (25101)
*760286: obj =   7.317291384e+02 inf =   1.540e+00 (25096) 1
*760304: obj =   7.317291378e+02 inf =   1.540e+00 (25107)
*760324: obj =   7.317291361e+02 inf =   1.542e+00 (25107)
*760342: obj =   7.317291350e+02 inf =   1.542e+00 (25104)
*760360: obj =   7.317291343e+02 inf =   1.543e+00 (25106)
*760378: obj =   7.317291335e+02 inf =   1.543e+00 (25098)
*760391: obj =   7.317291016e+02 inf =   1.543e+00 (25107) 1
*760410: obj =   7.317290071e+02 inf =   1.539e+00 (25105)
*760428: obj =   7.317289739e+02 inf =   1.539e+00 (25114)
*760446: obj =   7.317289648e+02 inf =   1.540e+00 (25093)
*760464: obj =   7.317289509e+02 inf =   1.540e+00 (25093)
*760482: obj =   7.317289491e+02 inf =   1.540e+00 (25093)
*760495: obj =   7.317289485e+02 inf =   1.540e+00 (25068) 1
*760513: obj =   7.317289480e+02 inf =   1.540e+00 (25080)
*760531: obj =   7.317289045e+02 inf =   1.539e+00 (25082)
*760549: obj =   7.317288776e+02 inf =   1.538e+00 (25083)
*760567: obj =   7.317288662e+02 inf =   1.538e+00 (25090)
*760585: obj =   7.317288099e+02 inf =   1.537e+00 (25097) 1
*760603: obj =   7.317288091e+02 inf =   1.537e+00 (25078)
*760622: obj =   7.317288076e+02 inf =   1.537e+00 (25100)
*760640: obj =   7.317288065e+02 inf =   1.538e+00 (25094)
*760658: obj =   7.317287972e+02 inf =   1.537e+00 (25104)
*760677: obj =   7.317287392e+02 inf =   1.535e+00 (25114)
*760690: obj =   7.317287379e+02 inf =   1.535e+00 (25107) 1
*760709: obj =   7.317286689e+02 inf =   1.535e+00 (25092)
*760728: obj =   7.317286410e+02 inf =   1.536e+00 (25083)
*760746: obj =   7.317285999e+02 inf =   1.535e+00 (25087)
*760765: obj =   7.317285993e+02 inf =   1.535e+00 (25083)
*760783: obj =   7.317285470e+02 inf =   1.535e+00 (25076)
*760797: obj =   7.317285419e+02 inf =   1.535e+00 (25084) 1
*760816: obj =   7.317285395e+02 inf =   1.535e+00 (25078)
*760834: obj =   7.317285395e+02 inf =   1.536e+00 (25064)
*760853: obj =   7.317285055e+02 inf =   1.535e+00 (25059)
*760871: obj =   7.317284026e+02 inf =   1.531e+00 (25054)
*760889: obj =   7.317284023e+02 inf =   1.532e+00 (25069)
*760903: obj =   7.317283796e+02 inf =   1.531e+00 (25054) 1
*760921: obj =   7.317283278e+02 inf =   1.530e+00 (25051)
*760939: obj =   7.317282689e+02 inf =   1.529e+00 (25042)
*760957: obj =   7.317282432e+02 inf =   1.529e+00 (25057)
*760975: obj =   7.317282425e+02 inf =   1.530e+00 (25058)
*760992: obj =   7.317281762e+02 inf =   1.528e+00 (25050) 1
*761010: obj =   7.317281520e+02 inf =   1.527e+00 (25057)
*761030: obj =   7.317280758e+02 inf =   1.525e+00 (25039)
*761051: obj =   7.317280704e+02 inf =   1.526e+00 (25031)
*761069: obj =   7.317280238e+02 inf =   1.525e+00 (25042)
*761088: obj =   7.317280009e+02 inf =   1.524e+00 (25035)
*761101: obj =   7.317280009e+02 inf =   1.524e+00 (25033) 1
*761120: obj =   7.317279243e+02 inf =   1.522e+00 (25031)
*761138: obj =   7.317279241e+02 inf =   1.522e+00 (25012)
*761156: obj =   7.317279026e+02 inf =   1.522e+00 (24999)
*761174: obj =   7.317279026e+02 inf =   1.522e+00 (25002)
*761192: obj =   7.317279006e+02 inf =   1.522e+00 (25000)
*761206: obj =   7.317279004e+02 inf =   1.522e+00 (25006) 1
*761224: obj =   7.317278999e+02 inf =   1.522e+00 (24999)
*761242: obj =   7.317278999e+02 inf =   1.522e+00 (24999)
*761260: obj =   7.317278994e+02 inf =   1.523e+00 (24988)
*761278: obj =   7.317278989e+02 inf =   1.523e+00 (24984)
*761297: obj =   7.317278808e+02 inf =   1.522e+00 (24990)
*761311: obj =   7.317278289e+02 inf =   1.522e+00 (24987) 1
*761329: obj =   7.317278038e+02 inf =   1.522e+00 (24991)
*761348: obj =   7.317278038e+02 inf =   1.522e+00 (24987)
*761366: obj =   7.317278038e+02 inf =   1.522e+00 (24986)
*761384: obj =   7.317278034e+02 inf =   1.523e+00 (24977)
*761403: obj =   7.317278029e+02 inf =   1.523e+00 (24986)
*761417: obj =   7.317277452e+02 inf =   1.523e+00 (24968) 1
*761436: obj =   7.317276164e+02 inf =   1.521e+00 (24985)
*761455: obj =   7.317276076e+02 inf =   1.522e+00 (24966)
*761473: obj =   7.317276006e+02 inf =   1.522e+00 (24973)
*761492: obj =   7.317275498e+02 inf =   1.520e+00 (24988)
*761508: obj =   7.317275141e+02 inf =   1.520e+00 (24970) 1
*761527: obj =   7.317274544e+02 inf =   1.521e+00 (24971)
*761545: obj =   7.317274452e+02 inf =   1.521e+00 (24968)
*761564: obj =   7.317274294e+02 inf =   1.521e+00 (24961)
*761583: obj =   7.317274210e+02 inf =   1.521e+00 (24954)
*761601: obj =   7.317274210e+02 inf =   1.521e+00 (24946)
*761615: obj =   7.317274207e+02 inf =   1.522e+00 (24953) 1
*761633: obj =   7.317273337e+02 inf =   1.519e+00 (24956)
*761651: obj =   7.317272892e+02 inf =   1.518e+00 (24952)
*761670: obj =   7.317272229e+02 inf =   1.517e+00 (24938)
*761688: obj =   7.317271786e+02 inf =   1.516e+00 (24929)
*761707: obj =   7.317271393e+02 inf =   1.516e+00 (24915)
*761720: obj =   7.317271338e+02 inf =   1.516e+00 (24917) 1
*761738: obj =   7.317271338e+02 inf =   1.516e+00 (24926)
*761756: obj =   7.317271003e+02 inf =   1.516e+00 (24921)
*761774: obj =   7.317270840e+02 inf =   1.515e+00 (24915)
*761792: obj =   7.317270840e+02 inf =   1.515e+00 (24921)
*761812: obj =   7.317270763e+02 inf =   1.515e+00 (24923)
*761826: obj =   7.317270763e+02 inf =   1.515e+00 (24935) 1
*761845: obj =   7.317270751e+02 inf =   1.516e+00 (24927)
*761863: obj =   7.317270746e+02 inf =   1.516e+00 (24923)
*761882: obj =   7.317270611e+02 inf =   1.516e+00 (24920)
*761901: obj =   7.317270085e+02 inf =   1.516e+00 (24942)
*761916: obj =   7.317269343e+02 inf =   1.516e+00 (24913) 1
*761935: obj =   7.317268951e+02 inf =   1.516e+00 (24919)
*761953: obj =   7.317268441e+02 inf =   1.517e+00 (24908)
*761972: obj =   7.317268431e+02 inf =   1.518e+00 (24890)
*761991: obj =   7.317268427e+02 inf =   1.518e+00 (24887)
*762009: obj =   7.317268047e+02 inf =   1.518e+00 (24901)
*762023: obj =   7.317268024e+02 inf =   1.519e+00 (24889) 1
*762041: obj =   7.317268019e+02 inf =   1.519e+00 (24882)
*762060: obj =   7.317268017e+02 inf =   1.519e+00 (24890)
*762079: obj =   7.317268009e+02 inf =   1.519e+00 (24897)
*762097: obj =   7.317268000e+02 inf =   1.519e+00 (24896)
*762117: obj =   7.317267498e+02 inf =   1.519e+00 (24902)
*762131: obj =   7.317266826e+02 inf =   1.517e+00 (24898) 1
*762150: obj =   7.317266311e+02 inf =   1.517e+00 (24904)
*762169: obj =   7.317266311e+02 inf =   1.517e+00 (24911)
*762187: obj =   7.317266309e+02 inf =   1.518e+00 (24897)
*762206: obj =   7.317266304e+02 inf =   1.518e+00 (24896)
*762223: obj =   7.317266299e+02 inf =   1.519e+00 (24901) 1
*762242: obj =   7.317265737e+02 inf =   1.518e+00 (24907)
*762261: obj =   7.317265039e+02 inf =   1.517e+00 (24905)
*762279: obj =   7.317264291e+02 inf =   1.515e+00 (24908)
*762298: obj =   7.317263879e+02 inf =   1.515e+00 (24920)
*762317: obj =   7.317263365e+02 inf =   1.514e+00 (24923)
*762331: obj =   7.317262845e+02 inf =   1.514e+00 (24930) 1
*762350: obj =   7.317262110e+02 inf =   1.514e+00 (24918)
*762369: obj =   7.317262070e+02 inf =   1.514e+00 (24923)
*762388: obj =   7.317262056e+02 inf =   1.515e+00 (24908)
*762407: obj =   7.317261966e+02 inf =   1.515e+00 (24904)
*762426: obj =   7.317261536e+02 inf =   1.515e+00 (24915) 1
*762445: obj =   7.317261531e+02 inf =   1.515e+00 (24912)
*762464: obj =   7.317261526e+02 inf =   1.516e+00 (24902)
*762483: obj =   7.317261464e+02 inf =   1.516e+00 (24900)
*762501: obj =   7.317261321e+02 inf =   1.516e+00 (24890)
*762520: obj =   7.317260758e+02 inf =   1.516e+00 (24907)
*762534: obj =   7.317260378e+02 inf =   1.515e+00 (24904) 1
*762553: obj =   7.317259931e+02 inf =   1.513e+00 (24882)
*762572: obj =   7.317259853e+02 inf =   1.513e+00 (24871)
*762590: obj =   7.317259519e+02 inf =   1.514e+00 (24887)
*762609: obj =   7.317258864e+02 inf =   1.514e+00 (24873)
*762628: obj =   7.317258324e+02 inf =   1.514e+00 (24871)
*762641: obj =   7.317258235e+02 inf =   1.514e+00 (24872) 1
*762660: obj =   7.317257901e+02 inf =   1.515e+00 (24851)
*762678: obj =   7.317257411e+02 inf =   1.514e+00 (24856)
*762696: obj =   7.317256694e+02 inf =   1.513e+00 (24841)
*762715: obj =   7.317256384e+02 inf =   1.513e+00 (24828)
*762733: obj =   7.317255771e+02 inf =   1.513e+00 (24845)
*762747: obj =   7.317255633e+02 inf =   1.513e+00 (24856) 1
*762765: obj =   7.317255185e+02 inf =   1.514e+00 (24851)
