GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
*250877: obj =   2.881472712e+13 inf =   0.000e+00 (24546)
*250883: obj =   2.881472712e+13 inf =   0.000e+00 (24538)
*250889: obj =   2.881472712e+13 inf =   0.000e+00 (24548)
*250895: obj =   2.881472712e+13 inf =   0.000e+00 (24558)
*250901: obj =   2.881472712e+13 inf =   0.000e+00 (24579)
*250904: obj =   2.881472712e+13 inf =   0.000e+00 (24541) 1
*250909: obj =   2.881472712e+13 inf =   0.000e+00 (24541)
*250915: obj =   2.881472712e+13 inf =   0.000e+00 (24571)
*250921: obj =   2.881472712e+13 inf =   0.000e+00 (24532)
*250927: obj =   2.881472712e+13 inf =   0.000e+00 (24534)
*250933: obj =   2.881472712e+13 inf =   0.000e+00 (24537)
*250939: obj =   2.881472712e+13 inf =   0.000e+00 (24576)
*250945: obj =   2.881472712e+13 inf =   0.000e+00 (24571)
*250951: obj =   2.881472712e+13 inf =   0.000e+00 (24532)
*250956: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*250962: obj =   2.881472712e+13 inf =   0.000e+00 (24541)
*250968: obj =   2.881472712e+13 inf =   0.000e+00 (24542)
*250974: obj =   2.881472712e+13 inf =   0.000e+00 (24554)
*250980: obj =   2.881472712e+13 inf =   0.000e+00 (24557)
*250986: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*250992: obj =   2.881472712e+13 inf =   0.000e+00 (24545)
*250998: obj =   2.881472712e+13 inf =   0.000e+00 (24532)
*251004: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*251007: obj =   2.881472712e+13 inf =   0.000e+00 (24568) 1
*251013: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*251019: obj =   2.881472712e+13 inf =   0.000e+00 (24544)
*251025: obj =   2.881472712e+13 inf =   0.000e+00 (24560)
*251030: obj =   2.881472712e+13 inf =   0.000e+00 (24529)
*251036: obj =   2.881472712e+13 inf =   0.000e+00 (24539)
*251042: obj =   2.881472712e+13 inf =   0.000e+00 (24529)
*251048: obj =   2.881472712e+13 inf =   0.000e+00 (24548)
*251054: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*251060: obj =   2.881472712e+13 inf =   0.000e+00 (24593)
*251065: obj =   2.881472712e+13 inf =   0.000e+00 (24544)
*251071: obj =   2.881472712e+13 inf =   0.000e+00 (24537)
*251077: obj =   2.881472712e+13 inf =   0.000e+00 (24536)
*251083: obj =   2.881472712e+13 inf =   0.000e+00 (24550)
*251089: obj =   2.881472712e+13 inf =   0.000e+00 (24533)
*251095: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251101: obj =   2.881472712e+13 inf =   0.000e+00 (24534)
*251107: obj =   2.881472712e+13 inf =   0.000e+00 (24543)
*251109: obj =   2.881472712e+13 inf =   0.000e+00 (24554) 1
*251114: obj =   2.881472712e+13 inf =   0.000e+00 (24570)
*251119: obj =   2.881472712e+13 inf =   0.000e+00 (24554)
*251124: obj =   2.881472712e+13 inf =   0.000e+00 (24571)
*251129: obj =   2.881472712e+13 inf =   0.000e+00 (24550)
*251134: obj =   2.881472712e+13 inf =   0.000e+00 (24640)
*251139: obj =   2.881472712e+13 inf =   0.000e+00 (24553)
*251144: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*251150: obj =   2.881472712e+13 inf =   0.000e+00 (24571)
*251155: obj =   2.881472712e+13 inf =   0.000e+00 (24547)
*251160: obj =   2.881472712e+13 inf =   0.000e+00 (24548)
*251166: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*251172: obj =   2.881472712e+13 inf =   0.000e+00 (24550)
*251177: obj =   2.881472712e+13 inf =   0.000e+00 (24531)
*251182: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251188: obj =   2.881472712e+13 inf =   0.000e+00 (24546)
*251194: obj =   2.881472712e+13 inf =   0.000e+00 (24529)
*251200: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251206: obj =   2.881472712e+13 inf =   0.000e+00 (24577)
*251211: obj =   2.881472712e+13 inf =   0.000e+00 (24532) 1
*251217: obj =   2.881472712e+13 inf =   0.000e+00 (24598)
*251223: obj =   2.881472712e+13 inf =   0.000e+00 (24533)
*251229: obj =   2.881472712e+13 inf =   0.000e+00 (24543)
*251235: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*251241: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
*251247: obj =   2.881472712e+13 inf =   0.000e+00 (24549)
*251253: obj =   2.881472712e+13 inf =   0.000e+00 (24539)
*251259: obj =   2.881472712e+13 inf =   0.000e+00 (24552)
*251265: obj =   2.881472712e+13 inf =   0.000e+00 (24538)
*251271: obj =   2.881472712e+13 inf =   0.000e+00 (24569)
*251277: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*251283: obj =   2.881472712e+13 inf =   0.000e+00 (24576)
*251289: obj =   2.881472712e+13 inf =   0.000e+00 (24667)
*251295: obj =   2.881472712e+13 inf =   0.000e+00 (24643)
*251301: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251307: obj =   2.881472712e+13 inf =   0.000e+00 (24660)
*251313: obj =   2.881472712e+13 inf =   0.000e+00 (24641)
*251315: obj =   2.881472712e+13 inf =   0.000e+00 (24584) 1
*251321: obj =   2.881472712e+13 inf =   0.000e+00 (24649)
*251327: obj =   2.881472712e+13 inf =   0.000e+00 (24587)
*251333: obj =   2.881472712e+13 inf =   0.000e+00 (24647)
*251339: obj =   2.881472712e+13 inf =   0.000e+00 (24547)
*251345: obj =   2.881472712e+13 inf =   0.000e+00 (24583)
*251351: obj =   2.881472712e+13 inf =   0.000e+00 (24555)
*251357: obj =   2.881472712e+13 inf =   0.000e+00 (24576)
*251363: obj =   2.881472712e+13 inf =   0.000e+00 (24541)
*251369: obj =   2.881472712e+13 inf =   0.000e+00 (24539)
*251375: obj =   2.881472712e+13 inf =   0.000e+00 (24564)
*251381: obj =   2.881472712e+13 inf =   0.000e+00 (24533)
*251387: obj =   2.881472712e+13 inf =   0.000e+00 (24537)
*251393: obj =   2.881472712e+13 inf =   0.000e+00 (24584)
*251399: obj =   2.881472712e+13 inf =   0.000e+00 (24548)
*251405: obj =   2.881472712e+13 inf =   0.000e+00 (24547)
*251411: obj =   2.881472712e+13 inf =   0.000e+00 (24531)
*251417: obj =   2.881472712e+13 inf =   0.000e+00 (24560)
*251419: obj =   2.881472712e+13 inf =   0.000e+00 (24548) 1
*251425: obj =   2.881472712e+13 inf =   0.000e+00 (24536)
*251431: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251437: obj =   2.881472712e+13 inf =   0.000e+00 (24606)
*251443: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*251449: obj =   2.881472712e+13 inf =   0.000e+00 (24630)
*251455: obj =   2.881472712e+13 inf =   0.000e+00 (24544)
*251461: obj =   2.881472712e+13 inf =   0.000e+00 (24545)
*251467: obj =   2.881472712e+13 inf =   0.000e+00 (24565)
*251473: obj =   2.881472712e+13 inf =   0.000e+00 (24567)
*251479: obj =   2.881472712e+13 inf =   0.000e+00 (24555)
*251485: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251491: obj =   2.881472712e+13 inf =   0.000e+00 (24530)
*251497: obj =   2.881472712e+13 inf =   0.000e+00 (24574)
*251503: obj =   2.881472712e+13 inf =   0.000e+00 (24538)
*251509: obj =   2.881472712e+13 inf =   0.000e+00 (24543)
*251515: obj =   2.881472712e+13 inf =   0.000e+00 (24535)
*251521: obj =   2.881472712e+13 inf =   0.000e+00 (24527) 1
*251527: obj =   2.881472712e+13 inf =   0.000e+00 (24580)
*251532: obj =   2.881472712e+13 inf =   0.000e+00 (24527)
*251538: obj =   2.881472712e+13 inf =   0.000e+00 (24537)
*251544: obj =   2.881472712e+13 inf =   0.000e+00 (24528)
*251550: obj =   2.881472712e+13 inf =   0.000e+00 (24546)
*251556: obj =   2.881472712e+13 inf =   0.000e+00 (24539)
*251562: obj =   2.881472712e+13 inf =   0.000e+00 (24539)
*251568: obj =   2.881472712e+13 inf =   0.000e+00 (24557)
*251574: obj =   2.881472712e+13 inf =   0.000e+00 (24565)
*251580: obj =   2.881472712e+13 inf =   0.000e+00 (24533)
*251586: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*251592: obj =   2.881472712e+13 inf =   0.000e+00 (24562)
*251598: obj =   2.881472712e+13 inf =   0.000e+00 (24536)
*251604: obj =   2.881472712e+13 inf =   0.000e+00 (24540)
*251610: obj =   2.881472712e+13 inf =   0.000e+00 (24593)
*251616: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*251622: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*251624: obj =   2.881472712e+13 inf =   0.000e+00 (24608) 1
*251630: obj =   2.881472712e+13 inf =   0.000e+00 (24593)
*251636: obj =   2.881472712e+13 inf =   0.000e+00 (24607)
*251642: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
*251648: obj =   2.881472712e+13 inf =   0.000e+00 (24632)
*251654: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*251660: obj =   2.881472712e+13 inf =   0.000e+00 (24642)
*251666: obj =   2.881472712e+13 inf =   0.000e+00 (24600)
*251672: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*251678: obj =   2.881472712e+13 inf =   0.000e+00 (24598)
*251684: obj =   2.881472712e+13 inf =   0.000e+00 (24639)
*251690: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251696: obj =   2.881472712e+13 inf =   0.000e+00 (24629)
*251702: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*251708: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251714: obj =   2.881472712e+13 inf =   0.000e+00 (24625)
*251720: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*251726: obj =   2.881472712e+13 inf =   0.000e+00 (24656) 1
*251732: obj =   2.881472712e+13 inf =   0.000e+00 (24601)
*251738: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*251744: obj =   2.881472712e+13 inf =   0.000e+00 (24603)
*251750: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*251756: obj =   2.881472712e+13 inf =   0.000e+00 (24634)
*251762: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*251768: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*251773: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*251779: obj =   2.881472712e+13 inf =   0.000e+00 (24601)
*251785: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*251791: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*251797: obj =   2.881472712e+13 inf =   0.000e+00 (24624)
*251803: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*251809: obj =   2.881472712e+13 inf =   0.000e+00 (24601)
*251815: obj =   2.881472712e+13 inf =   0.000e+00 (24600)
*251821: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*251827: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251829: obj =   2.881472712e+13 inf =   0.000e+00 (24593) 1
*251835: obj =   2.881472712e+13 inf =   0.000e+00 (24597)
*251841: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*251847: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*251853: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*251859: obj =   2.881472712e+13 inf =   0.000e+00 (24623)
*251865: obj =   2.881472712e+13 inf =   0.000e+00 (24670)
*251871: obj =   2.881472712e+13 inf =   0.000e+00 (24602)
*251877: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251883: obj =   2.881472712e+13 inf =   0.000e+00 (24595)
*251889: obj =   2.881472712e+13 inf =   0.000e+00 (24596)
*251895: obj =   2.881472712e+13 inf =   0.000e+00 (24610)
*251901: obj =   2.881472712e+13 inf =   0.000e+00 (24610)
*251907: obj =   2.881472712e+13 inf =   0.000e+00 (24589)
*251913: obj =   2.881472712e+13 inf =   0.000e+00 (24633)
*251919: obj =   2.881472712e+13 inf =   0.000e+00 (24607)
*251925: obj =   2.881472712e+13 inf =   0.000e+00 (24593)
*251931: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*251933: obj =   2.881472712e+13 inf =   0.000e+00 (24604) 1
*251939: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*251945: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*251951: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*251957: obj =   2.881472712e+13 inf =   0.000e+00 (24601)
*251963: obj =   2.881472712e+13 inf =   0.000e+00 (24628)
*251969: obj =   2.881472712e+13 inf =   0.000e+00 (24629)
*251975: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*251981: obj =   2.881472712e+13 inf =   0.000e+00 (24596)
*251987: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*251993: obj =   2.881472712e+13 inf =   0.000e+00 (24593)
*251999: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*252005: obj =   2.881472712e+13 inf =   0.000e+00 (24598)
*252011: obj =   2.881472712e+13 inf =   0.000e+00 (24639)
*252016: obj =   2.881472712e+13 inf =   0.000e+00 (24597)
*252021: obj =   2.881472712e+13 inf =   0.000e+00 (24597)
*252027: obj =   2.881472712e+13 inf =   0.000e+00 (24595)
*252032: obj =   2.881472712e+13 inf =   0.000e+00 (24616)
*252038: obj =   2.881472712e+13 inf =   0.000e+00 (24616) 1
*252043: obj =   2.881472712e+13 inf =   0.000e+00 (24624)
*252048: obj =   2.881472712e+13 inf =   0.000e+00 (24641)
*252054: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*252059: obj =   2.881472712e+13 inf =   0.000e+00 (24606)
*252064: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252070: obj =   2.881472712e+13 inf =   0.000e+00 (24636)
*252075: obj =   2.881472712e+13 inf =   0.000e+00 (24595)
*252081: obj =   2.881472712e+13 inf =   0.000e+00 (24603)
*252087: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*252093: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*252099: obj =   2.881472712e+13 inf =   0.000e+00 (24616)
*252105: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*252111: obj =   2.881472712e+13 inf =   0.000e+00 (24628)
*252117: obj =   2.881472712e+13 inf =   0.000e+00 (24603)
*252123: obj =   2.881472712e+13 inf =   0.000e+00 (24653)
*252128: obj =   2.881472712e+13 inf =   0.000e+00 (24595)
*252134: obj =   2.881472712e+13 inf =   0.000e+00 (24644)
*252140: obj =   2.881472712e+13 inf =   0.000e+00 (24636)
*252142: obj =   2.881472712e+13 inf =   0.000e+00 (24670) 1
*252148: obj =   2.881472712e+13 inf =   0.000e+00 (24655)
*252154: obj =   2.881472712e+13 inf =   0.000e+00 (24616)
*252160: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*252166: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*252172: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252178: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*252184: obj =   2.881472712e+13 inf =   0.000e+00 (24632)
*252189: obj =   2.881472712e+13 inf =   0.000e+00 (24598)
*252195: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*252201: obj =   2.881472712e+13 inf =   0.000e+00 (24649)
*252207: obj =   2.881472712e+13 inf =   0.000e+00 (24604)
*252212: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*252217: obj =   2.881472712e+13 inf =   0.000e+00 (24599)
*252223: obj =   2.881472712e+13 inf =   0.000e+00 (24587)
*252229: obj =   2.881472712e+13 inf =   0.000e+00 (24634)
*252235: obj =   2.881472712e+13 inf =   0.000e+00 (24600)
*252241: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*252244: obj =   2.881472712e+13 inf =   0.000e+00 (24607) 1
*252250: obj =   2.881472712e+13 inf =   0.000e+00 (24647)
*252256: obj =   2.881472712e+13 inf =   0.000e+00 (24606)
*252262: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*252268: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252274: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*252280: obj =   2.881472712e+13 inf =   0.000e+00 (24670)
*252286: obj =   2.881472712e+13 inf =   0.000e+00 (24611)
*252292: obj =   2.881472712e+13 inf =   0.000e+00 (24622)
*252298: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*252304: obj =   2.881472712e+13 inf =   0.000e+00 (24622)
*252310: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*252316: obj =   2.881472712e+13 inf =   0.000e+00 (24628)
*252322: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*252328: obj =   2.881472712e+13 inf =   0.000e+00 (24594)
*252334: obj =   2.881472712e+13 inf =   0.000e+00 (24597)
*252339: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252345: obj =   2.881472712e+13 inf =   0.000e+00 (24608)
*252347: obj =   2.881472712e+13 inf =   0.000e+00 (24613) 1
*252352: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252358: obj =   2.881472712e+13 inf =   0.000e+00 (24611)
*252364: obj =   2.881472712e+13 inf =   0.000e+00 (24624)
*252370: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*252376: obj =   2.881472712e+13 inf =   0.000e+00 (24591)
*252381: obj =   2.881472712e+13 inf =   0.000e+00 (24587)
*252386: obj =   2.881472712e+13 inf =   0.000e+00 (24602)
*252392: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*252398: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252404: obj =   2.881472712e+13 inf =   0.000e+00 (24600)
*252410: obj =   2.881472712e+13 inf =   0.000e+00 (24620)
*252416: obj =   2.881472712e+13 inf =   0.000e+00 (24665)
*252422: obj =   2.881472712e+13 inf =   0.000e+00 (24645)
*252428: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252434: obj =   2.881472712e+13 inf =   0.000e+00 (24620)
*252440: obj =   2.881472712e+13 inf =   0.000e+00 (24647)
*252446: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*252452: obj =   2.881472712e+13 inf =   0.000e+00 (24623) 1
*252458: obj =   2.881472712e+13 inf =   0.000e+00 (24616)
*252463: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252469: obj =   2.881472712e+13 inf =   0.000e+00 (24619)
*252475: obj =   2.881472712e+13 inf =   0.000e+00 (24653)
*252480: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*252486: obj =   2.881472712e+13 inf =   0.000e+00 (24662)
*252491: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*252497: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*252503: obj =   2.881472712e+13 inf =   0.000e+00 (24670)
*252509: obj =   2.881472712e+13 inf =   0.000e+00 (24674)
*252515: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252520: obj =   2.881472712e+13 inf =   0.000e+00 (24648)
*252526: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252532: obj =   2.881472712e+13 inf =   0.000e+00 (24631)
*252538: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*252544: obj =   2.881472712e+13 inf =   0.000e+00 (24619)
*252550: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*252556: obj =   2.881472712e+13 inf =   0.000e+00 (24636) 1
*252561: obj =   2.881472712e+13 inf =   0.000e+00 (24663)
*252567: obj =   2.881472712e+13 inf =   0.000e+00 (24620)
*252573: obj =   2.881472712e+13 inf =   0.000e+00 (24619)
*252579: obj =   2.881472712e+13 inf =   0.000e+00 (24605)
*252585: obj =   2.881472712e+13 inf =   0.000e+00 (24625)
*252591: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252596: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
*252602: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252607: obj =   2.881472712e+13 inf =   0.000e+00 (24629)
*252613: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252619: obj =   2.881472712e+13 inf =   0.000e+00 (24603)
*252624: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*252630: obj =   2.881472712e+13 inf =   0.000e+00 (24610)
*252636: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252642: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*252648: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252653: obj =   2.881472712e+13 inf =   0.000e+00 (24611)
*252658: obj =   2.881472712e+13 inf =   0.000e+00 (24634) 1
*252664: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*252669: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*252675: obj =   2.881472712e+13 inf =   0.000e+00 (24643)
*252680: obj =   2.881472712e+13 inf =   0.000e+00 (24644)
*252685: obj =   2.881472712e+13 inf =   0.000e+00 (24669)
*252691: obj =   2.881472712e+13 inf =   0.000e+00 (24619)
*252697: obj =   2.881472712e+13 inf =   0.000e+00 (24660)
*252702: obj =   2.881472712e+13 inf =   0.000e+00 (24609)
*252708: obj =   2.881472712e+13 inf =   0.000e+00 (24628)
*252714: obj =   2.881472712e+13 inf =   0.000e+00 (24610)
*252720: obj =   2.881472712e+13 inf =   0.000e+00 (24627)
*252726: obj =   2.881472712e+13 inf =   0.000e+00 (24640)
*252732: obj =   2.881472712e+13 inf =   0.000e+00 (24644)
*252738: obj =   2.881472712e+13 inf =   0.000e+00 (24615)
*252744: obj =   2.881472712e+13 inf =   0.000e+00 (24651)
*252750: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*252756: obj =   2.881472712e+13 inf =   0.000e+00 (24611)
*252760: obj =   2.881472712e+13 inf =   0.000e+00 (24615) 1
*252766: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*252771: obj =   2.881472712e+13 inf =   0.000e+00 (24608)
*252776: obj =   2.881472712e+13 inf =   0.000e+00 (24616)
*252782: obj =   2.881472712e+13 inf =   0.000e+00 (24626)
*252788: obj =   2.881472712e+13 inf =   0.000e+00 (24626)
*252794: obj =   2.881472712e+13 inf =   0.000e+00 (24619)
*252800: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252806: obj =   2.881472712e+13 inf =   0.000e+00 (24629)
*252812: obj =   2.881472712e+13 inf =   0.000e+00 (24621)
*252818: obj =   2.881472712e+13 inf =   0.000e+00 (24628)
*252824: obj =   2.881472712e+13 inf =   0.000e+00 (24640)
*252829: obj =   2.881472712e+13 inf =   0.000e+00 (24611)
*252834: obj =   2.881472712e+13 inf =   0.000e+00 (24612)
*252840: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
*252846: obj =   2.881472712e+13 inf =   0.000e+00 (24617)
*252852: obj =   2.881472712e+13 inf =   0.000e+00 (24622)
*252857: obj =   2.881472712e+13 inf =   0.000e+00 (24622)
*252861: obj =   2.881472712e+13 inf =   0.000e+00 (24617) 1
*252867: obj =   2.881472712e+13 inf =   0.000e+00 (24643)
*252873: obj =   2.881472712e+13 inf =   0.000e+00 (24614)
*252879: obj =   2.881472712e+13 inf =   0.000e+00 (24606)
*252885: obj =   2.881472712e+13 inf =   0.000e+00 (24618)
*252891: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
*252897: obj =   2.881472712e+13 inf =   0.000e+00 (24624)
*252903: obj =   2.881472712e+13 inf =   0.000e+00 (24642)
*252909: obj =   2.881472712e+13 inf =   0.000e+00 (24613)
