GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*508956: obj =   8.112498044e+02 inf =   8.616e-01 (20376) 1
*508973: obj =   8.112498023e+02 inf =   8.617e-01 (20369)
*508988: obj =   8.112498022e+02 inf =   8.617e-01 (20390)
*509002: obj =   8.112498022e+02 inf =   8.617e-01 (20383)
*509015: obj =   8.112497980e+02 inf =   8.614e-01 (20398)
*509028: obj =   8.112497957e+02 inf =   8.614e-01 (20379)
*509041: obj =   8.112497944e+02 inf =   8.614e-01 (20367)
*509056: obj =   8.112497926e+02 inf =   8.613e-01 (20348)
*509065: obj =   8.112497926e+02 inf =   8.613e-01 (20357) 1
*509079: obj =   8.112497926e+02 inf =   8.614e-01 (20358)
*509095: obj =   8.112497923e+02 inf =   8.614e-01 (20369)
*509110: obj =   8.112497888e+02 inf =   8.615e-01 (20362)
*509125: obj =   8.112497888e+02 inf =   8.615e-01 (20356)
*509138: obj =   8.112497875e+02 inf =   8.615e-01 (20363)
*509153: obj =   8.112497819e+02 inf =   8.616e-01 (20355)
*509161: obj =   8.112497804e+02 inf =   8.617e-01 (20355) 1
*509176: obj =   8.112497775e+02 inf =   8.617e-01 (20357)
*509192: obj =   8.112497715e+02 inf =   8.619e-01 (20368)
*509207: obj =   8.112497685e+02 inf =   8.618e-01 (20366)
*509224: obj =   8.112497667e+02 inf =   8.619e-01 (20346)
*509238: obj =   8.112497656e+02 inf =   8.619e-01 (20367)
*509253: obj =   8.112497638e+02 inf =   8.620e-01 (20347)
*509266: obj =   8.112497616e+02 inf =   8.620e-01 (20352) 1
*509279: obj =   8.112497616e+02 inf =   8.620e-01 (20342)
*509296: obj =   8.112497612e+02 inf =   8.620e-01 (20346)
*509311: obj =   8.112497608e+02 inf =   8.620e-01 (20345)
*509324: obj =   8.112497600e+02 inf =   8.620e-01 (20338)
*509340: obj =   8.112497588e+02 inf =   8.622e-01 (20332)
*509356: obj =   8.112497558e+02 inf =   8.623e-01 (20317)
*509370: obj =   8.112497542e+02 inf =   8.625e-01 (20316)
*509380: obj =   8.112497534e+02 inf =   8.627e-01 (20309) 1
*509396: obj =   8.112497519e+02 inf =   8.627e-01 (20318)
*509411: obj =   8.112497519e+02 inf =   8.627e-01 (20303)
*509426: obj =   8.112497519e+02 inf =   8.627e-01 (20311)
*509441: obj =   8.112497506e+02 inf =   8.625e-01 (20298)
*509453: obj =   8.112497506e+02 inf =   8.625e-01 (20297)
*509466: obj =   8.112497503e+02 inf =   8.625e-01 (20288)
*509478: obj =   8.112497462e+02 inf =   8.626e-01 (20299) 1
*509490: obj =   8.112497428e+02 inf =   8.626e-01 (20290)
*509504: obj =   8.112497388e+02 inf =   8.626e-01 (20289)
*509516: obj =   8.112497381e+02 inf =   8.625e-01 (20274)
*509530: obj =   8.112497316e+02 inf =   8.625e-01 (20259)
*509544: obj =   8.112497294e+02 inf =   8.626e-01 (20267)
*509559: obj =   8.112497265e+02 inf =   8.627e-01 (20270)
*509573: obj =   8.112497259e+02 inf =   8.627e-01 (20279)
*509582: obj =   8.112497227e+02 inf =   8.628e-01 (20269) 1
*509595: obj =   8.112497223e+02 inf =   8.629e-01 (20271)
*509611: obj =   8.112497156e+02 inf =   8.631e-01 (20244)
*509623: obj =   8.112496979e+02 inf =   8.631e-01 (20259)
*509638: obj =   8.112496936e+02 inf =   8.630e-01 (20267)
*509651: obj =   8.112496879e+02 inf =   8.630e-01 (20269)
*509665: obj =   8.112496848e+02 inf =   8.632e-01 (20276)
*509681: obj =   8.112496808e+02 inf =   8.632e-01 (20283)
*509689: obj =   8.112496808e+02 inf =   8.632e-01 (20282) 1
*509705: obj =   8.112496538e+02 inf =   8.632e-01 (20265)
*509719: obj =   8.112496414e+02 inf =   8.633e-01 (20246)
*509733: obj =   8.112496372e+02 inf =   8.633e-01 (20244)
*509747: obj =   8.112496325e+02 inf =   8.633e-01 (20251)
*509763: obj =   8.112496310e+02 inf =   8.633e-01 (20248)
*509774: obj =   8.112496271e+02 inf =   8.634e-01 (20256)
*509789: obj =   8.112496254e+02 inf =   8.634e-01 (20249) 1
*509802: obj =   8.112496241e+02 inf =   8.634e-01 (20245)
*509818: obj =   8.112496145e+02 inf =   8.633e-01 (20238)
*509832: obj =   8.112496055e+02 inf =   8.632e-01 (20235)
*509847: obj =   8.112495977e+02 inf =   8.633e-01 (20250)
*509862: obj =   8.112495967e+02 inf =   8.633e-01 (20264)
*509874: obj =   8.112495893e+02 inf =   8.633e-01 (20266)
*509889: obj =   8.112495892e+02 inf =   8.634e-01 (20270)
*509897: obj =   8.112495892e+02 inf =   8.634e-01 (20266) 1
*509911: obj =   8.112495597e+02 inf =   8.634e-01 (20254)
*509926: obj =   8.112495587e+02 inf =   8.634e-01 (20263)
*509940: obj =   8.112495547e+02 inf =   8.634e-01 (20231)
*509955: obj =   8.112495517e+02 inf =   8.634e-01 (20227)
*509969: obj =   8.092426700e+02 inf =   8.634e-01 (19713)
*509985: obj =   8.092426506e+02 inf =   8.634e-01 (19704)
*509996: obj =   8.092426502e+02 inf =   8.634e-01 (19702) 1
*510007: obj =   8.092426489e+02 inf =   8.634e-01 (19708)
*510021: obj =   8.092426287e+02 inf =   8.634e-01 (19721)
*510035: obj =   8.092426275e+02 inf =   8.634e-01 (19726)
*510049: obj =   8.092426275e+02 inf =   8.633e-01 (19732)
*510063: obj =   8.092426274e+02 inf =   8.634e-01 (19724)
*510078: obj =   8.092426222e+02 inf =   8.633e-01 (19713)
*510092: obj =   8.092426218e+02 inf =   8.634e-01 (19712)
*510102: obj =   8.092426210e+02 inf =   8.634e-01 (19706) 1
*510114: obj =   8.092426196e+02 inf =   8.634e-01 (19715)
*510130: obj =   8.092426179e+02 inf =   8.634e-01 (19683)
*510143: obj =   8.092426164e+02 inf =   8.633e-01 (19697)
*510157: obj =   8.092426160e+02 inf =   8.633e-01 (19680)
*510171: obj =   8.092426002e+02 inf =   8.633e-01 (19694)
*510186: obj =   8.092425819e+02 inf =   8.633e-01 (19688)
*510199: obj =   8.092425816e+02 inf =   8.633e-01 (19688) 1
*510214: obj =   8.092425810e+02 inf =   8.634e-01 (19697)
*510229: obj =   8.092425798e+02 inf =   8.634e-01 (19712)
*510244: obj =   8.092425795e+02 inf =   8.633e-01 (19704)
*510257: obj =   8.092425794e+02 inf =   8.633e-01 (19693)
*510274: obj =   8.092425748e+02 inf =   8.632e-01 (19698)
*510288: obj =   8.092425717e+02 inf =   8.632e-01 (19709)
*510300: obj =   8.092425709e+02 inf =   8.631e-01 (19692) 1
*510313: obj =   8.092425704e+02 inf =   8.632e-01 (19687)
*510328: obj =   8.092425695e+02 inf =   8.632e-01 (19687)
*510341: obj =   8.092425687e+02 inf =   8.632e-01 (19661)
*510355: obj =   8.092425659e+02 inf =   8.631e-01 (19662)
*510368: obj =   8.092425653e+02 inf =   8.631e-01 (19669)
*510381: obj =   8.092425644e+02 inf =   8.631e-01 (19684)
*510397: obj =   8.092425643e+02 inf =   8.631e-01 (19667)
*510406: obj =   8.092425634e+02 inf =   8.631e-01 (19659) 1
*510422: obj =   8.089833627e+02 inf =   8.631e-01 (19661)
*510437: obj =   8.087314184e+02 inf =   8.631e-01 (19615)
*510452: obj =   8.085480222e+02 inf =   8.631e-01 (19680)
*510464: obj =   8.085480194e+02 inf =   8.631e-01 (19672)
*510479: obj =   8.085480173e+02 inf =   8.631e-01 (19662)
*510494: obj =   8.085480162e+02 inf =   8.631e-01 (19666)
*510505: obj =   8.085480154e+02 inf =   8.631e-01 (19643) 1
*510519: obj =   8.085480146e+02 inf =   8.631e-01 (19646)
*510532: obj =   8.085480131e+02 inf =   8.630e-01 (19657)
*510547: obj =   8.085480131e+02 inf =   8.631e-01 (19661)
*510560: obj =   8.085480130e+02 inf =   8.631e-01 (19664)
*510573: obj =   8.085480125e+02 inf =   8.631e-01 (19681)
*510586: obj =   8.085480105e+02 inf =   8.632e-01 (19681)
*510601: obj =   8.085480090e+02 inf =   8.632e-01 (19680)
*510611: obj =   8.085480065e+02 inf =   8.632e-01 (19690) 1
*510626: obj =   8.085480030e+02 inf =   8.633e-01 (19682)
*510640: obj =   8.083832632e+02 inf =   8.632e-01 (19678)
*510656: obj =   8.083832626e+02 inf =   8.633e-01 (19670)
*510669: obj =   8.083832614e+02 inf =   8.633e-01 (19690)
*510679: obj =   8.083832608e+02 inf =   8.632e-01 (19699)
*510695: obj =   8.083832577e+02 inf =   8.633e-01 (19685)
*510710: obj =   8.083832568e+02 inf =   8.634e-01 (19688)
*510721: obj =   8.083832547e+02 inf =   8.634e-01 (19678) 1
*510737: obj =   8.083832538e+02 inf =   8.634e-01 (19693)
*510753: obj =   8.083832536e+02 inf =   8.634e-01 (19680)
*510767: obj =   8.083832534e+02 inf =   8.634e-01 (19698)
*510781: obj =   8.083832533e+02 inf =   8.634e-01 (19717)
*510795: obj =   8.083832530e+02 inf =   8.634e-01 (19710)
*510808: obj =   8.083832516e+02 inf =   8.634e-01 (19697)
*510817: obj =   8.083832488e+02 inf =   8.633e-01 (19693) 1
*510832: obj =   8.083832474e+02 inf =   8.634e-01 (19718)
*510847: obj =   8.083832464e+02 inf =   8.634e-01 (19693)
*510862: obj =   8.083832463e+02 inf =   8.635e-01 (19719)
*510878: obj =   8.083832454e+02 inf =   8.634e-01 (19719)
*510893: obj =   8.083832439e+02 inf =   8.632e-01 (19745)
*510906: obj =   8.083832431e+02 inf =   8.632e-01 (19744)
*510915: obj =   8.083832427e+02 inf =   8.632e-01 (19745) 1
*510929: obj =   8.083832424e+02 inf =   8.631e-01 (19757)
*510944: obj =   8.083832421e+02 inf =   8.631e-01 (19754)
*510960: obj =   8.083832416e+02 inf =   8.631e-01 (19757)
*510974: obj =   8.083832416e+02 inf =   8.632e-01 (19749)
*510988: obj =   8.083832414e+02 inf =   8.632e-01 (19755)
*511003: obj =   8.083832405e+02 inf =   8.632e-01 (19739)
*511014: obj =   8.083832390e+02 inf =   8.631e-01 (19741)
*511024: obj =   8.083832382e+02 inf =   8.632e-01 (19736) 1
*511039: obj =   8.083832364e+02 inf =   8.632e-01 (19742)
*511051: obj =   8.083832355e+02 inf =   8.634e-01 (19745)
*511065: obj =   8.083832349e+02 inf =   8.634e-01 (19744)
*511079: obj =   8.083832341e+02 inf =   8.634e-01 (19698)
*511095: obj =   8.083832321e+02 inf =   8.634e-01 (19721)
*511110: obj =   8.083832309e+02 inf =   8.634e-01 (19722)
*511120: obj =   8.083832305e+02 inf =   8.632e-01 (19730) 1
*511135: obj =   8.083832302e+02 inf =   8.632e-01 (19723)
*511148: obj =   8.083832245e+02 inf =   8.632e-01 (19724)
*511160: obj =   8.083832244e+02 inf =   8.632e-01 (19719)
*511174: obj =   8.083832239e+02 inf =   8.632e-01 (19723)
*511188: obj =   8.083832227e+02 inf =   8.632e-01 (19705)
*511200: obj =   8.083832225e+02 inf =   8.632e-01 (19698)
*511215: obj =   8.083832220e+02 inf =   8.631e-01 (19694)
*511222: obj =   8.083832215e+02 inf =   8.630e-01 (19689) 1
*511237: obj =   8.083832209e+02 inf =   8.630e-01 (19689)
*511251: obj =   8.083832199e+02 inf =   8.630e-01 (19685)
*511263: obj =   8.083832198e+02 inf =   8.629e-01 (19702)
*511277: obj =   8.083832190e+02 inf =   8.628e-01 (19677)
*511291: obj =   8.083832185e+02 inf =   8.628e-01 (19679)
*511305: obj =   8.083832182e+02 inf =   8.628e-01 (19684)
*511319: obj =   8.083832179e+02 inf =   8.628e-01 (19678)
*511329: obj =   8.083832177e+02 inf =   8.628e-01 (19682) 1
*511341: obj =   8.083832177e+02 inf =   8.628e-01 (19668)
*511354: obj =   8.083832166e+02 inf =   8.627e-01 (19654)
*511369: obj =   8.083832158e+02 inf =   8.628e-01 (19643)
*511383: obj =   8.083832153e+02 inf =   8.628e-01 (19651)
*511400: obj =   8.083832150e+02 inf =   8.628e-01 (19648)
*511412: obj =   8.083832144e+02 inf =   8.628e-01 (19642)
*511426: obj =   8.083832137e+02 inf =   8.628e-01 (19638)
*511436: obj =   8.083832136e+02 inf =   8.628e-01 (19641) 1
*511450: obj =   8.083832130e+02 inf =   8.627e-01 (19642)
*511463: obj =   8.083832129e+02 inf =   8.628e-01 (19653)
*511477: obj =   8.083832076e+02 inf =   8.627e-01 (19655)
*511489: obj =   8.083832075e+02 inf =   8.628e-01 (19654)
*511503: obj =   8.083832065e+02 inf =   8.627e-01 (19654)
*511516: obj =   8.083831960e+02 inf =   8.628e-01 (19646)
*511528: obj =   8.083831955e+02 inf =   8.628e-01 (19631) 1
*511543: obj =   8.083831919e+02 inf =   8.628e-01 (19645)
*511558: obj =   8.083831917e+02 inf =   8.628e-01 (19633)
*511574: obj =   8.083831900e+02 inf =   8.627e-01 (19640)
*511588: obj =   8.083831897e+02 inf =   8.627e-01 (19637)
*511603: obj =   8.083831888e+02 inf =   8.627e-01 (19637)
*511620: obj =   8.083831877e+02 inf =   8.627e-01 (19630)
*511630: obj =   8.083831871e+02 inf =   8.628e-01 (19616) 1
*511644: obj =   8.083831863e+02 inf =   8.629e-01 (19593)
*511657: obj =   8.083831852e+02 inf =   8.628e-01 (19597)
*511670: obj =   8.083831845e+02 inf =   8.627e-01 (19611)
*511684: obj =   8.083831845e+02 inf =   8.627e-01 (19609)
*511699: obj =   8.083831832e+02 inf =   8.627e-01 (19590)
*511710: obj =   8.083831828e+02 inf =   8.628e-01 (19587)
*511726: obj =   8.083831814e+02 inf =   8.627e-01 (19575)
*511732: obj =   8.083831814e+02 inf =   8.627e-01 (19608) 1
*511747: obj =   8.083831796e+02 inf =   8.627e-01 (19568)
*511763: obj =   8.083831788e+02 inf =   8.627e-01 (19570)
*511776: obj =   8.083831785e+02 inf =   8.627e-01 (19587)
*511790: obj =   8.083831782e+02 inf =   8.627e-01 (19570)
*511804: obj =   8.083831775e+02 inf =   8.626e-01 (19572)
*511818: obj =   8.083831770e+02 inf =   8.627e-01 (19583)
*511831: obj =   8.083831766e+02 inf =   8.627e-01 (19589)
*511840: obj =   8.083831764e+02 inf =   8.627e-01 (19582) 1
*511855: obj =   8.083831736e+02 inf =   8.626e-01 (19582)
*511869: obj =   8.083831730e+02 inf =   8.628e-01 (19587)
*511883: obj =   8.083831722e+02 inf =   8.628e-01 (19604)
*511899: obj =   8.083831721e+02 inf =   8.627e-01 (19590)
*511916: obj =   8.083831713e+02 inf =   8.627e-01 (19592)
*511932: obj =   8.083831711e+02 inf =   8.627e-01 (19596)
*511943: obj =   8.083831699e+02 inf =   8.627e-01 (19577) 1
*511961: obj =   8.083831688e+02 inf =   8.628e-01 (19595)
*511979: obj =   8.083831684e+02 inf =   8.628e-01 (19598)
*511995: obj =   8.083831679e+02 inf =   8.628e-01 (19585)
*512009: obj =   8.083831673e+02 inf =   8.629e-01 (19575)
*512025: obj =   8.083831671e+02 inf =   8.629e-01 (19555)
*512036: obj =   8.083831669e+02 inf =   8.631e-01 (19558) 1
*512050: obj =   8.083831669e+02 inf =   8.631e-01 (19558)
*512063: obj =   8.083831669e+02 inf =   8.630e-01 (19549)
*512079: obj =   8.083831660e+02 inf =   8.629e-01 (19552)
*512093: obj =   8.083831630e+02 inf =   8.630e-01 (19544)
*512106: obj =   8.083831622e+02 inf =   8.630e-01 (19550)
*512120: obj =   8.083831620e+02 inf =   8.630e-01 (19540)
*512132: obj =   8.083831558e+02 inf =   8.630e-01 (19552)
*512143: obj =   8.083831552e+02 inf =   8.630e-01 (19538) 1
*512157: obj =   8.083831547e+02 inf =   8.629e-01 (19531)
*512171: obj =   8.083831520e+02 inf =   8.629e-01 (19549)
*512184: obj =   8.083831513e+02 inf =   8.630e-01 (19564)
*512200: obj =   8.083831449e+02 inf =   8.630e-01 (19540)
*512214: obj =   8.083831445e+02 inf =   8.630e-01 (19538)
*512230: obj =   8.083831443e+02 inf =   8.630e-01 (19529)
*512240: obj =   8.083831434e+02 inf =   8.629e-01 (19529) 1
*512255: obj =   8.083831407e+02 inf =   8.629e-01 (19525)
*512268: obj =   8.083831398e+02 inf =   8.629e-01 (19534)
*512282: obj =   8.083831393e+02 inf =   8.629e-01 (19525)
*512298: obj =   8.083831387e+02 inf =   8.629e-01 (19530)
*512312: obj =   8.083831380e+02 inf =   8.629e-01 (19522)
*512323: obj =   8.083831375e+02 inf =   8.629e-01 (19544)
*512338: obj =   8.083831314e+02 inf =   8.631e-01 (19552)
*512346: obj =   8.083831314e+02 inf =   8.631e-01 (19545) 1
*512361: obj =   8.083831216e+02 inf =   8.630e-01 (19539)
*512374: obj =   8.083831213e+02 inf =   8.630e-01 (19538)
*512388: obj =   8.083831194e+02 inf =   8.630e-01 (19539)
*512405: obj =   8.083831185e+02 inf =   8.629e-01 (19561)
*512420: obj =   8.083831160e+02 inf =   8.629e-01 (19539)
*512435: obj =   8.083831153e+02 inf =   8.629e-01 (19542)
*512447: obj =   8.083831079e+02 inf =   8.629e-01 (19536) 1
*512461: obj =   8.083830910e+02 inf =   8.629e-01 (19542)
*512476: obj =   8.083830487e+02 inf =   8.629e-01 (19558)
*512491: obj =   8.083830045e+02 inf =   8.629e-01 (19571)
*512506: obj =   8.083830042e+02 inf =   8.629e-01 (19576)
*512520: obj =   8.083829825e+02 inf =   8.628e-01 (19575)
*512532: obj =   8.070515335e+02 inf =   8.628e-01 (20081)
*512548: obj =   8.070515329e+02 inf =   8.628e-01 (20079)
*512557: obj =   8.070515324e+02 inf =   8.628e-01 (20084) 1
*512570: obj =   8.070515324e+02 inf =   8.628e-01 (20076)
*512582: obj =   8.070515310e+02 inf =   8.626e-01 (20055)
*512598: obj =   8.070515310e+02 inf =   8.627e-01 (20050)
*512611: obj =   8.070515310e+02 inf =   8.627e-01 (20041)
*512626: obj =   8.070515306e+02 inf =   8.626e-01 (20036)
*512640: obj =   8.070515289e+02 inf =   8.621e-01 (20018)
*512652: obj =   8.070515289e+02 inf =   8.621e-01 (20025) 1
*512667: obj =   8.070515279e+02 inf =   8.618e-01 (20024)
*512681: obj =   8.070515279e+02 inf =   8.618e-01 (20031)
*512696: obj =   8.070515267e+02 inf =   8.614e-01 (20024)
*512711: obj =   8.070515256e+02 inf =   8.611e-01 (20022)
*512725: obj =   8.070515251e+02 inf =   8.610e-01 (20027)
*512740: obj =   8.070515243e+02 inf =   8.606e-01 (20022)
*512754: obj =   8.070515235e+02 inf =   8.603e-01 (20032)
*512763: obj =   8.070515227e+02 inf =   8.603e-01 (20017) 1
*512778: obj =   8.070515219e+02 inf =   8.602e-01 (20020)
*512793: obj =   8.070515218e+02 inf =   8.603e-01 (20023)
*512809: obj =   8.070515205e+02 inf =   8.603e-01 (20040)
*512823: obj =   8.070515164e+02 inf =   8.603e-01 (20031)
*512839: obj =   8.070515159e+02 inf =   8.603e-01 (20054)
*512855: obj =   8.070515032e+02 inf =   8.604e-01 (20079)
*512863: obj =   8.070515032e+02 inf =   8.604e-01 (20087) 1
*512878: obj =   8.070515002e+02 inf =   8.602e-01 (20067)
*512894: obj =   8.070514719e+02 inf =   8.604e-01 (20073)
*512907: obj =   8.070514298e+02 inf =   8.606e-01 (20064)
*512923: obj =   8.070514027e+02 inf =   8.609e-01 (20055)
*512939: obj =   8.070514024e+02 inf =   8.610e-01 (20044)
*512951: obj =   8.070514021e+02 inf =   8.611e-01 (20033)
*512963: obj =   8.070514015e+02 inf =   8.611e-01 (20041) 1
*512978: obj =   8.070514012e+02 inf =   8.610e-01 (20059)
*512992: obj =   8.070513888e+02 inf =   8.610e-01 (20062)
*513007: obj =   8.070513852e+02 inf =   8.611e-01 (20056)
*513022: obj =   8.070513768e+02 inf =   8.616e-01 (20038)
*513037: obj =   8.070513766e+02 inf =   8.617e-01 (20047)
*513050: obj =   8.070513752e+02 inf =   8.616e-01 (20061)
*513066: obj =   8.070513690e+02 inf =   8.617e-01 (20057) 1
*513079: obj =   8.070513671e+02 inf =   8.617e-01 (20050)
*513094: obj =   8.070513666e+02 inf =   8.617e-01 (20033)
*513107: obj =   8.070513380e+02 inf =   8.618e-01 (20035)
*513123: obj =   8.070513380e+02 inf =   8.619e-01 (20032)
*513134: obj =   8.070513372e+02 inf =   8.618e-01 (20040)
*513147: obj =   8.070513371e+02 inf =   8.618e-01 (20029)
*513163: obj =   8.070513371e+02 inf =   8.618e-01 (20030)
*513172: obj =   8.070513365e+02 inf =   8.619e-01 (20050) 1
*513186: obj =   8.070513343e+02 inf =   8.623e-01 (20041)
*513197: obj =   8.070513337e+02 inf =   8.623e-01 (20040)
*513209: obj =   8.070513315e+02 inf =   8.620e-01 (20041)
*513223: obj =   8.070513302e+02 inf =   8.624e-01 (20063)
*513236: obj =   8.070513294e+02 inf =   8.623e-01 (20063)
*513252: obj =   8.070513289e+02 inf =   8.623e-01 (20063)
*513267: obj =   8.070513251e+02 inf =   8.625e-01 (20062)
*513275: obj =   8.070513229e+02 inf =   8.625e-01 (20063) 1
*513290: obj =   8.070513152e+02 inf =   8.625e-01 (20057)
*513305: obj =   8.070513152e+02 inf =   8.625e-01 (20066)
*513321: obj =   8.070513111e+02 inf =   8.626e-01 (20073)
*513337: obj =   8.070513087e+02 inf =   8.627e-01 (20061)
*513351: obj =   8.070513086e+02 inf =   8.626e-01 (20060)
*513367: obj =   8.070513010e+02 inf =   8.626e-01 (20063)
*513379: obj =   8.070512987e+02 inf =   8.626e-01 (20054) 1
*513390: obj =   8.070512984e+02 inf =   8.626e-01 (20051)
*513406: obj =   8.070512982e+02 inf =   8.626e-01 (20049)
*513421: obj =   8.070512960e+02 inf =   8.627e-01 (20028)
*513435: obj =   8.070512960e+02 inf =   8.627e-01 (20048)
*513450: obj =   8.070512960e+02 inf =   8.628e-01 (20037)
*513462: obj =   8.070512960e+02 inf =   8.630e-01 (20044)
*513471: obj =   8.070512876e+02 inf =   8.630e-01 (20050) 1
*513485: obj =   8.070512873e+02 inf =   8.629e-01 (20043)
*513499: obj =   8.070512833e+02 inf =   8.630e-01 (20048)
*513512: obj =   8.070512833e+02 inf =   8.630e-01 (20048)
*513526: obj =   8.070512828e+02 inf =   8.630e-01 (20029)
*513541: obj =   8.070512826e+02 inf =   8.630e-01 (20040)
*513556: obj =   8.070512813e+02 inf =   8.630e-01 (20039)
*513569: obj =   8.070512799e+02 inf =   8.629e-01 (20041)
*513581: obj =   8.070512789e+02 inf =   8.628e-01 (20045) 1
*513593: obj =   8.070512785e+02 inf =   8.628e-01 (20041)
*513606: obj =   8.070512773e+02 inf =   8.627e-01 (20033)
*513621: obj =   8.070512773e+02 inf =   8.627e-01 (20029)
*513634: obj =   8.070512765e+02 inf =   8.627e-01 (20045)
*513649: obj =   8.070512765e+02 inf =   8.627e-01 (20043)
*513663: obj =   8.070512765e+02 inf =   8.627e-01 (20018)
*513678: obj =   8.070512765e+02 inf =   8.628e-01 (20037) 1
*513693: obj =   8.070512765e+02 inf =   8.629e-01 (20018)
*513708: obj =   8.070512764e+02 inf =   8.630e-01 (20021)
*513720: obj =   8.070512758e+02 inf =   8.630e-01 (20017)
*513735: obj =   8.070512758e+02 inf =   8.630e-01 (20011)
*513748: obj =   8.070512758e+02 inf =   8.631e-01 (20006)
*513761: obj =   8.070512750e+02 inf =   8.630e-01 (20007)
*513777: obj =   8.070512733e+02 inf =   8.630e-01 (20015)
*513784: obj =   8.070512727e+02 inf =   8.630e-01 (20014) 1
*513798: obj =   8.070512712e+02 inf =   8.630e-01 (20014)
*513813: obj =   8.070512711e+02 inf =   8.630e-01 (20017)
