GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
*122482: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*122486: obj =   5.025627455e+04 inf =   0.000e+00 (52456)
*122490: obj =   5.025627455e+04 inf =   0.000e+00 (52393)
*122494: obj =   5.025627455e+04 inf =   0.000e+00 (52382)
*122498: obj =   5.025627455e+04 inf =   0.000e+00 (52384)
*122502: obj =   5.025627455e+04 inf =   0.000e+00 (52388)
*122506: obj =   5.025627455e+04 inf =   0.000e+00 (52387)
*122510: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122514: obj =   5.025627455e+04 inf =   0.000e+00 (52396)
*122518: obj =   5.025627455e+04 inf =   0.000e+00 (52388)
*122522: obj =   5.025627455e+04 inf =   0.000e+00 (52400)
*122526: obj =   5.025627455e+04 inf =   0.000e+00 (52392)
*122530: obj =   5.025627455e+04 inf =   0.000e+00 (52384)
*122534: obj =   5.025627455e+04 inf =   0.000e+00 (52399)
*122538: obj =   5.025627455e+04 inf =   0.000e+00 (52447)
*122539: obj =   5.025627455e+04 inf =   0.000e+00 (52385) 1
*122543: obj =   5.025627455e+04 inf =   0.000e+00 (52392)
*122547: obj =   5.025627455e+04 inf =   0.000e+00 (52446)
*122551: obj =   5.025627455e+04 inf =   0.000e+00 (52389)
*122555: obj =   5.025627455e+04 inf =   0.000e+00 (52393)
*122559: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*122563: obj =   5.025627455e+04 inf =   0.000e+00 (52394)
*122567: obj =   5.025627455e+04 inf =   0.000e+00 (52396)
*122571: obj =   5.025627455e+04 inf =   0.000e+00 (52385)
*122575: obj =   5.025627455e+04 inf =   0.000e+00 (52386)
*122579: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*122583: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122587: obj =   5.025627455e+04 inf =   0.000e+00 (52398)
*122591: obj =   5.025627455e+04 inf =   0.000e+00 (52391)
*122595: obj =   5.025627455e+04 inf =   0.000e+00 (52397)
*122599: obj =   5.025627455e+04 inf =   0.000e+00 (52395)
*122603: obj =   5.025627455e+04 inf =   0.000e+00 (52398)
*122607: obj =   5.025627455e+04 inf =   0.000e+00 (52399)
*122611: obj =   5.025627455e+04 inf =   0.000e+00 (52389)
*122615: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*122619: obj =   5.025627455e+04 inf =   0.000e+00 (52393)
*122623: obj =   5.025627455e+04 inf =   0.000e+00 (52394)
*122627: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*122631: obj =   5.025627455e+04 inf =   0.000e+00 (52395)
*122635: obj =   5.025627455e+04 inf =   0.000e+00 (52398)
*122639: obj =   5.025627455e+04 inf =   0.000e+00 (52384)
*122640: obj =   5.025627455e+04 inf =   0.000e+00 (52393) 1
*122644: obj =   5.025627455e+04 inf =   0.000e+00 (52399)
*122648: obj =   5.025627455e+04 inf =   0.000e+00 (52399)
*122652: obj =   5.025627455e+04 inf =   0.000e+00 (52436)
*122656: obj =   5.025627455e+04 inf =   0.000e+00 (52395)
*122660: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*122664: obj =   5.025627455e+04 inf =   0.000e+00 (52436)
*122668: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122672: obj =   5.025627455e+04 inf =   0.000e+00 (52383)
*122676: obj =   5.025627455e+04 inf =   0.000e+00 (52383)
*122680: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122684: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122688: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122692: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*122696: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*122700: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*122704: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*122708: obj =   5.025627455e+04 inf =   0.000e+00 (52431)
*122712: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122716: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*122720: obj =   5.025627455e+04 inf =   0.000e+00 (52460)
*122724: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122728: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122732: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*122736: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*122740: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*122742: obj =   5.025627455e+04 inf =   0.000e+00 (52416) 1
*122746: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*122750: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122754: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122758: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122762: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*122766: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*122770: obj =   5.025627455e+04 inf =   0.000e+00 (52445)
*122774: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122778: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*122782: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122786: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*122790: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*122794: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*122798: obj =   5.025627455e+04 inf =   0.000e+00 (52451)
*122802: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122806: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*122810: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122814: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122818: obj =   5.025627455e+04 inf =   0.000e+00 (52442)
*122822: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*122826: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122830: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*122834: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*122838: obj =   5.025627455e+04 inf =   0.000e+00 (52434)
*122842: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122844: obj =   5.025627455e+04 inf =   0.000e+00 (52410) 1
*122848: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*122852: obj =   5.025627455e+04 inf =   0.000e+00 (52449)
*122856: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*122860: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*122864: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*122868: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*122872: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*122876: obj =   5.025627455e+04 inf =   0.000e+00 (52437)
*122880: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122884: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122888: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*122892: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122896: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*122900: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*122904: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*122908: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*122912: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*122916: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*122920: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*122924: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122928: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*122932: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122936: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*122940: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*122944: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*122945: obj =   5.025627455e+04 inf =   0.000e+00 (52407) 1
*122949: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122953: obj =   5.025627455e+04 inf =   0.000e+00 (52437)
*122957: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*122961: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*122965: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*122969: obj =   5.025627455e+04 inf =   0.000e+00 (52430)
*122973: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*122977: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*122981: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*122985: obj =   5.025627455e+04 inf =   0.000e+00 (52419)
*122989: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*122993: obj =   5.025627455e+04 inf =   0.000e+00 (52434)
*122997: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123001: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123005: obj =   5.025627455e+04 inf =   0.000e+00 (52400)
*123009: obj =   5.025627455e+04 inf =   0.000e+00 (52447)
*123013: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123017: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123021: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123025: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123029: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123033: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*123037: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123041: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*123045: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123046: obj =   5.025627455e+04 inf =   0.000e+00 (52419) 1
*123050: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123054: obj =   5.025627455e+04 inf =   0.000e+00 (52430)
*123058: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123062: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*123066: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123070: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123074: obj =   5.025627455e+04 inf =   0.000e+00 (52456)
*123078: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123082: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123086: obj =   5.025627455e+04 inf =   0.000e+00 (52458)
*123090: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*123094: obj =   5.025627455e+04 inf =   0.000e+00 (52433)
*123098: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123102: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*123106: obj =   5.025627455e+04 inf =   0.000e+00 (52444)
*123110: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123114: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123118: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123122: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123126: obj =   5.025627455e+04 inf =   0.000e+00 (52429)
*123130: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123134: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123138: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123142: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123146: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123148: obj =   5.025627455e+04 inf =   0.000e+00 (52445) 1
*123152: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123156: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*123160: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123164: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123168: obj =   5.025627455e+04 inf =   0.000e+00 (52471)
*123172: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123176: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123180: obj =   5.025627455e+04 inf =   0.000e+00 (52446)
*123184: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123188: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123192: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123196: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123200: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123204: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123208: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123212: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123216: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123220: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123224: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*123228: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123232: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123236: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123240: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123244: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123248: obj =   5.025627455e+04 inf =   0.000e+00 (52435)
*123252: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123253: obj =   5.025627455e+04 inf =   0.000e+00 (52401) 1
*123257: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123261: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123265: obj =   5.025627455e+04 inf =   0.000e+00 (52438)
*123269: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123273: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*123277: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123281: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*123285: obj =   5.025627455e+04 inf =   0.000e+00 (52426)
*123289: obj =   5.025627455e+04 inf =   0.000e+00 (52430)
*123293: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123297: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*123301: obj =   5.025627455e+04 inf =   0.000e+00 (52459)
*123305: obj =   5.025627455e+04 inf =   0.000e+00 (52452)
*123309: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123313: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123317: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123321: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123325: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123329: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123333: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123337: obj =   5.025627455e+04 inf =   0.000e+00 (52429)
*123341: obj =   5.025627455e+04 inf =   0.000e+00 (52463)
*123345: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*123349: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*123353: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*123354: obj =   5.025627455e+04 inf =   0.000e+00 (52416) 1
*123358: obj =   5.025627455e+04 inf =   0.000e+00 (52435)
*123362: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123366: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123370: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123374: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123378: obj =   5.025627455e+04 inf =   0.000e+00 (52438)
*123382: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123386: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123390: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123394: obj =   5.025627455e+04 inf =   0.000e+00 (52412)
*123398: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123402: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123406: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123410: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123414: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123418: obj =   5.025627455e+04 inf =   0.000e+00 (52426)
*123422: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123426: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123430: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123434: obj =   5.025627455e+04 inf =   0.000e+00 (52416)
*123438: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123442: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123446: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*123450: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123454: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123456: obj =   5.025627455e+04 inf =   0.000e+00 (52423) 1
*123460: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123464: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*123468: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123472: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123476: obj =   5.025627455e+04 inf =   0.000e+00 (52400)
*123480: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123484: obj =   5.025627455e+04 inf =   0.000e+00 (52415)
*123488: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123492: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123496: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123500: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123504: obj =   5.025627455e+04 inf =   0.000e+00 (52425)
*123508: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123512: obj =   5.025627455e+04 inf =   0.000e+00 (52442)
*123516: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123520: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*123524: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123528: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123532: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123536: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123540: obj =   5.025627455e+04 inf =   0.000e+00 (52430)
*123544: obj =   5.025627455e+04 inf =   0.000e+00 (52406)
*123548: obj =   5.025627455e+04 inf =   0.000e+00 (52400)
*123552: obj =   5.025627455e+04 inf =   0.000e+00 (52441)
*123556: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123557: obj =   5.025627455e+04 inf =   0.000e+00 (52411) 1
*123561: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123565: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123569: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123573: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123577: obj =   5.025627455e+04 inf =   0.000e+00 (52419)
*123581: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123585: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123589: obj =   5.025627455e+04 inf =   0.000e+00 (52447)
*123593: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123597: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123601: obj =   5.025627455e+04 inf =   0.000e+00 (52433)
*123605: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123609: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123613: obj =   5.025627455e+04 inf =   0.000e+00 (52444)
*123617: obj =   5.025627455e+04 inf =   0.000e+00 (52425)
*123621: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123625: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123629: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*123633: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123637: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123641: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123645: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123649: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123653: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*123657: obj =   5.025627455e+04 inf =   0.000e+00 (52408)
*123659: obj =   5.025627455e+04 inf =   0.000e+00 (52403) 1
*123663: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123667: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123671: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123675: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123679: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123683: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123687: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123691: obj =   5.025627455e+04 inf =   0.000e+00 (52402)
*123695: obj =   5.025627455e+04 inf =   0.000e+00 (52399)
*123699: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123703: obj =   5.025627455e+04 inf =   0.000e+00 (52431)
*123707: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123711: obj =   5.025627455e+04 inf =   0.000e+00 (52422)
*123715: obj =   5.025627455e+04 inf =   0.000e+00 (52419)
*123719: obj =   5.025627455e+04 inf =   0.000e+00 (52423)
*123723: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123727: obj =   5.025627455e+04 inf =   0.000e+00 (52414)
*123731: obj =   5.025627455e+04 inf =   0.000e+00 (52403)
*123735: obj =   5.025627455e+04 inf =   0.000e+00 (52401)
*123739: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123743: obj =   5.025627455e+04 inf =   0.000e+00 (52447)
*123747: obj =   5.025627455e+04 inf =   0.000e+00 (52430)
*123751: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*123755: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123759: obj =   5.025627455e+04 inf =   0.000e+00 (52407)
*123761: obj =   5.025627455e+04 inf =   0.000e+00 (52413) 1
*123765: obj =   5.025627455e+04 inf =   0.000e+00 (52417)
*123769: obj =   5.025627455e+04 inf =   0.000e+00 (52445)
*123773: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123777: obj =   5.025627455e+04 inf =   0.000e+00 (52411)
*123781: obj =   5.025627455e+04 inf =   0.000e+00 (52405)
*123785: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*123789: obj =   5.025627455e+04 inf =   0.000e+00 (52443)
*123793: obj =   5.025627455e+04 inf =   0.000e+00 (52421)
*123797: obj =   5.025627455e+04 inf =   0.000e+00 (52404)
*123801: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123805: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123809: obj =   5.025627455e+04 inf =   0.000e+00 (52409)
*123813: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123817: obj =   5.025627455e+04 inf =   0.000e+00 (52423)
*123821: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123825: obj =   5.025627455e+04 inf =   0.000e+00 (52420)
*123829: obj =   5.025627455e+04 inf =   0.000e+00 (52418)
*123833: obj =   5.025627455e+04 inf =   0.000e+00 (52429)
*123837: obj =   5.025627455e+04 inf =   0.000e+00 (52423)
*123841: obj =   5.025627455e+04 inf =   0.000e+00 (52427)
*123845: obj =   5.025627455e+04 inf =   0.000e+00 (52428)
*123849: obj =   5.025627455e+04 inf =   0.000e+00 (52426)
*123853: obj =   5.025627455e+04 inf =   0.000e+00 (52424)
*123857: obj =   5.025627455e+04 inf =   0.000e+00 (52413)
*123861: obj =   5.025627455e+04 inf =   0.000e+00 (52410)
*123864: obj =   5.025627455e+04 inf =   0.000e+00 (52411) 1
