GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
*497686: obj =   1.000000000e+00 inf =   0.000e+00 (6660)
*497703: obj =   1.000000000e+00 inf =   0.000e+00 (6734)
*497719: obj =   1.000000000e+00 inf =   0.000e+00 (6715)
*497736: obj =   1.000000000e+00 inf =   0.000e+00 (6663)
*497753: obj =   1.000000000e+00 inf =   0.000e+00 (6621)
*497770: obj =   1.000000000e+00 inf =   0.000e+00 (6608)
*497786: obj =   1.000000000e+00 inf =   0.000e+00 (6571)
*497802: obj =   1.000000000e+00 inf =   0.000e+00 (6644) 1
*497819: obj =   1.000000000e+00 inf =   0.000e+00 (6153)
*497834: obj =   1.000000000e+00 inf =   0.000e+00 (6180)
*497851: obj =   1.000000000e+00 inf =   0.000e+00 (6156)
*497868: obj =   1.000000000e+00 inf =   0.000e+00 (6149)
*497885: obj =   1.000000000e+00 inf =   0.000e+00 (6155)
*497901: obj =   1.000000000e+00 inf =   0.000e+00 (6177)
*497918: obj =   1.000000000e+00 inf =   0.000e+00 (6267)
*497930: obj =   1.000000000e+00 inf =   0.000e+00 (6278) 1
*497947: obj =   1.000000000e+00 inf =   0.000e+00 (6287)
*497964: obj =   1.000000000e+00 inf =   0.000e+00 (6585)
*497981: obj =   1.000000000e+00 inf =   0.000e+00 (6593)
*497998: obj =   1.000000000e+00 inf =   0.000e+00 (6568)
*498015: obj =   1.000000000e+00 inf =   0.000e+00 (5111)
*498032: obj =   1.000000000e+00 inf =   0.000e+00 (5627)
*498046: obj =   1.000000000e+00 inf =   0.000e+00 (5670) 1
*498062: obj =   1.000000000e+00 inf =   0.000e+00 (5642)
*498078: obj =   1.000000000e+00 inf =   0.000e+00 (6363)
*498095: obj =   1.000000000e+00 inf =   0.000e+00 (6518)
*498112: obj =   1.000000000e+00 inf =   0.000e+00 (6523)
*498129: obj =   1.000000000e+00 inf =   0.000e+00 (6504)
*498146: obj =   1.000000000e+00 inf =   0.000e+00 (6441)
*498163: obj =   1.000000000e+00 inf =   0.000e+00 (6456)
*498180: obj =   1.000000000e+00 inf =   0.000e+00 (5091)
*498193: obj =   1.000000000e+00 inf =   0.000e+00 (4913) 1
*498209: obj =   1.000000000e+00 inf =   0.000e+00 (4919)
*498226: obj =   1.000000000e+00 inf =   0.000e+00 (4915)
*498243: obj =   1.000000000e+00 inf =   0.000e+00 (5295)
*498259: obj =   1.000000000e+00 inf =   0.000e+00 (5019)
*498276: obj =   1.000000000e+00 inf =   0.000e+00 (6372)
*498293: obj =   1.000000000e+00 inf =   0.000e+00 (5655)
*498306: obj =   1.000000000e+00 inf =   0.000e+00 (5724) 1
*498322: obj =   1.000000000e+00 inf =   0.000e+00 (5577)
*498339: obj =   1.000000000e+00 inf =   0.000e+00 (5407)
*498355: obj =   1.000000000e+00 inf =   0.000e+00 (5433)
*498371: obj =   1.000000000e+00 inf =   0.000e+00 (5444)
*498387: obj =   1.000000000e+00 inf =   0.000e+00 (6388)
*498403: obj =   1.000000000e+00 inf =   0.000e+00 (6386)
*498420: obj =   1.000000000e+00 inf =   0.000e+00 (6363)
*498433: obj =   1.000000000e+00 inf =   0.000e+00 (6434) 1
*498450: obj =   1.000000000e+00 inf =   0.000e+00 (6545)
*498467: obj =   1.000000000e+00 inf =   0.000e+00 (6612)
*498483: obj =   1.000000000e+00 inf =   0.000e+00 (6357)
*498499: obj =   1.000000000e+00 inf =   0.000e+00 (6359)
*498516: obj =   1.000000000e+00 inf =   0.000e+00 (6722)
*498532: obj =   1.000000000e+00 inf =   0.000e+00 (6706)
*498548: obj =   1.000000000e+00 inf =   0.000e+00 (6612) 1
*498564: obj =   1.000000000e+00 inf =   0.000e+00 (6668)
*498580: obj =   1.000000000e+00 inf =   0.000e+00 (6659)
*498597: obj =   1.000000000e+00 inf =   0.000e+00 (5860)
*498614: obj =   1.000000000e+00 inf =   0.000e+00 (5869)
*498631: obj =   1.000000000e+00 inf =   0.000e+00 (5719)
*498647: obj =   1.000000000e+00 inf =   0.000e+00 (5715)
*498663: obj =   1.000000000e+00 inf =   0.000e+00 (5712)
*498678: obj =   1.000000000e+00 inf =   0.000e+00 (6480) 1
*498694: obj =   1.000000000e+00 inf =   0.000e+00 (4844)
*498710: obj =   1.000000000e+00 inf =   0.000e+00 (4790)
*498726: obj =   1.000000000e+00 inf =   0.000e+00 (4408)
*498743: obj =   1.000000000e+00 inf =   0.000e+00 (4363)
*498760: obj =   1.000000000e+00 inf =   0.000e+00 (4538)
*498777: obj =   1.000000000e+00 inf =   0.000e+00 (4530)
*498795: obj =   1.000000000e+00 inf =   0.000e+00 (4528)
*498812: obj =   1.000000000e+00 inf =   0.000e+00 (4534) 1
*498828: obj =   1.000000000e+00 inf =   0.000e+00 (4163)
*498845: obj =   1.000000000e+00 inf =   0.000e+00 (4171)
*498862: obj =   1.000000000e+00 inf =   0.000e+00 (4066)
*498879: obj =   1.000000000e+00 inf =   0.000e+00 (4033)
*498896: obj =   1.000000000e+00 inf =   0.000e+00 (4052)
*498913: obj =   1.000000000e+00 inf =   0.000e+00 (4053)
*498930: obj =   1.000000000e+00 inf =   0.000e+00 (4018)
*498945: obj =   1.000000000e+00 inf =   0.000e+00 (4338) 1
*498962: obj =   1.000000000e+00 inf =   0.000e+00 (4344)
*498979: obj =   1.000000000e+00 inf =   0.000e+00 (4127)
*498996: obj =   1.000000000e+00 inf =   0.000e+00 (4106)
*499013: obj =   1.000000000e+00 inf =   0.000e+00 (4085)
*499030: obj =   1.000000000e+00 inf =   0.000e+00 (4061)
*499047: obj =   1.000000000e+00 inf =   0.000e+00 (4055)
*499063: obj =   1.000000000e+00 inf =   0.000e+00 (4038)
*499075: obj =   1.000000000e+00 inf =   0.000e+00 (4385) 1
*499091: obj =   1.000000000e+00 inf =   0.000e+00 (4274)
*499108: obj =   1.000000000e+00 inf =   0.000e+00 (4211)
*499124: obj =   1.000000000e+00 inf =   0.000e+00 (4287)
*499141: obj =   1.000000000e+00 inf =   0.000e+00 (4246)
*499158: obj =   1.000000000e+00 inf =   0.000e+00 (4244)
*499174: obj =   1.000000000e+00 inf =   0.000e+00 (4105)
*499191: obj =   1.000000000e+00 inf =   0.000e+00 (3962)
*499203: obj =   1.000000000e+00 inf =   0.000e+00 (3685) 1
*499220: obj =   1.000000000e+00 inf =   0.000e+00 (4126)
*499236: obj =   1.000000000e+00 inf =   0.000e+00 (3352)
*499253: obj =   1.000000000e+00 inf =   0.000e+00 (3776)
*499269: obj =   1.000000000e+00 inf =   0.000e+00 (3847)
*499286: obj =   1.000000000e+00 inf =   0.000e+00 (3857)
*499303: obj =   1.000000000e+00 inf =   0.000e+00 (3930)
*499319: obj =   1.000000000e+00 inf =   0.000e+00 (3946)
*499331: obj =   1.000000000e+00 inf =   0.000e+00 (3938) 1
*499348: obj =   1.000000000e+00 inf =   0.000e+00 (3945)
*499364: obj =   1.000000000e+00 inf =   0.000e+00 (3945)
*499380: obj =   1.000000000e+00 inf =   0.000e+00 (3934)
*499396: obj =   1.000000000e+00 inf =   0.000e+00 (3931)
*499412: obj =   1.000000000e+00 inf =   0.000e+00 (3935)
*499428: obj =   1.000000000e+00 inf =   0.000e+00 (3944)
*499444: obj =   1.000000000e+00 inf =   0.000e+00 (3980)
*499456: obj =   1.000000000e+00 inf =   0.000e+00 (3966) 1
*499471: obj =   1.000000000e+00 inf =   0.000e+00 (3934)
*499487: obj =   1.000000000e+00 inf =   0.000e+00 (3947)
*499503: obj =   1.000000000e+00 inf =   0.000e+00 (3965)
*499519: obj =   1.000000000e+00 inf =   0.000e+00 (3996)
*499535: obj =   1.000000000e+00 inf =   0.000e+00 (4012)
*499550: obj =   1.000000000e+00 inf =   0.000e+00 (3997) 1
*499566: obj =   1.000000000e+00 inf =   0.000e+00 (4017)
*499582: obj =   1.000000000e+00 inf =   0.000e+00 (4182)
*499599: obj =   1.000000000e+00 inf =   0.000e+00 (4287)
*499616: obj =   1.000000000e+00 inf =   0.000e+00 (4387)
*499633: obj =   1.000000000e+00 inf =   0.000e+00 (4616)
*499650: obj =   1.000000000e+00 inf =   0.000e+00 (4459)
*499667: obj =   1.000000000e+00 inf =   0.000e+00 (4909)
*499684: obj =   1.000000000e+00 inf =   0.000e+00 (4722)
*499701: obj =   1.000000000e+00 inf =   0.000e+00 (4679) 1
*499718: obj =   1.000000000e+00 inf =   0.000e+00 (4835)
*499735: obj =   1.000000000e+00 inf =   0.000e+00 (4919)
*499752: obj =   1.000000000e+00 inf =   0.000e+00 (4806)
*499768: obj =   1.000000000e+00 inf =   0.000e+00 (4068)
*499784: obj =   1.000000000e+00 inf =   0.000e+00 (4788)
*499801: obj =   1.000000000e+00 inf =   0.000e+00 (4615)
*499817: obj =   1.000000000e+00 inf =   0.000e+00 (4446)
*499834: obj =   1.000000000e+00 inf =   0.000e+00 (3981)
*499846: obj =   1.000000000e+00 inf =   0.000e+00 (3984) 1
*499859: obj =   1.000000000e+00 inf =   0.000e+00 (4010)
*499874: obj =   1.000000000e+00 inf =   0.000e+00 (3997)
*499889: obj =   1.000000000e+00 inf =   0.000e+00 (4023)
*499905: obj =   1.000000000e+00 inf =   0.000e+00 (4220)
*499922: obj =   1.000000000e+00 inf =   0.000e+00 (4301)
*499939: obj =   1.000000000e+00 inf =   0.000e+00 (4194)
*499956: obj =   1.000000000e+00 inf =   0.000e+00 (4203)
*499965: obj =   1.000000000e+00 inf =   0.000e+00 (4258) 1
*499981: obj =   1.000000000e+00 inf =   0.000e+00 (4237)
*499997: obj =   1.000000000e+00 inf =   0.000e+00 (4247)
*500014: obj =   1.000000000e+00 inf =   0.000e+00 (4116)
*500031: obj =   1.000000000e+00 inf =   0.000e+00 (4520)
*500048: obj =   1.000000000e+00 inf =   0.000e+00 (4494)
*500065: obj =   1.000000000e+00 inf =   0.000e+00 (6206)
*500082: obj =   1.000000000e+00 inf =   0.000e+00 (6266)
*500099: obj =   1.000000000e+00 inf =   0.000e+00 (6218)
*500111: obj =   1.000000000e+00 inf =   0.000e+00 (6149) 1
*500128: obj =   1.000000000e+00 inf =   0.000e+00 (6055)
*500145: obj =   1.000000000e+00 inf =   0.000e+00 (5228)
*500161: obj =   1.000000000e+00 inf =   0.000e+00 (5374)
*500177: obj =   1.000000000e+00 inf =   0.000e+00 (5281)
*500194: obj =   1.000000000e+00 inf =   0.000e+00 (5967)
*500210: obj =   1.000000000e+00 inf =   0.000e+00 (6247)
*500227: obj =   1.000000000e+00 inf =   0.000e+00 (6003)
*500243: obj =   1.000000000e+00 inf =   0.000e+00 (6157)
*500255: obj =   1.000000000e+00 inf =   0.000e+00 (6167) 1
*500272: obj =   1.000000000e+00 inf =   0.000e+00 (6060)
*500289: obj =   1.000000000e+00 inf =   0.000e+00 (3656)
*500306: obj =   1.000000000e+00 inf =   0.000e+00 (3800)
*500323: obj =   1.000000000e+00 inf =   0.000e+00 (3863)
*500340: obj =   1.000000000e+00 inf =   0.000e+00 (3868)
*500356: obj =   1.000000000e+00 inf =   0.000e+00 (3838)
*500368: obj =   1.000000000e+00 inf =   0.000e+00 (3857) 1
*500384: obj =   1.000000000e+00 inf =   0.000e+00 (3856)
*500400: obj =   1.000000000e+00 inf =   0.000e+00 (3881)
*500416: obj =   1.000000000e+00 inf =   0.000e+00 (3884)
*500432: obj =   1.000000000e+00 inf =   0.000e+00 (3866)
*500448: obj =   1.000000000e+00 inf =   0.000e+00 (3859)
*500464: obj =   1.000000000e+00 inf =   0.000e+00 (3869)
*500476: obj =   1.000000000e+00 inf =   0.000e+00 (3868) 1
*500492: obj =   1.000000000e+00 inf =   0.000e+00 (3872)
*500508: obj =   1.000000000e+00 inf =   0.000e+00 (3864)
*500524: obj =   1.000000000e+00 inf =   0.000e+00 (3833)
*500540: obj =   1.000000000e+00 inf =   0.000e+00 (3910)
*500556: obj =   1.000000000e+00 inf =   0.000e+00 (6093)
*500572: obj =   1.000000000e+00 inf =   0.000e+00 (6029)
*500589: obj =   1.000000000e+00 inf =   0.000e+00 (6189)
*500601: obj =   1.000000000e+00 inf =   0.000e+00 (6145) 1
*500618: obj =   1.000000000e+00 inf =   0.000e+00 (6115)
*500634: obj =   1.000000000e+00 inf =   0.000e+00 (6201)
*500650: obj =   1.000000000e+00 inf =   0.000e+00 (6488)
*500667: obj =   1.000000000e+00 inf =   0.000e+00 (6589)
*500684: obj =   1.000000000e+00 inf =   0.000e+00 (6663)
*500701: obj =   1.000000000e+00 inf =   0.000e+00 (6463)
*500717: obj =   1.000000000e+00 inf =   0.000e+00 (6505)
*500733: obj =   1.000000000e+00 inf =   0.000e+00 (6488)
*500749: obj =   1.000000000e+00 inf =   0.000e+00 (6543) 1
*500765: obj =   1.000000000e+00 inf =   0.000e+00 (3934)
*500781: obj =   1.000000000e+00 inf =   0.000e+00 (3646)
*500797: obj =   1.000000000e+00 inf =   0.000e+00 (3570)
*500813: obj =   1.000000000e+00 inf =   0.000e+00 (3551)
*500829: obj =   1.000000000e+00 inf =   0.000e+00 (4335)
*500845: obj =   1.000000000e+00 inf =   0.000e+00 (4239)
*500861: obj =   1.000000000e+00 inf =   0.000e+00 (3401)
*500872: obj =   1.000000000e+00 inf =   0.000e+00 (3398) 1
*500887: obj =   1.000000000e+00 inf =   0.000e+00 (3400)
*500903: obj =   1.000000000e+00 inf =   0.000e+00 (3451)
*500919: obj =   1.000000000e+00 inf =   0.000e+00 (3928)
*500935: obj =   1.000000000e+00 inf =   0.000e+00 (3873)
*500951: obj =   1.000000000e+00 inf =   0.000e+00 (3835)
*500967: obj =   1.000000000e+00 inf =   0.000e+00 (3374)
*500979: obj =   1.000000000e+00 inf =   0.000e+00 (3176) 1
*500995: obj =   1.000000000e+00 inf =   0.000e+00 (3169)
*501011: obj =   1.000000000e+00 inf =   0.000e+00 (3239)
*501027: obj =   1.000000000e+00 inf =   0.000e+00 (3236)
*501042: obj =   1.000000000e+00 inf =   0.000e+00 (3229)
*501058: obj =   1.000000000e+00 inf =   0.000e+00 (3242)
*501074: obj =   1.000000000e+00 inf =   0.000e+00 (3788)
*501085: obj =   1.000000000e+00 inf =   0.000e+00 (3809) 1
*501101: obj =   1.000000000e+00 inf =   0.000e+00 (6387)
*501117: obj =   1.000000000e+00 inf =   0.000e+00 (6249)
*501133: obj =   1.000000000e+00 inf =   0.000e+00 (6041)
*501148: obj =   1.000000000e+00 inf =   0.000e+00 (6206)
*501164: obj =   1.000000000e+00 inf =   0.000e+00 (6199)
*501180: obj =   1.000000000e+00 inf =   0.000e+00 (6466)
*501196: obj =   1.000000000e+00 inf =   0.000e+00 (6422)
*501212: obj =   1.000000000e+00 inf =   0.000e+00 (6430)
*501224: obj =   1.000000000e+00 inf =   0.000e+00 (6444) 1
*501241: obj =   1.000000000e+00 inf =   0.000e+00 (6453)
*501258: obj =   1.000000000e+00 inf =   0.000e+00 (6042)
*501274: obj =   1.000000000e+00 inf =   0.000e+00 (6204)
*501289: obj =   1.000000000e+00 inf =   0.000e+00 (6368)
*501306: obj =   1.000000000e+00 inf =   0.000e+00 (6202)
*501323: obj =   1.000000000e+00 inf =   0.000e+00 (6139)
*501339: obj =   1.000000000e+00 inf =   0.000e+00 (6073)
*501355: obj =   1.000000000e+00 inf =   0.000e+00 (6129) 1
*501371: obj =   1.000000000e+00 inf =   0.000e+00 (6089)
*501388: obj =   1.000000000e+00 inf =   0.000e+00 (5882)
*501405: obj =   1.000000000e+00 inf =   0.000e+00 (6165)
*501421: obj =   1.000000000e+00 inf =   0.000e+00 (6240)
*501437: obj =   1.000000000e+00 inf =   0.000e+00 (6163)
*501453: obj =   1.000000000e+00 inf =   0.000e+00 (6095)
*501469: obj =   1.000000000e+00 inf =   0.000e+00 (6145)
*501485: obj =   1.000000000e+00 inf =   0.000e+00 (6175)
*501501: obj =   1.000000000e+00 inf =   0.000e+00 (6141) 1
*501518: obj =   1.000000000e+00 inf =   0.000e+00 (6198)
*501534: obj =   1.000000000e+00 inf =   0.000e+00 (6185)
*501550: obj =   1.000000000e+00 inf =   0.000e+00 (4166)
*501566: obj =   1.000000000e+00 inf =   0.000e+00 (4104)
*501582: obj =   1.000000000e+00 inf =   0.000e+00 (4123)
*501598: obj =   1.000000000e+00 inf =   0.000e+00 (4125)
*501613: obj =   1.000000000e+00 inf =   0.000e+00 (4121) 1
*501630: obj =   1.000000000e+00 inf =   0.000e+00 (6264)
*501647: obj =   1.000000000e+00 inf =   0.000e+00 (6201)
*501663: obj =   1.000000000e+00 inf =   0.000e+00 (6106)
*501680: obj =   1.000000000e+00 inf =   0.000e+00 (5915)
*501697: obj =   1.000000000e+00 inf =   0.000e+00 (5732)
*501714: obj =   1.000000000e+00 inf =   0.000e+00 (5679)
*501731: obj =   1.000000000e+00 inf =   0.000e+00 (5620)
*501748: obj =   1.000000000e+00 inf =   0.000e+00 (5543)
*501765: obj =   1.000000000e+00 inf =   0.000e+00 (5608)
*501777: obj =   1.000000000e+00 inf =   0.000e+00 (5809) 1
*501794: obj =   1.000000000e+00 inf =   0.000e+00 (5835)
*501811: obj =   1.000000000e+00 inf =   0.000e+00 (5938)
*501828: obj =   1.000000000e+00 inf =   0.000e+00 (3717)
*501844: obj =   1.000000000e+00 inf =   0.000e+00 (3654)
*501861: obj =   1.000000000e+00 inf =   0.000e+00 (3544)
*501877: obj =   1.000000000e+00 inf =   0.000e+00 (2852)
*501893: obj =   1.000000000e+00 inf =   0.000e+00 (3342)
*501905: obj =   1.000000000e+00 inf =   0.000e+00 (3398) 1
*501922: obj =   1.000000000e+00 inf =   0.000e+00 (3455)
*501938: obj =   1.000000000e+00 inf =   0.000e+00 (3147)
*501955: obj =   1.000000000e+00 inf =   0.000e+00 (3048)
*501971: obj =   1.000000000e+00 inf =   0.000e+00 (2993)
*501987: obj =   1.000000000e+00 inf =   0.000e+00 (2982)
*502003: obj =   1.000000000e+00 inf =   0.000e+00 (2991)
*502019: obj =   1.000000000e+00 inf =   0.000e+00 (3009)
*502031: obj =   1.000000000e+00 inf =   0.000e+00 (2815) 1
*502047: obj =   1.000000000e+00 inf =   0.000e+00 (3405)
*502063: obj =   1.000000000e+00 inf =   0.000e+00 (3466)
*502080: obj =   1.000000000e+00 inf =   0.000e+00 (3477)
*502096: obj =   1.000000000e+00 inf =   0.000e+00 (3039)
*502112: obj =   1.000000000e+00 inf =   0.000e+00 (3123)
*502129: obj =   1.000000000e+00 inf =   0.000e+00 (3421)
*502145: obj =   1.000000000e+00 inf =   0.000e+00 (3408)
*502157: obj =   1.000000000e+00 inf =   0.000e+00 (3380) 1
*502173: obj =   1.000000000e+00 inf =   0.000e+00 (3732)
*502189: obj =   1.000000000e+00 inf =   0.000e+00 (3758)
*502205: obj =   1.000000000e+00 inf =   0.000e+00 (3641)
*502221: obj =   1.000000000e+00 inf =   0.000e+00 (3701)
*502237: obj =   1.000000000e+00 inf =   0.000e+00 (3675)
*502253: obj =   1.000000000e+00 inf =   0.000e+00 (3633)
*502269: obj =   1.000000000e+00 inf =   0.000e+00 (3641)
*502285: obj =   1.000000000e+00 inf =   0.000e+00 (3632)
*502297: obj =   1.000000000e+00 inf =   0.000e+00 (3531) 1
*502313: obj =   1.000000000e+00 inf =   0.000e+00 (3556)
*502329: obj =   1.000000000e+00 inf =   0.000e+00 (3579)
*502345: obj =   1.000000000e+00 inf =   0.000e+00 (3743)
*502361: obj =   1.000000000e+00 inf =   0.000e+00 (3791)
*502377: obj =   1.000000000e+00 inf =   0.000e+00 (3748)
*502393: obj =   1.000000000e+00 inf =   0.000e+00 (3688)
*502410: obj =   1.000000000e+00 inf =   0.000e+00 (3715) 1
*502426: obj =   1.000000000e+00 inf =   0.000e+00 (3740)
*502442: obj =   1.000000000e+00 inf =   0.000e+00 (3213)
*502458: obj =   1.000000000e+00 inf =   0.000e+00 (3205)
*502474: obj =   1.000000000e+00 inf =   0.000e+00 (3723)
*502491: obj =   1.000000000e+00 inf =   0.000e+00 (3799)
*502507: obj =   1.000000000e+00 inf =   0.000e+00 (3726)
*502523: obj =   1.000000000e+00 inf =   0.000e+00 (3701)
*502535: obj =   1.000000000e+00 inf =   0.000e+00 (3705) 1
*502551: obj =   1.000000000e+00 inf =   0.000e+00 (3806)
*502567: obj =   1.000000000e+00 inf =   0.000e+00 (3649)
*502583: obj =   1.000000000e+00 inf =   0.000e+00 (3608)
*502599: obj =   1.000000000e+00 inf =   0.000e+00 (3734)
*502615: obj =   1.000000000e+00 inf =   0.000e+00 (3693)
*502631: obj =   1.000000000e+00 inf =   0.000e+00 (3760)
*502647: obj =   1.000000000e+00 inf =   0.000e+00 (3798)
*502658: obj =   1.000000000e+00 inf =   0.000e+00 (3760) 1
*502674: obj =   1.000000000e+00 inf =   0.000e+00 (3761)
*502690: obj =   1.000000000e+00 inf =   0.000e+00 (3809)
*502706: obj =   1.000000000e+00 inf =   0.000e+00 (3826)
*502722: obj =   1.000000000e+00 inf =   0.000e+00 (3838)
*502738: obj =   1.000000000e+00 inf =   0.000e+00 (3666)
*502755: obj =   1.000000000e+00 inf =   0.000e+00 (3398)
*502766: obj =   1.000000000e+00 inf =   0.000e+00 (3391) 1
*502782: obj =   1.000000000e+00 inf =   0.000e+00 (3341)
*502798: obj =   1.000000000e+00 inf =   0.000e+00 (3304)
*502814: obj =   1.000000000e+00 inf =   0.000e+00 (3320)
*502830: obj =   1.000000000e+00 inf =   0.000e+00 (3320)
*502846: obj =   1.000000000e+00 inf =   0.000e+00 (3326)
*502862: obj =   1.000000000e+00 inf =   0.000e+00 (3137)
*502879: obj =   1.000000000e+00 inf =   0.000e+00 (3613)
*502890: obj =   1.000000000e+00 inf =   0.000e+00 (3587) 1
*502906: obj =   1.000000000e+00 inf =   0.000e+00 (2744)
*502922: obj =   1.000000000e+00 inf =   0.000e+00 (2735)
*502938: obj =   1.000000000e+00 inf =   0.000e+00 (2679)
*502955: obj =   1.000000000e+00 inf =   0.000e+00 (3554)
*502972: obj =   1.000000000e+00 inf =   0.000e+00 (3626)
*502989: obj =   1.000000000e+00 inf =   0.000e+00 (3644)
*503006: obj =   1.000000000e+00 inf =   0.000e+00 (3910)
*503018: obj =   1.000000000e+00 inf =   0.000e+00 (3466) 1
*503034: obj =   1.000000000e+00 inf =   0.000e+00 (3516)
*503051: obj =   1.000000000e+00 inf =   0.000e+00 (3892)
*503067: obj =   1.000000000e+00 inf =   0.000e+00 (3496)
*503084: obj =   1.000000000e+00 inf =   0.000e+00 (3543)
*503100: obj =   1.000000000e+00 inf =   0.000e+00 (3480)
*503116: obj =   1.000000000e+00 inf =   0.000e+00 (3791)
*503133: obj =   1.000000000e+00 inf =   0.000e+00 (3784)
*503150: obj =   1.000000000e+00 inf =   0.000e+00 (3168)
*503162: obj =   1.000000000e+00 inf =   0.000e+00 (3171) 1
*503178: obj =   1.000000000e+00 inf =   0.000e+00 (3881)
*503194: obj =   1.000000000e+00 inf =   0.000e+00 (3744)
*503210: obj =   1.000000000e+00 inf =   0.000e+00 (3732)
*503226: obj =   1.000000000e+00 inf =   0.000e+00 (3746)
*503242: obj =   1.000000000e+00 inf =   0.000e+00 (3712)
*503259: obj =   1.000000000e+00 inf =   0.000e+00 (3682)
*503269: obj =   1.000000000e+00 inf =   0.000e+00 (3689) 1
*503285: obj =   1.000000000e+00 inf =   0.000e+00 (3689)
*503301: obj =   1.000000000e+00 inf =   0.000e+00 (3736)
*503317: obj =   1.000000000e+00 inf =   0.000e+00 (3754)
*503333: obj =   1.000000000e+00 inf =   0.000e+00 (3757)
*503349: obj =   1.000000000e+00 inf =   0.000e+00 (6188)
*503365: obj =   1.000000000e+00 inf =   0.000e+00 (6210)
*503380: obj =   1.000000000e+00 inf =   0.000e+00 (6163) 1
*503395: obj =   1.000000000e+00 inf =   0.000e+00 (6153)
*503410: obj =   1.000000000e+00 inf =   0.000e+00 (5972)
*503425: obj =   1.000000000e+00 inf =   0.000e+00 (5970)
*503440: obj =   1.000000000e+00 inf =   0.000e+00 (6115)
*503456: obj =   1.000000000e+00 inf =   0.000e+00 (6259)
*503473: obj =   1.000000000e+00 inf =   0.000e+00 (6321)
*503489: obj =   1.000000000e+00 inf =   0.000e+00 (6421)
*503506: obj =   1.000000000e+00 inf =   0.000e+00 (6306)
*503522: obj =   1.000000000e+00 inf =   0.000e+00 (6272)
*503534: obj =   1.000000000e+00 inf =   0.000e+00 (6225) 1
