GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*1069552: obj =   6.592593333e+00 inf =   0.000e+00 (11545) 1
*1069571: obj =   6.592593333e+00 inf =   0.000e+00 (11586)
*1069591: obj =   6.592593333e+00 inf =   0.000e+00 (11639)
*1069611: obj =   6.592593333e+00 inf =   0.000e+00 (11595)
*1069630: obj =   6.592593333e+00 inf =   0.000e+00 (11469)
*1069645: obj =   6.592593333e+00 inf =   0.000e+00 (11737) 1
*1069664: obj =   6.592593333e+00 inf =   0.000e+00 (11635)
*1069683: obj =   6.592593333e+00 inf =   0.000e+00 (11751)
*1069702: obj =   6.592593333e+00 inf =   0.000e+00 (12475)
*1069722: obj =   6.592593333e+00 inf =   0.000e+00 (12499)
*1069740: obj =   6.592593333e+00 inf =   0.000e+00 (12496)
*1069752: obj =   6.592593333e+00 inf =   0.000e+00 (12493) 1
*1069767: obj =   6.592593333e+00 inf =   0.000e+00 (12298)
*1069782: obj =   6.592593333e+00 inf =   0.000e+00 (12325)
*1069796: obj =   6.592593333e+00 inf =   0.000e+00 (12284)
*1069812: obj =   6.592593333e+00 inf =   0.000e+00 (12256)
*1069834: obj =   6.592593333e+00 inf =   0.000e+00 (12567)
*1069849: obj =   6.592593333e+00 inf =   0.000e+00 (12564) 1
*1069867: obj =   6.592593333e+00 inf =   0.000e+00 (12600)
*1069885: obj =   6.592593333e+00 inf =   0.000e+00 (12631)
*1069903: obj =   6.592593333e+00 inf =   0.000e+00 (12639)
*1069922: obj =   6.592593333e+00 inf =   0.000e+00 (12644)
*1069941: obj =   6.592593333e+00 inf =   0.000e+00 (12508)
*1069956: obj =   6.592593333e+00 inf =   0.000e+00 (12526) 1
*1069974: obj =   6.592593333e+00 inf =   0.000e+00 (12512)
*1069991: obj =   6.592593333e+00 inf =   0.000e+00 (12588)
*1070007: obj =   6.592593333e+00 inf =   0.000e+00 (12593)
*1070021: obj =   6.592593333e+00 inf =   0.000e+00 (12362)
*1070038: obj =   6.592593333e+00 inf =   0.000e+00 (12340)
*1070051: obj =   6.592593333e+00 inf =   0.000e+00 (12352) 1
*1070070: obj =   6.592593333e+00 inf =   0.000e+00 (12266)
*1070088: obj =   6.592593333e+00 inf =   0.000e+00 (12326)
*1070108: obj =   6.592593333e+00 inf =   0.000e+00 (12295)
*1070127: obj =   6.592593333e+00 inf =   0.000e+00 (12365)
*1070148: obj =   6.592593333e+00 inf =   0.000e+00 (12365)
*1070164: obj =   6.592593333e+00 inf =   0.000e+00 (12535) 1
*1070181: obj =   6.592593333e+00 inf =   0.000e+00 (12545)
*1070200: obj =   6.592593333e+00 inf =   0.000e+00 (12507)
*1070218: obj =   6.592593333e+00 inf =   0.000e+00 (12385)
*1070237: obj =   6.592593333e+00 inf =   0.000e+00 (12303)
*1070253: obj =   6.592593333e+00 inf =   0.000e+00 (12272) 1
*1070269: obj =   6.592593333e+00 inf =   0.000e+00 (12293)
*1070285: obj =   6.592593333e+00 inf =   0.000e+00 (12375)
*1070300: obj =   6.592593333e+00 inf =   0.000e+00 (12333)
*1070319: obj =   6.592593333e+00 inf =   0.000e+00 (12393)
*1070338: obj =   6.592593333e+00 inf =   0.000e+00 (12377)
*1070354: obj =   6.592593333e+00 inf =   0.000e+00 (12336) 1
*1070373: obj =   6.592593333e+00 inf =   0.000e+00 (12325)
*1070391: obj =   6.592593333e+00 inf =   0.000e+00 (12321)
*1070409: obj =   6.592593333e+00 inf =   0.000e+00 (12566)
*1070428: obj =   6.592593333e+00 inf =   0.000e+00 (12528)
*1070447: obj =   6.592593333e+00 inf =   0.000e+00 (12547)
*1070463: obj =   6.592593333e+00 inf =   0.000e+00 (12561) 1
*1070480: obj =   6.592593333e+00 inf =   0.000e+00 (12384)
*1070493: obj =   6.592593333e+00 inf =   0.000e+00 (12393)
*1070509: obj =   6.592593333e+00 inf =   0.000e+00 (12365)
*1070524: obj =   6.592593333e+00 inf =   0.000e+00 (12269)
*1070543: obj =   6.592593333e+00 inf =   0.000e+00 (12545)
*1070556: obj =   6.592593333e+00 inf =   0.000e+00 (12553) 1
*1070573: obj =   6.592593333e+00 inf =   0.000e+00 (12560)
*1070592: obj =   6.592593333e+00 inf =   0.000e+00 (12382)
*1070611: obj =   6.592593333e+00 inf =   0.000e+00 (12475)
*1070630: obj =   6.592593333e+00 inf =   0.000e+00 (12504)
*1070648: obj =   6.592593333e+00 inf =   0.000e+00 (12523)
*1070663: obj =   6.592593333e+00 inf =   0.000e+00 (12537) 1
*1070683: obj =   6.592593333e+00 inf =   0.000e+00 (12415)
*1070700: obj =   6.592593333e+00 inf =   0.000e+00 (12408)
*1070718: obj =   6.592593333e+00 inf =   0.000e+00 (12422)
*1070734: obj =   6.592593333e+00 inf =   0.000e+00 (12474)
*1070749: obj =   6.592593333e+00 inf =   0.000e+00 (12406)
*1070760: obj =   6.592593333e+00 inf =   0.000e+00 (12454) 1
*1070776: obj =   6.592593333e+00 inf =   0.000e+00 (12481)
*1070792: obj =   6.592593333e+00 inf =   0.000e+00 (12465)
*1070810: obj =   6.592593333e+00 inf =   0.000e+00 (12423)
*1070829: obj =   6.592593333e+00 inf =   0.000e+00 (12437)
*1070848: obj =   6.592593333e+00 inf =   0.000e+00 (12334)
*1070862: obj =   6.592593333e+00 inf =   0.000e+00 (12340) 1
*1070881: obj =   6.592593333e+00 inf =   0.000e+00 (12387)
*1070900: obj =   6.592593333e+00 inf =   0.000e+00 (12586)
*1070918: obj =   6.592593333e+00 inf =   0.000e+00 (12595)
*1070937: obj =   6.592593333e+00 inf =   0.000e+00 (13582)
*1070955: obj =   6.592593333e+00 inf =   0.000e+00 (13623)
*1070969: obj =   6.592593333e+00 inf =   0.000e+00 (13672) 1
*1070985: obj =   6.592593333e+00 inf =   0.000e+00 (13656)
*1071003: obj =   6.592593333e+00 inf =   0.000e+00 (13564)
*1071018: obj =   6.592593333e+00 inf =   0.000e+00 (13607)
*1071033: obj =   6.592593333e+00 inf =   0.000e+00 (13566)
*1071051: obj =   6.592593333e+00 inf =   0.000e+00 (13709)
*1071065: obj =   6.592593333e+00 inf =   0.000e+00 (13727) 1
*1071085: obj =   6.592593333e+00 inf =   0.000e+00 (13576)
*1071104: obj =   6.592593333e+00 inf =   0.000e+00 (13565)
*1071123: obj =   6.592593333e+00 inf =   0.000e+00 (13608)
*1071142: obj =   6.592593333e+00 inf =   0.000e+00 (13813)
*1071161: obj =   6.592593333e+00 inf =   0.000e+00 (13657)
*1071176: obj =   6.592593333e+00 inf =   0.000e+00 (13530) 1
*1071195: obj =   6.592593333e+00 inf =   0.000e+00 (13449)
*1071213: obj =   6.592593333e+00 inf =   0.000e+00 (13377)
*1071232: obj =   6.592593333e+00 inf =   0.000e+00 (13294)
*1071247: obj =   6.592593333e+00 inf =   0.000e+00 (13212)
*1071262: obj =   6.592593333e+00 inf =   0.000e+00 (13200)
*1071272: obj =   6.592593333e+00 inf =   0.000e+00 (13221) 1
*1071288: obj =   6.592593333e+00 inf =   0.000e+00 (13271)
*1071307: obj =   6.592593333e+00 inf =   0.000e+00 (13288)
*1071326: obj =   6.592593333e+00 inf =   0.000e+00 (13363)
*1071344: obj =   6.592593333e+00 inf =   0.000e+00 (13303)
*1071364: obj =   6.592593333e+00 inf =   0.000e+00 (13260)
*1071378: obj =   6.592593333e+00 inf =   0.000e+00 (13347) 1
*1071398: obj =   6.592593333e+00 inf =   0.000e+00 (13369)
*1071417: obj =   6.592593333e+00 inf =   0.000e+00 (12807)
*1071436: obj =   6.592593333e+00 inf =   0.000e+00 (12794)
*1071453: obj =   6.592593333e+00 inf =   0.000e+00 (12787)
*1071467: obj =   6.592593333e+00 inf =   0.000e+00 (12749) 1
*1071483: obj =   6.592593333e+00 inf =   0.000e+00 (12630)
*1071499: obj =   6.592593333e+00 inf =   0.000e+00 (12552)
*1071515: obj =   6.592593333e+00 inf =   0.000e+00 (12542)
*1071535: obj =   6.592593333e+00 inf =   0.000e+00 (12713)
*1071554: obj =   6.592593333e+00 inf =   0.000e+00 (12668)
*1071569: obj =   6.592593333e+00 inf =   0.000e+00 (12560) 1
*1071587: obj =   6.592593333e+00 inf =   0.000e+00 (12586)
*1071606: obj =   6.592593333e+00 inf =   0.000e+00 (12644)
*1071624: obj =   6.592593333e+00 inf =   0.000e+00 (12611)
*1071644: obj =   6.592593333e+00 inf =   0.000e+00 (12650)
*1071663: obj =   6.592593333e+00 inf =   0.000e+00 (12728)
*1071677: obj =   6.592593333e+00 inf =   0.000e+00 (12719) 1
*1071697: obj =   6.592593333e+00 inf =   0.000e+00 (12723)
*1071716: obj =   6.592593333e+00 inf =   0.000e+00 (12689)
*1071732: obj =   6.592593333e+00 inf =   0.000e+00 (12697)
*1071746: obj =   6.592593333e+00 inf =   0.000e+00 (12816)
*1071762: obj =   6.592593333e+00 inf =   0.000e+00 (12746)
*1071772: obj =   6.592593333e+00 inf =   0.000e+00 (12734) 1
*1071788: obj =   6.592593333e+00 inf =   0.000e+00 (12795)
*1071806: obj =   6.592593333e+00 inf =   0.000e+00 (12832)
*1071824: obj =   6.592593333e+00 inf =   0.000e+00 (12187)
*1071841: obj =   6.592593333e+00 inf =   0.000e+00 (12190)
*1071860: obj =   6.592593333e+00 inf =   0.000e+00 (12271)
*1071874: obj =   6.592593333e+00 inf =   0.000e+00 (12261) 1
*1071893: obj =   6.592593333e+00 inf =   0.000e+00 (12277)
*1071911: obj =   6.592593333e+00 inf =   0.000e+00 (12270)
*1071930: obj =   6.592593333e+00 inf =   0.000e+00 (12276)
*1071948: obj =   6.592593333e+00 inf =   0.000e+00 (12328)
*1071966: obj =   6.592593333e+00 inf =   0.000e+00 (12465)
*1071977: obj =   6.592593333e+00 inf =   0.000e+00 (12423) 1
*1071992: obj =   6.592593333e+00 inf =   0.000e+00 (12392)
*1072007: obj =   6.592593333e+00 inf =   0.000e+00 (12435)
*1072024: obj =   6.592593333e+00 inf =   0.000e+00 (12445)
*1072042: obj =   6.592593333e+00 inf =   0.000e+00 (12320)
*1072062: obj =   6.592593333e+00 inf =   0.000e+00 (12376)
*1072075: obj =   6.592593333e+00 inf =   0.000e+00 (12374) 1
*1072093: obj =   6.592593333e+00 inf =   0.000e+00 (12405)
*1072111: obj =   6.592593333e+00 inf =   0.000e+00 (12443)
*1072129: obj =   6.592593333e+00 inf =   0.000e+00 (12465)
*1072147: obj =   6.592593333e+00 inf =   0.000e+00 (12483)
*1072165: obj =   6.592593333e+00 inf =   0.000e+00 (12472)
*1072179: obj =   6.592593333e+00 inf =   0.000e+00 (12439) 1
*1072198: obj =   6.592593333e+00 inf =   0.000e+00 (12457)
*1072215: obj =   6.592593333e+00 inf =   0.000e+00 (12538)
*1072230: obj =   6.592593333e+00 inf =   0.000e+00 (12546)
*1072248: obj =   6.592593333e+00 inf =   0.000e+00 (12405)
*1072263: obj =   6.592593333e+00 inf =   0.000e+00 (12386)
*1072277: obj =   6.592593333e+00 inf =   0.000e+00 (12396) 1
*1072295: obj =   6.592593333e+00 inf =   0.000e+00 (12391)
*1072313: obj =   6.592593333e+00 inf =   0.000e+00 (12262)
*1072332: obj =   6.592593333e+00 inf =   0.000e+00 (12374)
*1072351: obj =   6.592593333e+00 inf =   0.000e+00 (12387)
*1072371: obj =   6.592593333e+00 inf =   0.000e+00 (12303)
*1072385: obj =   6.592593333e+00 inf =   0.000e+00 (12248) 1
*1072406: obj =   6.592593333e+00 inf =   0.000e+00 (12214)
*1072430: obj =   6.592593333e+00 inf =   0.000e+00 (12236)
*1072451: obj =   6.592593333e+00 inf =   0.000e+00 (12170)
*1072472: obj =   6.592593333e+00 inf =   0.000e+00 (12707)
*1072487: obj =   6.592593333e+00 inf =   0.000e+00 (12693) 1
*1072505: obj =   6.592593333e+00 inf =   0.000e+00 (12696)
*1072524: obj =   6.592593333e+00 inf =   0.000e+00 (12650)
*1072541: obj =   6.592593333e+00 inf =   0.000e+00 (12654)
*1072559: obj =   6.592593333e+00 inf =   0.000e+00 (12650)
*1072577: obj =   6.592593333e+00 inf =   0.000e+00 (12673)
*1072592: obj =   6.592593333e+00 inf =   0.000e+00 (12723) 1
*1072610: obj =   6.592593333e+00 inf =   0.000e+00 (12726)
*1072628: obj =   6.592593333e+00 inf =   0.000e+00 (12766)
*1072646: obj =   6.592593333e+00 inf =   0.000e+00 (12554)
*1072666: obj =   6.592593333e+00 inf =   0.000e+00 (12546)
*1072681: obj =   6.592593333e+00 inf =   0.000e+00 (12592) 1
*1072702: obj =   6.592593333e+00 inf =   0.000e+00 (12586)
*1072724: obj =   6.592593333e+00 inf =   0.000e+00 (12530)
*1072739: obj =   6.592593333e+00 inf =   0.000e+00 (12554)
*1072754: obj =   6.592593333e+00 inf =   0.000e+00 (12534)
*1072772: obj =   6.592593333e+00 inf =   0.000e+00 (12584)
*1072784: obj =   6.592593333e+00 inf =   0.000e+00 (12497) 1
*1072803: obj =   6.592593333e+00 inf =   0.000e+00 (12525)
*1072821: obj =   6.592593333e+00 inf =   0.000e+00 (12521)
*1072839: obj =   6.592593333e+00 inf =   0.000e+00 (12531)
*1072859: obj =   6.592593333e+00 inf =   0.000e+00 (12562)
*1072880: obj =   6.592593333e+00 inf =   0.000e+00 (12556)
*1072896: obj =   6.592593333e+00 inf =   0.000e+00 (12664) 1
*1072915: obj =   6.592593333e+00 inf =   0.000e+00 (12077)
*1072934: obj =   6.592593333e+00 inf =   0.000e+00 (12064)
*1072953: obj =   6.592593333e+00 inf =   0.000e+00 (12070)
*1072971: obj =   6.592593333e+00 inf =   0.000e+00 (12015)
*1072988: obj =   6.592593333e+00 inf =   0.000e+00 (12129) 1
*1073004: obj =   6.592593333e+00 inf =   0.000e+00 (12168)
*1073019: obj =   6.592593333e+00 inf =   0.000e+00 (12178)
*1073036: obj =   6.592593333e+00 inf =   0.000e+00 (12374)
*1073051: obj =   6.592593333e+00 inf =   0.000e+00 (12370)
*1073069: obj =   6.592593333e+00 inf =   0.000e+00 (12428)
*1073085: obj =   6.592593333e+00 inf =   0.000e+00 (12376) 1
*1073106: obj =   6.592593333e+00 inf =   0.000e+00 (12381)
*1073128: obj =   6.592593333e+00 inf =   0.000e+00 (12193)
*1073147: obj =   6.592593333e+00 inf =   0.000e+00 (12201)
*1073166: obj =   6.592593333e+00 inf =   0.000e+00 (12214)
*1073185: obj =   6.592593333e+00 inf =   0.000e+00 (12244)
*1073200: obj =   6.592593333e+00 inf =   0.000e+00 (12241) 1
*1073219: obj =   6.592593333e+00 inf =   0.000e+00 (12166)
*1073239: obj =   6.592593333e+00 inf =   0.000e+00 (12131)
*1073257: obj =   6.592593333e+00 inf =   0.000e+00 (12110)
*1073273: obj =   6.592593333e+00 inf =   0.000e+00 (12088)
*1073287: obj =   6.592593333e+00 inf =   0.000e+00 (12104) 1
*1073302: obj =   6.592593333e+00 inf =   0.000e+00 (12068)
*1073317: obj =   6.592593333e+00 inf =   0.000e+00 (11973)
*1073334: obj =   6.592593333e+00 inf =   0.000e+00 (12008)
*1073352: obj =   6.592593333e+00 inf =   0.000e+00 (12045)
*1073370: obj =   6.592593333e+00 inf =   0.000e+00 (12069)
*1073389: obj =   6.592593333e+00 inf =   0.000e+00 (12063)
*1073406: obj =   6.592593333e+00 inf =   0.000e+00 (12247) 1
*1073424: obj =   6.592593333e+00 inf =   0.000e+00 (12111)
*1073443: obj =   6.592593333e+00 inf =   0.000e+00 (12151)
*1073462: obj =   6.592593333e+00 inf =   0.000e+00 (12196)
*1073482: obj =   6.592593333e+00 inf =   0.000e+00 (12158)
*1073497: obj =   6.592593333e+00 inf =   0.000e+00 (12154) 1
*1073515: obj =   6.592593333e+00 inf =   0.000e+00 (12160)
*1073529: obj =   6.592593333e+00 inf =   0.000e+00 (12614)
*1073545: obj =   6.592593333e+00 inf =   0.000e+00 (12616)
*1073560: obj =   6.592593333e+00 inf =   0.000e+00 (12718)
*1073579: obj =   6.592593333e+00 inf =   0.000e+00 (12657)
*1073595: obj =   6.592593333e+00 inf =   0.000e+00 (12704) 1
*1073613: obj =   6.592593333e+00 inf =   0.000e+00 (12731)
*1073632: obj =   6.592593333e+00 inf =   0.000e+00 (12639)
*1073652: obj =   6.592593333e+00 inf =   0.000e+00 (12516)
*1073673: obj =   6.592593333e+00 inf =   0.000e+00 (12465)
*1073692: obj =   6.592593333e+00 inf =   0.000e+00 (12341)
*1073709: obj =   6.592593333e+00 inf =   0.000e+00 (12199) 1
*1073727: obj =   6.592593333e+00 inf =   0.000e+00 (12347)
*1073746: obj =   6.592593333e+00 inf =   0.000e+00 (12510)
*1073766: obj =   6.592593333e+00 inf =   0.000e+00 (12514)
*1073782: obj =   6.592593333e+00 inf =   0.000e+00 (12560)
*1073794: obj =   6.592593333e+00 inf =   0.000e+00 (10938) 1
*1073810: obj =   6.592593333e+00 inf =   0.000e+00 (12573)
*1073826: obj =   6.592593333e+00 inf =   0.000e+00 (12469)
*1073845: obj =   6.592593333e+00 inf =   0.000e+00 (12506)
*1073864: obj =   6.592593333e+00 inf =   0.000e+00 (12694)
*1073882: obj =   6.592593333e+00 inf =   0.000e+00 (12602)
*1073898: obj =   6.592593333e+00 inf =   0.000e+00 (12644) 1
*1073917: obj =   6.592593333e+00 inf =   0.000e+00 (12751)
*1073936: obj =   6.592593333e+00 inf =   0.000e+00 (12082)
*1073955: obj =   6.592593333e+00 inf =   0.000e+00 (12088)
*1073976: obj =   6.592593333e+00 inf =   0.000e+00 (12099)
*1073996: obj =   6.592593333e+00 inf =   0.000e+00 (12072) 1
*1074017: obj =   6.592593333e+00 inf =   0.000e+00 (12071)
*1074035: obj =   6.592593333e+00 inf =   0.000e+00 (12196)
*1074053: obj =   6.592593333e+00 inf =   0.000e+00 (12472)
*1074070: obj =   6.592593333e+00 inf =   0.000e+00 (12393)
*1074088: obj =   6.592593333e+00 inf =   0.000e+00 (12405)
*1074104: obj =   6.592593333e+00 inf =   0.000e+00 (12440) 1
*1074125: obj =   6.592593333e+00 inf =   0.000e+00 (12331)
*1074147: obj =   6.592593333e+00 inf =   0.000e+00 (12305)
*1074166: obj =   6.592593333e+00 inf =   0.000e+00 (11987)
*1074185: obj =   6.592593333e+00 inf =   0.000e+00 (11969)
*1074201: obj =   6.592593333e+00 inf =   0.000e+00 (11953) 1
*1074219: obj =   6.592593333e+00 inf =   0.000e+00 (11966)
*1074237: obj =   6.592593333e+00 inf =   0.000e+00 (11996)
*1074257: obj =   6.592593333e+00 inf =   0.000e+00 (11977)
*1074275: obj =   6.592593333e+00 inf =   0.000e+00 (11953)
*1074290: obj =   6.592593333e+00 inf =   0.000e+00 (11896)
*1074302: obj =   6.592593333e+00 inf =   0.000e+00 (11912) 1
*1074320: obj =   6.592593333e+00 inf =   0.000e+00 (11928)
*1074335: obj =   6.592593333e+00 inf =   0.000e+00 (11927)
*1074352: obj =   6.592593333e+00 inf =   0.000e+00 (11912)
*1074372: obj =   6.592593333e+00 inf =   0.000e+00 (11923)
*1074394: obj =   6.592593333e+00 inf =   0.000e+00 (11959)
*1074410: obj =   6.592593333e+00 inf =   0.000e+00 (12280) 1
*1074429: obj =   6.592593333e+00 inf =   0.000e+00 (12285)
*1074445: obj =   6.592593333e+00 inf =   0.000e+00 (12165)
*1074463: obj =   6.592593333e+00 inf =   0.000e+00 (12140)
*1074481: obj =   6.592593333e+00 inf =   0.000e+00 (12028)
*1074504: obj =   6.592593333e+00 inf =   0.000e+00 (11858) 1
*1074522: obj =   6.592593333e+00 inf =   0.000e+00 (11887)
*1074537: obj =   6.592593333e+00 inf =   0.000e+00 (10324)
*1074553: obj =   6.592593333e+00 inf =   0.000e+00 (10481)
*1074568: obj =   6.592593333e+00 inf =   0.000e+00 (11910)
*1074583: obj =   6.592593333e+00 inf =   0.000e+00 (11945)
*1074601: obj =   6.592593333e+00 inf =   0.000e+00 (12054)
*1074615: obj =   6.592593333e+00 inf =   0.000e+00 (12134) 1
*1074633: obj =   6.592593333e+00 inf =   0.000e+00 (12101)
*1074652: obj =   6.592593333e+00 inf =   0.000e+00 (11702)
*1074675: obj =   6.592593333e+00 inf =   0.000e+00 (11994)
*1074693: obj =   6.592593333e+00 inf =   0.000e+00 (11795)
*1074707: obj =   6.592593333e+00 inf =   0.000e+00 (11809) 1
*1074726: obj =   6.592593333e+00 inf =   0.000e+00 (11757)
*1074746: obj =   6.592593333e+00 inf =   0.000e+00 (11789)
*1074767: obj =   6.592593333e+00 inf =   0.000e+00 (11799)
*1074782: obj =   6.592593333e+00 inf =   0.000e+00 (11816)
*1074797: obj =   6.592593333e+00 inf =   0.000e+00 (11790)
*1074809: obj =   6.592593333e+00 inf =   0.000e+00 (11712) 1
*1074824: obj =   6.592593333e+00 inf =   0.000e+00 (12146)
*1074844: obj =   6.592593333e+00 inf =   0.000e+00 (12250)
*1074865: obj =   6.592593333e+00 inf =   0.000e+00 (12258)
*1074885: obj =   6.592593333e+00 inf =   0.000e+00 (12227)
*1074903: obj =   6.592593333e+00 inf =   0.000e+00 (12270)
*1074918: obj =   6.592593333e+00 inf =   0.000e+00 (12282) 1
*1074937: obj =   6.592593333e+00 inf =   0.000e+00 (12299)
*1074958: obj =   6.592593333e+00 inf =   0.000e+00 (12347)
*1074977: obj =   6.592593333e+00 inf =   0.000e+00 (12090)
*1074997: obj =   6.592593333e+00 inf =   0.000e+00 (12127)
*1075011: obj =   6.592593333e+00 inf =   0.000e+00 (12090) 1
*1075029: obj =   6.592593333e+00 inf =   0.000e+00 (12376)
*1075044: obj =   6.592593333e+00 inf =   0.000e+00 (12363)
*1075059: obj =   6.592593333e+00 inf =   0.000e+00 (12080)
*1075075: obj =   6.592593333e+00 inf =   0.000e+00 (12375)
*1075091: obj =   6.592593333e+00 inf =   0.000e+00 (12059)
*1075112: obj =   6.592593333e+00 inf =   0.000e+00 (12596) 1
*1075131: obj =   6.592593333e+00 inf =   0.000e+00 (12240)
*1075149: obj =   6.592593333e+00 inf =   0.000e+00 (12376)
*1075167: obj =   6.592593333e+00 inf =   0.000e+00 (12376)
*1075186: obj =   6.592593333e+00 inf =   0.000e+00 (12492)
*1075204: obj =   6.592593333e+00 inf =   0.000e+00 (12404)
*1075219: obj =   6.592593333e+00 inf =   0.000e+00 (12430) 1
*1075238: obj =   6.592593333e+00 inf =   0.000e+00 (12335)
*1075257: obj =   6.592593333e+00 inf =   0.000e+00 (12306)
*1075276: obj =   6.592593333e+00 inf =   0.000e+00 (12294)
*1075292: obj =   6.592593333e+00 inf =   0.000e+00 (12329)
*1075307: obj =   6.592593333e+00 inf =   0.000e+00 (12094)
*1075318: obj =   6.592593333e+00 inf =   0.000e+00 (12032) 1
*1075333: obj =   6.592593333e+00 inf =   0.000e+00 (12193)
*1075349: obj =   6.592593333e+00 inf =   0.000e+00 (12179)
*1075367: obj =   6.592593333e+00 inf =   0.000e+00 (12121)
*1075386: obj =   6.592593333e+00 inf =   0.000e+00 (12105)
*1075404: obj =   6.592593333e+00 inf =   0.000e+00 (12087)
*1075419: obj =   6.592593333e+00 inf =   0.000e+00 (12343) 1
*1075440: obj =   6.592593333e+00 inf =   0.000e+00 (12254)
*1075460: obj =   6.592593333e+00 inf =   0.000e+00 (12289)
*1075479: obj =   6.592593333e+00 inf =   0.000e+00 (12284)
*1075500: obj =   6.592593333e+00 inf =   0.000e+00 (11878)
*1075517: obj =   6.592593333e+00 inf =   0.000e+00 (11869) 1
*1075536: obj =   6.592593333e+00 inf =   0.000e+00 (11867)
*1075553: obj =   6.592593333e+00 inf =   0.000e+00 (11923)
*1075570: obj =   6.592593333e+00 inf =   0.000e+00 (11906)
*1075585: obj =   6.592593333e+00 inf =   0.000e+00 (11905)
*1075600: obj =   6.592593333e+00 inf =   0.000e+00 (11890)
*1075618: obj =   6.592593333e+00 inf =   0.000e+00 (9971) 1
*1075639: obj =   6.592593333e+00 inf =   0.000e+00 (9980)
*1075657: obj =   6.592593333e+00 inf =   0.000e+00 (11821)
*1075675: obj =   6.592593333e+00 inf =   0.000e+00 (11759)
*1075693: obj =   6.592593333e+00 inf =   0.000e+00 (11576)
*1075712: obj =   6.592593333e+00 inf =   0.000e+00 (11454)
*1075727: obj =   6.592593333e+00 inf =   0.000e+00 (11415) 1
*1075745: obj =   6.592593333e+00 inf =   0.000e+00 (11376)
*1075763: obj =   6.592593333e+00 inf =   0.000e+00 (11239)
*1075784: obj =   6.592593333e+00 inf =   0.000e+00 (10440)
*1075801: obj =   6.592593333e+00 inf =   0.000e+00 (11802)
*1075816: obj =   6.592593333e+00 inf =   0.000e+00 (11704)
