GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
*194344: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*194350: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*194356: obj =   2.881472712e+13 inf =   0.000e+00 (24342)
*194362: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194368: obj =   2.881472712e+13 inf =   0.000e+00 (24338)
*194374: obj =   2.881472712e+13 inf =   0.000e+00 (24352)
*194380: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*194386: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194392: obj =   2.881472712e+13 inf =   0.000e+00 (24346)
*194398: obj =   2.881472712e+13 inf =   0.000e+00 (24340)
*194404: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*194410: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194416: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*194422: obj =   2.881472712e+13 inf =   0.000e+00 (24326)
*194428: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194434: obj =   2.881472712e+13 inf =   0.000e+00 (24361)
*194440: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*194442: obj =   2.881472712e+13 inf =   0.000e+00 (24350) 1
*194448: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194454: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194460: obj =   2.881472712e+13 inf =   0.000e+00 (24334)
*194466: obj =   2.881472712e+13 inf =   0.000e+00 (24351)
*194472: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194478: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*194484: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194490: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*194496: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*194502: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194508: obj =   2.881472712e+13 inf =   0.000e+00 (24342)
*194514: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*194520: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*194526: obj =   2.881472712e+13 inf =   0.000e+00 (24332)
*194532: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*194538: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*194544: obj =   2.881472712e+13 inf =   0.000e+00 (24334)
*194547: obj =   2.881472712e+13 inf =   0.000e+00 (24356) 1
*194553: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*194559: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194565: obj =   2.881472712e+13 inf =   0.000e+00 (24344)
*194571: obj =   2.881472712e+13 inf =   0.000e+00 (24333)
*194577: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*194583: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*194589: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194595: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194601: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194607: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*194613: obj =   2.881472712e+13 inf =   0.000e+00 (24330)
*194619: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194625: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194631: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*194637: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194643: obj =   2.881472712e+13 inf =   0.000e+00 (24345)
*194649: obj =   2.881472712e+13 inf =   0.000e+00 (24316) 1
*194655: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194661: obj =   2.881472712e+13 inf =   0.000e+00 (24346)
*194667: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*194673: obj =   2.881472712e+13 inf =   0.000e+00 (24328)
*194679: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*194685: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194691: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*194697: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*194703: obj =   2.881472712e+13 inf =   0.000e+00 (24320)
*194709: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194715: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*194721: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*194727: obj =   2.881472712e+13 inf =   0.000e+00 (24354)
*194733: obj =   2.881472712e+13 inf =   0.000e+00 (24326)
*194739: obj =   2.881472712e+13 inf =   0.000e+00 (24340)
*194745: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194750: obj =   2.881472712e+13 inf =   0.000e+00 (24318) 1
*194756: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*194762: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*194768: obj =   2.881472712e+13 inf =   0.000e+00 (24333)
*194774: obj =   2.881472712e+13 inf =   0.000e+00 (24303)
*194780: obj =   2.881472712e+13 inf =   0.000e+00 (24380)
*194786: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194792: obj =   2.881472712e+13 inf =   0.000e+00 (24366)
*194798: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*194804: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*194810: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*194816: obj =   2.881472712e+13 inf =   0.000e+00 (24341)
*194822: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194828: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194834: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*194840: obj =   2.881472712e+13 inf =   0.000e+00 (24338)
*194846: obj =   2.881472712e+13 inf =   0.000e+00 (24344)
*194852: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*194854: obj =   2.881472712e+13 inf =   0.000e+00 (24340) 1
*194860: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194866: obj =   2.881472712e+13 inf =   0.000e+00 (24354)
*194872: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194878: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*194884: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194890: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*194896: obj =   2.881472712e+13 inf =   0.000e+00 (24354)
*194902: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*194908: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*194914: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*194920: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*194926: obj =   2.881472712e+13 inf =   0.000e+00 (24359)
*194932: obj =   2.881472712e+13 inf =   0.000e+00 (24304)
*194938: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*194944: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*194950: obj =   2.881472712e+13 inf =   0.000e+00 (24407)
*194956: obj =   2.881472712e+13 inf =   0.000e+00 (24321) 1
*194962: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*194968: obj =   2.881472712e+13 inf =   0.000e+00 (24363)
*194974: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*194980: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*194986: obj =   2.881472712e+13 inf =   0.000e+00 (24320)
*194992: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*194998: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*195004: obj =   2.881472712e+13 inf =   0.000e+00 (24372)
*195010: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*195016: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*195022: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*195028: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*195034: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*195040: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*195046: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195052: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*195058: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*195060: obj =   2.881472712e+13 inf =   0.000e+00 (24322) 1
*195066: obj =   2.881472712e+13 inf =   0.000e+00 (24350)
*195072: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*195078: obj =   2.881472712e+13 inf =   0.000e+00 (24332)
*195084: obj =   2.881472712e+13 inf =   0.000e+00 (24344)
*195090: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195096: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195102: obj =   2.881472712e+13 inf =   0.000e+00 (24359)
*195108: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*195114: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*195120: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*195126: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*195132: obj =   2.881472712e+13 inf =   0.000e+00 (24358)
*195138: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*195144: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195150: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*195156: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*195162: obj =   2.881472712e+13 inf =   0.000e+00 (24304) 1
*195168: obj =   2.881472712e+13 inf =   0.000e+00 (24368)
*195174: obj =   2.881472712e+13 inf =   0.000e+00 (24345)
*195180: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195186: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*195192: obj =   2.881472712e+13 inf =   0.000e+00 (24356)
*195198: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*195204: obj =   2.881472712e+13 inf =   0.000e+00 (24363)
*195210: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*195216: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195222: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195228: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*195234: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195240: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*195246: obj =   2.881472712e+13 inf =   0.000e+00 (24338)
*195252: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*195258: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*195264: obj =   2.881472712e+13 inf =   0.000e+00 (24388)
*195267: obj =   2.881472712e+13 inf =   0.000e+00 (24318) 1
*195273: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195279: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195285: obj =   2.881472712e+13 inf =   0.000e+00 (24337)
*195292: obj =   2.881472712e+13 inf =   0.000e+00 (24300)
*195298: obj =   2.881472712e+13 inf =   0.000e+00 (24350)
*195304: obj =   2.881472712e+13 inf =   0.000e+00 (24377)
*195310: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195316: obj =   2.881472712e+13 inf =   0.000e+00 (24365)
*195322: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195328: obj =   2.881472712e+13 inf =   0.000e+00 (24349)
*195334: obj =   2.881472712e+13 inf =   0.000e+00 (24345)
*195340: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*195346: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195352: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*195358: obj =   2.881472712e+13 inf =   0.000e+00 (24428)
*195364: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195370: obj =   2.881472712e+13 inf =   0.000e+00 (24328) 1
*195376: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195382: obj =   2.881472712e+13 inf =   0.000e+00 (24391)
*195388: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195394: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*195400: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*195406: obj =   2.881472712e+13 inf =   0.000e+00 (24320)
*195412: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*195418: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*195424: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*195430: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195436: obj =   2.881472712e+13 inf =   0.000e+00 (24365)
*195442: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*195448: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*195454: obj =   2.881472712e+13 inf =   0.000e+00 (24301)
*195460: obj =   2.881472712e+13 inf =   0.000e+00 (24342)
*195466: obj =   2.881472712e+13 inf =   0.000e+00 (24328)
*195472: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*195474: obj =   2.881472712e+13 inf =   0.000e+00 (24330) 1
*195480: obj =   2.881472712e+13 inf =   0.000e+00 (24379)
*195486: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*195492: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*195498: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*195504: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*195510: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*195516: obj =   2.881472712e+13 inf =   0.000e+00 (24365)
*195522: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*195528: obj =   2.881472712e+13 inf =   0.000e+00 (24386)
*195534: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*195540: obj =   2.881472712e+13 inf =   0.000e+00 (24335)
*195546: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*195552: obj =   2.881472712e+13 inf =   0.000e+00 (24304)
*195558: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*195564: obj =   2.881472712e+13 inf =   0.000e+00 (24343)
*195570: obj =   2.881472712e+13 inf =   0.000e+00 (24336)
*195576: obj =   2.881472712e+13 inf =   0.000e+00 (24351) 1
*195582: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*195588: obj =   2.881472712e+13 inf =   0.000e+00 (24303)
*195594: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*195600: obj =   2.881472712e+13 inf =   0.000e+00 (24333)
*195606: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195612: obj =   2.881472712e+13 inf =   0.000e+00 (24344)
*195618: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*195624: obj =   2.881472712e+13 inf =   0.000e+00 (24363)
*195630: obj =   2.881472712e+13 inf =   0.000e+00 (24340)
*195636: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*195642: obj =   2.881472712e+13 inf =   0.000e+00 (24343)
*195648: obj =   2.881472712e+13 inf =   0.000e+00 (24327)
*195654: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*195660: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*195666: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195672: obj =   2.881472712e+13 inf =   0.000e+00 (24362)
*195678: obj =   2.881472712e+13 inf =   0.000e+00 (24320)
*195681: obj =   2.881472712e+13 inf =   0.000e+00 (24313) 1
*195687: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*195693: obj =   2.881472712e+13 inf =   0.000e+00 (24386)
*195699: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*195705: obj =   2.881472712e+13 inf =   0.000e+00 (24370)
*195711: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*195717: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*195723: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195729: obj =   2.881472712e+13 inf =   0.000e+00 (24320)
*195735: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*195741: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*195747: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195753: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195759: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195765: obj =   2.881472712e+13 inf =   0.000e+00 (24402)
*195771: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195777: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*195783: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*195786: obj =   2.881472712e+13 inf =   0.000e+00 (24309) 1
*195792: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*195798: obj =   2.881472712e+13 inf =   0.000e+00 (24344)
*195804: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*195810: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195816: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*195822: obj =   2.881472712e+13 inf =   0.000e+00 (24326)
*195828: obj =   2.881472712e+13 inf =   0.000e+00 (24328)
*195834: obj =   2.881472712e+13 inf =   0.000e+00 (24321)
*195840: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*195847: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*195853: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*195859: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*195865: obj =   2.881472712e+13 inf =   0.000e+00 (24314)
*195871: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*195877: obj =   2.881472712e+13 inf =   0.000e+00 (24302)
*195883: obj =   2.881472712e+13 inf =   0.000e+00 (24327)
*195889: obj =   2.881472712e+13 inf =   0.000e+00 (24350)
*195891: obj =   2.881472712e+13 inf =   0.000e+00 (24303) 1
*195897: obj =   2.881472712e+13 inf =   0.000e+00 (24376)
*195903: obj =   2.881472712e+13 inf =   0.000e+00 (24316)
*195909: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195915: obj =   2.881472712e+13 inf =   0.000e+00 (24350)
*195921: obj =   2.881472712e+13 inf =   0.000e+00 (24327)
*195927: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*195933: obj =   2.881472712e+13 inf =   0.000e+00 (24411)
*195939: obj =   2.881472712e+13 inf =   0.000e+00 (24301)
*195945: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*195952: obj =   2.881472712e+13 inf =   0.000e+00 (24317)
*195958: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195964: obj =   2.881472712e+13 inf =   0.000e+00 (24302)
*195970: obj =   2.881472712e+13 inf =   0.000e+00 (24368)
*195976: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*195982: obj =   2.881472712e+13 inf =   0.000e+00 (24337)
*195988: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*195991: obj =   2.881472712e+13 inf =   0.000e+00 (24343) 1
*195997: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*196003: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*196009: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*196015: obj =   2.881472712e+13 inf =   0.000e+00 (24327)
*196021: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*196027: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*196033: obj =   2.881472712e+13 inf =   0.000e+00 (24302)
*196039: obj =   2.881472712e+13 inf =   0.000e+00 (24326)
*196045: obj =   2.881472712e+13 inf =   0.000e+00 (24322)
*196051: obj =   2.881472712e+13 inf =   0.000e+00 (24303)
*196057: obj =   2.881472712e+13 inf =   0.000e+00 (24319)
*196063: obj =   2.881472712e+13 inf =   0.000e+00 (24355)
*196069: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*196075: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*196081: obj =   2.881472712e+13 inf =   0.000e+00 (24304)
*196087: obj =   2.881472712e+13 inf =   0.000e+00 (24365)
*196093: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*196095: obj =   2.881472712e+13 inf =   0.000e+00 (24347) 1
*196101: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*196107: obj =   2.881472712e+13 inf =   0.000e+00 (24352)
*196113: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*196119: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*196125: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*196131: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*196137: obj =   2.881472712e+13 inf =   0.000e+00 (24302)
*196143: obj =   2.881472712e+13 inf =   0.000e+00 (24315)
*196149: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*196155: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*196161: obj =   2.881472712e+13 inf =   0.000e+00 (24340)
*196167: obj =   2.881472712e+13 inf =   0.000e+00 (24360)
*196173: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*196179: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*196185: obj =   2.881472712e+13 inf =   0.000e+00 (24307)
*196191: obj =   2.881472712e+13 inf =   0.000e+00 (24400)
*196196: obj =   2.881472712e+13 inf =   0.000e+00 (24306) 1
*196202: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*196208: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*196214: obj =   2.881472712e+13 inf =   0.000e+00 (24329)
*196220: obj =   2.881472712e+13 inf =   0.000e+00 (24336)
*196226: obj =   2.881472712e+13 inf =   0.000e+00 (24309)
*196232: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*196238: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*196244: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*196250: obj =   2.881472712e+13 inf =   0.000e+00 (24310)
*196256: obj =   2.881472712e+13 inf =   0.000e+00 (24311)
*196262: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*196268: obj =   2.881472712e+13 inf =   0.000e+00 (24368)
*196274: obj =   2.881472712e+13 inf =   0.000e+00 (24336)
*196280: obj =   2.881472712e+13 inf =   0.000e+00 (24325)
*196286: obj =   2.881472712e+13 inf =   0.000e+00 (24306)
*196292: obj =   2.881472712e+13 inf =   0.000e+00 (24350)
*196298: obj =   2.881472712e+13 inf =   0.000e+00 (24305)
*196300: obj =   2.881472712e+13 inf =   0.000e+00 (24380) 1
*196306: obj =   2.881472712e+13 inf =   0.000e+00 (24343)
*196312: obj =   2.881472712e+13 inf =   0.000e+00 (24370)
*196319: obj =   2.881472712e+13 inf =   0.000e+00 (24339)
*196325: obj =   2.881472712e+13 inf =   0.000e+00 (24346)
*196331: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*196337: obj =   2.881472712e+13 inf =   0.000e+00 (24371)
*196343: obj =   2.881472712e+13 inf =   0.000e+00 (24324)
*196349: obj =   2.881472712e+13 inf =   0.000e+00 (24370)
*196355: obj =   2.881472712e+13 inf =   0.000e+00 (24331)
*196361: obj =   2.881472712e+13 inf =   0.000e+00 (24323)
*196367: obj =   2.881472712e+13 inf =   0.000e+00 (24318)
*196373: obj =   2.881472712e+13 inf =   0.000e+00 (24353)
*196379: obj =   2.881472712e+13 inf =   0.000e+00 (24349)
*196385: obj =   2.881472712e+13 inf =   0.000e+00 (24347)
*196391: obj =   2.881472712e+13 inf =   0.000e+00 (24313)
*196397: obj =   2.881472712e+13 inf =   0.000e+00 (24347)
*196400: obj =   2.881472712e+13 inf =   0.000e+00 (24326) 1
*196406: obj =   2.881472712e+13 inf =   0.000e+00 (24308)
*196412: obj =   2.881472712e+13 inf =   0.000e+00 (24297)
*196418: obj =   2.881472712e+13 inf =   0.000e+00 (24296)
*196424: obj =   2.881472712e+13 inf =   0.000e+00 (24312)
*196430: obj =   2.881472712e+13 inf =   0.000e+00 (24355)
