GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp -o input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp.sol
Reading problem data from 'input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp'...
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
2561851 lines were read
GLPK Integer Optimizer 5.0
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
Preprocessing...
823425 rows, 1728942 columns, 4117024 non-zeros
1728942 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 823425
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
823425 rows, 1728942 columns, 4117024 non-zeros
      0: obj =   0.000000000e+00 inf =   2.326e+03 (2326)
     94: obj =   8.908085700e+01 inf =   2.232e+03 (2232)
    182: obj =   1.725701550e+02 inf =   2.144e+03 (2144)
    281: obj =   2.674030900e+02 inf =   2.045e+03 (2045)
    378: obj =   3.568141090e+02 inf =   1.948e+03 (1948)
    479: obj =   4.489760200e+02 inf =   1.847e+03 (1847)
    578: obj =   5.391307960e+02 inf =   1.748e+03 (1748)
    665: obj =   6.200285350e+02 inf =   1.661e+03 (1661)
    757: obj =   7.048087550e+02 inf =   1.569e+03 (1569)
    853: obj =   7.925313000e+02 inf =   1.473e+03 (1473)
    953: obj =   8.847156050e+02 inf =   1.373e+03 (1373)
   1054: obj =   9.784718440e+02 inf =   1.272e+03 (1272)
   1148: obj =   1.064511088e+03 inf =   1.178e+03 (1178)
   1237: obj =   1.145869593e+03 inf =   1.089e+03 (1089)
   1330: obj =   1.230462540e+03 inf =   9.960e+02 (996)
   1429: obj =   1.320233645e+03 inf =   8.970e+02 (897)
   1531: obj =   1.412638913e+03 inf =   7.950e+02 (795)
   1628: obj =   1.499938352e+03 inf =   6.980e+02 (698)
   1723: obj =   1.585448653e+03 inf =   6.030e+02 (603)
   1811: obj =   1.664612142e+03 inf =   5.150e+02 (515)
   1905: obj =   1.749198742e+03 inf =   4.210e+02 (421)
   2002: obj =   1.836491442e+03 inf =   3.240e+02 (324)
   2099: obj =   1.923849546e+03 inf =   2.270e+02 (227)
   2201: obj =   2.015682478e+03 inf =   1.250e+02 (125)
   2292: obj =   2.097832890e+03 inf =   3.400e+01 (34)
   2326: obj =   2.128481123e+03 inf =   0.000e+00 (0)
*242092: obj =   2.062385554e+03 inf =   1.155e+01 (112463) 1
*242124: obj =   2.062385473e+03 inf =   1.158e+01 (112451)
*242156: obj =   2.062385464e+03 inf =   1.158e+01 (112467)
*242190: obj =   2.062385440e+03 inf =   1.159e+01 (112444)
*242193: obj =   2.062385440e+03 inf =   1.159e+01 (112447) 1
*242225: obj =   2.062385440e+03 inf =   1.159e+01 (112439)
*242257: obj =   2.062385439e+03 inf =   1.159e+01 (112450)
*242289: obj =   2.062385431e+03 inf =   1.159e+01 (112433)
*242294: obj =   2.062385431e+03 inf =   1.159e+01 (112433) 1
*242326: obj =   2.062385431e+03 inf =   1.159e+01 (112427)
*242359: obj =   2.062385431e+03 inf =   1.159e+01 (112435)
*242394: obj =   2.062385430e+03 inf =   1.159e+01 (112430)
*242395: obj =   2.062385430e+03 inf =   1.159e+01 (112430) 1
*242431: obj =   2.062385428e+03 inf =   1.159e+01 (112420)
*242465: obj =   2.062385428e+03 inf =   1.159e+01 (112408)
*242496: obj =   2.062385428e+03 inf =   1.158e+01 (112411) 1
*242529: obj =   2.062385428e+03 inf =   1.158e+01 (112369)
*242561: obj =   2.062385428e+03 inf =   1.158e+01 (112349)
*242593: obj =   2.062385428e+03 inf =   1.158e+01 (112364)
*242597: obj =   2.062385428e+03 inf =   1.158e+01 (112351) 1
*242632: obj =   2.062385396e+03 inf =   1.159e+01 (112340)
*242665: obj =   2.062385342e+03 inf =   1.161e+01 (112343)
*242698: obj =   2.062385342e+03 inf =   1.161e+01 (112344) 1
*242733: obj =   2.062385302e+03 inf =   1.163e+01 (112329)
*242766: obj =   2.062385249e+03 inf =   1.165e+01 (112353)
*242798: obj =   2.062385249e+03 inf =   1.165e+01 (112332)
*242799: obj =   2.062385249e+03 inf =   1.165e+01 (112339) 1
*242831: obj =   2.062385245e+03 inf =   1.165e+01 (112332)
*242864: obj =   2.062385201e+03 inf =   1.167e+01 (112328)
*242898: obj =   2.062385180e+03 inf =   1.168e+01 (112346)
*242900: obj =   2.062385180e+03 inf =   1.168e+01 (112344) 1
*242933: obj =   2.062385166e+03 inf =   1.168e+01 (112337)
*242967: obj =   2.062385161e+03 inf =   1.168e+01 (112347)
*243001: obj =   2.062385160e+03 inf =   1.168e+01 (112319) 1
*243035: obj =   2.062385160e+03 inf =   1.168e+01 (112329)
*243069: obj =   2.062385160e+03 inf =   1.168e+01 (112323)
*243102: obj =   2.062385160e+03 inf =   1.168e+01 (112314) 1
*243136: obj =   2.062385160e+03 inf =   1.168e+01 (112318)
*243170: obj =   2.062385160e+03 inf =   1.168e+01 (112319)
*243203: obj =   2.062385155e+03 inf =   1.168e+01 (112313) 1
*243239: obj =   2.062385154e+03 inf =   1.168e+01 (112329)
*243276: obj =   2.062385154e+03 inf =   1.168e+01 (112320)
*243304: obj =   2.062385154e+03 inf =   1.168e+01 (112334) 1
*243341: obj =   2.062385128e+03 inf =   1.169e+01 (112330)
*243376: obj =   2.062385119e+03 inf =   1.169e+01 (112346)
*243405: obj =   2.062385108e+03 inf =   1.170e+01 (112322) 1
*243440: obj =   2.062385108e+03 inf =   1.170e+01 (112339)
*243475: obj =   2.062385108e+03 inf =   1.170e+01 (112331)
*243506: obj =   2.062385108e+03 inf =   1.170e+01 (112326) 1
*243543: obj =   2.062385108e+03 inf =   1.169e+01 (112329)
*243578: obj =   2.062385094e+03 inf =   1.170e+01 (112314)
*243607: obj =   2.062385057e+03 inf =   1.171e+01 (112311) 1
*243639: obj =   2.062385025e+03 inf =   1.172e+01 (112302)
*243672: obj =   2.062385013e+03 inf =   1.172e+01 (112269)
*243706: obj =   2.062385013e+03 inf =   1.172e+01 (112260)
*243708: obj =   2.062385013e+03 inf =   1.172e+01 (112270) 1
*243741: obj =   2.062385012e+03 inf =   1.172e+01 (112266)
*243773: obj =   2.062385005e+03 inf =   1.172e+01 (112249)
*243806: obj =   2.062385002e+03 inf =   1.172e+01 (112260)
*243810: obj =   2.062385002e+03 inf =   1.172e+01 (112265) 1
*243844: obj =   2.062384989e+03 inf =   1.173e+01 (112263)
*243878: obj =   2.062384988e+03 inf =   1.173e+01 (112255)
*243911: obj =   2.062384966e+03 inf =   1.174e+01 (112246) 1
*243946: obj =   2.062384966e+03 inf =   1.174e+01 (112271)
*243980: obj =   2.062384966e+03 inf =   1.174e+01 (112263)
*244010: obj =   2.062384955e+03 inf =   1.174e+01 (112244)
*244012: obj =   2.062384955e+03 inf =   1.174e+01 (112244) 1
*244045: obj =   2.062384899e+03 inf =   1.175e+01 (112249)
*244076: obj =   2.062384818e+03 inf =   1.177e+01 (112239)
*244107: obj =   2.062384818e+03 inf =   1.177e+01 (112238)
*244113: obj =   2.062384818e+03 inf =   1.177e+01 (112239) 1
*244144: obj =   2.062384818e+03 inf =   1.176e+01 (112238)
*244175: obj =   2.062384818e+03 inf =   1.176e+01 (112236)
*244207: obj =   2.062384818e+03 inf =   1.176e+01 (112234)
*244214: obj =   2.062384818e+03 inf =   1.176e+01 (112239) 1
*244246: obj =   2.062384818e+03 inf =   1.176e+01 (112232)
*244279: obj =   2.062384811e+03 inf =   1.177e+01 (112231)
*244311: obj =   2.062384804e+03 inf =   1.177e+01 (112241)
*244315: obj =   2.062384802e+03 inf =   1.177e+01 (112234) 1
*244346: obj =   2.062384802e+03 inf =   1.177e+01 (112228)
*244378: obj =   2.062384802e+03 inf =   1.177e+01 (112211)
*244409: obj =   2.062384802e+03 inf =   1.177e+01 (112210)
*244417: obj =   2.062384802e+03 inf =   1.177e+01 (112216) 1
*244448: obj =   2.062384802e+03 inf =   1.177e+01 (112204)
*244479: obj =   2.062384802e+03 inf =   1.177e+01 (112203)
*244512: obj =   2.062384767e+03 inf =   1.177e+01 (112204)
*244518: obj =   2.062384760e+03 inf =   1.178e+01 (112201) 1
*244550: obj =   2.062384760e+03 inf =   1.178e+01 (112194)
*244582: obj =   2.062384721e+03 inf =   1.178e+01 (112205)
*244614: obj =   2.062384581e+03 inf =   1.181e+01 (112203)
*244619: obj =   2.062384581e+03 inf =   1.181e+01 (112208) 1
*244651: obj =   2.062384517e+03 inf =   1.183e+01 (112203)
*244684: obj =   2.062384383e+03 inf =   1.186e+01 (112185)
*244716: obj =   2.062384295e+03 inf =   1.187e+01 (112184)
*244720: obj =   2.062384282e+03 inf =   1.188e+01 (112187) 1
*244754: obj =   2.062384207e+03 inf =   1.190e+01 (112193)
*244786: obj =   2.062384183e+03 inf =   1.190e+01 (112193)
*244818: obj =   2.062384143e+03 inf =   1.191e+01 (112205)
*244821: obj =   2.062384123e+03 inf =   1.192e+01 (112207) 1
*244854: obj =   2.062383995e+03 inf =   1.195e+01 (112192)
*244886: obj =   2.062383893e+03 inf =   1.198e+01 (112184)
*244919: obj =   2.062383873e+03 inf =   1.198e+01 (112185)
*244922: obj =   2.062383869e+03 inf =   1.199e+01 (112182) 1
*244956: obj =   2.062383867e+03 inf =   1.199e+01 (112189)
*244991: obj =   2.062383851e+03 inf =   1.199e+01 (112171)
*245023: obj =   2.062383851e+03 inf =   1.199e+01 (112178) 1
*245057: obj =   2.062383851e+03 inf =   1.199e+01 (112172)
*245091: obj =   2.062383835e+03 inf =   1.200e+01 (112178)
*245124: obj =   2.062383835e+03 inf =   1.200e+01 (112184) 1
*245159: obj =   2.062383817e+03 inf =   1.200e+01 (112190)
*245191: obj =   2.062383732e+03 inf =   1.201e+01 (112185)
*245225: obj =   2.062383625e+03 inf =   1.204e+01 (112186) 1
*245259: obj =   2.062383551e+03 inf =   1.205e+01 (112188)
*245293: obj =   2.062383422e+03 inf =   1.208e+01 (112183)
*245326: obj =   2.062383406e+03 inf =   1.208e+01 (112177) 1
*245360: obj =   2.062383406e+03 inf =   1.208e+01 (112175)
*245394: obj =   2.062383406e+03 inf =   1.208e+01 (112175)
*245427: obj =   2.062383406e+03 inf =   1.208e+01 (112173) 1
*245462: obj =   2.062383406e+03 inf =   1.208e+01 (112173)
*245495: obj =   2.062383339e+03 inf =   1.210e+01 (112168)
*245528: obj =   2.062383177e+03 inf =   1.213e+01 (112158) 1
*245561: obj =   2.062383164e+03 inf =   1.214e+01 (112165)
*245594: obj =   2.062383164e+03 inf =   1.214e+01 (112181)
*245628: obj =   2.062383068e+03 inf =   1.216e+01 (112170)
*245629: obj =   2.062383064e+03 inf =   1.216e+01 (112172) 1
*245663: obj =   2.062383014e+03 inf =   1.217e+01 (112157)
*245698: obj =   2.062382966e+03 inf =   1.218e+01 (112158)
*245730: obj =   2.062382962e+03 inf =   1.218e+01 (112152) 1
*245762: obj =   2.062382866e+03 inf =   1.221e+01 (112141)
*245795: obj =   2.062382767e+03 inf =   1.223e+01 (112153)
*245827: obj =   2.062382720e+03 inf =   1.224e+01 (112135)
*245831: obj =   2.062382720e+03 inf =   1.224e+01 (112141) 1
*245863: obj =   2.062382519e+03 inf =   1.230e+01 (112146)
*245895: obj =   2.062382414e+03 inf =   1.233e+01 (112149)
*245930: obj =   2.062382413e+03 inf =   1.233e+01 (112147)
*245932: obj =   2.062382412e+03 inf =   1.233e+01 (112151) 1
*245964: obj =   2.062382412e+03 inf =   1.233e+01 (112146)
*245997: obj =   2.062382412e+03 inf =   1.233e+01 (112130)
*246031: obj =   2.062382412e+03 inf =   1.233e+01 (112134)
*246033: obj =   2.062382412e+03 inf =   1.233e+01 (112131) 1
*246065: obj =   2.062382412e+03 inf =   1.233e+01 (112116)
*246097: obj =   2.062382412e+03 inf =   1.233e+01 (112117)
*246129: obj =   2.062382357e+03 inf =   1.235e+01 (112115)
*246134: obj =   2.062382357e+03 inf =   1.235e+01 (112099) 1
*246166: obj =   2.062382356e+03 inf =   1.235e+01 (112086)
*246198: obj =   2.062382356e+03 inf =   1.235e+01 (112082)
*246230: obj =   2.062382356e+03 inf =   1.235e+01 (112079)
*246235: obj =   2.062382356e+03 inf =   1.235e+01 (112077) 1
*246267: obj =   2.062382356e+03 inf =   1.235e+01 (112078)
*246299: obj =   2.062382351e+03 inf =   1.235e+01 (112073)
*246331: obj =   2.062382351e+03 inf =   1.235e+01 (112080)
*246336: obj =   2.062382351e+03 inf =   1.235e+01 (112084) 1
*246370: obj =   2.062382351e+03 inf =   1.235e+01 (112075)
*246402: obj =   2.062382351e+03 inf =   1.234e+01 (112090)
*246434: obj =   2.062382351e+03 inf =   1.234e+01 (112089)
*246437: obj =   2.062382351e+03 inf =   1.234e+01 (112094) 1
*246471: obj =   2.062382351e+03 inf =   1.234e+01 (112074)
*246506: obj =   2.062382335e+03 inf =   1.235e+01 (112064)
*246538: obj =   2.062382335e+03 inf =   1.235e+01 (112052) 1
*246572: obj =   2.062382296e+03 inf =   1.236e+01 (112045)
*246607: obj =   2.062382278e+03 inf =   1.237e+01 (112050)
*246639: obj =   2.062382276e+03 inf =   1.237e+01 (112059) 1
*246671: obj =   2.062382276e+03 inf =   1.237e+01 (112048)
*246703: obj =   2.062382276e+03 inf =   1.237e+01 (112053)
*246735: obj =   2.062382270e+03 inf =   1.237e+01 (112055)
*246740: obj =   2.062382270e+03 inf =   1.237e+01 (112060) 1
*246773: obj =   2.062382167e+03 inf =   1.239e+01 (112035)
*246806: obj =   2.062381978e+03 inf =   1.244e+01 (112039)
*246840: obj =   2.062381795e+03 inf =   1.248e+01 (112037)
*246841: obj =   2.062381781e+03 inf =   1.249e+01 (112034) 1
*246874: obj =   2.062381708e+03 inf =   1.250e+01 (112048)
*246906: obj =   2.062381702e+03 inf =   1.251e+01 (112031)
*246939: obj =   2.062381694e+03 inf =   1.251e+01 (112029)
*246942: obj =   2.062381694e+03 inf =   1.251e+01 (112021) 1
*246974: obj =   2.062381693e+03 inf =   1.251e+01 (112017)
*247006: obj =   2.062381692e+03 inf =   1.251e+01 (112015)
*247040: obj =   2.062381692e+03 inf =   1.251e+01 (112014)
*247043: obj =   2.062381692e+03 inf =   1.251e+01 (112009) 1
*247077: obj =   2.062381692e+03 inf =   1.251e+01 (112008)
*247110: obj =   2.062381691e+03 inf =   1.251e+01 (112008)
*247142: obj =   2.062381671e+03 inf =   1.251e+01 (112008)
*247144: obj =   2.062381671e+03 inf =   1.251e+01 (112004) 1
*247177: obj =   2.062381671e+03 inf =   1.251e+01 (111999)
*247210: obj =   2.062381671e+03 inf =   1.251e+01 (112012)
*247241: obj =   2.062381671e+03 inf =   1.251e+01 (112003)
*247245: obj =   2.062381671e+03 inf =   1.251e+01 (111997) 1
*247279: obj =   2.062381671e+03 inf =   1.251e+01 (111976)
*247311: obj =   2.062381671e+03 inf =   1.251e+01 (111979)
*247344: obj =   2.062381671e+03 inf =   1.251e+01 (111987)
*247346: obj =   2.062381671e+03 inf =   1.251e+01 (111999) 1
*247379: obj =   2.062381668e+03 inf =   1.251e+01 (111998)
*247413: obj =   2.062381659e+03 inf =   1.251e+01 (111982)
*247447: obj =   2.062381655e+03 inf =   1.251e+01 (111978) 1
*247482: obj =   2.062381650e+03 inf =   1.251e+01 (112003)
*247519: obj =   2.062381620e+03 inf =   1.252e+01 (111998)
*247548: obj =   2.062381539e+03 inf =   1.254e+01 (111992) 1
*247583: obj =   2.062381518e+03 inf =   1.254e+01 (111975)
*247615: obj =   2.062381484e+03 inf =   1.255e+01 (111990)
*247647: obj =   2.062381279e+03 inf =   1.260e+01 (111992)
*247649: obj =   2.062381270e+03 inf =   1.260e+01 (112004) 1
*247683: obj =   2.062381188e+03 inf =   1.262e+01 (112007)
*247715: obj =   2.062381153e+03 inf =   1.263e+01 (111998)
*247747: obj =   2.062381116e+03 inf =   1.264e+01 (111988)
*247750: obj =   2.062381116e+03 inf =   1.264e+01 (111983) 1
*247784: obj =   2.062381114e+03 inf =   1.264e+01 (111984)
*247818: obj =   2.062381094e+03 inf =   1.265e+01 (111998)
*247851: obj =   2.062381091e+03 inf =   1.265e+01 (112005) 1
*247885: obj =   2.062381091e+03 inf =   1.265e+01 (112001)
*247921: obj =   2.062381091e+03 inf =   1.265e+01 (111993)
*247952: obj =   2.062381083e+03 inf =   1.265e+01 (111999) 1
*247984: obj =   2.062381006e+03 inf =   1.267e+01 (111989)
*248016: obj =   2.062380965e+03 inf =   1.268e+01 (111996)
*248048: obj =   2.062380965e+03 inf =   1.268e+01 (112002)
*248053: obj =   2.062380965e+03 inf =   1.268e+01 (112010) 1
*248085: obj =   2.062380939e+03 inf =   1.269e+01 (112005)
*248117: obj =   2.062380939e+03 inf =   1.269e+01 (111999)
*248149: obj =   2.062380939e+03 inf =   1.269e+01 (112000)
*248154: obj =   2.062380939e+03 inf =   1.269e+01 (111994) 1
*248187: obj =   2.062380848e+03 inf =   1.271e+01 (111972)
*248220: obj =   2.062380827e+03 inf =   1.272e+01 (111983)
*248252: obj =   2.062380786e+03 inf =   1.273e+01 (111972)
*248255: obj =   2.062380786e+03 inf =   1.273e+01 (111973) 1
*248287: obj =   2.062380786e+03 inf =   1.273e+01 (111967)
*248319: obj =   2.062380786e+03 inf =   1.273e+01 (111964)
*248351: obj =   2.062380786e+03 inf =   1.273e+01 (111951)
*248356: obj =   2.062380786e+03 inf =   1.273e+01 (111962) 1
*248387: obj =   2.062380786e+03 inf =   1.273e+01 (111956)
*248420: obj =   2.062380786e+03 inf =   1.273e+01 (111937)
*248452: obj =   2.062380786e+03 inf =   1.273e+01 (111932)
*248457: obj =   2.062380786e+03 inf =   1.273e+01 (111930) 1
*248488: obj =   2.062380786e+03 inf =   1.273e+01 (111933)
*248520: obj =   2.062380777e+03 inf =   1.273e+01 (111924)
*248552: obj =   2.062380777e+03 inf =   1.273e+01 (111944)
*248558: obj =   2.062380777e+03 inf =   1.273e+01 (111935) 1
*248590: obj =   2.062380714e+03 inf =   1.275e+01 (111932)
*248623: obj =   2.062380707e+03 inf =   1.275e+01 (111939)
*248656: obj =   2.062380590e+03 inf =   1.279e+01 (111931)
*248659: obj =   2.062380590e+03 inf =   1.279e+01 (111931) 1
*248692: obj =   2.062380562e+03 inf =   1.279e+01 (111944)
*248724: obj =   2.062380558e+03 inf =   1.280e+01 (111950)
*248756: obj =   2.062380422e+03 inf =   1.283e+01 (111944)
*248761: obj =   2.062380422e+03 inf =   1.283e+01 (111937) 1
*248793: obj =   2.062380407e+03 inf =   1.284e+01 (111919)
*248825: obj =   2.062380404e+03 inf =   1.284e+01 (111933)
*248857: obj =   2.062380376e+03 inf =   1.285e+01 (111912)
*248862: obj =   2.062380376e+03 inf =   1.285e+01 (111915) 1
*248895: obj =   2.062380373e+03 inf =   1.285e+01 (111906)
*248927: obj =   2.062380347e+03 inf =   1.286e+01 (111905)
*248960: obj =   2.062380347e+03 inf =   1.286e+01 (111911)
*248963: obj =   2.062380347e+03 inf =   1.286e+01 (111910) 1
*248996: obj =   2.062380333e+03 inf =   1.286e+01 (111930)
*249029: obj =   2.062380314e+03 inf =   1.287e+01 (111933)
*249061: obj =   2.062380314e+03 inf =   1.287e+01 (111906)
*249064: obj =   2.062380314e+03 inf =   1.287e+01 (111906) 1
*249096: obj =   2.062380314e+03 inf =   1.287e+01 (111907)
*249129: obj =   2.062380297e+03 inf =   1.287e+01 (111916)
*249162: obj =   2.062380297e+03 inf =   1.287e+01 (111919)
*249165: obj =   2.062380297e+03 inf =   1.287e+01 (111908) 1
*249197: obj =   2.062380297e+03 inf =   1.287e+01 (111911)
*249229: obj =   2.062380296e+03 inf =   1.287e+01 (111914)
*249263: obj =   2.062380296e+03 inf =   1.287e+01 (111917)
*249266: obj =   2.062380296e+03 inf =   1.287e+01 (111915) 1
*249305: obj =   2.062380296e+03 inf =   1.287e+01 (111918)
*249341: obj =   2.062380286e+03 inf =   1.287e+01 (111921)
*249367: obj =   2.062380286e+03 inf =   1.287e+01 (111918) 1
*249400: obj =   2.062380286e+03 inf =   1.287e+01 (111907)
*249434: obj =   2.062380281e+03 inf =   1.287e+01 (111894)
*249467: obj =   2.062380281e+03 inf =   1.287e+01 (111888)
*249468: obj =   2.062380281e+03 inf =   1.287e+01 (111891) 1
*249501: obj =   2.062380281e+03 inf =   1.287e+01 (111887)
*249536: obj =   2.062380281e+03 inf =   1.287e+01 (111888)
*249569: obj =   2.062380281e+03 inf =   1.287e+01 (111885) 1
*249601: obj =   2.062380281e+03 inf =   1.287e+01 (111879)
*249634: obj =   2.062380261e+03 inf =   1.288e+01 (111877)
*249666: obj =   2.062380260e+03 inf =   1.288e+01 (111898)
*249670: obj =   2.062380260e+03 inf =   1.288e+01 (111897) 1
*249703: obj =   2.062380259e+03 inf =   1.288e+01 (111904)
*249735: obj =   2.062380255e+03 inf =   1.288e+01 (111893)
*249767: obj =   2.062380255e+03 inf =   1.288e+01 (111893)
*249771: obj =   2.062380255e+03 inf =   1.288e+01 (111894) 1
*249803: obj =   2.062380255e+03 inf =   1.288e+01 (111891)
*249835: obj =   2.062380193e+03 inf =   1.290e+01 (111884)
*249867: obj =   2.062380066e+03 inf =   1.294e+01 (111878)
*249872: obj =   2.062380045e+03 inf =   1.295e+01 (111882) 1
*249904: obj =   2.062379873e+03 inf =   1.301e+01 (111866)
*249935: obj =   2.062379814e+03 inf =   1.303e+01 (111861)
*249967: obj =   2.062379695e+03 inf =   1.306e+01 (111872)
*249974: obj =   2.062379694e+03 inf =   1.306e+01 (111860) 1
*250006: obj =   2.062379694e+03 inf =   1.306e+01 (111856)
*250038: obj =   2.062379632e+03 inf =   1.308e+01 (111881)
*250070: obj =   2.062379632e+03 inf =   1.308e+01 (111875)
*250075: obj =   2.062379632e+03 inf =   1.308e+01 (111875) 1
*250107: obj =   2.062379632e+03 inf =   1.308e+01 (111871)
*250139: obj =   2.062379632e+03 inf =   1.308e+01 (111877)
*250162: obj =   2.062379604e+03 inf =   1.309e+01 (111876)
*250178: obj =   2.062379604e+03 inf =   1.309e+01 (111867) 1
*250210: obj =   2.062379604e+03 inf =   1.309e+01 (111845)
*250243: obj =   2.062379604e+03 inf =   1.309e+01 (111858)
*250276: obj =   2.062379604e+03 inf =   1.309e+01 (111860)
*250279: obj =   2.062379604e+03 inf =   1.309e+01 (111861) 1
*250312: obj =   2.062379603e+03 inf =   1.309e+01 (111874)
*250344: obj =   2.062379601e+03 inf =   1.309e+01 (111867)
*250377: obj =   2.062379601e+03 inf =   1.309e+01 (111868)
*250380: obj =   2.062379601e+03 inf =   1.309e+01 (111865) 1
*250414: obj =   2.062379601e+03 inf =   1.309e+01 (111857)
*250447: obj =   2.062379601e+03 inf =   1.309e+01 (111853)
*250480: obj =   2.062379601e+03 inf =   1.309e+01 (111851)
*250481: obj =   2.062379601e+03 inf =   1.309e+01 (111850) 1
*250515: obj =   2.062379601e+03 inf =   1.309e+01 (111851)
*250548: obj =   2.062379601e+03 inf =   1.308e+01 (111852)
*250581: obj =   2.062379595e+03 inf =   1.308e+01 (111877)
*250582: obj =   2.062379595e+03 inf =   1.308e+01 (111877) 1
*250616: obj =   2.062379559e+03 inf =   1.309e+01 (111878)
*250648: obj =   2.062379538e+03 inf =   1.310e+01 (111876)
*250680: obj =   2.062379497e+03 inf =   1.311e+01 (111875)
*250683: obj =   2.062379497e+03 inf =   1.311e+01 (111874) 1
*250716: obj =   2.062379439e+03 inf =   1.314e+01 (111874)
*250748: obj =   2.062379431e+03 inf =   1.314e+01 (111886)
*250780: obj =   2.062379426e+03 inf =   1.314e+01 (111890)
*250784: obj =   2.062379426e+03 inf =   1.314e+01 (111894) 1
*250817: obj =   2.062379426e+03 inf =   1.314e+01 (111881)
*250850: obj =   2.062379426e+03 inf =   1.314e+01 (111885)
*250882: obj =   2.062379426e+03 inf =   1.314e+01 (111896)
*250886: obj =   2.062379426e+03 inf =   1.314e+01 (111890) 1
*250918: obj =   2.062379390e+03 inf =   1.315e+01 (111882)
*250950: obj =   2.062379299e+03 inf =   1.319e+01 (111868)
*250983: obj =   2.062379249e+03 inf =   1.321e+01 (111858)
*250987: obj =   2.062379249e+03 inf =   1.321e+01 (111842) 1
*251022: obj =   2.062379249e+03 inf =   1.321e+01 (111847)
*251056: obj =   2.062379249e+03 inf =   1.321e+01 (111843)
*251088: obj =   2.062379248e+03 inf =   1.321e+01 (111850) 1
*251121: obj =   2.062379248e+03 inf =   1.320e+01 (111850)
*251153: obj =   2.062379248e+03 inf =   1.320e+01 (111844)
*251186: obj =   2.062379247e+03 inf =   1.320e+01 (111858)
*251189: obj =   2.062379247e+03 inf =   1.320e+01 (111852) 1
*251221: obj =   2.062379203e+03 inf =   1.322e+01 (111851)
*251254: obj =   2.062379201e+03 inf =   1.322e+01 (111834)
*251287: obj =   2.062379180e+03 inf =   1.323e+01 (111828)
*251290: obj =   2.062379180e+03 inf =   1.323e+01 (111830) 1
*251323: obj =   2.062379179e+03 inf =   1.323e+01 (111827)
*251357: obj =   2.062379179e+03 inf =   1.323e+01 (111818)
*251389: obj =   2.062379179e+03 inf =   1.323e+01 (111820)
*251391: obj =   2.062379179e+03 inf =   1.323e+01 (111814) 1
*251423: obj =   2.062379179e+03 inf =   1.323e+01 (111816)
*251457: obj =   2.062379166e+03 inf =   1.323e+01 (111834)
*251492: obj =   2.062379155e+03 inf =   1.324e+01 (111805) 1
*251527: obj =   2.062379154e+03 inf =   1.324e+01 (111807)
*251562: obj =   2.062379154e+03 inf =   1.324e+01 (111812)
*251593: obj =   2.062379153e+03 inf =   1.324e+01 (111843) 1
*251625: obj =   2.062379152e+03 inf =   1.324e+01 (111826)
*251657: obj =   2.062379152e+03 inf =   1.324e+01 (111820)
*251691: obj =   2.062379150e+03 inf =   1.324e+01 (111818)
*251694: obj =   2.062379150e+03 inf =   1.324e+01 (111818) 1
*251729: obj =   2.062379148e+03 inf =   1.324e+01 (111832)
*251764: obj =   2.062379148e+03 inf =   1.324e+01 (111819)
*251795: obj =   2.062379147e+03 inf =   1.324e+01 (111824) 1
*251829: obj =   2.062379141e+03 inf =   1.324e+01 (111818)
*251863: obj =   2.062379141e+03 inf =   1.324e+01 (111819)
*251896: obj =   2.062379122e+03 inf =   1.325e+01 (111809) 1
*251930: obj =   2.062379121e+03 inf =   1.325e+01 (111799)
*251965: obj =   2.062379121e+03 inf =   1.325e+01 (111808)
*251997: obj =   2.062379121e+03 inf =   1.325e+01 (111797) 1
*252031: obj =   2.062379121e+03 inf =   1.324e+01 (111791)
*252062: obj =   2.062379103e+03 inf =   1.325e+01 (111789)
*252093: obj =   2.062379103e+03 inf =   1.325e+01 (111773)
*252098: obj =   2.062379103e+03 inf =   1.325e+01 (111779) 1
