GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*478656: obj =   8.492567716e+02 inf =   7.467e-01 (21722)
*478662: obj =   8.492567716e+02 inf =   7.468e-01 (21732) 1
*478674: obj =   8.492567716e+02 inf =   7.469e-01 (21718)
*478687: obj =   8.492567710e+02 inf =   7.466e-01 (21712)
*478698: obj =   8.492567706e+02 inf =   7.461e-01 (21704)
*478711: obj =   8.492567706e+02 inf =   7.462e-01 (21732)
*478723: obj =   8.492567705e+02 inf =   7.461e-01 (21750)
*478733: obj =   8.492567705e+02 inf =   7.462e-01 (21720)
*478745: obj =   8.492567692e+02 inf =   7.455e-01 (21721)
*478757: obj =   8.492567687e+02 inf =   7.453e-01 (21727)
*478763: obj =   8.492567678e+02 inf =   7.448e-01 (21718) 1
*478774: obj =   8.492567671e+02 inf =   7.445e-01 (21730)
*478785: obj =   8.492567660e+02 inf =   7.440e-01 (21715)
*478796: obj =   8.492567648e+02 inf =   7.434e-01 (21709)
*478810: obj =   8.492567636e+02 inf =   7.429e-01 (21705)
*478823: obj =   8.492567630e+02 inf =   7.428e-01 (21710)
*478836: obj =   8.492567625e+02 inf =   7.425e-01 (21706)
*478847: obj =   8.492567625e+02 inf =   7.426e-01 (21717)
*478860: obj =   8.492567625e+02 inf =   7.426e-01 (21715)
*478870: obj =   8.492567625e+02 inf =   7.426e-01 (21709) 1
*478884: obj =   8.492567624e+02 inf =   7.426e-01 (21718)
*478896: obj =   8.492567623e+02 inf =   7.426e-01 (21709)
*478911: obj =   8.492567623e+02 inf =   7.426e-01 (21716)
*478927: obj =   8.492567620e+02 inf =   7.426e-01 (21685)
*478942: obj =   8.492567620e+02 inf =   7.426e-01 (21687)
*478957: obj =   8.492567617e+02 inf =   7.426e-01 (21693)
*478966: obj =   8.492567614e+02 inf =   7.426e-01 (21706) 1
*478981: obj =   8.492567605e+02 inf =   7.423e-01 (21706)
*478996: obj =   8.492567596e+02 inf =   7.423e-01 (21702)
*479011: obj =   8.492567591e+02 inf =   7.422e-01 (21733)
*479024: obj =   8.492567588e+02 inf =   7.422e-01 (21746)
*479038: obj =   8.492567569e+02 inf =   7.421e-01 (21723)
*479053: obj =   8.492567558e+02 inf =   7.417e-01 (21730)
*479067: obj =   8.492567553e+02 inf =   7.414e-01 (21709)
*479074: obj =   8.492567553e+02 inf =   7.415e-01 (21693) 1
*479086: obj =   8.492567552e+02 inf =   7.416e-01 (21679)
*479099: obj =   8.492567500e+02 inf =   7.416e-01 (21676)
*479113: obj =   8.492567500e+02 inf =   7.415e-01 (21664)
*479127: obj =   8.492567496e+02 inf =   7.416e-01 (21662)
*479139: obj =   8.492567495e+02 inf =   7.416e-01 (21666)
*479152: obj =   8.492567495e+02 inf =   7.417e-01 (21694)
*479165: obj =   8.492567491e+02 inf =   7.417e-01 (21675)
*479174: obj =   8.492567491e+02 inf =   7.417e-01 (21663) 1
*479189: obj =   8.492567489e+02 inf =   7.417e-01 (21669)
*479204: obj =   8.492567423e+02 inf =   7.417e-01 (21683)
*479218: obj =   8.492567422e+02 inf =   7.418e-01 (21671)
*479234: obj =   8.492567415e+02 inf =   7.418e-01 (21685)
*479250: obj =   8.492567410e+02 inf =   7.418e-01 (21680)
*479265: obj =   8.492567404e+02 inf =   7.418e-01 (21671)
*479277: obj =   8.492567393e+02 inf =   7.418e-01 (21674) 1
*479293: obj =   8.492567389e+02 inf =   7.419e-01 (21672)
*479309: obj =   8.492567389e+02 inf =   7.419e-01 (21668)
*479325: obj =   8.492567389e+02 inf =   7.419e-01 (21670)
*479340: obj =   8.492567383e+02 inf =   7.419e-01 (21664)
*479354: obj =   8.492567345e+02 inf =   7.421e-01 (21643)
*479369: obj =   8.492567344e+02 inf =   7.420e-01 (21631)
*479379: obj =   8.492567337e+02 inf =   7.421e-01 (21631) 1
*479393: obj =   8.492567334e+02 inf =   7.421e-01 (21629)
*479405: obj =   8.492567332e+02 inf =   7.422e-01 (21641)
*479418: obj =   8.492567328e+02 inf =   7.422e-01 (21629)
*479430: obj =   8.492567315e+02 inf =   7.422e-01 (21611)
*479444: obj =   8.492567312e+02 inf =   7.423e-01 (21648)
*479457: obj =   8.492567301e+02 inf =   7.424e-01 (21639)
*479471: obj =   8.492567299e+02 inf =   7.426e-01 (21647)
*479482: obj =   8.492567267e+02 inf =   7.425e-01 (21656) 1
*479496: obj =   8.492567253e+02 inf =   7.426e-01 (21646)
*479511: obj =   8.489445087e+02 inf =   7.426e-01 (21658)
*479526: obj =   8.489445082e+02 inf =   7.425e-01 (21655)
*479541: obj =   8.489445057e+02 inf =   7.425e-01 (21654)
*479557: obj =   8.489445003e+02 inf =   7.426e-01 (21649)
*479572: obj =   8.489444985e+02 inf =   7.426e-01 (21638)
*479586: obj =   8.489444985e+02 inf =   7.428e-01 (21630)
*479595: obj =   8.489444985e+02 inf =   7.428e-01 (21645) 1
*479608: obj =   8.489444980e+02 inf =   7.429e-01 (21648)
*479623: obj =   8.489444972e+02 inf =   7.430e-01 (21628)
*479636: obj =   8.487746844e+02 inf =   7.432e-01 (21693)
*479650: obj =   8.487746833e+02 inf =   7.434e-01 (21680)
*479663: obj =   8.487746823e+02 inf =   7.435e-01 (21678)
*479677: obj =   8.487746814e+02 inf =   7.436e-01 (21660)
*479689: obj =   8.487746808e+02 inf =   7.437e-01 (21668) 1
*479701: obj =   8.487746799e+02 inf =   7.439e-01 (21675)
*479714: obj =   8.487746789e+02 inf =   7.441e-01 (21677)
*479726: obj =   8.487746779e+02 inf =   7.442e-01 (21679)
*479739: obj =   8.487746771e+02 inf =   7.444e-01 (21665)
*479754: obj =   8.487746768e+02 inf =   7.443e-01 (21674)
*479769: obj =   8.487746737e+02 inf =   7.444e-01 (21666)
*479784: obj =   8.487746734e+02 inf =   7.444e-01 (21664)
*479794: obj =   8.487746732e+02 inf =   7.444e-01 (21664) 1
*479809: obj =   8.487746728e+02 inf =   7.444e-01 (21670)
*479822: obj =   8.487746727e+02 inf =   7.444e-01 (21665)
*479837: obj =   8.487746726e+02 inf =   7.445e-01 (21627)
*479851: obj =   8.487746725e+02 inf =   7.444e-01 (21635)
*479865: obj =   8.487746722e+02 inf =   7.445e-01 (21622)
*479880: obj =   8.487746720e+02 inf =   7.445e-01 (21613)
*479894: obj =   8.487746714e+02 inf =   7.443e-01 (21630)
*479903: obj =   8.487746709e+02 inf =   7.441e-01 (21617) 1
*479918: obj =   8.487746673e+02 inf =   7.439e-01 (21609)
*479934: obj =   8.487746670e+02 inf =   7.440e-01 (21592)
*479949: obj =   8.487746664e+02 inf =   7.441e-01 (21589)
*479965: obj =   8.487746454e+02 inf =   7.441e-01 (21585)
*479981: obj =   8.487746454e+02 inf =   7.441e-01 (21586)
*479995: obj =   8.487746454e+02 inf =   7.441e-01 (21587)
*480004: obj =   8.487746453e+02 inf =   7.441e-01 (21592) 1
*480018: obj =   8.487746444e+02 inf =   7.438e-01 (21577)
*480032: obj =   8.487746442e+02 inf =   7.436e-01 (21586)
*480045: obj =   8.487746442e+02 inf =   7.437e-01 (21573)
*480058: obj =   8.487746436e+02 inf =   7.432e-01 (21579)
*480071: obj =   8.487746435e+02 inf =   7.432e-01 (21572)
*480087: obj =   8.487746429e+02 inf =   7.430e-01 (21562)
*480101: obj =   8.487746428e+02 inf =   7.430e-01 (21565)
*480110: obj =   8.487746426e+02 inf =   7.428e-01 (21555) 1
*480124: obj =   8.487746426e+02 inf =   7.430e-01 (21551)
*480138: obj =   8.487746426e+02 inf =   7.430e-01 (21552)
*480151: obj =   8.487746423e+02 inf =   7.427e-01 (21567)
*480164: obj =   8.487746418e+02 inf =   7.422e-01 (21563)
*480178: obj =   8.487746408e+02 inf =   7.414e-01 (21544)
*480193: obj =   8.487746397e+02 inf =   7.408e-01 (21574)
*480206: obj =   8.487746397e+02 inf =   7.409e-01 (21543)
*480215: obj =   8.487746397e+02 inf =   7.409e-01 (21550) 1
*480230: obj =   8.487746395e+02 inf =   7.410e-01 (21546)
*480246: obj =   8.487746392e+02 inf =   7.409e-01 (21566)
*480261: obj =   8.485074907e+02 inf =   7.409e-01 (21627)
*480275: obj =   8.485074905e+02 inf =   7.409e-01 (21644)
*480289: obj =   8.485074904e+02 inf =   7.408e-01 (21669)
*480302: obj =   8.485074891e+02 inf =   7.402e-01 (21663)
*480312: obj =   8.485074850e+02 inf =   7.401e-01 (21660) 1
*480326: obj =   8.485074786e+02 inf =   7.399e-01 (21648)
*480339: obj =   8.481852527e+02 inf =   7.395e-01 (21570)
*480352: obj =   8.481852512e+02 inf =   7.394e-01 (21577)
*480366: obj =   8.481852486e+02 inf =   7.395e-01 (21582)
*480381: obj =   8.481852463e+02 inf =   7.396e-01 (21537)
*480397: obj =   8.481852455e+02 inf =   7.396e-01 (21570)
*480410: obj =   8.481852451e+02 inf =   7.397e-01 (21569)
*480417: obj =   8.481852451e+02 inf =   7.398e-01 (21566) 1
*480431: obj =   8.481852444e+02 inf =   7.398e-01 (21554)
*480447: obj =   8.481852329e+02 inf =   7.398e-01 (21549)
*480461: obj =   8.480538007e+02 inf =   7.399e-01 (21601)
*480475: obj =   8.480537998e+02 inf =   7.399e-01 (21596)
*480491: obj =   8.480537995e+02 inf =   7.399e-01 (21599)
*480507: obj =   8.480537993e+02 inf =   7.399e-01 (21579)
*480518: obj =   8.480537992e+02 inf =   7.399e-01 (21582) 1
*480534: obj =   8.480537985e+02 inf =   7.399e-01 (21583)
*480548: obj =   8.480537981e+02 inf =   7.399e-01 (21589)
*480563: obj =   8.480537962e+02 inf =   7.398e-01 (21588)
*480580: obj =   8.480537627e+02 inf =   7.399e-01 (21561)
*480596: obj =   8.478248503e+02 inf =   7.399e-01 (21645)
*480611: obj =   8.475549148e+02 inf =   7.398e-01 (21654)
*480625: obj =   8.475549092e+02 inf =   7.398e-01 (21661)
*480639: obj =   8.468585624e+02 inf =   7.398e-01 (21621) 1
*480653: obj =   8.465886668e+02 inf =   7.398e-01 (21639)
*480667: obj =   8.461622193e+02 inf =   7.398e-01 (21618)
*480681: obj =   8.453094014e+02 inf =   7.397e-01 (21521)
*480696: obj =   8.453094013e+02 inf =   7.408e-01 (21505)
*480714: obj =   8.453094001e+02 inf =   7.412e-01 (21519)
*480730: obj =   8.443432806e+02 inf =   7.412e-01 (21524)
*480745: obj =   8.436902880e+02 inf =   7.416e-01 (21542)
*480760: obj =   8.430372858e+02 inf =   7.420e-01 (21570)
*480777: obj =   8.427674222e+02 inf =   7.422e-01 (21576)
*480790: obj =   8.411484680e+02 inf =   7.422e-01 (21589) 1
*480803: obj =   8.411484677e+02 inf =   7.423e-01 (21592)
*480819: obj =   8.411484672e+02 inf =   7.423e-01 (21610)
*480834: obj =   8.411484671e+02 inf =   7.423e-01 (21593)
*480850: obj =   8.411484671e+02 inf =   7.425e-01 (21579)
*480865: obj =   8.411484661e+02 inf =   7.425e-01 (21590)
*480880: obj =   8.411484627e+02 inf =   7.426e-01 (21615)
*480891: obj =   8.411484626e+02 inf =   7.426e-01 (21609) 1
*480906: obj =   8.411484616e+02 inf =   7.420e-01 (21606)
*480920: obj =   8.411484614e+02 inf =   7.421e-01 (21614)
*480933: obj =   8.411484607e+02 inf =   7.421e-01 (21615)
*480946: obj =   8.411484574e+02 inf =   7.417e-01 (21613)
*480960: obj =   8.411484573e+02 inf =   7.417e-01 (21599)
*480972: obj =   8.411484573e+02 inf =   7.418e-01 (21596)
*480985: obj =   8.411484565e+02 inf =   7.415e-01 (21610)
*480996: obj =   8.411484561e+02 inf =   7.413e-01 (21585) 1
*481010: obj =   8.411484561e+02 inf =   7.414e-01 (21587)
*481025: obj =   8.411484550e+02 inf =   7.412e-01 (21593)
*481042: obj =   8.411484538e+02 inf =   7.412e-01 (21588)
*481057: obj =   8.411484534e+02 inf =   7.413e-01 (21572)
*481071: obj =   8.411484528e+02 inf =   7.412e-01 (21593)
*481086: obj =   8.411484491e+02 inf =   7.412e-01 (21586)
*481098: obj =   8.411484212e+02 inf =   7.413e-01 (21579) 1
*481113: obj =   8.411484212e+02 inf =   7.413e-01 (21600)
*481128: obj =   8.411484049e+02 inf =   7.411e-01 (21608)
*481143: obj =   8.411484044e+02 inf =   7.410e-01 (21602)
*481159: obj =   8.411484040e+02 inf =   7.410e-01 (21591)
*481175: obj =   8.411484034e+02 inf =   7.410e-01 (21601)
*481189: obj =   8.411484032e+02 inf =   7.410e-01 (21603)
*481203: obj =   8.411484031e+02 inf =   7.410e-01 (21602)
*481211: obj =   8.411484026e+02 inf =   7.409e-01 (21599) 1
*481223: obj =   8.411484010e+02 inf =   7.409e-01 (21601)
*481235: obj =   8.411483996e+02 inf =   7.410e-01 (21596)
*481248: obj =   8.411483995e+02 inf =   7.410e-01 (21597)
*481261: obj =   8.411483991e+02 inf =   7.411e-01 (21593)
*481274: obj =   8.411483983e+02 inf =   7.412e-01 (21595)
*481286: obj =   8.411483980e+02 inf =   7.412e-01 (21593)
*481297: obj =   8.411483970e+02 inf =   7.413e-01 (21597)
*481310: obj =   8.411483963e+02 inf =   7.414e-01 (21595)
*481319: obj =   8.411483963e+02 inf =   7.414e-01 (21601) 1
*481333: obj =   8.411483957e+02 inf =   7.415e-01 (21579)
*481347: obj =   8.411483957e+02 inf =   7.414e-01 (21575)
*481361: obj =   8.411483948e+02 inf =   7.416e-01 (21569)
*481375: obj =   8.411483946e+02 inf =   7.416e-01 (21577)
*481388: obj =   8.411483936e+02 inf =   7.418e-01 (21567)
*481403: obj =   8.411483928e+02 inf =   7.420e-01 (21563)
*481418: obj =   8.411483912e+02 inf =   7.424e-01 (21566)
*481426: obj =   8.411483905e+02 inf =   7.426e-01 (21577) 1
*481440: obj =   8.411483904e+02 inf =   7.426e-01 (21573)
*481454: obj =   8.411483903e+02 inf =   7.426e-01 (21586)
*481469: obj =   8.411483897e+02 inf =   7.428e-01 (21585)
*481484: obj =   8.411483880e+02 inf =   7.433e-01 (21583)
*481499: obj =   8.411483880e+02 inf =   7.433e-01 (21578)
*481512: obj =   8.411483879e+02 inf =   7.433e-01 (21574)
*481526: obj =   8.411483879e+02 inf =   7.433e-01 (21565)
*481534: obj =   8.411483865e+02 inf =   7.438e-01 (21566) 1
*481546: obj =   8.411483865e+02 inf =   7.438e-01 (21564)
*481559: obj =   8.411483862e+02 inf =   7.439e-01 (21572)
*481572: obj =   8.411483853e+02 inf =   7.440e-01 (21568)
*481585: obj =   8.411483850e+02 inf =   7.441e-01 (21579)
*481599: obj =   8.411483845e+02 inf =   7.441e-01 (21577)
*481614: obj =   8.411483839e+02 inf =   7.441e-01 (21580)
*481628: obj =   8.408907080e+02 inf =   7.443e-01 (21544)
*481638: obj =   8.408907067e+02 inf =   7.444e-01 (21549) 1
*481653: obj =   8.406072179e+02 inf =   7.446e-01 (21531)
*481667: obj =   8.406072092e+02 inf =   7.446e-01 (21533)
*481683: obj =   8.406072091e+02 inf =   7.447e-01 (21525)
*481698: obj =   8.406072056e+02 inf =   7.447e-01 (21513)
*481714: obj =   8.406072041e+02 inf =   7.446e-01 (21496)
*481729: obj =   8.406072040e+02 inf =   7.449e-01 (21500)
*481737: obj =   8.406072040e+02 inf =   7.452e-01 (21495) 1
*481750: obj =   8.406072040e+02 inf =   7.456e-01 (21494)
*481764: obj =   8.404013155e+02 inf =   7.457e-01 (21516)
*481780: obj =   8.404013130e+02 inf =   7.456e-01 (21517)
*481795: obj =   8.404012979e+02 inf =   7.454e-01 (21513)
*481810: obj =   8.404012978e+02 inf =   7.456e-01 (21512)
*481823: obj =   8.404012976e+02 inf =   7.457e-01 (21516)
*481836: obj =   8.404012973e+02 inf =   7.457e-01 (21503)
*481844: obj =   8.404012970e+02 inf =   7.457e-01 (21499) 1
*481857: obj =   8.404012967e+02 inf =   7.459e-01 (21503)
*481870: obj =   8.404012966e+02 inf =   7.460e-01 (21503)
*481883: obj =   8.404012961e+02 inf =   7.460e-01 (21510)
*481897: obj =   8.404012961e+02 inf =   7.461e-01 (21512)
*481911: obj =   8.404012961e+02 inf =   7.461e-01 (21501)
*481926: obj =   8.404012961e+02 inf =   7.461e-01 (21515)
*481939: obj =   8.404012961e+02 inf =   7.462e-01 (21521) 1
*481955: obj =   8.404012961e+02 inf =   7.463e-01 (21530)
*481970: obj =   8.404012961e+02 inf =   7.464e-01 (21523)
*481984: obj =   8.404012950e+02 inf =   7.463e-01 (21526)
*481998: obj =   8.404012944e+02 inf =   7.462e-01 (21520)
*482012: obj =   8.404012944e+02 inf =   7.462e-01 (21499)
*482028: obj =   8.404012943e+02 inf =   7.462e-01 (21491)
*482043: obj =   8.404012943e+02 inf =   7.461e-01 (21500) 1
*482058: obj =   8.404012943e+02 inf =   7.461e-01 (21506)
*482073: obj =   8.404012942e+02 inf =   7.462e-01 (21505)
*482089: obj =   8.404012941e+02 inf =   7.461e-01 (21494)
*482105: obj =   8.404012938e+02 inf =   7.461e-01 (21504)
*482120: obj =   8.404012933e+02 inf =   7.461e-01 (21494)
*482133: obj =   8.404012931e+02 inf =   7.461e-01 (21485)
*482145: obj =   8.404012931e+02 inf =   7.461e-01 (21483) 1
*482159: obj =   8.404012924e+02 inf =   7.461e-01 (21480)
*482173: obj =   8.401125878e+02 inf =   7.461e-01 (21489)
*482187: obj =   8.401125808e+02 inf =   7.461e-01 (21476)
*482200: obj =   8.401125762e+02 inf =   7.461e-01 (21491)
*482215: obj =   8.401125757e+02 inf =   7.461e-01 (21484)
*482230: obj =   8.401125756e+02 inf =   7.461e-01 (21487)
*482244: obj =   8.401125752e+02 inf =   7.461e-01 (21499)
*482251: obj =   8.401125752e+02 inf =   7.461e-01 (21493) 1
*482266: obj =   8.401125752e+02 inf =   7.462e-01 (21507)
*482280: obj =   8.401125752e+02 inf =   7.461e-01 (21516)
*482295: obj =   8.401125752e+02 inf =   7.461e-01 (21507)
*482309: obj =   8.401125752e+02 inf =   7.461e-01 (21507)
*482322: obj =   8.401125752e+02 inf =   7.461e-01 (21488)
*482334: obj =   8.401125752e+02 inf =   7.460e-01 (21488)
*482348: obj =   8.401125744e+02 inf =   7.457e-01 (21496)
*482358: obj =   8.401125734e+02 inf =   7.452e-01 (21477) 1
*482372: obj =   8.401125734e+02 inf =   7.453e-01 (21478)
*482387: obj =   8.401125734e+02 inf =   7.453e-01 (21469)
*482401: obj =   8.401125734e+02 inf =   7.453e-01 (21466)
*482416: obj =   8.401125734e+02 inf =   7.453e-01 (21455)
*482430: obj =   8.401125734e+02 inf =   7.454e-01 (21445)
*482443: obj =   8.401125733e+02 inf =   7.454e-01 (21445)
*482453: obj =   8.398860689e+02 inf =   7.453e-01 (21429) 1
*482466: obj =   8.398860688e+02 inf =   7.454e-01 (21422)
*482480: obj =   8.398860681e+02 inf =   7.453e-01 (21417)
*482492: obj =   8.398860672e+02 inf =   7.452e-01 (21400)
*482505: obj =   8.398860672e+02 inf =   7.453e-01 (21403)
*482520: obj =   8.398860657e+02 inf =   7.453e-01 (21394)
*482535: obj =   8.398860642e+02 inf =   7.453e-01 (21391)
*482550: obj =   8.398860633e+02 inf =   7.453e-01 (21372)
*482559: obj =   8.398860628e+02 inf =   7.452e-01 (21377) 1
*482575: obj =   8.398860616e+02 inf =   7.452e-01 (21377)
*482590: obj =   8.398860610e+02 inf =   7.453e-01 (21369)
*482606: obj =   8.398860602e+02 inf =   7.453e-01 (21370)
*482620: obj =   8.398860595e+02 inf =   7.454e-01 (21374)
*482635: obj =   8.398860593e+02 inf =   7.454e-01 (21359)
*482651: obj =   8.398860587e+02 inf =   7.454e-01 (21361)
*482661: obj =   8.398860585e+02 inf =   7.454e-01 (21363) 1
*482677: obj =   8.398860571e+02 inf =   7.455e-01 (21367)
*482693: obj =   8.398860571e+02 inf =   7.455e-01 (21377)
*482708: obj =   8.398860571e+02 inf =   7.455e-01 (21378)
*482723: obj =   8.398860559e+02 inf =   7.455e-01 (21381)
*482738: obj =   8.398860556e+02 inf =   7.455e-01 (21376)
*482750: obj =   8.398860551e+02 inf =   7.454e-01 (21374)
*482760: obj =   8.398860543e+02 inf =   7.454e-01 (21374) 1
*482774: obj =   8.398860539e+02 inf =   7.454e-01 (21375)
*482788: obj =   8.398860536e+02 inf =   7.454e-01 (21374)
*482802: obj =   8.398860536e+02 inf =   7.454e-01 (21378)
*482816: obj =   8.398860536e+02 inf =   7.454e-01 (21378)
*482832: obj =   8.398860530e+02 inf =   7.452e-01 (21379)
*482848: obj =   8.398860528e+02 inf =   7.452e-01 (21360)
*482862: obj =   8.398860528e+02 inf =   7.453e-01 (21366) 1
*482877: obj =   8.398860524e+02 inf =   7.452e-01 (21376)
*482892: obj =   8.398860518e+02 inf =   7.452e-01 (21399)
*482906: obj =   8.398860515e+02 inf =   7.450e-01 (21411)
*482921: obj =   8.398860511e+02 inf =   7.447e-01 (21395)
*482936: obj =   8.398860505e+02 inf =   7.445e-01 (21375)
*482952: obj =   8.398860503e+02 inf =   7.445e-01 (21366)
*482966: obj =   8.398860495e+02 inf =   7.444e-01 (21387) 1
*482981: obj =   8.398860489e+02 inf =   7.442e-01 (21392)
*482997: obj =   8.398860487e+02 inf =   7.441e-01 (21363)
*483011: obj =   8.398860482e+02 inf =   7.441e-01 (21365)
*483026: obj =   8.398860466e+02 inf =   7.440e-01 (21369)
*483041: obj =   8.398860456e+02 inf =   7.439e-01 (21360)
*483055: obj =   8.398860456e+02 inf =   7.439e-01 (21351)
*483068: obj =   8.398860456e+02 inf =   7.439e-01 (21352)
*483076: obj =   8.398860456e+02 inf =   7.439e-01 (21350) 1
*483088: obj =   8.398860456e+02 inf =   7.439e-01 (21364)
*483101: obj =   8.398860455e+02 inf =   7.439e-01 (21344)
*483115: obj =   8.398860454e+02 inf =   7.440e-01 (21346)
*483127: obj =   8.398860453e+02 inf =   7.440e-01 (21358)
*483140: obj =   8.398860452e+02 inf =   7.439e-01 (21364)
*483153: obj =   8.398860450e+02 inf =   7.439e-01 (21346)
*483168: obj =   8.398860444e+02 inf =   7.439e-01 (21361)
*483178: obj =   8.398860437e+02 inf =   7.439e-01 (21351) 1
*483193: obj =   8.398860414e+02 inf =   7.440e-01 (21361)
*483207: obj =   8.398860408e+02 inf =   7.440e-01 (21359)
*483220: obj =   8.398860403e+02 inf =   7.440e-01 (21379)
*483237: obj =   8.398860398e+02 inf =   7.440e-01 (21376)
*483253: obj =   8.398860389e+02 inf =   7.440e-01 (21390)
*483267: obj =   8.398860389e+02 inf =   7.440e-01 (21399)
*483276: obj =   8.398860387e+02 inf =   7.440e-01 (21400) 1
*483291: obj =   8.398860384e+02 inf =   7.440e-01 (21389)
*483307: obj =   8.398860371e+02 inf =   7.440e-01 (21386)
*483322: obj =   8.398860338e+02 inf =   7.440e-01 (21365)
*483336: obj =   8.398860336e+02 inf =   7.440e-01 (21373)
*483351: obj =   8.398860336e+02 inf =   7.440e-01 (21363)
*483365: obj =   8.398860336e+02 inf =   7.441e-01 (21365)
*483377: obj =   8.398860326e+02 inf =   7.434e-01 (21367) 1
*483391: obj =   8.398860324e+02 inf =   7.434e-01 (21373)
*483404: obj =   8.398860324e+02 inf =   7.434e-01 (21377)
*483418: obj =   8.398860322e+02 inf =   7.434e-01 (21378)
*483432: obj =   8.398860318e+02 inf =   7.434e-01 (21369)
*483446: obj =   8.398860317e+02 inf =   7.435e-01 (21389)
*483460: obj =   8.398860314e+02 inf =   7.436e-01 (21361)
*483474: obj =   8.398860312e+02 inf =   7.435e-01 (21365)
