GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp -o input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp.sol
Reading problem data from 'input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp'...
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
2692659 lines were read
GLPK Integer Optimizer 5.0
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
Preprocessing...
865402 rows, 1817727 columns, 4326901 non-zeros
1817727 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 865402
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
865402 rows, 1817727 columns, 4326901 non-zeros
      0: obj =   0.000000000e+00 inf =   2.354e+03 (2354)
     74: obj =   7.075444300e+01 inf =   2.280e+03 (2280)
    153: obj =   1.458277340e+02 inf =   2.201e+03 (2201)
    242: obj =   2.305017820e+02 inf =   2.112e+03 (2112)
    326: obj =   3.092506960e+02 inf =   2.028e+03 (2028)
    408: obj =   3.867424020e+02 inf =   1.946e+03 (1946)
    490: obj =   4.643806800e+02 inf =   1.864e+03 (1864)
    572: obj =   5.394105080e+02 inf =   1.782e+03 (1782)
    654: obj =   6.144176210e+02 inf =   1.700e+03 (1700)
    736: obj =   6.898992540e+02 inf =   1.618e+03 (1618)
    818: obj =   7.659648380e+02 inf =   1.536e+03 (1536)
    900: obj =   8.410736910e+02 inf =   1.454e+03 (1454)
    982: obj =   9.169122920e+02 inf =   1.372e+03 (1372)
   1064: obj =   9.930948260e+02 inf =   1.290e+03 (1290)
   1145: obj =   1.068143619e+03 inf =   1.209e+03 (1209)
   1227: obj =   1.143479852e+03 inf =   1.127e+03 (1127)
   1308: obj =   1.217668319e+03 inf =   1.046e+03 (1046)
   1394: obj =   1.296160415e+03 inf =   9.600e+02 (960)
   1484: obj =   1.378380493e+03 inf =   8.700e+02 (870)
   1567: obj =   1.453617556e+03 inf =   7.870e+02 (787)
   1649: obj =   1.527804629e+03 inf =   7.050e+02 (705)
   1731: obj =   1.602011266e+03 inf =   6.230e+02 (623)
   1813: obj =   1.676137501e+03 inf =   5.410e+02 (541)
   1895: obj =   1.750347500e+03 inf =   4.590e+02 (459)
   1978: obj =   1.825435804e+03 inf =   3.760e+02 (376)
   2060: obj =   1.899649952e+03 inf =   2.940e+02 (294)
   2142: obj =   1.973881286e+03 inf =   2.120e+02 (212)
   2224: obj =   2.048124471e+03 inf =   1.300e+02 (130)
   2306: obj =   2.122629408e+03 inf =   4.800e+01 (48)
   2354: obj =   2.166364492e+03 inf =   0.000e+00 (0)
*274589: obj =   2.151177967e+03 inf =   1.839e+01 (87548)
*274600: obj =   2.151177967e+03 inf =   1.839e+01 (87548) 1
*274630: obj =   2.151177935e+03 inf =   1.841e+01 (87531)
*274660: obj =   2.151177902e+03 inf =   1.843e+01 (87550)
*274690: obj =   2.151177876e+03 inf =   1.844e+01 (87529)
*274701: obj =   2.151177856e+03 inf =   1.845e+01 (87540) 1
*274732: obj =   2.151177819e+03 inf =   1.848e+01 (87571)
*274763: obj =   2.151177814e+03 inf =   1.848e+01 (87559)
*274794: obj =   2.151177814e+03 inf =   1.848e+01 (87582)
*274802: obj =   2.151177814e+03 inf =   1.848e+01 (87580) 1
*274832: obj =   2.151177740e+03 inf =   1.852e+01 (87576)
*274863: obj =   2.151177738e+03 inf =   1.852e+01 (87568)
*274893: obj =   2.151177696e+03 inf =   1.854e+01 (87559)
*274903: obj =   2.151177659e+03 inf =   1.855e+01 (87572) 1
*274934: obj =   2.151177583e+03 inf =   1.859e+01 (87578)
*274965: obj =   2.151177546e+03 inf =   1.861e+01 (87564)
*274996: obj =   2.151177536e+03 inf =   1.861e+01 (87576)
*275005: obj =   2.151177536e+03 inf =   1.861e+01 (87585) 1
*275036: obj =   2.151177518e+03 inf =   1.862e+01 (87582)
*275066: obj =   2.151177466e+03 inf =   1.865e+01 (87560)
*275097: obj =   2.151177464e+03 inf =   1.865e+01 (87537)
*275106: obj =   2.151177461e+03 inf =   1.866e+01 (87536) 1
*275136: obj =   2.151177414e+03 inf =   1.869e+01 (87527)
*275167: obj =   2.151177409e+03 inf =   1.869e+01 (87539)
*275198: obj =   2.151177409e+03 inf =   1.869e+01 (87546)
*275207: obj =   2.151177409e+03 inf =   1.869e+01 (87546) 1
*275239: obj =   2.151177403e+03 inf =   1.870e+01 (87546)
*275270: obj =   2.151177402e+03 inf =   1.870e+01 (87550)
*275302: obj =   2.151177397e+03 inf =   1.870e+01 (87552)
*275308: obj =   2.151177389e+03 inf =   1.871e+01 (87545) 1
*275339: obj =   2.151177389e+03 inf =   1.871e+01 (87543)
*275371: obj =   2.151177389e+03 inf =   1.870e+01 (87541)
*275404: obj =   2.151177389e+03 inf =   1.870e+01 (87524)
*275409: obj =   2.151177388e+03 inf =   1.870e+01 (87532) 1
*275441: obj =   2.151177335e+03 inf =   1.873e+01 (87539)
*275472: obj =   2.151177310e+03 inf =   1.874e+01 (87543)
*275504: obj =   2.151177308e+03 inf =   1.874e+01 (87534)
*275510: obj =   2.151177308e+03 inf =   1.874e+01 (87526) 1
*275543: obj =   2.151177231e+03 inf =   1.877e+01 (87524)
*275575: obj =   2.151177171e+03 inf =   1.879e+01 (87517)
*275609: obj =   2.151177171e+03 inf =   1.879e+01 (87519)
*275611: obj =   2.151177171e+03 inf =   1.879e+01 (87519) 1
*275643: obj =   2.151177124e+03 inf =   1.881e+01 (87497)
*275675: obj =   2.151177084e+03 inf =   1.882e+01 (87514)
*275707: obj =   2.151177076e+03 inf =   1.883e+01 (87515)
*275712: obj =   2.151177076e+03 inf =   1.883e+01 (87520) 1
*275742: obj =   2.151177070e+03 inf =   1.883e+01 (87516)
*275772: obj =   2.151177038e+03 inf =   1.885e+01 (87511)
*275803: obj =   2.151177026e+03 inf =   1.885e+01 (87495)
*275814: obj =   2.151177023e+03 inf =   1.886e+01 (87497) 1
*275847: obj =   2.151177022e+03 inf =   1.886e+01 (87509)
*275876: obj =   2.151177022e+03 inf =   1.885e+01 (87519)
*275905: obj =   2.151177022e+03 inf =   1.885e+01 (87530)
*275915: obj =   2.151177015e+03 inf =   1.886e+01 (87520) 1
*275946: obj =   2.151176993e+03 inf =   1.888e+01 (87517)
*275977: obj =   2.151176993e+03 inf =   1.888e+01 (87544)
*276008: obj =   2.151176979e+03 inf =   1.889e+01 (87527)
*276016: obj =   2.151176979e+03 inf =   1.889e+01 (87525) 1
*276048: obj =   2.151176976e+03 inf =   1.889e+01 (87527)
*276081: obj =   2.151176975e+03 inf =   1.889e+01 (87517)
*276113: obj =   2.151176965e+03 inf =   1.890e+01 (87503)
*276117: obj =   2.151176965e+03 inf =   1.890e+01 (87510) 1
*276149: obj =   2.151176965e+03 inf =   1.890e+01 (87512)
*276181: obj =   2.151176961e+03 inf =   1.890e+01 (87525)
*276215: obj =   2.151176961e+03 inf =   1.890e+01 (87517)
*276218: obj =   2.151176961e+03 inf =   1.890e+01 (87506) 1
*276250: obj =   2.151176890e+03 inf =   1.892e+01 (87523)
*276282: obj =   2.151176841e+03 inf =   1.894e+01 (87526)
*276314: obj =   2.151176800e+03 inf =   1.896e+01 (87520)
*276319: obj =   2.151176788e+03 inf =   1.896e+01 (87525) 1
*276351: obj =   2.151176763e+03 inf =   1.897e+01 (87524)
*276382: obj =   2.151176738e+03 inf =   1.898e+01 (87522)
*276413: obj =   2.151176738e+03 inf =   1.898e+01 (87520)
*276420: obj =   2.151176737e+03 inf =   1.898e+01 (87517) 1
*276451: obj =   2.151176733e+03 inf =   1.898e+01 (87512)
*276483: obj =   2.151176733e+03 inf =   1.898e+01 (87509)
*276516: obj =   2.151176626e+03 inf =   1.902e+01 (87503)
*276521: obj =   2.151176610e+03 inf =   1.903e+01 (87514) 1
*276552: obj =   2.151176584e+03 inf =   1.904e+01 (87519)
*276583: obj =   2.151176574e+03 inf =   1.904e+01 (87527)
*276614: obj =   2.151176572e+03 inf =   1.904e+01 (87521)
*276622: obj =   2.151176572e+03 inf =   1.904e+01 (87523) 1
*276653: obj =   2.151176525e+03 inf =   1.906e+01 (87506)
*276684: obj =   2.151176446e+03 inf =   1.910e+01 (87506)
*276715: obj =   2.151176445e+03 inf =   1.910e+01 (87504)
*276723: obj =   2.151176445e+03 inf =   1.910e+01 (87495) 1
*276754: obj =   2.151176444e+03 inf =   1.910e+01 (87485)
*276785: obj =   2.151176444e+03 inf =   1.910e+01 (87470)
*276817: obj =   2.151176409e+03 inf =   1.912e+01 (87457)
*276824: obj =   2.151176409e+03 inf =   1.912e+01 (87456) 1
*276853: obj =   2.151176408e+03 inf =   1.912e+01 (87457)
*276884: obj =   2.151176408e+03 inf =   1.912e+01 (87454)
*276916: obj =   2.151176403e+03 inf =   1.912e+01 (87468)
*276925: obj =   2.151176403e+03 inf =   1.912e+01 (87471) 1
*276956: obj =   2.151176402e+03 inf =   1.912e+01 (87460)
*276986: obj =   2.151176402e+03 inf =   1.912e+01 (87444)
*277016: obj =   2.151176390e+03 inf =   1.913e+01 (87458)
*277026: obj =   2.151176390e+03 inf =   1.913e+01 (87457) 1
*277056: obj =   2.151176371e+03 inf =   1.914e+01 (87475)
*277087: obj =   2.151176370e+03 inf =   1.914e+01 (87454)
*277117: obj =   2.151176364e+03 inf =   1.914e+01 (87447)
*277127: obj =   2.151176364e+03 inf =   1.914e+01 (87455) 1
*277157: obj =   2.151176364e+03 inf =   1.914e+01 (87462)
*277186: obj =   2.151176364e+03 inf =   1.914e+01 (87456)
*277216: obj =   2.151176334e+03 inf =   1.916e+01 (87458)
*277228: obj =   2.151176334e+03 inf =   1.916e+01 (87459) 1
*277259: obj =   2.151176331e+03 inf =   1.916e+01 (87444)
*277291: obj =   2.151176331e+03 inf =   1.916e+01 (87422)
*277321: obj =   2.151176331e+03 inf =   1.916e+01 (87421)
*277329: obj =   2.151176331e+03 inf =   1.916e+01 (87416) 1
*277360: obj =   2.151176331e+03 inf =   1.916e+01 (87409)
*277390: obj =   2.151176308e+03 inf =   1.917e+01 (87417)
*277420: obj =   2.151176279e+03 inf =   1.918e+01 (87411)
*277430: obj =   2.151176279e+03 inf =   1.918e+01 (87410) 1
*277460: obj =   2.151176279e+03 inf =   1.918e+01 (87418)
*277490: obj =   2.151176275e+03 inf =   1.918e+01 (87421)
*277520: obj =   2.151176275e+03 inf =   1.918e+01 (87420)
*277531: obj =   2.151176275e+03 inf =   1.918e+01 (87423) 1
*277561: obj =   2.151176275e+03 inf =   1.918e+01 (87415)
*277591: obj =   2.151176275e+03 inf =   1.918e+01 (87409)
*277621: obj =   2.151176275e+03 inf =   1.918e+01 (87410)
*277632: obj =   2.151176275e+03 inf =   1.918e+01 (87411) 1
*277662: obj =   2.151176273e+03 inf =   1.918e+01 (87417)
*277692: obj =   2.151176273e+03 inf =   1.918e+01 (87419)
*277722: obj =   2.151176270e+03 inf =   1.918e+01 (87394)
*277733: obj =   2.151176270e+03 inf =   1.918e+01 (87396) 1
*277763: obj =   2.151176221e+03 inf =   1.921e+01 (87405)
*277793: obj =   2.151176186e+03 inf =   1.922e+01 (87409)
*277822: obj =   2.151176186e+03 inf =   1.922e+01 (87407)
*277834: obj =   2.151176179e+03 inf =   1.923e+01 (87405) 1
*277863: obj =   2.151176179e+03 inf =   1.923e+01 (87406)
*277894: obj =   2.151176171e+03 inf =   1.923e+01 (87406)
*277925: obj =   2.151176171e+03 inf =   1.923e+01 (87419)
*277935: obj =   2.151176171e+03 inf =   1.923e+01 (87417) 1
*277966: obj =   2.151176164e+03 inf =   1.924e+01 (87411)
*277996: obj =   2.151176148e+03 inf =   1.926e+01 (87399)
*278025: obj =   2.151176148e+03 inf =   1.926e+01 (87399)
*278036: obj =   2.151176148e+03 inf =   1.925e+01 (87403) 1
*278065: obj =   2.151176148e+03 inf =   1.925e+01 (87398)
*278094: obj =   2.151176148e+03 inf =   1.925e+01 (87393)
*278123: obj =   2.151176135e+03 inf =   1.926e+01 (87390)
*278139: obj =   2.151176092e+03 inf =   1.929e+01 (87400) 1
*278168: obj =   2.151176062e+03 inf =   1.930e+01 (87389)
*278197: obj =   2.151176062e+03 inf =   1.930e+01 (87402)
*278227: obj =   2.151176062e+03 inf =   1.930e+01 (87413)
*278240: obj =   2.151176062e+03 inf =   1.930e+01 (87409) 1
*278270: obj =   2.151176058e+03 inf =   1.931e+01 (87416)
*278301: obj =   2.151176058e+03 inf =   1.930e+01 (87429)
*278333: obj =   2.151176057e+03 inf =   1.930e+01 (87435)
*278341: obj =   2.151176057e+03 inf =   1.930e+01 (87427) 1
*278371: obj =   2.151176056e+03 inf =   1.930e+01 (87426)
*278400: obj =   2.151176056e+03 inf =   1.930e+01 (87431)
*278429: obj =   2.151176056e+03 inf =   1.930e+01 (87435)
*278442: obj =   2.151176056e+03 inf =   1.930e+01 (87429) 1
*278472: obj =   2.151176055e+03 inf =   1.930e+01 (87415)
*278503: obj =   2.151176055e+03 inf =   1.930e+01 (87421)
*278533: obj =   2.151176055e+03 inf =   1.930e+01 (87417)
*278543: obj =   2.151176054e+03 inf =   1.930e+01 (87412) 1
*278573: obj =   2.151176054e+03 inf =   1.930e+01 (87402)
*278603: obj =   2.151176054e+03 inf =   1.930e+01 (87408)
*278633: obj =   2.151176054e+03 inf =   1.930e+01 (87385)
*278645: obj =   2.151176054e+03 inf =   1.930e+01 (87386) 1
*278676: obj =   2.151175994e+03 inf =   1.934e+01 (87394)
*278706: obj =   2.151175908e+03 inf =   1.939e+01 (87398)
*278737: obj =   2.151175863e+03 inf =   1.941e+01 (87389)
*278746: obj =   2.151175859e+03 inf =   1.941e+01 (87381) 1
*278777: obj =   2.151175793e+03 inf =   1.944e+01 (87387)
*278808: obj =   2.151175743e+03 inf =   1.946e+01 (87386)
*278839: obj =   2.151175695e+03 inf =   1.949e+01 (87389)
*278847: obj =   2.151175674e+03 inf =   1.950e+01 (87385) 1
*278878: obj =   2.151175624e+03 inf =   1.953e+01 (87386)
*278909: obj =   2.151175613e+03 inf =   1.953e+01 (87407)
*278939: obj =   2.151175589e+03 inf =   1.955e+01 (87416)
*278948: obj =   2.151175545e+03 inf =   1.957e+01 (87405) 1
*278978: obj =   2.151175542e+03 inf =   1.957e+01 (87399)
*279008: obj =   2.151175542e+03 inf =   1.957e+01 (87389)
*279038: obj =   2.151175541e+03 inf =   1.957e+01 (87418)
*279049: obj =   2.151175541e+03 inf =   1.957e+01 (87418) 1
*279080: obj =   2.151175527e+03 inf =   1.958e+01 (87407)
*279111: obj =   2.151175477e+03 inf =   1.960e+01 (87401)
*279142: obj =   2.151175419e+03 inf =   1.963e+01 (87389)
*279150: obj =   2.151175396e+03 inf =   1.964e+01 (87388) 1
*279181: obj =   2.151175378e+03 inf =   1.965e+01 (87384)
*279212: obj =   2.151175378e+03 inf =   1.965e+01 (87369)
*279243: obj =   2.151175378e+03 inf =   1.964e+01 (87374)
*279251: obj =   2.151175371e+03 inf =   1.965e+01 (87374) 1
*279282: obj =   2.151175327e+03 inf =   1.967e+01 (87377)
*279312: obj =   2.151175327e+03 inf =   1.967e+01 (87385)
*279342: obj =   2.151175249e+03 inf =   1.971e+01 (87399)
*279352: obj =   2.151175249e+03 inf =   1.971e+01 (87401) 1
*279382: obj =   2.151175236e+03 inf =   1.972e+01 (87397)
*279412: obj =   2.151175236e+03 inf =   1.972e+01 (87393)
*279442: obj =   2.151175146e+03 inf =   1.978e+01 (87396)
*279453: obj =   2.151175146e+03 inf =   1.978e+01 (87394) 1
*279483: obj =   2.151175126e+03 inf =   1.979e+01 (87399)
*279512: obj =   2.151175105e+03 inf =   1.980e+01 (87386)
*279542: obj =   2.151175105e+03 inf =   1.980e+01 (87395)
*279554: obj =   2.151175083e+03 inf =   1.982e+01 (87391) 1
*279584: obj =   2.151175083e+03 inf =   1.981e+01 (87390)
*279614: obj =   2.151175060e+03 inf =   1.983e+01 (87386)
*279646: obj =   2.151175051e+03 inf =   1.983e+01 (87387)
*279655: obj =   2.151175043e+03 inf =   1.983e+01 (87395) 1
*279685: obj =   2.151174992e+03 inf =   1.986e+01 (87413)
*279714: obj =   2.151174986e+03 inf =   1.987e+01 (87401)
*279744: obj =   2.151174976e+03 inf =   1.987e+01 (87387)
*279756: obj =   2.151174976e+03 inf =   1.987e+01 (87390) 1
*279787: obj =   2.151174953e+03 inf =   1.989e+01 (87379)
*279817: obj =   2.151174901e+03 inf =   1.992e+01 (87366)
*279847: obj =   2.151174891e+03 inf =   1.992e+01 (87371)
*279857: obj =   2.151174890e+03 inf =   1.992e+01 (87366) 1
*279888: obj =   2.151174841e+03 inf =   1.996e+01 (87366)
*279919: obj =   2.151174841e+03 inf =   1.996e+01 (87372)
*279949: obj =   2.151174837e+03 inf =   1.996e+01 (87373)
*279958: obj =   2.151174837e+03 inf =   1.996e+01 (87375) 1
*279990: obj =   2.151174836e+03 inf =   1.996e+01 (87351)
*280021: obj =   2.151174831e+03 inf =   1.996e+01 (87343)
*280053: obj =   2.151174830e+03 inf =   1.996e+01 (87346)
*280059: obj =   2.151174830e+03 inf =   1.996e+01 (87353) 1
*280091: obj =   2.151174827e+03 inf =   1.996e+01 (87352)
*280121: obj =   2.151174827e+03 inf =   1.996e+01 (87360)
*280152: obj =   2.151174820e+03 inf =   1.997e+01 (87382)
*280160: obj =   2.151174812e+03 inf =   1.998e+01 (87386) 1
*280192: obj =   2.151174811e+03 inf =   1.998e+01 (87379)
*280224: obj =   2.151174811e+03 inf =   1.997e+01 (87394)
*280256: obj =   2.151174811e+03 inf =   1.997e+01 (87372)
*280261: obj =   2.151174811e+03 inf =   1.997e+01 (87374) 1
*280293: obj =   2.151174811e+03 inf =   1.997e+01 (87383)
*280326: obj =   2.151174811e+03 inf =   1.997e+01 (87366)
*280357: obj =   2.151174811e+03 inf =   1.997e+01 (87345)
*280362: obj =   2.151174811e+03 inf =   1.997e+01 (87345) 1
*280394: obj =   2.151174811e+03 inf =   1.997e+01 (87349)
*280426: obj =   2.151174811e+03 inf =   1.997e+01 (87339)
*280458: obj =   2.151174811e+03 inf =   1.997e+01 (87341)
*280463: obj =   2.151174811e+03 inf =   1.997e+01 (87336) 1
*280496: obj =   2.151174811e+03 inf =   1.996e+01 (87362)
*280528: obj =   2.151174811e+03 inf =   1.996e+01 (87368)
*280560: obj =   2.151174811e+03 inf =   1.996e+01 (87357)
*280564: obj =   2.151174811e+03 inf =   1.996e+01 (87355) 1
*280595: obj =   2.151174811e+03 inf =   1.996e+01 (87365)
*280626: obj =   2.151174800e+03 inf =   1.997e+01 (87363)
*280657: obj =   2.151174788e+03 inf =   1.998e+01 (87383)
*280665: obj =   2.151174782e+03 inf =   1.998e+01 (87372) 1
*280695: obj =   2.151174774e+03 inf =   1.999e+01 (87394)
*280724: obj =   2.151174753e+03 inf =   2.000e+01 (87386)
*280754: obj =   2.151174723e+03 inf =   2.002e+01 (87379)
*280766: obj =   2.151174722e+03 inf =   2.002e+01 (87383) 1
*280795: obj =   2.151174722e+03 inf =   2.002e+01 (87384)
*280825: obj =   2.151174677e+03 inf =   2.004e+01 (87376)
*280855: obj =   2.151174641e+03 inf =   2.005e+01 (87386)
*280867: obj =   2.151174641e+03 inf =   2.005e+01 (87389) 1
*280896: obj =   2.151174641e+03 inf =   2.005e+01 (87392)
*280926: obj =   2.151174627e+03 inf =   2.006e+01 (87380)
*280956: obj =   2.151174593e+03 inf =   2.008e+01 (87376)
*280968: obj =   2.151174593e+03 inf =   2.008e+01 (87367) 1
*280997: obj =   2.151174552e+03 inf =   2.010e+01 (87376)
*281028: obj =   2.151174552e+03 inf =   2.010e+01 (87379)
*281058: obj =   2.151174552e+03 inf =   2.010e+01 (87366)
*281069: obj =   2.151174552e+03 inf =   2.010e+01 (87365) 1
*281099: obj =   2.151174551e+03 inf =   2.010e+01 (87365)
*281129: obj =   2.151174551e+03 inf =   2.009e+01 (87345)
*281161: obj =   2.151174551e+03 inf =   2.009e+01 (87354)
*281170: obj =   2.151174551e+03 inf =   2.009e+01 (87354) 1
*281199: obj =   2.151174550e+03 inf =   2.009e+01 (87352)
*281228: obj =   2.151174550e+03 inf =   2.009e+01 (87356)
*281257: obj =   2.151174541e+03 inf =   2.010e+01 (87355)
*281271: obj =   2.151174535e+03 inf =   2.010e+01 (87350) 1
*281302: obj =   2.151174486e+03 inf =   2.013e+01 (87351)
*281332: obj =   2.151174461e+03 inf =   2.015e+01 (87340)
*281362: obj =   2.151174392e+03 inf =   2.019e+01 (87321)
*281372: obj =   2.151174347e+03 inf =   2.022e+01 (87335) 1
*281402: obj =   2.151174347e+03 inf =   2.022e+01 (87338)
*281432: obj =   2.151174347e+03 inf =   2.022e+01 (87338)
*281462: obj =   2.151174347e+03 inf =   2.021e+01 (87340)
*281473: obj =   2.151174347e+03 inf =   2.021e+01 (87342) 1
*281505: obj =   2.151174345e+03 inf =   2.021e+01 (87329)
*281536: obj =   2.151174345e+03 inf =   2.021e+01 (87314)
*281567: obj =   2.151174345e+03 inf =   2.021e+01 (87320)
*281574: obj =   2.151174345e+03 inf =   2.021e+01 (87313) 1
*281607: obj =   2.151174345e+03 inf =   2.021e+01 (87318)
*281641: obj =   2.151174345e+03 inf =   2.021e+01 (87308)
*281671: obj =   2.151174322e+03 inf =   2.022e+01 (87312)
*281675: obj =   2.151174322e+03 inf =   2.022e+01 (87307) 1
*281705: obj =   2.151174275e+03 inf =   2.025e+01 (87313)
*281735: obj =   2.151174187e+03 inf =   2.030e+01 (87317)
*281766: obj =   2.151174159e+03 inf =   2.031e+01 (87327)
*281776: obj =   2.151174159e+03 inf =   2.031e+01 (87328) 1
*281807: obj =   2.151174159e+03 inf =   2.031e+01 (87314)
*281837: obj =   2.151174157e+03 inf =   2.031e+01 (87312)
*281867: obj =   2.151174157e+03 inf =   2.031e+01 (87323)
*281877: obj =   2.151174157e+03 inf =   2.031e+01 (87297) 1
*281908: obj =   2.151174157e+03 inf =   2.031e+01 (87299)
*281939: obj =   2.151174149e+03 inf =   2.031e+01 (87295)
*281970: obj =   2.151174038e+03 inf =   2.037e+01 (87294)
*281978: obj =   2.151174038e+03 inf =   2.037e+01 (87294) 1
*282009: obj =   2.151174038e+03 inf =   2.036e+01 (87285)
*282040: obj =   2.151174038e+03 inf =   2.036e+01 (87278)
*282071: obj =   2.151174038e+03 inf =   2.036e+01 (87271)
*282079: obj =   2.151174033e+03 inf =   2.036e+01 (87277) 1
*282110: obj =   2.151174033e+03 inf =   2.036e+01 (87273)
*282142: obj =   2.151174033e+03 inf =   2.036e+01 (87274)
*282175: obj =   2.151174033e+03 inf =   2.036e+01 (87272)
*282180: obj =   2.151174033e+03 inf =   2.036e+01 (87270) 1
*282211: obj =   2.151174033e+03 inf =   2.036e+01 (87274)
*282242: obj =   2.151174033e+03 inf =   2.036e+01 (87258)
*282274: obj =   2.151174030e+03 inf =   2.036e+01 (87252)
*282281: obj =   2.151174030e+03 inf =   2.036e+01 (87246) 1
*282314: obj =   2.151174029e+03 inf =   2.036e+01 (87250)
*282344: obj =   2.151173979e+03 inf =   2.040e+01 (87235)
*282374: obj =   2.151173909e+03 inf =   2.044e+01 (87237)
*282382: obj =   2.151173908e+03 inf =   2.044e+01 (87234) 1
*282414: obj =   2.151173903e+03 inf =   2.044e+01 (87226)
*282444: obj =   2.151173903e+03 inf =   2.044e+01 (87233)
*282474: obj =   2.151173903e+03 inf =   2.044e+01 (87220)
*282483: obj =   2.151173903e+03 inf =   2.044e+01 (87207) 1
*282513: obj =   2.151173903e+03 inf =   2.044e+01 (87213)
*282543: obj =   2.151173903e+03 inf =   2.044e+01 (87218)
*282573: obj =   2.151173903e+03 inf =   2.044e+01 (87218)
*282584: obj =   2.151173903e+03 inf =   2.044e+01 (87215) 1
*282614: obj =   2.151173898e+03 inf =   2.044e+01 (87214)
*282645: obj =   2.151173894e+03 inf =   2.044e+01 (87214)
*282675: obj =   2.151173893e+03 inf =   2.044e+01 (87223)
*282685: obj =   2.151173891e+03 inf =   2.045e+01 (87213) 1
*282715: obj =   2.151173891e+03 inf =   2.044e+01 (87235)
*282745: obj =   2.151173850e+03 inf =   2.047e+01 (87233)
*282775: obj =   2.151173769e+03 inf =   2.052e+01 (87239)
*282786: obj =   2.151173751e+03 inf =   2.053e+01 (87231) 1
*282817: obj =   2.151173751e+03 inf =   2.053e+01 (87237)
*282848: obj =   2.151173751e+03 inf =   2.053e+01 (87239)
*282879: obj =   2.151173751e+03 inf =   2.053e+01 (87242)
*282887: obj =   2.151173751e+03 inf =   2.053e+01 (87243) 1
*282917: obj =   2.151173685e+03 inf =   2.056e+01 (87245)
*282948: obj =   2.151173635e+03 inf =   2.058e+01 (87243)
*282981: obj =   2.151173560e+03 inf =   2.062e+01 (87224)
*282988: obj =   2.151173560e+03 inf =   2.062e+01 (87225) 1
*283019: obj =   2.151173515e+03 inf =   2.064e+01 (87239)
*283050: obj =   2.151173459e+03 inf =   2.066e+01 (87224)
*283081: obj =   2.151173459e+03 inf =   2.066e+01 (87223)
*283089: obj =   2.151173459e+03 inf =   2.066e+01 (87219) 1
*283120: obj =   2.151173404e+03 inf =   2.069e+01 (87229)
*283151: obj =   2.151173404e+03 inf =   2.069e+01 (87234)
*283183: obj =   2.151173367e+03 inf =   2.070e+01 (87222)
*283190: obj =   2.151173338e+03 inf =   2.071e+01 (87220) 1
*283223: obj =   2.151173277e+03 inf =   2.074e+01 (87233)
*283254: obj =   2.151173218e+03 inf =   2.077e+01 (87233)
*283286: obj =   2.151173180e+03 inf =   2.078e+01 (87216)
*283291: obj =   2.151173169e+03 inf =   2.079e+01 (87213) 1
*283323: obj =   2.151173144e+03 inf =   2.080e+01 (87208)
*283354: obj =   2.151173144e+03 inf =   2.080e+01 (87203)
*283385: obj =   2.151173143e+03 inf =   2.080e+01 (87194)
*283392: obj =   2.151173143e+03 inf =   2.080e+01 (87197) 1
*283423: obj =   2.151173110e+03 inf =   2.081e+01 (87188)
*283454: obj =   2.151173089e+03 inf =   2.082e+01 (87200)
*283485: obj =   2.151173086e+03 inf =   2.082e+01 (87194)
*283493: obj =   2.151173080e+03 inf =   2.083e+01 (87197) 1
*283524: obj =   2.151173078e+03 inf =   2.083e+01 (87179)
*283553: obj =   2.151173041e+03 inf =   2.085e+01 (87175)
*283583: obj =   2.151172957e+03 inf =   2.089e+01 (87168)
*283594: obj =   2.151172957e+03 inf =   2.089e+01 (87166) 1
*283624: obj =   2.151172957e+03 inf =   2.089e+01 (87161)
*283655: obj =   2.151172957e+03 inf =   2.089e+01 (87172)
*283685: obj =   2.151172956e+03 inf =   2.089e+01 (87176)
*283695: obj =   2.151172928e+03 inf =   2.091e+01 (87171) 1
*283726: obj =   2.151172893e+03 inf =   2.093e+01 (87161)
*283756: obj =   2.151172893e+03 inf =   2.093e+01 (87152)
*283787: obj =   2.151172888e+03 inf =   2.093e+01 (87155)
*283796: obj =   2.151172888e+03 inf =   2.093e+01 (87151) 1
*283828: obj =   2.151172870e+03 inf =   2.094e+01 (87157)
*283859: obj =   2.151172847e+03 inf =   2.095e+01 (87158)
*283888: obj =   2.151172829e+03 inf =   2.096e+01 (87167)
*283897: obj =   2.151172813e+03 inf =   2.097e+01 (87168) 1
*283928: obj =   2.151172799e+03 inf =   2.097e+01 (87172)
*283959: obj =   2.151172798e+03 inf =   2.098e+01 (87168)
*283989: obj =   2.151172796e+03 inf =   2.098e+01 (87169)
*283998: obj =   2.151172796e+03 inf =   2.098e+01 (87163) 1
*284027: obj =   2.151172779e+03 inf =   2.099e+01 (87172)
