GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*523965: obj =   1.098765556e+00 inf =   0.000e+00 (3083) 1
*523983: obj =   1.098765556e+00 inf =   0.000e+00 (3083)
*524000: obj =   1.098765556e+00 inf =   0.000e+00 (3057)
*524022: obj =   1.098765556e+00 inf =   0.000e+00 (3075)
*524036: obj =   1.098765556e+00 inf =   0.000e+00 (3079)
*524053: obj =   1.098765556e+00 inf =   0.000e+00 (3094)
*524069: obj =   1.098765556e+00 inf =   0.000e+00 (3137)
*524081: obj =   1.098765556e+00 inf =   0.000e+00 (2965) 1
*524095: obj =   1.098765556e+00 inf =   0.000e+00 (2964)
*524112: obj =   1.098765556e+00 inf =   0.000e+00 (3028)
*524131: obj =   1.098765556e+00 inf =   0.000e+00 (3042)
*524147: obj =   1.098765556e+00 inf =   0.000e+00 (3041)
*524164: obj =   1.098765556e+00 inf =   0.000e+00 (3146)
*524182: obj =   1.098765556e+00 inf =   0.000e+00 (3070)
*524195: obj =   1.098765556e+00 inf =   0.000e+00 (3072) 1
*524211: obj =   1.098765556e+00 inf =   0.000e+00 (3193)
*524227: obj =   1.098765556e+00 inf =   0.000e+00 (3249)
*524243: obj =   1.098765556e+00 inf =   0.000e+00 (3211)
*524260: obj =   1.098765556e+00 inf =   0.000e+00 (3191)
*524275: obj =   1.098765556e+00 inf =   0.000e+00 (3193)
*524291: obj =   1.098765556e+00 inf =   0.000e+00 (3203)
*524308: obj =   1.098765556e+00 inf =   0.000e+00 (3235) 1
*524324: obj =   1.098765556e+00 inf =   0.000e+00 (3231)
*524340: obj =   1.098765556e+00 inf =   0.000e+00 (3174)
*524358: obj =   1.098765556e+00 inf =   0.000e+00 (3090)
*524376: obj =   1.098765556e+00 inf =   0.000e+00 (3108)
*524394: obj =   1.098765556e+00 inf =   0.000e+00 (3098)
*524412: obj =   1.098765556e+00 inf =   0.000e+00 (3108)
*524430: obj =   1.098765556e+00 inf =   0.000e+00 (3110) 1
*524448: obj =   1.098765556e+00 inf =   0.000e+00 (3136)
*524465: obj =   1.098765556e+00 inf =   0.000e+00 (3158)
*524480: obj =   1.098765556e+00 inf =   0.000e+00 (3176)
*524496: obj =   1.098765556e+00 inf =   0.000e+00 (3185)
*524512: obj =   1.098765556e+00 inf =   0.000e+00 (3179)
*524528: obj =   1.098765556e+00 inf =   0.000e+00 (3190)
*524544: obj =   1.098765556e+00 inf =   0.000e+00 (3280)
*524560: obj =   1.098765556e+00 inf =   0.000e+00 (3222)
*524573: obj =   1.098765556e+00 inf =   0.000e+00 (3166) 1
*524592: obj =   1.098765556e+00 inf =   0.000e+00 (3138)
*524613: obj =   1.098765556e+00 inf =   0.000e+00 (3186)
*524629: obj =   1.098765556e+00 inf =   0.000e+00 (3162)
*524646: obj =   1.098765556e+00 inf =   0.000e+00 (3165)
*524662: obj =   1.098765556e+00 inf =   0.000e+00 (3179)
*524679: obj =   1.098765556e+00 inf =   0.000e+00 (3159)
*524691: obj =   1.098765556e+00 inf =   0.000e+00 (3171) 1
*524708: obj =   1.098765556e+00 inf =   0.000e+00 (3116)
*524725: obj =   1.098765556e+00 inf =   0.000e+00 (3166)
*524742: obj =   1.098765556e+00 inf =   0.000e+00 (3183)
*524757: obj =   1.098765556e+00 inf =   0.000e+00 (3138)
*524774: obj =   1.098765556e+00 inf =   0.000e+00 (3024)
*524791: obj =   1.098765556e+00 inf =   0.000e+00 (3196)
*524810: obj =   1.098765556e+00 inf =   0.000e+00 (3206)
*524822: obj =   1.098765556e+00 inf =   0.000e+00 (3213) 1
*524842: obj =   1.098765556e+00 inf =   0.000e+00 (3207)
*524860: obj =   1.098765556e+00 inf =   0.000e+00 (3177)
*524877: obj =   1.098765556e+00 inf =   0.000e+00 (3184)
*524895: obj =   1.098765556e+00 inf =   0.000e+00 (3109)
*524912: obj =   1.098765556e+00 inf =   0.000e+00 (3157)
*524926: obj =   1.098765556e+00 inf =   0.000e+00 (2927) 1
*524943: obj =   1.098765556e+00 inf =   0.000e+00 (2941)
*524959: obj =   1.098765556e+00 inf =   0.000e+00 (4965)
*524975: obj =   1.098765556e+00 inf =   0.000e+00 (4947)
*524992: obj =   1.098765556e+00 inf =   0.000e+00 (4855)
*525008: obj =   1.098765556e+00 inf =   0.000e+00 (5088)
*525024: obj =   1.098765556e+00 inf =   0.000e+00 (5036)
*525035: obj =   1.098765556e+00 inf =   0.000e+00 (4538) 1
*525051: obj =   1.098765556e+00 inf =   0.000e+00 (2903)
*525066: obj =   1.098765556e+00 inf =   0.000e+00 (2876)
*525083: obj =   1.098765556e+00 inf =   0.000e+00 (2807)
*525100: obj =   1.098765556e+00 inf =   0.000e+00 (2994)
*525116: obj =   1.098765556e+00 inf =   0.000e+00 (2803)
*525135: obj =   1.098765556e+00 inf =   0.000e+00 (2812)
*525152: obj =   1.098765556e+00 inf =   0.000e+00 (2827)
*525165: obj =   1.098765556e+00 inf =   0.000e+00 (2807) 1
*525185: obj =   1.098765556e+00 inf =   0.000e+00 (2839)
*525200: obj =   1.098765556e+00 inf =   0.000e+00 (2976)
*525217: obj =   1.098765556e+00 inf =   0.000e+00 (2978)
*525233: obj =   1.098765556e+00 inf =   0.000e+00 (2920)
*525250: obj =   1.098765556e+00 inf =   0.000e+00 (2966)
*525268: obj =   1.098765556e+00 inf =   0.000e+00 (2956)
*525284: obj =   1.098765556e+00 inf =   0.000e+00 (2983) 1
*525302: obj =   1.098765556e+00 inf =   0.000e+00 (2975)
*525317: obj =   1.098765556e+00 inf =   0.000e+00 (2983)
*525334: obj =   1.098765556e+00 inf =   0.000e+00 (2985)
*525351: obj =   1.098765556e+00 inf =   0.000e+00 (2991)
*525367: obj =   1.098765556e+00 inf =   0.000e+00 (2952)
*525387: obj =   1.098765556e+00 inf =   0.000e+00 (2961) 1
*525404: obj =   1.098765556e+00 inf =   0.000e+00 (3020)
*525420: obj =   1.098765556e+00 inf =   0.000e+00 (3009)
*525439: obj =   1.098765556e+00 inf =   0.000e+00 (2967)
*525455: obj =   1.098765556e+00 inf =   0.000e+00 (3018)
*525472: obj =   1.098765556e+00 inf =   0.000e+00 (2969)
*525490: obj =   1.098765556e+00 inf =   0.000e+00 (2952)
*525506: obj =   1.098765556e+00 inf =   0.000e+00 (2970)
*525519: obj =   1.098765556e+00 inf =   0.000e+00 (2974) 1
*525536: obj =   1.098765556e+00 inf =   0.000e+00 (2964)
*525554: obj =   1.098765556e+00 inf =   0.000e+00 (2955)
*525571: obj =   1.098765556e+00 inf =   0.000e+00 (3074)
*525587: obj =   1.098765556e+00 inf =   0.000e+00 (3276)
*525606: obj =   1.098765556e+00 inf =   0.000e+00 (3143)
*525622: obj =   1.098765556e+00 inf =   0.000e+00 (3158) 1
*525640: obj =   1.098765556e+00 inf =   0.000e+00 (3174)
*525658: obj =   1.098765556e+00 inf =   0.000e+00 (2904)
*525678: obj =   1.098765556e+00 inf =   0.000e+00 (3108)
*525696: obj =   1.098765556e+00 inf =   0.000e+00 (3055)
*525714: obj =   1.098765556e+00 inf =   0.000e+00 (3063)
*525735: obj =   1.098765556e+00 inf =   0.000e+00 (3017)
*525749: obj =   1.098765556e+00 inf =   0.000e+00 (3033) 1
*525764: obj =   1.098765556e+00 inf =   0.000e+00 (3045)
*525778: obj =   1.098765556e+00 inf =   0.000e+00 (3104)
*525796: obj =   1.098765556e+00 inf =   0.000e+00 (3136)
*525812: obj =   1.098765556e+00 inf =   0.000e+00 (3134)
*525828: obj =   1.098765556e+00 inf =   0.000e+00 (3004)
*525843: obj =   1.098765556e+00 inf =   0.000e+00 (2985)
*525855: obj =   1.098765556e+00 inf =   0.000e+00 (2964) 1
*525871: obj =   1.098765556e+00 inf =   0.000e+00 (4182)
*525889: obj =   1.098765556e+00 inf =   0.000e+00 (4327)
*525906: obj =   1.098765556e+00 inf =   0.000e+00 (4306)
*525925: obj =   1.098765556e+00 inf =   0.000e+00 (4373)
*525941: obj =   1.098765556e+00 inf =   0.000e+00 (4373)
*525958: obj =   1.098765556e+00 inf =   0.000e+00 (4345)
*525970: obj =   1.098765556e+00 inf =   0.000e+00 (4337) 1
*525986: obj =   1.098765556e+00 inf =   0.000e+00 (4549)
*526004: obj =   1.098765556e+00 inf =   0.000e+00 (4515)
*526022: obj =   1.098765556e+00 inf =   0.000e+00 (3677)
*526040: obj =   1.098765556e+00 inf =   0.000e+00 (3670)
*526056: obj =   1.098765556e+00 inf =   0.000e+00 (3664)
*526070: obj =   1.098765556e+00 inf =   0.000e+00 (3671) 1
*526086: obj =   1.098765556e+00 inf =   0.000e+00 (3664)
*526107: obj =   1.098765556e+00 inf =   0.000e+00 (3673)
*526125: obj =   1.098765556e+00 inf =   0.000e+00 (3681)
*526145: obj =   1.098765556e+00 inf =   0.000e+00 (3689)
*526168: obj =   1.098765556e+00 inf =   0.000e+00 (3701)
*526185: obj =   1.098765556e+00 inf =   0.000e+00 (3698) 1
*526202: obj =   1.098765556e+00 inf =   0.000e+00 (3696)
*526218: obj =   1.098765556e+00 inf =   0.000e+00 (3708)
*526236: obj =   1.098765556e+00 inf =   0.000e+00 (3708)
*526255: obj =   1.098765556e+00 inf =   0.000e+00 (3689)
*526273: obj =   1.098765556e+00 inf =   0.000e+00 (3704)
*526293: obj =   1.098765556e+00 inf =   0.000e+00 (3717)
*526310: obj =   1.098765556e+00 inf =   0.000e+00 (3761)
*526324: obj =   1.098765556e+00 inf =   0.000e+00 (3774) 1
*526340: obj =   1.098765556e+00 inf =   0.000e+00 (3759)
*526358: obj =   1.098765556e+00 inf =   0.000e+00 (3769)
*526377: obj =   1.098765556e+00 inf =   0.000e+00 (3780)
*526393: obj =   1.098765556e+00 inf =   0.000e+00 (3790)
*526410: obj =   1.098765556e+00 inf =   0.000e+00 (4227)
*526426: obj =   1.098765556e+00 inf =   0.000e+00 (4199)
*526440: obj =   1.098765556e+00 inf =   0.000e+00 (4165) 1
*526456: obj =   1.098765556e+00 inf =   0.000e+00 (4115)
*526473: obj =   1.098765556e+00 inf =   0.000e+00 (4194)
*526489: obj =   1.098765556e+00 inf =   0.000e+00 (4184)
*526507: obj =   1.098765556e+00 inf =   0.000e+00 (4163)
*526524: obj =   1.098765556e+00 inf =   0.000e+00 (4267)
*526540: obj =   1.098765556e+00 inf =   0.000e+00 (4278)
*526552: obj =   1.098765556e+00 inf =   0.000e+00 (4230) 1
*526567: obj =   1.098765556e+00 inf =   0.000e+00 (4240)
*526583: obj =   1.098765556e+00 inf =   0.000e+00 (4256)
*526601: obj =   1.098765556e+00 inf =   0.000e+00 (4200)
*526618: obj =   1.098765556e+00 inf =   0.000e+00 (4235)
*526639: obj =   1.098765556e+00 inf =   0.000e+00 (4301)
*526652: obj =   1.098765556e+00 inf =   0.000e+00 (3993) 1
*526668: obj =   1.098765556e+00 inf =   0.000e+00 (3893)
*526687: obj =   1.098765556e+00 inf =   0.000e+00 (4173)
*526702: obj =   1.098765556e+00 inf =   0.000e+00 (4189)
*526718: obj =   1.098765556e+00 inf =   0.000e+00 (4040)
*526734: obj =   1.098765556e+00 inf =   0.000e+00 (3819)
*526751: obj =   1.098765556e+00 inf =   0.000e+00 (3852)
*526764: obj =   1.098765556e+00 inf =   0.000e+00 (3769) 1
*526780: obj =   1.098765556e+00 inf =   0.000e+00 (3756)
*526797: obj =   1.098765556e+00 inf =   0.000e+00 (3760)
*526813: obj =   1.098765556e+00 inf =   0.000e+00 (3738)
*526830: obj =   1.098765556e+00 inf =   0.000e+00 (2960)
*526845: obj =   1.098765556e+00 inf =   0.000e+00 (3016)
*526859: obj =   1.098765556e+00 inf =   0.000e+00 (3059) 1
*526875: obj =   1.098765556e+00 inf =   0.000e+00 (3182)
*526894: obj =   1.098765556e+00 inf =   0.000e+00 (2918)
*526912: obj =   1.098765556e+00 inf =   0.000e+00 (3110)
*526931: obj =   1.098765556e+00 inf =   0.000e+00 (3118)
*526948: obj =   1.098765556e+00 inf =   0.000e+00 (3153)
*526964: obj =   1.098765556e+00 inf =   0.000e+00 (2999)
*526979: obj =   1.098765556e+00 inf =   0.000e+00 (2994)
*526991: obj =   1.098765556e+00 inf =   0.000e+00 (3002) 1
*527009: obj =   1.098765556e+00 inf =   0.000e+00 (3660)
*527027: obj =   1.098765556e+00 inf =   0.000e+00 (3653)
*527047: obj =   1.098765556e+00 inf =   0.000e+00 (3626)
*527064: obj =   1.098765556e+00 inf =   0.000e+00 (3613)
*527080: obj =   1.098765556e+00 inf =   0.000e+00 (3055)
*527094: obj =   1.098765556e+00 inf =   0.000e+00 (3077) 1
*527111: obj =   1.098765556e+00 inf =   0.000e+00 (3085)
*527127: obj =   1.098765556e+00 inf =   0.000e+00 (3027)
*527144: obj =   1.098765556e+00 inf =   0.000e+00 (3033)
*527160: obj =   1.098765556e+00 inf =   0.000e+00 (3024)
*527176: obj =   1.098765556e+00 inf =   0.000e+00 (3034)
*527191: obj =   1.098765556e+00 inf =   0.000e+00 (3012)
*527204: obj =   1.098765556e+00 inf =   0.000e+00 (3035) 1
*527219: obj =   1.098765556e+00 inf =   0.000e+00 (3033)
*527235: obj =   1.098765556e+00 inf =   0.000e+00 (3040)
*527249: obj =   1.098765556e+00 inf =   0.000e+00 (3058)
*527265: obj =   1.098765556e+00 inf =   0.000e+00 (3086)
*527283: obj =   1.098765556e+00 inf =   0.000e+00 (3012)
*527299: obj =   1.098765556e+00 inf =   0.000e+00 (3016)
*527316: obj =   1.098765556e+00 inf =   0.000e+00 (4639)
*527331: obj =   1.098765556e+00 inf =   0.000e+00 (4733)
*527343: obj =   1.098765556e+00 inf =   0.000e+00 (4688) 1
*527359: obj =   1.098765556e+00 inf =   0.000e+00 (4702)
*527376: obj =   1.098765556e+00 inf =   0.000e+00 (4734)
*527393: obj =   1.098765556e+00 inf =   0.000e+00 (4566)
*527408: obj =   1.098765556e+00 inf =   0.000e+00 (4606)
*527425: obj =   1.098765556e+00 inf =   0.000e+00 (4632)
*527440: obj =   1.098765556e+00 inf =   0.000e+00 (4623) 1
*527458: obj =   1.098765556e+00 inf =   0.000e+00 (4659)
*527475: obj =   1.098765556e+00 inf =   0.000e+00 (4776)
*527492: obj =   1.098765556e+00 inf =   0.000e+00 (4755)
*527509: obj =   1.098765556e+00 inf =   0.000e+00 (4747)
*527528: obj =   1.098765556e+00 inf =   0.000e+00 (4709)
*527542: obj =   1.098765556e+00 inf =   0.000e+00 (4634) 1
*527558: obj =   1.098765556e+00 inf =   0.000e+00 (4811)
*527576: obj =   1.098765556e+00 inf =   0.000e+00 (4709)
*527593: obj =   1.098765556e+00 inf =   0.000e+00 (4736)
*527612: obj =   1.098765556e+00 inf =   0.000e+00 (4679)
*527628: obj =   1.098765556e+00 inf =   0.000e+00 (4619)
*527644: obj =   1.098765556e+00 inf =   0.000e+00 (4648) 1
*527659: obj =   1.098765556e+00 inf =   0.000e+00 (4603)
*527675: obj =   1.098765556e+00 inf =   0.000e+00 (4597)
*527691: obj =   1.098765556e+00 inf =   0.000e+00 (4517)
*527706: obj =   1.098765556e+00 inf =   0.000e+00 (4471)
*527721: obj =   1.098765556e+00 inf =   0.000e+00 (4451)
*527736: obj =   1.098765556e+00 inf =   0.000e+00 (4431)
*527747: obj =   1.098765556e+00 inf =   0.000e+00 (4447) 1
*527765: obj =   1.098765556e+00 inf =   0.000e+00 (4503)
*527787: obj =   1.098765556e+00 inf =   0.000e+00 (4655)
*527804: obj =   1.098765556e+00 inf =   0.000e+00 (4684)
*527817: obj =   1.098765556e+00 inf =   0.000e+00 (4655)
*527833: obj =   1.098765556e+00 inf =   0.000e+00 (4560)
*527849: obj =   1.098765556e+00 inf =   0.000e+00 (4517)
*527861: obj =   1.098765556e+00 inf =   0.000e+00 (4502) 1
*527877: obj =   1.098765556e+00 inf =   0.000e+00 (4503)
*527892: obj =   1.098765556e+00 inf =   0.000e+00 (4503)
*527910: obj =   1.098765556e+00 inf =   0.000e+00 (4417)
*527930: obj =   1.098765556e+00 inf =   0.000e+00 (3145)
*527948: obj =   1.098765556e+00 inf =   0.000e+00 (3184)
*527959: obj =   1.098765556e+00 inf =   0.000e+00 (3255) 1
*527975: obj =   1.098765556e+00 inf =   0.000e+00 (3364)
*527991: obj =   1.098765556e+00 inf =   0.000e+00 (3353)
*528009: obj =   1.098765556e+00 inf =   0.000e+00 (3282)
*528025: obj =   1.098765556e+00 inf =   0.000e+00 (3428)
*528042: obj =   1.098765556e+00 inf =   0.000e+00 (3283)
*528058: obj =   1.098765556e+00 inf =   0.000e+00 (3276)
*528070: obj =   1.098765556e+00 inf =   0.000e+00 (3306) 1
*528086: obj =   1.098765556e+00 inf =   0.000e+00 (3247)
*528103: obj =   1.098765556e+00 inf =   0.000e+00 (4425)
*528121: obj =   1.098765556e+00 inf =   0.000e+00 (4299)
*528138: obj =   1.098765556e+00 inf =   0.000e+00 (4408)
*528157: obj =   1.098765556e+00 inf =   0.000e+00 (3066)
*528176: obj =   1.098765556e+00 inf =   0.000e+00 (3089) 1
*528193: obj =   1.098765556e+00 inf =   0.000e+00 (3085)
*528211: obj =   1.098765556e+00 inf =   0.000e+00 (3510)
*528228: obj =   1.098765556e+00 inf =   0.000e+00 (3524)
*528247: obj =   1.098765556e+00 inf =   0.000e+00 (3515)
*528263: obj =   1.098765556e+00 inf =   0.000e+00 (3512)
*528281: obj =   1.098765556e+00 inf =   0.000e+00 (3503)
*528293: obj =   1.098765556e+00 inf =   0.000e+00 (3509) 1
*528311: obj =   1.098765556e+00 inf =   0.000e+00 (3545)
*528329: obj =   1.098765556e+00 inf =   0.000e+00 (3534)
*528349: obj =   1.098765556e+00 inf =   0.000e+00 (3598)
*528367: obj =   1.098765556e+00 inf =   0.000e+00 (3537)
*528388: obj =   1.098765556e+00 inf =   0.000e+00 (3578)
*528404: obj =   1.098765556e+00 inf =   0.000e+00 (3574)
*528421: obj =   1.098765556e+00 inf =   0.000e+00 (3539)
*528437: obj =   1.098765556e+00 inf =   0.000e+00 (3554) 1
*528455: obj =   1.098765556e+00 inf =   0.000e+00 (3584)
*528471: obj =   1.098765556e+00 inf =   0.000e+00 (3590)
*528488: obj =   1.098765556e+00 inf =   0.000e+00 (3592)
*528505: obj =   1.098765556e+00 inf =   0.000e+00 (3557)
*528522: obj =   1.098765556e+00 inf =   0.000e+00 (3565)
*528539: obj =   1.098765556e+00 inf =   0.000e+00 (3225)
*528555: obj =   1.098765556e+00 inf =   0.000e+00 (3649)
*528570: obj =   1.098765556e+00 inf =   0.000e+00 (3659) 1
*528586: obj =   1.098765556e+00 inf =   0.000e+00 (3667)
*528603: obj =   1.098765556e+00 inf =   0.000e+00 (3259)
*528619: obj =   1.098765556e+00 inf =   0.000e+00 (3312)
*528637: obj =   1.098765556e+00 inf =   0.000e+00 (3313)
*528653: obj =   1.098765556e+00 inf =   0.000e+00 (3773)
*528668: obj =   1.098765556e+00 inf =   0.000e+00 (3717) 1
*528686: obj =   1.098765556e+00 inf =   0.000e+00 (3147)
*528699: obj =   1.098765556e+00 inf =   0.000e+00 (3135)
*528717: obj =   1.098765556e+00 inf =   0.000e+00 (3131)
*528733: obj =   1.098765556e+00 inf =   0.000e+00 (3105)
*528751: obj =   1.098765556e+00 inf =   0.000e+00 (3116)
*528769: obj =   1.098765556e+00 inf =   0.000e+00 (3149)
*528782: obj =   1.098765556e+00 inf =   0.000e+00 (4513) 1
*528802: obj =   1.098765556e+00 inf =   0.000e+00 (4484)
*528817: obj =   1.098765556e+00 inf =   0.000e+00 (4307)
*528834: obj =   1.098765556e+00 inf =   0.000e+00 (4305)
*528851: obj =   1.098765556e+00 inf =   0.000e+00 (4225)
*528870: obj =   1.098765556e+00 inf =   0.000e+00 (4213)
*528887: obj =   1.098765556e+00 inf =   0.000e+00 (4209)
*528898: obj =   1.098765556e+00 inf =   0.000e+00 (4241) 1
*528914: obj =   1.098765556e+00 inf =   0.000e+00 (4450)
*528932: obj =   1.098765556e+00 inf =   0.000e+00 (4450)
*528950: obj =   1.098765556e+00 inf =   0.000e+00 (4463)
*528966: obj =   1.098765556e+00 inf =   0.000e+00 (4360)
*528982: obj =   1.098765556e+00 inf =   0.000e+00 (4322)
*528998: obj =   1.098765556e+00 inf =   0.000e+00 (4529) 1
*529014: obj =   1.098765556e+00 inf =   0.000e+00 (4540)
*529031: obj =   1.098765556e+00 inf =   0.000e+00 (4537)
*529047: obj =   1.098765556e+00 inf =   0.000e+00 (4562)
*529063: obj =   1.098765556e+00 inf =   0.000e+00 (4538)
*529079: obj =   1.098765556e+00 inf =   0.000e+00 (4481)
*529095: obj =   1.098765556e+00 inf =   0.000e+00 (4434)
*529109: obj =   1.098765556e+00 inf =   0.000e+00 (4452) 1
*529125: obj =   1.098765556e+00 inf =   0.000e+00 (4434)
*529142: obj =   1.098765556e+00 inf =   0.000e+00 (4404)
*529156: obj =   1.098765556e+00 inf =   0.000e+00 (4394)
*529174: obj =   1.098765556e+00 inf =   0.000e+00 (4404)
*529191: obj =   1.098765556e+00 inf =   0.000e+00 (4305)
*529208: obj =   1.098765556e+00 inf =   0.000e+00 (4416)
*529224: obj =   1.098765556e+00 inf =   0.000e+00 (4356) 1
*529241: obj =   1.098765556e+00 inf =   0.000e+00 (4360)
*529258: obj =   1.098765556e+00 inf =   0.000e+00 (4272)
*529274: obj =   1.098765556e+00 inf =   0.000e+00 (3507)
*529292: obj =   1.098765556e+00 inf =   0.000e+00 (4558)
*529308: obj =   1.098765556e+00 inf =   0.000e+00 (4526)
*529325: obj =   1.098765556e+00 inf =   0.000e+00 (4463)
*529337: obj =   1.098765556e+00 inf =   0.000e+00 (4461) 1
*529353: obj =   1.098765556e+00 inf =   0.000e+00 (4523)
*529371: obj =   1.098765556e+00 inf =   0.000e+00 (4471)
*529387: obj =   1.098765556e+00 inf =   0.000e+00 (4412)
*529404: obj =   1.098765556e+00 inf =   0.000e+00 (4365)
*529420: obj =   1.098765556e+00 inf =   0.000e+00 (4272)
*529433: obj =   1.098765556e+00 inf =   0.000e+00 (4273) 1
*529451: obj =   1.098765556e+00 inf =   0.000e+00 (4372)
*529472: obj =   1.098765556e+00 inf =   0.000e+00 (4397)
*529488: obj =   1.098765556e+00 inf =   0.000e+00 (4390)
*529504: obj =   1.098765556e+00 inf =   0.000e+00 (4392)
*529520: obj =   1.098765556e+00 inf =   0.000e+00 (4483)
*529536: obj =   1.098765556e+00 inf =   0.000e+00 (4339) 1
*529552: obj =   1.098765556e+00 inf =   0.000e+00 (4724)
*529567: obj =   1.098765556e+00 inf =   0.000e+00 (3545)
*529584: obj =   1.098765556e+00 inf =   0.000e+00 (3574)
*529602: obj =   1.098765556e+00 inf =   0.000e+00 (4367)
*529620: obj =   1.098765556e+00 inf =   0.000e+00 (4324)
*529640: obj =   1.098765556e+00 inf =   0.000e+00 (4313)
*529655: obj =   1.098765556e+00 inf =   0.000e+00 (4280) 1
*529670: obj =   1.098765556e+00 inf =   0.000e+00 (4274)
*529686: obj =   1.098765556e+00 inf =   0.000e+00 (4252)
*529702: obj =   1.098765556e+00 inf =   0.000e+00 (4277)
*529717: obj =   1.098765556e+00 inf =   0.000e+00 (4180)
*529733: obj =   1.098765556e+00 inf =   0.000e+00 (4124)
*529748: obj =   1.098765556e+00 inf =   0.000e+00 (4083) 1
*529765: obj =   1.098765556e+00 inf =   0.000e+00 (4039)
*529782: obj =   1.098765556e+00 inf =   0.000e+00 (4048)
*529802: obj =   1.098765556e+00 inf =   0.000e+00 (4019)
*529819: obj =   1.098765556e+00 inf =   0.000e+00 (3979)
*529837: obj =   1.098765556e+00 inf =   0.000e+00 (3971)
*529853: obj =   1.098765556e+00 inf =   0.000e+00 (3924)
*529865: obj =   1.098765556e+00 inf =   0.000e+00 (3909) 1
*529880: obj =   1.098765556e+00 inf =   0.000e+00 (3852)
*529897: obj =   1.098765556e+00 inf =   0.000e+00 (3786)
*529912: obj =   1.098765556e+00 inf =   0.000e+00 (3747)
*529930: obj =   1.098765556e+00 inf =   0.000e+00 (3750)
*529946: obj =   1.098765556e+00 inf =   0.000e+00 (3760)
*529960: obj =   1.098765556e+00 inf =   0.000e+00 (3752) 1
*529976: obj =   1.098765556e+00 inf =   0.000e+00 (3744)
*529993: obj =   1.098765556e+00 inf =   0.000e+00 (3740)
*530010: obj =   1.098765556e+00 inf =   0.000e+00 (3721)
*530027: obj =   1.098765556e+00 inf =   0.000e+00 (3705)
