GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-Google.html/web-Google.txt.gz.180.lp -o input/web-Google.html/web-Google.txt.gz.180.lp.sol
Reading problem data from 'input/web-Google.html/web-Google.txt.gz.180.lp'...
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
16190838 lines were read
GLPK Integer Optimizer 5.0
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
Preprocessing...
5105006 rows, 11085755 columns, 25518277 non-zeros
11085755 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5105006
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5105006 rows, 11085755 columns, 25518277 non-zeros
      0: obj =   0.000000000e+00 inf =   6.326e+03 (6326)
*674609: obj =   2.162123365e+00 inf =   4.705e+01 (43348) 1
*674626: obj =   2.162123358e+00 inf =   4.705e+01 (43350)
*674643: obj =   2.162123155e+00 inf =   4.705e+01 (43341)
*674660: obj =   2.162123052e+00 inf =   4.705e+01 (43344)
*674676: obj =   2.162123052e+00 inf =   4.705e+01 (43333)
*674693: obj =   2.162122897e+00 inf =   4.705e+01 (43324)
*674710: obj =   2.162122651e+00 inf =   4.705e+01 (43314)
*674721: obj =   2.162122651e+00 inf =   4.705e+01 (43314) 1
*674738: obj =   2.162122590e+00 inf =   4.705e+01 (43298)
*674755: obj =   2.162122541e+00 inf =   4.705e+01 (43288)
*674772: obj =   2.162122516e+00 inf =   4.705e+01 (43276)
*674789: obj =   2.162122422e+00 inf =   4.705e+01 (43279)
*674806: obj =   2.162122422e+00 inf =   4.705e+01 (43285)
*674822: obj =   2.162122406e+00 inf =   4.705e+01 (43255)
*674833: obj =   2.162122386e+00 inf =   4.704e+01 (43271) 1
*674850: obj =   2.162122314e+00 inf =   4.704e+01 (43260)
*674867: obj =   2.162122150e+00 inf =   4.704e+01 (43282)
*674885: obj =   2.162121932e+00 inf =   4.704e+01 (43284)
*674902: obj =   2.162121707e+00 inf =   4.704e+01 (43283)
*674919: obj =   2.162121487e+00 inf =   4.704e+01 (43276)
*674936: obj =   2.162121066e+00 inf =   4.704e+01 (43286)
*674947: obj =   2.162120799e+00 inf =   4.704e+01 (43283) 1
*674963: obj =   2.162120518e+00 inf =   4.704e+01 (43255)
*674979: obj =   2.162120495e+00 inf =   4.704e+01 (43253)
*674995: obj =   2.162120406e+00 inf =   4.705e+01 (43244)
*675011: obj =   2.162120406e+00 inf =   4.705e+01 (43242)
*675028: obj =   2.162120182e+00 inf =   4.705e+01 (43243)
*675045: obj =   2.162120093e+00 inf =   4.705e+01 (43232)
*675056: obj =   2.162120093e+00 inf =   4.705e+01 (43229) 1
*675073: obj =   2.162120093e+00 inf =   4.705e+01 (43204)
*675090: obj =   2.162120068e+00 inf =   4.705e+01 (43205)
*675107: obj =   2.162119939e+00 inf =   4.708e+01 (43217)
*675124: obj =   2.162119935e+00 inf =   4.708e+01 (43236)
*675141: obj =   2.162119740e+00 inf =   4.708e+01 (43246)
*675158: obj =   2.162119675e+00 inf =   4.708e+01 (43243)
*675171: obj =   2.162119311e+00 inf =   4.708e+01 (43236) 1
*675188: obj =   2.162119170e+00 inf =   4.708e+01 (43230)
*675205: obj =   2.162119170e+00 inf =   4.708e+01 (43223)
*675221: obj =   2.162118782e+00 inf =   4.708e+01 (43218)
*675237: obj =   2.162118628e+00 inf =   4.707e+01 (43195)
*675254: obj =   2.162118558e+00 inf =   4.706e+01 (43193)
*675270: obj =   2.162118509e+00 inf =   4.705e+01 (43198)
*675283: obj =   2.162118196e+00 inf =   4.701e+01 (43186) 1
*675299: obj =   2.162117976e+00 inf =   4.698e+01 (43172)
*675315: obj =   2.162117678e+00 inf =   4.694e+01 (43175)
*675331: obj =   2.162117587e+00 inf =   4.693e+01 (43187)
*675347: obj =   2.162117518e+00 inf =   4.693e+01 (43191)
*675364: obj =   2.162117450e+00 inf =   4.693e+01 (43192)
*675381: obj =   2.162117450e+00 inf =   4.693e+01 (43183)
*675391: obj =   2.162117436e+00 inf =   4.693e+01 (43176) 1
*675407: obj =   2.162117436e+00 inf =   4.693e+01 (43167)
*675423: obj =   2.162117436e+00 inf =   4.693e+01 (43158)
*675439: obj =   2.162117393e+00 inf =   4.692e+01 (43165)
*675454: obj =   2.162117393e+00 inf =   4.692e+01 (43151)
*675470: obj =   2.162117299e+00 inf =   4.691e+01 (43159)
*675486: obj =   2.162117207e+00 inf =   4.689e+01 (43162)
*675495: obj =   2.162117019e+00 inf =   4.686e+01 (43162) 1
*675511: obj =   2.162116988e+00 inf =   4.685e+01 (43148)
*675527: obj =   2.162116679e+00 inf =   4.681e+01 (43148)
*675543: obj =   2.162116558e+00 inf =   4.679e+01 (43131)
*675558: obj =   2.162116557e+00 inf =   4.679e+01 (43132)
*675574: obj =   2.162116318e+00 inf =   4.675e+01 (43146)
*675590: obj =   2.162116139e+00 inf =   4.672e+01 (43156)
*675601: obj =   2.162115876e+00 inf =   4.668e+01 (43165) 1
*675617: obj =   2.162115693e+00 inf =   4.665e+01 (43161)
*675632: obj =   2.162115540e+00 inf =   4.663e+01 (43151)
*675647: obj =   2.162115442e+00 inf =   4.662e+01 (43152)
*675663: obj =   2.162115442e+00 inf =   4.662e+01 (43137)
*675678: obj =   2.162115366e+00 inf =   4.660e+01 (43136)
*675694: obj =   2.162115204e+00 inf =   4.658e+01 (43126)
*675710: obj =   2.162114967e+00 inf =   4.655e+01 (43132) 1
*675725: obj =   2.162114770e+00 inf =   4.652e+01 (43148)
*675741: obj =   2.162114523e+00 inf =   4.649e+01 (43125)
*675757: obj =   2.162114214e+00 inf =   4.645e+01 (43127)
*675773: obj =   2.162114052e+00 inf =   4.643e+01 (43123)
*675789: obj =   2.162113933e+00 inf =   4.642e+01 (43122)
*675805: obj =   2.162113597e+00 inf =   4.639e+01 (43132)
*675821: obj =   2.162113328e+00 inf =   4.636e+01 (43100)
*675832: obj =   2.162113325e+00 inf =   4.636e+01 (43100) 1
*675848: obj =   2.162112991e+00 inf =   4.631e+01 (43121)
*675864: obj =   2.162112846e+00 inf =   4.629e+01 (43114)
*675880: obj =   2.162112821e+00 inf =   4.629e+01 (43096)
*675896: obj =   2.162112496e+00 inf =   4.626e+01 (43087)
*675910: obj =   2.162112496e+00 inf =   4.626e+01 (43099)
*675926: obj =   2.162112220e+00 inf =   4.623e+01 (43103)
*675936: obj =   2.162112074e+00 inf =   4.621e+01 (43093) 1
*675953: obj =   2.162111887e+00 inf =   4.621e+01 (43092)
*675970: obj =   2.162111688e+00 inf =   4.621e+01 (43064)
*675987: obj =   2.162111345e+00 inf =   4.621e+01 (43066)
*676004: obj =   2.162111182e+00 inf =   4.621e+01 (43072)
*676020: obj =   2.162111179e+00 inf =   4.621e+01 (43061)
*676036: obj =   2.162111027e+00 inf =   4.621e+01 (43074)
*676047: obj =   2.162110805e+00 inf =   4.620e+01 (43084) 1
*676063: obj =   2.162110538e+00 inf =   4.617e+01 (43055)
*676080: obj =   2.162110303e+00 inf =   4.615e+01 (43042)
*676096: obj =   2.162110216e+00 inf =   4.614e+01 (43053)
*676113: obj =   2.162110159e+00 inf =   4.614e+01 (43035)
*676129: obj =   2.162110119e+00 inf =   4.613e+01 (43055)
*676145: obj =   2.162109800e+00 inf =   4.609e+01 (43034)
*676155: obj =   2.162109729e+00 inf =   4.608e+01 (43031) 1
*676170: obj =   2.162109638e+00 inf =   4.607e+01 (43034)
*676186: obj =   2.162109635e+00 inf =   4.607e+01 (43029)
*676202: obj =   2.162109508e+00 inf =   4.605e+01 (43052)
*676218: obj =   2.162109315e+00 inf =   4.603e+01 (43045)
*676234: obj =   2.162109304e+00 inf =   4.603e+01 (43029)
*676251: obj =   2.162109304e+00 inf =   4.603e+01 (43022)
*676265: obj =   2.162109291e+00 inf =   4.603e+01 (43026) 1
*676281: obj =   2.162109276e+00 inf =   4.603e+01 (43035)
*676298: obj =   2.162109241e+00 inf =   4.603e+01 (43023)
*676315: obj =   2.162109230e+00 inf =   4.603e+01 (43020)
*676332: obj =   2.162109225e+00 inf =   4.603e+01 (43002)
*676349: obj =   2.162109224e+00 inf =   4.603e+01 (43001)
*676366: obj =   2.162109194e+00 inf =   4.603e+01 (42978)
*676377: obj =   2.162109194e+00 inf =   4.603e+01 (42963) 1
*676394: obj =   2.162109194e+00 inf =   4.603e+01 (42959)
*676411: obj =   2.162109176e+00 inf =   4.603e+01 (42964)
*676428: obj =   2.162109176e+00 inf =   4.603e+01 (42959)
*676445: obj =   2.162109174e+00 inf =   4.603e+01 (42958)
*676462: obj =   2.162109163e+00 inf =   4.603e+01 (42954)
*676476: obj =   2.162108965e+00 inf =   4.603e+01 (42946) 1
*676493: obj =   2.162108669e+00 inf =   4.603e+01 (42941)
*676510: obj =   2.162108482e+00 inf =   4.603e+01 (42909)
*676527: obj =   2.162108477e+00 inf =   4.603e+01 (42917)
*676544: obj =   2.162108397e+00 inf =   4.603e+01 (42911)
*676560: obj =   2.162108397e+00 inf =   4.603e+01 (42923)
*676577: obj =   2.162108255e+00 inf =   4.603e+01 (42917)
*676588: obj =   2.162108255e+00 inf =   4.603e+01 (42932) 1
*676605: obj =   2.162107941e+00 inf =   4.603e+01 (42884)
*676623: obj =   2.162107822e+00 inf =   4.603e+01 (42882)
*676640: obj =   2.162107814e+00 inf =   4.603e+01 (42884)
*676657: obj =   2.162107618e+00 inf =   4.603e+01 (42902)
*676673: obj =   2.162107581e+00 inf =   4.603e+01 (42897)
*676687: obj =   2.162107574e+00 inf =   4.603e+01 (42897) 1
*676704: obj =   2.162107354e+00 inf =   4.603e+01 (42889)
*676720: obj =   2.162107352e+00 inf =   4.603e+01 (42879)
*676736: obj =   2.162107265e+00 inf =   4.603e+01 (42882)
*676753: obj =   2.162107154e+00 inf =   4.603e+01 (42897)
*676770: obj =   2.162107153e+00 inf =   4.603e+01 (42887)
*676787: obj =   2.162107086e+00 inf =   4.602e+01 (42896)
*676802: obj =   2.162106910e+00 inf =   4.602e+01 (42889) 1
*676819: obj =   2.162106845e+00 inf =   4.602e+01 (42856)
*676836: obj =   2.162106552e+00 inf =   4.602e+01 (42837)
*676853: obj =   2.162106325e+00 inf =   4.602e+01 (42841)
*676870: obj =   2.162106109e+00 inf =   4.602e+01 (42828)
*676886: obj =   2.162106055e+00 inf =   4.602e+01 (42810)
*676903: obj =   2.162106040e+00 inf =   4.602e+01 (42841)
*676914: obj =   2.162106028e+00 inf =   4.602e+01 (42846) 1
*676931: obj =   2.162106027e+00 inf =   4.602e+01 (42828)
*676948: obj =   2.162106012e+00 inf =   4.603e+01 (42816)
*676964: obj =   2.162105987e+00 inf =   4.603e+01 (42813)
*676981: obj =   2.162105891e+00 inf =   4.603e+01 (42820)
*676998: obj =   2.162105821e+00 inf =   4.603e+01 (42791)
*677015: obj =   2.162105777e+00 inf =   4.603e+01 (42771)
*677026: obj =   2.162105760e+00 inf =   4.602e+01 (42776) 1
*677043: obj =   2.162105750e+00 inf =   4.603e+01 (42769)
*677061: obj =   2.162105746e+00 inf =   4.603e+01 (42753)
*677079: obj =   2.162105727e+00 inf =   4.603e+01 (42764)
*677096: obj =   2.162105727e+00 inf =   4.603e+01 (42762)
*677113: obj =   2.162105727e+00 inf =   4.603e+01 (42750)
*677130: obj =   2.162105721e+00 inf =   4.603e+01 (42748)
*677141: obj =   2.162105721e+00 inf =   4.603e+01 (42734) 1
*677158: obj =   2.162105718e+00 inf =   4.602e+01 (42725)
*677175: obj =   2.162105703e+00 inf =   4.602e+01 (42732)
*677192: obj =   2.162105702e+00 inf =   4.602e+01 (42726)
*677209: obj =   2.162105685e+00 inf =   4.603e+01 (42708)
*677226: obj =   2.162105652e+00 inf =   4.603e+01 (42716)
*677243: obj =   2.162105628e+00 inf =   4.603e+01 (42743)
*677254: obj =   2.162105607e+00 inf =   4.604e+01 (42740) 1
*677270: obj =   2.162105586e+00 inf =   4.604e+01 (42729)
*677287: obj =   2.162105575e+00 inf =   4.604e+01 (42735)
*677304: obj =   2.162105511e+00 inf =   4.605e+01 (42733)
*677321: obj =   2.162105511e+00 inf =   4.605e+01 (42718)
*677338: obj =   2.162105492e+00 inf =   4.605e+01 (42714)
*677355: obj =   2.162105473e+00 inf =   4.606e+01 (42701)
*677366: obj =   2.162105464e+00 inf =   4.606e+01 (42699) 1
*677383: obj =   2.162105459e+00 inf =   4.606e+01 (42699)
*677400: obj =   2.162105459e+00 inf =   4.606e+01 (42693)
*677417: obj =   2.162105455e+00 inf =   4.606e+01 (42674)
*677434: obj =   2.162105447e+00 inf =   4.606e+01 (42663)
*677452: obj =   2.162105407e+00 inf =   4.606e+01 (42641)
*677470: obj =   2.162105340e+00 inf =   4.606e+01 (42643)
*677481: obj =   2.162105260e+00 inf =   4.605e+01 (42642) 1
*677499: obj =   2.162105214e+00 inf =   4.605e+01 (42635)
*677517: obj =   2.162105168e+00 inf =   4.605e+01 (42622)
*677534: obj =   2.162105164e+00 inf =   4.605e+01 (42624)
*677551: obj =   2.162105164e+00 inf =   4.605e+01 (42629)
*677568: obj =   2.162105159e+00 inf =   4.605e+01 (42609)
*677585: obj =   2.162105110e+00 inf =   4.606e+01 (42631)
*677596: obj =   2.162105073e+00 inf =   4.607e+01 (42634) 1
*677613: obj =   2.162105031e+00 inf =   4.607e+01 (42622)
*677630: obj =   2.162105007e+00 inf =   4.608e+01 (42601)
*677647: obj =   2.162104958e+00 inf =   4.608e+01 (42604)
*677664: obj =   2.162104875e+00 inf =   4.610e+01 (42607)
*677680: obj =   2.162104835e+00 inf =   4.611e+01 (42607)
*677690: obj =   2.162104834e+00 inf =   4.611e+01 (42608) 1
*677706: obj =   2.162104829e+00 inf =   4.611e+01 (42618)
*677722: obj =   2.162104829e+00 inf =   4.611e+01 (42598)
*677739: obj =   2.162104778e+00 inf =   4.611e+01 (42608)
*677755: obj =   2.162104764e+00 inf =   4.611e+01 (42607)
*677772: obj =   2.162104763e+00 inf =   4.611e+01 (42598)
*677789: obj =   2.162104763e+00 inf =   4.611e+01 (42588)
*677801: obj =   2.162104763e+00 inf =   4.611e+01 (42606) 1
*677818: obj =   2.162104716e+00 inf =   4.612e+01 (42624)
*677836: obj =   2.162104632e+00 inf =   4.612e+01 (42645)
*677853: obj =   2.162104606e+00 inf =   4.612e+01 (42609)
*677870: obj =   2.162104487e+00 inf =   4.610e+01 (42606)
*677887: obj =   2.162104409e+00 inf =   4.608e+01 (42618)
*677904: obj =   2.162104286e+00 inf =   4.607e+01 (42601)
*677920: obj =   2.162104191e+00 inf =   4.605e+01 (42617) 1
*677936: obj =   2.162104075e+00 inf =   4.604e+01 (42608)
*677953: obj =   2.162104061e+00 inf =   4.603e+01 (42599)
*677969: obj =   2.162104044e+00 inf =   4.604e+01 (42598)
*677986: obj =   2.162103941e+00 inf =   4.603e+01 (42574)
*678003: obj =   2.162103889e+00 inf =   4.604e+01 (42544)
*678020: obj =   2.162103756e+00 inf =   4.602e+01 (42549)
*678031: obj =   2.162103755e+00 inf =   4.602e+01 (42545) 1
*678048: obj =   2.162103754e+00 inf =   4.602e+01 (42539)
*678066: obj =   2.162103744e+00 inf =   4.602e+01 (42531)
*678083: obj =   2.162103447e+00 inf =   4.602e+01 (42521)
*678100: obj =   2.162103277e+00 inf =   4.602e+01 (42534)
*678117: obj =   2.162103277e+00 inf =   4.602e+01 (42529)
*678134: obj =   2.162103277e+00 inf =   4.602e+01 (42527)
*678144: obj =   2.162103276e+00 inf =   4.602e+01 (42520) 1
*678161: obj =   2.162103276e+00 inf =   4.602e+01 (42506)
*678177: obj =   2.162103275e+00 inf =   4.602e+01 (42522)
*678194: obj =   2.162103151e+00 inf =   4.602e+01 (42510)
*678211: obj =   2.162103106e+00 inf =   4.602e+01 (42497)
*678228: obj =   2.162103082e+00 inf =   4.602e+01 (42520)
*678245: obj =   2.162103071e+00 inf =   4.602e+01 (42539)
*678256: obj =   2.162103070e+00 inf =   4.602e+01 (42544) 1
*678273: obj =   2.162103064e+00 inf =   4.602e+01 (42570)
*678290: obj =   2.162102862e+00 inf =   4.599e+01 (42550)
*678306: obj =   2.162102692e+00 inf =   4.595e+01 (42565)
*678323: obj =   2.162102651e+00 inf =   4.595e+01 (42561)
*678340: obj =   2.162102649e+00 inf =   4.595e+01 (42558)
*678357: obj =   2.162102499e+00 inf =   4.593e+01 (42568)
*678368: obj =   2.162102338e+00 inf =   4.590e+01 (42559) 1
*678383: obj =   2.162102338e+00 inf =   4.590e+01 (42526)
*678400: obj =   2.162102337e+00 inf =   4.590e+01 (42532)
*678417: obj =   2.162102244e+00 inf =   4.589e+01 (42522)
*678433: obj =   2.162102216e+00 inf =   4.589e+01 (42545)
*678450: obj =   2.162102215e+00 inf =   4.589e+01 (42540)
*678467: obj =   2.162102215e+00 inf =   4.589e+01 (42552)
*678478: obj =   2.162102195e+00 inf =   4.589e+01 (42542) 1
*678495: obj =   2.162102190e+00 inf =   4.589e+01 (42542)
*678512: obj =   2.162102146e+00 inf =   4.590e+01 (42561)
*678529: obj =   2.162102142e+00 inf =   4.590e+01 (42541)
*678546: obj =   2.162102126e+00 inf =   4.590e+01 (42529)
*678563: obj =   2.162102126e+00 inf =   4.590e+01 (42533)
*678578: obj =   2.162102126e+00 inf =   4.590e+01 (42533) 1
*678595: obj =   2.162102101e+00 inf =   4.590e+01 (42525)
*678610: obj =   2.162102093e+00 inf =   4.590e+01 (42507)
*678628: obj =   2.162102075e+00 inf =   4.590e+01 (42496)
*678645: obj =   2.162102057e+00 inf =   4.590e+01 (42493)
*678662: obj =   2.162102046e+00 inf =   4.590e+01 (42464)
*678679: obj =   2.162102044e+00 inf =   4.590e+01 (42484)
*678690: obj =   2.162102044e+00 inf =   4.590e+01 (42478) 1
*678708: obj =   2.162102008e+00 inf =   4.590e+01 (42477)
*678725: obj =   2.162101995e+00 inf =   4.590e+01 (42466)
*678742: obj =   2.162101906e+00 inf =   4.589e+01 (42460)
*678759: obj =   2.162101850e+00 inf =   4.589e+01 (42457)
*678776: obj =   2.162101806e+00 inf =   4.589e+01 (42453)
*678793: obj =   2.162101760e+00 inf =   4.589e+01 (42463)
*678804: obj =   2.162101760e+00 inf =   4.589e+01 (42438) 1
*678821: obj =   2.162101718e+00 inf =   4.590e+01 (42428)
*678838: obj =   2.162101660e+00 inf =   4.589e+01 (42418)
*678854: obj =   2.162101631e+00 inf =   4.588e+01 (42409)
*678871: obj =   2.162101593e+00 inf =   4.588e+01 (42419)
*678888: obj =   2.162101586e+00 inf =   4.588e+01 (42436)
*678905: obj =   2.162101550e+00 inf =   4.588e+01 (42415)
*678920: obj =   2.162101520e+00 inf =   4.588e+01 (42424) 1
*678937: obj =   2.162101370e+00 inf =   4.585e+01 (42416)
*678953: obj =   2.162101335e+00 inf =   4.585e+01 (42414)
*678969: obj =   2.162101205e+00 inf =   4.583e+01 (42417)
*678986: obj =   2.162100904e+00 inf =   4.579e+01 (42434)
*679003: obj =   2.162100793e+00 inf =   4.577e+01 (42431)
*679020: obj =   2.162100777e+00 inf =   4.577e+01 (42419)
*679031: obj =   2.162100775e+00 inf =   4.577e+01 (42413) 1
*679049: obj =   2.162100709e+00 inf =   4.577e+01 (42417)
*679066: obj =   2.162100579e+00 inf =   4.575e+01 (42420)
*679082: obj =   2.162100493e+00 inf =   4.575e+01 (42417)
*679099: obj =   2.162100265e+00 inf =   4.575e+01 (42380)
*679115: obj =   2.162100167e+00 inf =   4.574e+01 (42365)
*679131: obj =   2.162100166e+00 inf =   4.574e+01 (42378)
*679141: obj =   2.162100166e+00 inf =   4.574e+01 (42381) 1
*679158: obj =   2.162100096e+00 inf =   4.574e+01 (42364)
*679175: obj =   2.162100011e+00 inf =   4.575e+01 (42363)
*679192: obj =   2.162100011e+00 inf =   4.575e+01 (42373)
*679209: obj =   2.162100006e+00 inf =   4.575e+01 (42366)
*679226: obj =   2.162099883e+00 inf =   4.575e+01 (42383)
*679243: obj =   2.162099850e+00 inf =   4.574e+01 (42392)
*679254: obj =   2.162099794e+00 inf =   4.574e+01 (42382) 1
*679272: obj =   2.162099754e+00 inf =   4.574e+01 (42391)
*679290: obj =   2.162099732e+00 inf =   4.573e+01 (42370)
*679307: obj =   2.162099667e+00 inf =   4.573e+01 (42373)
*679324: obj =   2.162099585e+00 inf =   4.572e+01 (42355)
*679341: obj =   2.162099582e+00 inf =   4.572e+01 (42347)
*679357: obj =   2.162099484e+00 inf =   4.572e+01 (42360)
*679368: obj =   2.162099423e+00 inf =   4.571e+01 (42361) 1
*679385: obj =   2.162099352e+00 inf =   4.571e+01 (42359)
*679401: obj =   2.162099350e+00 inf =   4.571e+01 (42362)
*679419: obj =   2.162099330e+00 inf =   4.571e+01 (42375)
*679437: obj =   2.162099290e+00 inf =   4.571e+01 (42378)
*679455: obj =   2.162099246e+00 inf =   4.571e+01 (42369)
*679473: obj =   2.162099157e+00 inf =   4.571e+01 (42366)
*679484: obj =   2.162099138e+00 inf =   4.571e+01 (42369) 1
*679501: obj =   2.162099115e+00 inf =   4.571e+01 (42372)
*679519: obj =   2.162098981e+00 inf =   4.571e+01 (42374)
*679537: obj =   2.162098750e+00 inf =   4.571e+01 (42362)
*679555: obj =   2.162098555e+00 inf =   4.571e+01 (42363)
*679570: obj =   2.162098516e+00 inf =   4.571e+01 (42359)
*679581: obj =   2.162098391e+00 inf =   4.571e+01 (42356) 1
*679598: obj =   2.162098193e+00 inf =   4.571e+01 (42353)
*679615: obj =   2.162098108e+00 inf =   4.571e+01 (42345)
*679632: obj =   2.162098085e+00 inf =   4.571e+01 (42347)
*679650: obj =   2.162097960e+00 inf =   4.572e+01 (42344)
*679667: obj =   2.162097930e+00 inf =   4.572e+01 (42325)
*679684: obj =   2.162097799e+00 inf =   4.572e+01 (42310)
*679699: obj =   2.162097797e+00 inf =   4.572e+01 (42308) 1
*679716: obj =   2.162097796e+00 inf =   4.572e+01 (42297)
*679733: obj =   2.162097731e+00 inf =   4.572e+01 (42305)
*679750: obj =   2.162097670e+00 inf =   4.572e+01 (42315)
*679767: obj =   2.162097567e+00 inf =   4.572e+01 (42279)
*679784: obj =   2.162097472e+00 inf =   4.572e+01 (42284)
*679801: obj =   2.162097455e+00 inf =   4.572e+01 (42266)
*679812: obj =   2.162097427e+00 inf =   4.571e+01 (42270) 1
*679830: obj =   2.162097358e+00 inf =   4.571e+01 (42250)
*679847: obj =   2.162096258e+00 inf =   4.571e+01 (42253)
*679864: obj =   2.162096189e+00 inf =   4.571e+01 (42249)
*679879: obj =   2.162096189e+00 inf =   4.571e+01 (42253)
*679896: obj =   2.162096188e+00 inf =   4.571e+01 (42251)
*679912: obj =   2.162096126e+00 inf =   4.571e+01 (42218)
*679923: obj =   2.162096076e+00 inf =   4.571e+01 (42208) 1
*679940: obj =   2.162095871e+00 inf =   4.571e+01 (42198)
*679957: obj =   2.162095829e+00 inf =   4.571e+01 (42194)
*679974: obj =   2.162095743e+00 inf =   4.571e+01 (42195)
*679991: obj =   2.162095730e+00 inf =   4.571e+01 (42184)
*680008: obj =   2.162095713e+00 inf =   4.572e+01 (42202)
*680025: obj =   2.162095713e+00 inf =   4.572e+01 (42195)
*680036: obj =   2.162095657e+00 inf =   4.573e+01 (42192) 1
*680053: obj =   2.162095612e+00 inf =   4.574e+01 (42189)
*680070: obj =   2.155786653e+00 inf =   4.574e+01 (36574)
*680087: obj =   2.155786565e+00 inf =   4.574e+01 (36580)
*680104: obj =   2.155786418e+00 inf =   4.574e+01 (36585)
*680120: obj =   2.155786339e+00 inf =   4.574e+01 (36574)
*680137: obj =   2.155786339e+00 inf =   4.574e+01 (36575)
*680153: obj =   2.155785798e+00 inf =   4.574e+01 (36571) 1
*680170: obj =   2.155785766e+00 inf =   4.574e+01 (36575)
*680187: obj =   2.155785766e+00 inf =   4.574e+01 (36575)
*680204: obj =   2.155785576e+00 inf =   4.574e+01 (36576)
*680221: obj =   2.155785167e+00 inf =   4.574e+01 (36579)
*680238: obj =   2.155784979e+00 inf =   4.574e+01 (36576)
*680255: obj =   2.155784502e+00 inf =   4.574e+01 (36564)
*680266: obj =   2.155784303e+00 inf =   4.574e+01 (36566) 1
