GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*679276: obj =   8.790124444e+00 inf =   0.000e+00 (3756)
*679298: obj =   8.790124444e+00 inf =   0.000e+00 (3814)
*679321: obj =   8.790124444e+00 inf =   0.000e+00 (3875)
*679345: obj =   8.790124444e+00 inf =   0.000e+00 (3881)
*679363: obj =   8.790124444e+00 inf =   0.000e+00 (3872) 1
*679385: obj =   8.790124444e+00 inf =   0.000e+00 (3888)
*679408: obj =   8.790124444e+00 inf =   0.000e+00 (3884)
*679432: obj =   8.790124444e+00 inf =   0.000e+00 (3904)
*679457: obj =   8.790124444e+00 inf =   0.000e+00 (3920) 1
*679480: obj =   8.790124444e+00 inf =   0.000e+00 (3919)
*679503: obj =   8.790124444e+00 inf =   0.000e+00 (3910)
*679527: obj =   8.790124444e+00 inf =   0.000e+00 (3920)
*679550: obj =   8.790124444e+00 inf =   0.000e+00 (3893)
*679568: obj =   8.790124444e+00 inf =   0.000e+00 (3956) 1
*679591: obj =   8.790124444e+00 inf =   0.000e+00 (3942)
*679614: obj =   8.790124444e+00 inf =   0.000e+00 (3965)
*679637: obj =   8.790124444e+00 inf =   0.000e+00 (3961)
*679660: obj =   8.790124444e+00 inf =   0.000e+00 (4010)
*679685: obj =   8.790124444e+00 inf =   0.000e+00 (3989)
*679703: obj =   8.790124444e+00 inf =   0.000e+00 (4002) 1
*679726: obj =   8.790124444e+00 inf =   0.000e+00 (3991)
*679752: obj =   8.790124444e+00 inf =   0.000e+00 (3827)
*679776: obj =   8.790124444e+00 inf =   0.000e+00 (3822)
*679798: obj =   8.790124444e+00 inf =   0.000e+00 (3813) 1
*679822: obj =   8.790124444e+00 inf =   0.000e+00 (3819)
*679849: obj =   8.790124444e+00 inf =   0.000e+00 (3844)
*679874: obj =   8.790124444e+00 inf =   0.000e+00 (3834)
*679897: obj =   8.790124444e+00 inf =   0.000e+00 (3644) 1
*679922: obj =   8.790124444e+00 inf =   0.000e+00 (4454)
*679943: obj =   8.790124444e+00 inf =   0.000e+00 (4446)
*679966: obj =   8.790124444e+00 inf =   0.000e+00 (4405)
*679989: obj =   8.790124444e+00 inf =   0.000e+00 (3385)
*680012: obj =   8.790124444e+00 inf =   0.000e+00 (3369)
*680032: obj =   8.790124444e+00 inf =   0.000e+00 (3456) 1
*680057: obj =   8.790124444e+00 inf =   0.000e+00 (3477)
*680083: obj =   8.790124444e+00 inf =   0.000e+00 (3490)
*680111: obj =   8.790124444e+00 inf =   0.000e+00 (3472)
*680136: obj =   8.790124444e+00 inf =   0.000e+00 (3419)
*680156: obj =   8.790124444e+00 inf =   0.000e+00 (3479) 1
*680182: obj =   8.790124444e+00 inf =   0.000e+00 (3395)
*680208: obj =   8.790124444e+00 inf =   0.000e+00 (3392)
*680234: obj =   8.790124444e+00 inf =   0.000e+00 (3425)
*680254: obj =   8.790124444e+00 inf =   0.000e+00 (3435) 1
*680279: obj =   8.790124444e+00 inf =   0.000e+00 (3398)
*680304: obj =   8.790124444e+00 inf =   0.000e+00 (3313)
*680329: obj =   8.790124444e+00 inf =   0.000e+00 (3451)
*680356: obj =   8.790124444e+00 inf =   0.000e+00 (3452)
*680376: obj =   8.790124444e+00 inf =   0.000e+00 (3478) 1
*680404: obj =   8.790124444e+00 inf =   0.000e+00 (3456)
*680430: obj =   8.790124444e+00 inf =   0.000e+00 (3480)
*680456: obj =   8.790124444e+00 inf =   0.000e+00 (3507)
*680480: obj =   8.790124444e+00 inf =   0.000e+00 (3518) 1
*680506: obj =   8.790124444e+00 inf =   0.000e+00 (3474)
*680530: obj =   8.790124444e+00 inf =   0.000e+00 (3572)
*680556: obj =   8.790124444e+00 inf =   0.000e+00 (3541)
*680582: obj =   8.790124444e+00 inf =   0.000e+00 (3515)
*680605: obj =   8.790124444e+00 inf =   0.000e+00 (3501) 1
*680630: obj =   8.790124444e+00 inf =   0.000e+00 (3507)
*680655: obj =   8.790124444e+00 inf =   0.000e+00 (3516)
*680682: obj =   8.790124444e+00 inf =   0.000e+00 (3515)
*680703: obj =   8.790124444e+00 inf =   0.000e+00 (3552) 1
*680730: obj =   8.790124444e+00 inf =   0.000e+00 (3475)
*680755: obj =   8.790124444e+00 inf =   0.000e+00 (3380)
*680780: obj =   8.790124444e+00 inf =   0.000e+00 (3386)
*680808: obj =   8.790124444e+00 inf =   0.000e+00 (3487)
*680829: obj =   8.790124444e+00 inf =   0.000e+00 (3491) 1
*680856: obj =   8.790124444e+00 inf =   0.000e+00 (3460)
*680883: obj =   8.790124444e+00 inf =   0.000e+00 (3624)
*680910: obj =   8.790124444e+00 inf =   0.000e+00 (3628)
*680936: obj =   8.790124444e+00 inf =   0.000e+00 (3615)
*680957: obj =   8.790124444e+00 inf =   0.000e+00 (3527) 1
*680986: obj =   8.790124444e+00 inf =   0.000e+00 (3556)
*681012: obj =   8.790124444e+00 inf =   0.000e+00 (3588)
*681038: obj =   8.790124444e+00 inf =   0.000e+00 (3543)
*681064: obj =   8.790124444e+00 inf =   0.000e+00 (3565)
*681085: obj =   8.790124444e+00 inf =   0.000e+00 (3562) 1
*681112: obj =   8.790124444e+00 inf =   0.000e+00 (3562)
*681141: obj =   8.790124444e+00 inf =   0.000e+00 (3562)
*681165: obj =   8.790124444e+00 inf =   0.000e+00 (3599)
*681185: obj =   8.790124444e+00 inf =   0.000e+00 (3571) 1
*681212: obj =   8.790124444e+00 inf =   0.000e+00 (3426)
*681236: obj =   8.790124444e+00 inf =   0.000e+00 (3568)
*681263: obj =   8.790124444e+00 inf =   0.000e+00 (3567)
*681289: obj =   8.790124444e+00 inf =   0.000e+00 (3545)
*681310: obj =   8.790124444e+00 inf =   0.000e+00 (3542) 1
*681336: obj =   8.790124444e+00 inf =   0.000e+00 (3544)
*681364: obj =   8.790124444e+00 inf =   0.000e+00 (3544)
*681390: obj =   8.790124444e+00 inf =   0.000e+00 (3543)
*681409: obj =   8.790124444e+00 inf =   0.000e+00 (3530) 1
*681438: obj =   8.790124444e+00 inf =   0.000e+00 (3557)
*681464: obj =   8.790124444e+00 inf =   0.000e+00 (3561)
*681488: obj =   8.790124444e+00 inf =   0.000e+00 (3521)
*681514: obj =   8.790124444e+00 inf =   0.000e+00 (3546)
*681534: obj =   8.790124444e+00 inf =   0.000e+00 (3556) 1
*681562: obj =   8.790124444e+00 inf =   0.000e+00 (3544)
*681586: obj =   8.790124444e+00 inf =   0.000e+00 (3630)
*681610: obj =   8.790124444e+00 inf =   0.000e+00 (3657)
*681633: obj =   8.790124444e+00 inf =   0.000e+00 (3715)
*681655: obj =   8.790124444e+00 inf =   0.000e+00 (3735)
*681676: obj =   8.790124444e+00 inf =   0.000e+00 (3757) 1
*681700: obj =   8.790124444e+00 inf =   0.000e+00 (3672)
*681725: obj =   8.790124444e+00 inf =   0.000e+00 (3597)
*681752: obj =   8.790124444e+00 inf =   0.000e+00 (3613)
*681773: obj =   8.790124444e+00 inf =   0.000e+00 (3573) 1
*681799: obj =   8.790124444e+00 inf =   0.000e+00 (3606)
*681825: obj =   8.790124444e+00 inf =   0.000e+00 (3507)
*681851: obj =   8.790124444e+00 inf =   0.000e+00 (3565)
*681875: obj =   8.790124444e+00 inf =   0.000e+00 (3532)
*681898: obj =   8.790124444e+00 inf =   0.000e+00 (3525) 1
*681923: obj =   8.790124444e+00 inf =   0.000e+00 (3550)
*681951: obj =   8.790124444e+00 inf =   0.000e+00 (3561)
*681977: obj =   8.790124444e+00 inf =   0.000e+00 (3538)
*681995: obj =   8.790124444e+00 inf =   0.000e+00 (3545) 1
*682019: obj =   8.790124444e+00 inf =   0.000e+00 (3562)
*682044: obj =   8.790124444e+00 inf =   0.000e+00 (3526)
*682073: obj =   8.790124444e+00 inf =   0.000e+00 (3544)
*682098: obj =   8.790124444e+00 inf =   0.000e+00 (3537)
*682118: obj =   8.790124444e+00 inf =   0.000e+00 (3542) 1
*682144: obj =   8.790124444e+00 inf =   0.000e+00 (3557)
*682169: obj =   8.790124444e+00 inf =   0.000e+00 (3573)
*682198: obj =   8.790124444e+00 inf =   0.000e+00 (3576)
*682222: obj =   8.790124444e+00 inf =   0.000e+00 (3562) 1
*682247: obj =   8.790124444e+00 inf =   0.000e+00 (3560)
*682274: obj =   8.790124444e+00 inf =   0.000e+00 (3554)
*682297: obj =   8.790124444e+00 inf =   0.000e+00 (3673)
*682322: obj =   8.790124444e+00 inf =   0.000e+00 (3951)
*682343: obj =   8.790124444e+00 inf =   0.000e+00 (4100) 1
*682366: obj =   8.790124444e+00 inf =   0.000e+00 (4062)
*682389: obj =   8.790124444e+00 inf =   0.000e+00 (4069)
*682412: obj =   8.790124444e+00 inf =   0.000e+00 (4065)
*682435: obj =   8.790124444e+00 inf =   0.000e+00 (4068)
*682460: obj =   8.790124444e+00 inf =   0.000e+00 (4067) 1
*682483: obj =   8.790124444e+00 inf =   0.000e+00 (4097)
*682507: obj =   8.790124444e+00 inf =   0.000e+00 (4067)
*682530: obj =   8.790124444e+00 inf =   0.000e+00 (4076)
*682553: obj =   8.790124444e+00 inf =   0.000e+00 (4077)
*682575: obj =   8.790124444e+00 inf =   0.000e+00 (4052) 1
*682599: obj =   8.790124444e+00 inf =   0.000e+00 (3930)
*682626: obj =   8.790124444e+00 inf =   0.000e+00 (3563)
*682651: obj =   8.790124444e+00 inf =   0.000e+00 (3602)
*682678: obj =   8.790124444e+00 inf =   0.000e+00 (3619)
*682700: obj =   8.790124444e+00 inf =   0.000e+00 (3547) 1
*682726: obj =   8.790124444e+00 inf =   0.000e+00 (3566)
*682754: obj =   8.790124444e+00 inf =   0.000e+00 (3578)
*682779: obj =   8.790124444e+00 inf =   0.000e+00 (3547)
*682804: obj =   8.790124444e+00 inf =   0.000e+00 (3564)
*682825: obj =   8.790124444e+00 inf =   0.000e+00 (3555) 1
*682853: obj =   8.790124444e+00 inf =   0.000e+00 (3591)
*682881: obj =   8.790124444e+00 inf =   0.000e+00 (3580)
*682906: obj =   8.790124444e+00 inf =   0.000e+00 (3515)
*682928: obj =   8.790124444e+00 inf =   0.000e+00 (3509) 1
*682954: obj =   8.790124444e+00 inf =   0.000e+00 (3531)
*682979: obj =   8.790124444e+00 inf =   0.000e+00 (3519)
*683007: obj =   8.790124444e+00 inf =   0.000e+00 (3486)
*683033: obj =   8.790124444e+00 inf =   0.000e+00 (3502)
*683054: obj =   8.790124444e+00 inf =   0.000e+00 (3549) 1
*683080: obj =   8.790124444e+00 inf =   0.000e+00 (3462)
*683106: obj =   8.790124444e+00 inf =   0.000e+00 (3473)
*683132: obj =   8.790124444e+00 inf =   0.000e+00 (3456)
*683159: obj =   8.790124444e+00 inf =   0.000e+00 (3474)
*683182: obj =   8.790124444e+00 inf =   0.000e+00 (3498) 1
*683210: obj =   8.790124444e+00 inf =   0.000e+00 (3462)
*683236: obj =   8.790124444e+00 inf =   0.000e+00 (3490)
*683263: obj =   8.790124444e+00 inf =   0.000e+00 (3498)
*683290: obj =   8.790124444e+00 inf =   0.000e+00 (3496) 1
*683317: obj =   8.790124444e+00 inf =   0.000e+00 (3485)
*683345: obj =   8.790124444e+00 inf =   0.000e+00 (3483)
*683372: obj =   8.790124444e+00 inf =   0.000e+00 (3468)
*683398: obj =   8.790124444e+00 inf =   0.000e+00 (3473)
*683419: obj =   8.790124444e+00 inf =   0.000e+00 (3483) 1
*683445: obj =   8.790124444e+00 inf =   0.000e+00 (3481)
*683473: obj =   8.790124444e+00 inf =   0.000e+00 (3475)
*683502: obj =   8.790124444e+00 inf =   0.000e+00 (3464)
*683523: obj =   8.790124444e+00 inf =   0.000e+00 (3476) 1
*683550: obj =   8.790124444e+00 inf =   0.000e+00 (3477)
*683578: obj =   8.790124444e+00 inf =   0.000e+00 (3458)
*683604: obj =   8.790124444e+00 inf =   0.000e+00 (3552)
*683632: obj =   8.790124444e+00 inf =   0.000e+00 (3565)
*683653: obj =   8.790124444e+00 inf =   0.000e+00 (3567) 1
*683679: obj =   8.790124444e+00 inf =   0.000e+00 (3615)
*683706: obj =   8.790124444e+00 inf =   0.000e+00 (3580)
*683734: obj =   8.790124444e+00 inf =   0.000e+00 (3571)
*683758: obj =   8.790124444e+00 inf =   0.000e+00 (3588) 1
*683785: obj =   8.790124444e+00 inf =   0.000e+00 (3550)
*683814: obj =   8.790124444e+00 inf =   0.000e+00 (3572)
*683840: obj =   8.790124444e+00 inf =   0.000e+00 (3626)
*683861: obj =   8.790124444e+00 inf =   0.000e+00 (3630) 1
*683890: obj =   8.790124444e+00 inf =   0.000e+00 (3636)
*683918: obj =   8.790124444e+00 inf =   0.000e+00 (3640)
*683946: obj =   8.790124444e+00 inf =   0.000e+00 (3512)
*683967: obj =   8.790124444e+00 inf =   0.000e+00 (3539) 1
*683993: obj =   8.790124444e+00 inf =   0.000e+00 (3522)
*684019: obj =   8.790124444e+00 inf =   0.000e+00 (3449)
*684045: obj =   8.790124444e+00 inf =   0.000e+00 (3509)
*684071: obj =   8.790124444e+00 inf =   0.000e+00 (3487) 1
*684097: obj =   8.790124444e+00 inf =   0.000e+00 (3539)
*684125: obj =   8.790124444e+00 inf =   0.000e+00 (3548)
*684150: obj =   8.790124444e+00 inf =   0.000e+00 (3553)
*684178: obj =   8.790124444e+00 inf =   0.000e+00 (3608)
*684200: obj =   8.790124444e+00 inf =   0.000e+00 (3520) 1
*684225: obj =   8.790124444e+00 inf =   0.000e+00 (4027)
*684254: obj =   8.790124444e+00 inf =   0.000e+00 (4035)
*684281: obj =   8.790124444e+00 inf =   0.000e+00 (4032)
*684302: obj =   8.790124444e+00 inf =   0.000e+00 (4033) 1
*684329: obj =   8.790124444e+00 inf =   0.000e+00 (4014)
*684354: obj =   8.790124444e+00 inf =   0.000e+00 (3961)
*684382: obj =   8.790124444e+00 inf =   0.000e+00 (3992)
*684411: obj =   8.790124444e+00 inf =   0.000e+00 (3995)
*684436: obj =   8.790124444e+00 inf =   0.000e+00 (4004) 1
*684462: obj =   8.790124444e+00 inf =   0.000e+00 (3960)
*684487: obj =   8.790124444e+00 inf =   0.000e+00 (3950)
*684511: obj =   8.790124444e+00 inf =   0.000e+00 (3991)
*684534: obj =   8.790124444e+00 inf =   0.000e+00 (3962)
*684554: obj =   8.790124444e+00 inf =   0.000e+00 (3936) 1
*684582: obj =   8.790124444e+00 inf =   0.000e+00 (3944)
*684606: obj =   8.790124444e+00 inf =   0.000e+00 (3968)
*684630: obj =   8.790124444e+00 inf =   0.000e+00 (3922)
*684657: obj =   8.790124444e+00 inf =   0.000e+00 (3880) 1
*684682: obj =   8.790124444e+00 inf =   0.000e+00 (3801)
*684707: obj =   8.790124444e+00 inf =   0.000e+00 (3810)
*684732: obj =   8.790124444e+00 inf =   0.000e+00 (3819)
*684758: obj =   8.790124444e+00 inf =   0.000e+00 (3692)
*684779: obj =   8.790124444e+00 inf =   0.000e+00 (3694) 1
*684805: obj =   8.790124444e+00 inf =   0.000e+00 (3836)
*684831: obj =   8.790124444e+00 inf =   0.000e+00 (3724)
*684856: obj =   8.790124444e+00 inf =   0.000e+00 (3708)
*684876: obj =   8.790124444e+00 inf =   0.000e+00 (3790) 1
*684902: obj =   8.790124444e+00 inf =   0.000e+00 (3696)
*684926: obj =   8.790124444e+00 inf =   0.000e+00 (3682)
*684950: obj =   8.790124444e+00 inf =   0.000e+00 (3645)
*684977: obj =   8.790124444e+00 inf =   0.000e+00 (3581)
*684997: obj =   8.790124444e+00 inf =   0.000e+00 (3546) 1
*685024: obj =   8.790124444e+00 inf =   0.000e+00 (3564)
*685049: obj =   8.790124444e+00 inf =   0.000e+00 (3572)
*685075: obj =   8.790124444e+00 inf =   0.000e+00 (3669)
*685102: obj =   8.790124444e+00 inf =   0.000e+00 (3707)
*685122: obj =   8.790124444e+00 inf =   0.000e+00 (3711) 1
*685149: obj =   8.790124444e+00 inf =   0.000e+00 (3707)
*685177: obj =   8.790124444e+00 inf =   0.000e+00 (3739)
*685203: obj =   8.790124444e+00 inf =   0.000e+00 (3754)
*685224: obj =   8.790124444e+00 inf =   0.000e+00 (3744) 1
*685253: obj =   8.790124444e+00 inf =   0.000e+00 (3764)
*685278: obj =   8.790124444e+00 inf =   0.000e+00 (3768)
*685305: obj =   8.790124444e+00 inf =   0.000e+00 (3775)
*685332: obj =   8.790124444e+00 inf =   0.000e+00 (3785)
*685353: obj =   8.790124444e+00 inf =   0.000e+00 (3780) 1
*685380: obj =   8.790124444e+00 inf =   0.000e+00 (3653)
*685404: obj =   8.790124444e+00 inf =   0.000e+00 (4487)
*685426: obj =   8.790124444e+00 inf =   0.000e+00 (4351)
*685446: obj =   8.790124444e+00 inf =   0.000e+00 (4371)
*685464: obj =   8.790124444e+00 inf =   0.000e+00 (4344) 1
*685487: obj =   8.790124444e+00 inf =   0.000e+00 (4326)
*685515: obj =   8.790124444e+00 inf =   0.000e+00 (4451)
*685542: obj =   8.790124444e+00 inf =   0.000e+00 (4471)
*685568: obj =   8.790124444e+00 inf =   0.000e+00 (4482)
*685590: obj =   8.790124444e+00 inf =   0.000e+00 (4475) 1
*685615: obj =   8.790124444e+00 inf =   0.000e+00 (4501)
*685640: obj =   8.790124444e+00 inf =   0.000e+00 (4492)
*685667: obj =   8.790124444e+00 inf =   0.000e+00 (4432)
*685691: obj =   8.790124444e+00 inf =   0.000e+00 (4479)
*685713: obj =   8.790124444e+00 inf =   0.000e+00 (4314) 1
*685738: obj =   8.790124444e+00 inf =   0.000e+00 (4247)
*685762: obj =   8.790124444e+00 inf =   0.000e+00 (4211)
*685786: obj =   8.790124444e+00 inf =   0.000e+00 (4155)
*685807: obj =   8.790124444e+00 inf =   0.000e+00 (4176) 1
*685829: obj =   8.790124444e+00 inf =   0.000e+00 (4153)
*685856: obj =   8.790124444e+00 inf =   0.000e+00 (4353)
*685881: obj =   8.790124444e+00 inf =   0.000e+00 (4365)
*685901: obj =   8.790124444e+00 inf =   0.000e+00 (4312) 1
*685924: obj =   8.790124444e+00 inf =   0.000e+00 (4273)
*685948: obj =   8.790124444e+00 inf =   0.000e+00 (4219)
*685975: obj =   8.790124444e+00 inf =   0.000e+00 (4218)
*685999: obj =   8.790124444e+00 inf =   0.000e+00 (4245)
*686020: obj =   8.790124444e+00 inf =   0.000e+00 (4233) 1
*686043: obj =   8.790124444e+00 inf =   0.000e+00 (4338)
*686066: obj =   8.790124444e+00 inf =   0.000e+00 (4347)
*686092: obj =   8.790124444e+00 inf =   0.000e+00 (4199)
*686110: obj =   8.790124444e+00 inf =   0.000e+00 (4182) 1
*686136: obj =   8.790124444e+00 inf =   0.000e+00 (4120)
*686160: obj =   8.790124444e+00 inf =   0.000e+00 (4113)
*686185: obj =   8.790124444e+00 inf =   0.000e+00 (4129)
*686211: obj =   8.790124444e+00 inf =   0.000e+00 (4183)
*686233: obj =   8.790124444e+00 inf =   0.000e+00 (4201) 1
*686257: obj =   8.790124444e+00 inf =   0.000e+00 (4197)
*686285: obj =   8.790124444e+00 inf =   0.000e+00 (4150)
*686308: obj =   8.790124444e+00 inf =   0.000e+00 (4077)
*686333: obj =   8.790124444e+00 inf =   0.000e+00 (4062)
*686354: obj =   8.790124444e+00 inf =   0.000e+00 (4068) 1
*686379: obj =   8.790124444e+00 inf =   0.000e+00 (4051)
*686406: obj =   8.790124444e+00 inf =   0.000e+00 (4038)
*686430: obj =   8.790124444e+00 inf =   0.000e+00 (4019)
*686451: obj =   8.790124444e+00 inf =   0.000e+00 (4012) 1
*686474: obj =   8.790124444e+00 inf =   0.000e+00 (4019)
*686498: obj =   8.790124444e+00 inf =   0.000e+00 (4014)
*686524: obj =   8.790124444e+00 inf =   0.000e+00 (4064)
*686551: obj =   8.790124444e+00 inf =   0.000e+00 (4024)
*686569: obj =   8.790124444e+00 inf =   0.000e+00 (3952) 1
*686596: obj =   8.790124444e+00 inf =   0.000e+00 (4001)
*686623: obj =   8.790124444e+00 inf =   0.000e+00 (6097)
*686645: obj =   8.790124444e+00 inf =   0.000e+00 (6036)
*686667: obj =   8.790124444e+00 inf =   0.000e+00 (5949)
*686687: obj =   8.790124444e+00 inf =   0.000e+00 (5985)
*686705: obj =   8.790124444e+00 inf =   0.000e+00 (5906) 1
*686732: obj =   8.790124444e+00 inf =   0.000e+00 (5843)
*686754: obj =   8.790124444e+00 inf =   0.000e+00 (5734)
*686776: obj =   8.790124444e+00 inf =   0.000e+00 (5922)
*686796: obj =   8.790124444e+00 inf =   0.000e+00 (5809) 1
*686818: obj =   8.790124444e+00 inf =   0.000e+00 (5537)
*686840: obj =   8.790124444e+00 inf =   0.000e+00 (5364)
*686862: obj =   8.790124444e+00 inf =   0.000e+00 (5316)
*686884: obj =   8.790124444e+00 inf =   0.000e+00 (5183)
*686901: obj =   8.790124444e+00 inf =   0.000e+00 (5108) 1
*686927: obj =   8.790124444e+00 inf =   0.000e+00 (5030)
*686947: obj =   8.790124444e+00 inf =   0.000e+00 (5013)
*686969: obj =   8.790124444e+00 inf =   0.000e+00 (4830)
*686991: obj =   8.790124444e+00 inf =   0.000e+00 (4819)
*687008: obj =   8.790124444e+00 inf =   0.000e+00 (4779) 1
*687032: obj =   8.790124444e+00 inf =   0.000e+00 (4774)
*687054: obj =   8.790124444e+00 inf =   0.000e+00 (4699)
*687076: obj =   8.790124444e+00 inf =   0.000e+00 (4624)
*687099: obj =   8.790124444e+00 inf =   0.000e+00 (4636)
*687119: obj =   8.790124444e+00 inf =   0.000e+00 (4687) 1
*687140: obj =   8.790124444e+00 inf =   0.000e+00 (4615)
*687166: obj =   8.790124444e+00 inf =   0.000e+00 (4586)
*687188: obj =   8.790124444e+00 inf =   0.000e+00 (4600)
*687210: obj =   8.790124444e+00 inf =   0.000e+00 (4617)
*687226: obj =   8.790124444e+00 inf =   0.000e+00 (4612) 1
*687247: obj =   8.790124444e+00 inf =   0.000e+00 (4640)
*687270: obj =   8.790124444e+00 inf =   0.000e+00 (4561)
*687294: obj =   8.790124444e+00 inf =   0.000e+00 (4583)
*687317: obj =   8.790124444e+00 inf =   0.000e+00 (3730)
*687337: obj =   8.790124444e+00 inf =   0.000e+00 (3798) 1
*687363: obj =   8.790124444e+00 inf =   0.000e+00 (3804)
*687391: obj =   8.790124444e+00 inf =   0.000e+00 (3841)
*687417: obj =   8.790124444e+00 inf =   0.000e+00 (3847)
*687440: obj =   8.790124444e+00 inf =   0.000e+00 (3825) 1
*687466: obj =   8.790124444e+00 inf =   0.000e+00 (3881)
*687492: obj =   8.790124444e+00 inf =   0.000e+00 (3872)
*687518: obj =   8.790124444e+00 inf =   0.000e+00 (3839)
*687546: obj =   8.790124444e+00 inf =   0.000e+00 (3809)
*687565: obj =   8.790124444e+00 inf =   0.000e+00 (3849) 1
*687592: obj =   8.790124444e+00 inf =   0.000e+00 (3861)
*687619: obj =   8.790124444e+00 inf =   0.000e+00 (3832)
*687644: obj =   8.790124444e+00 inf =   0.000e+00 (3856)
*687666: obj =   8.790124444e+00 inf =   0.000e+00 (3826) 1
*687691: obj =   8.790124444e+00 inf =   0.000e+00 (3838)
*687719: obj =   8.790124444e+00 inf =   0.000e+00 (4042)
*687746: obj =   8.790124444e+00 inf =   0.000e+00 (4013)
*687771: obj =   8.790124444e+00 inf =   0.000e+00 (4008) 1
*687797: obj =   8.790124444e+00 inf =   0.000e+00 (3930)
*687822: obj =   8.790124444e+00 inf =   0.000e+00 (3923)
*687848: obj =   8.790124444e+00 inf =   0.000e+00 (3839)
*687875: obj =   8.790124444e+00 inf =   0.000e+00 (3838)
*687896: obj =   8.790124444e+00 inf =   0.000e+00 (3682) 1
*687921: obj =   8.790124444e+00 inf =   0.000e+00 (3664)
*687950: obj =   8.790124444e+00 inf =   0.000e+00 (3663)
*687976: obj =   8.790124444e+00 inf =   0.000e+00 (3674)
*687998: obj =   8.790124444e+00 inf =   0.000e+00 (3685) 1
*688023: obj =   8.790124444e+00 inf =   0.000e+00 (3685)
*688047: obj =   8.790124444e+00 inf =   0.000e+00 (3666)
*688074: obj =   8.790124444e+00 inf =   0.000e+00 (4330)
*688095: obj =   8.790124444e+00 inf =   0.000e+00 (4478) 1
*688122: obj =   8.790124444e+00 inf =   0.000e+00 (4531)
*688147: obj =   8.790124444e+00 inf =   0.000e+00 (4320)
*688172: obj =   8.790124444e+00 inf =   0.000e+00 (4322)
*688199: obj =   8.790124444e+00 inf =   0.000e+00 (4338) 1
*688226: obj =   8.790124444e+00 inf =   0.000e+00 (4352)
*688252: obj =   8.790124444e+00 inf =   0.000e+00 (4337)
