GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp -o input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp.sol
Reading problem data from 'input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp'...
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
23487023 lines were read
GLPK Integer Optimizer 5.0
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
Preprocessing...
7600513 rows, 15886335 columns, 37918186 non-zeros
15886335 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 7600513
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
7600513 rows, 15886335 columns, 37918186 non-zeros
      0: obj =   0.000000000e+00 inf =   8.421e+04 (84208)
*512332: obj =   8.269834101e+04 inf =   1.146e+01 (111740)
*512345: obj =   8.269834101e+04 inf =   1.146e+01 (111740)
*512358: obj =   8.269834101e+04 inf =   1.146e+01 (111740)
*512371: obj =   8.269834101e+04 inf =   1.146e+01 (111732)
*512383: obj =   8.269834101e+04 inf =   1.146e+01 (111732)
*512395: obj =   8.269834101e+04 inf =   1.146e+01 (111732) 1
*512407: obj =   8.269834101e+04 inf =   1.146e+01 (111747)
*512420: obj =   8.269834101e+04 inf =   1.146e+01 (111747)
*512432: obj =   8.269834101e+04 inf =   1.146e+01 (111747)
*512444: obj =   8.269834101e+04 inf =   1.146e+01 (111747)
*512456: obj =   8.269834101e+04 inf =   1.146e+01 (111741)
*512469: obj =   8.269834101e+04 inf =   1.146e+01 (111741)
*512482: obj =   8.269834101e+04 inf =   1.146e+01 (111740)
*512494: obj =   8.269834101e+04 inf =   1.146e+01 (111734)
*512501: obj =   8.269834101e+04 inf =   1.146e+01 (111734) 1
*512513: obj =   8.269834101e+04 inf =   1.146e+01 (111734)
*512526: obj =   8.269834101e+04 inf =   1.146e+01 (111734)
*512538: obj =   8.269834101e+04 inf =   1.146e+01 (111750)
*512550: obj =   8.269834100e+04 inf =   1.148e+01 (111750)
*512563: obj =   8.269834100e+04 inf =   1.148e+01 (111748)
*512575: obj =   8.269834100e+04 inf =   1.148e+01 (111748)
*512587: obj =   8.269834100e+04 inf =   1.148e+01 (111740)
*512597: obj =   8.269834100e+04 inf =   1.148e+01 (111740) 1
*512610: obj =   8.269834100e+04 inf =   1.148e+01 (111740)
*512622: obj =   8.269834100e+04 inf =   1.148e+01 (111759)
*512635: obj =   8.269834100e+04 inf =   1.148e+01 (111759)
*512648: obj =   8.269834100e+04 inf =   1.148e+01 (111758)
*512660: obj =   8.269834100e+04 inf =   1.148e+01 (111760)
*512672: obj =   8.269834100e+04 inf =   1.148e+01 (111746)
*512685: obj =   8.269834100e+04 inf =   1.148e+01 (111746)
*512698: obj =   8.269834100e+04 inf =   1.148e+01 (111741) 1
*512711: obj =   8.269834100e+04 inf =   1.148e+01 (111747)
*512724: obj =   8.269834100e+04 inf =   1.148e+01 (111740)
*512737: obj =   8.269834100e+04 inf =   1.148e+01 (111740)
*512750: obj =   8.269834100e+04 inf =   1.148e+01 (111749)
*512762: obj =   8.269834100e+04 inf =   1.148e+01 (111760)
*512775: obj =   8.269834100e+04 inf =   1.148e+01 (111727)
*512788: obj =   8.269834100e+04 inf =   1.148e+01 (111727)
*512801: obj =   8.269834100e+04 inf =   1.148e+01 (111727) 1
*512814: obj =   8.269834100e+04 inf =   1.148e+01 (111727)
*512827: obj =   8.269834100e+04 inf =   1.148e+01 (111726)
*512840: obj =   8.269834100e+04 inf =   1.148e+01 (111726)
*512852: obj =   8.269834100e+04 inf =   1.148e+01 (111727)
*512864: obj =   8.269834100e+04 inf =   1.148e+01 (111721)
*512876: obj =   8.269834100e+04 inf =   1.148e+01 (111725)
*512889: obj =   8.269834100e+04 inf =   1.148e+01 (111726)
*512901: obj =   8.269834100e+04 inf =   1.148e+01 (111726)
*512908: obj =   8.269834100e+04 inf =   1.148e+01 (111726) 1
*512920: obj =   8.269834100e+04 inf =   1.148e+01 (111727)
*512933: obj =   8.269834100e+04 inf =   1.148e+01 (111732)
*512945: obj =   8.269834100e+04 inf =   1.148e+01 (111731)
*512958: obj =   8.269834100e+04 inf =   1.148e+01 (111734)
*512970: obj =   8.269834100e+04 inf =   1.148e+01 (111729)
*512982: obj =   8.269834100e+04 inf =   1.148e+01 (111751)
*512994: obj =   8.269834100e+04 inf =   1.148e+01 (111754)
*513006: obj =   8.269834100e+04 inf =   1.148e+01 (111754)
*513013: obj =   8.269834100e+04 inf =   1.148e+01 (111754) 1
*513026: obj =   8.269834100e+04 inf =   1.148e+01 (111748)
*513038: obj =   8.269834100e+04 inf =   1.148e+01 (111743)
*513050: obj =   8.269834100e+04 inf =   1.148e+01 (111745)
*513063: obj =   8.269834100e+04 inf =   1.149e+01 (111750)
*513076: obj =   8.269834099e+04 inf =   1.150e+01 (111750)
*513089: obj =   8.269834099e+04 inf =   1.150e+01 (111750)
*513101: obj =   8.269834099e+04 inf =   1.150e+01 (111743)
*513109: obj =   8.269834099e+04 inf =   1.150e+01 (111743) 1
*513122: obj =   8.269834099e+04 inf =   1.150e+01 (111744)
*513135: obj =   8.269834099e+04 inf =   1.150e+01 (111742)
*513147: obj =   8.269834099e+04 inf =   1.150e+01 (111744)
*513159: obj =   8.269834099e+04 inf =   1.150e+01 (111744)
*513171: obj =   8.269834099e+04 inf =   1.150e+01 (111749)
*513184: obj =   8.269834099e+04 inf =   1.150e+01 (111750)
*513197: obj =   8.269834099e+04 inf =   1.150e+01 (111749)
*513210: obj =   8.269834099e+04 inf =   1.150e+01 (111750) 1
*513222: obj =   8.269834099e+04 inf =   1.150e+01 (111752)
*513234: obj =   8.269834099e+04 inf =   1.150e+01 (111752)
*513246: obj =   8.269834099e+04 inf =   1.151e+01 (111747)
*513259: obj =   8.269834099e+04 inf =   1.151e+01 (111747)
*513272: obj =   8.269834099e+04 inf =   1.151e+01 (111747)
*513285: obj =   8.269834099e+04 inf =   1.151e+01 (111747)
*513298: obj =   8.269834099e+04 inf =   1.151e+01 (111746)
*513311: obj =   8.269834099e+04 inf =   1.151e+01 (111746) 1
*513323: obj =   8.269834099e+04 inf =   1.151e+01 (111752)
*513335: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*513347: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513359: obj =   8.269834099e+04 inf =   1.151e+01 (111754)
*513371: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*513383: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*513396: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*513408: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*513415: obj =   8.269834099e+04 inf =   1.151e+01 (111761) 1
*513428: obj =   8.269834099e+04 inf =   1.151e+01 (111761)
*513441: obj =   8.269834099e+04 inf =   1.151e+01 (111761)
*513454: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*513466: obj =   8.269834099e+04 inf =   1.151e+01 (111763)
*513479: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*513492: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*513505: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*513514: obj =   8.269834099e+04 inf =   1.151e+01 (111743) 1
*513526: obj =   8.269834099e+04 inf =   1.151e+01 (111739)
*513538: obj =   8.269834099e+04 inf =   1.151e+01 (111740)
*513550: obj =   8.269834099e+04 inf =   1.151e+01 (111740)
*513562: obj =   8.269834099e+04 inf =   1.151e+01 (111741)
*513574: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*513586: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*513598: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*513610: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*513617: obj =   8.269834099e+04 inf =   1.151e+01 (111738) 1
*513629: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*513641: obj =   8.269834099e+04 inf =   1.151e+01 (111742)
*513653: obj =   8.269834099e+04 inf =   1.151e+01 (111737)
*513665: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*513677: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*513689: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*513700: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*513711: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*513716: obj =   8.269834099e+04 inf =   1.151e+01 (111735) 1
*513727: obj =   8.269834099e+04 inf =   1.151e+01 (111736)
*513738: obj =   8.269834099e+04 inf =   1.151e+01 (111736)
*513749: obj =   8.269834099e+04 inf =   1.151e+01 (111753)
*513761: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513773: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513785: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513797: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513809: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513818: obj =   8.269834099e+04 inf =   1.151e+01 (111750) 1
*513830: obj =   8.269834099e+04 inf =   1.151e+01 (111750)
*513842: obj =   8.269834099e+04 inf =   1.151e+01 (111748)
*513854: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*513866: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*513878: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513890: obj =   8.269834099e+04 inf =   1.151e+01 (111752)
*513902: obj =   8.269834099e+04 inf =   1.151e+01 (111752)
*513914: obj =   8.269834099e+04 inf =   1.151e+01 (111750)
*513921: obj =   8.269834099e+04 inf =   1.151e+01 (111750) 1
*513932: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*513944: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*513956: obj =   8.269834099e+04 inf =   1.151e+01 (111764)
*513968: obj =   8.269834099e+04 inf =   1.151e+01 (111765)
*513980: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*513992: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514004: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514016: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514023: obj =   8.269834099e+04 inf =   1.151e+01 (111756) 1
*514035: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514047: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514060: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514072: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*514084: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*514097: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514110: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514122: obj =   8.269834099e+04 inf =   1.151e+01 (111755) 1
*514134: obj =   8.269834099e+04 inf =   1.151e+01 (111752)
*514146: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514158: obj =   8.269834099e+04 inf =   1.151e+01 (111757)
*514170: obj =   8.269834099e+04 inf =   1.151e+01 (111757)
*514182: obj =   8.269834099e+04 inf =   1.151e+01 (111769)
*514194: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514206: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514218: obj =   8.269834099e+04 inf =   1.151e+01 (111770)
*514225: obj =   8.269834099e+04 inf =   1.151e+01 (111771) 1
*514237: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*514250: obj =   8.269834099e+04 inf =   1.151e+01 (111755)
*514262: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514273: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514285: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*514297: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514309: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514321: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*514328: obj =   8.269834099e+04 inf =   1.151e+01 (111764) 1
*514341: obj =   8.269834099e+04 inf =   1.151e+01 (111764)
*514353: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514365: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514377: obj =   8.269834099e+04 inf =   1.151e+01 (111769)
*514389: obj =   8.269834099e+04 inf =   1.151e+01 (111764)
*514401: obj =   8.269834099e+04 inf =   1.151e+01 (111764)
*514413: obj =   8.269834099e+04 inf =   1.151e+01 (111750)
*514426: obj =   8.269834099e+04 inf =   1.151e+01 (111750) 1
*514438: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*514451: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*514464: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*514477: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*514490: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*514502: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*514515: obj =   8.269834099e+04 inf =   1.151e+01 (111758)
*514527: obj =   8.269834099e+04 inf =   1.151e+01 (111768) 1
*514540: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514553: obj =   8.269834099e+04 inf =   1.151e+01 (111768)
*514566: obj =   8.269834099e+04 inf =   1.151e+01 (111771)
*514578: obj =   8.269834099e+04 inf =   1.151e+01 (111784)
*514591: obj =   8.269834099e+04 inf =   1.151e+01 (111785)
*514604: obj =   8.269834099e+04 inf =   1.151e+01 (111785)
*514617: obj =   8.269834099e+04 inf =   1.151e+01 (111785)
*514628: obj =   8.269834099e+04 inf =   1.151e+01 (111789) 1
*514640: obj =   8.269834099e+04 inf =   1.151e+01 (111765)
*514653: obj =   8.269834099e+04 inf =   1.151e+01 (111765)
*514666: obj =   8.269834099e+04 inf =   1.151e+01 (111765)
*514679: obj =   8.269834099e+04 inf =   1.151e+01 (111764)
*514691: obj =   8.269834099e+04 inf =   1.151e+01 (111741)
*514703: obj =   8.269834099e+04 inf =   1.151e+01 (111736)
*514716: obj =   8.269834099e+04 inf =   1.151e+01 (111735)
*514729: obj =   8.269834099e+04 inf =   1.151e+01 (111743) 1
*514742: obj =   8.269834099e+04 inf =   1.151e+01 (111743)
*514755: obj =   8.269834099e+04 inf =   1.151e+01 (111741)
*514768: obj =   8.269834099e+04 inf =   1.151e+01 (111743)
*514781: obj =   8.269834099e+04 inf =   1.151e+01 (111743)
*514793: obj =   8.269834099e+04 inf =   1.151e+01 (111743)
*514806: obj =   8.269834099e+04 inf =   1.151e+01 (111743)
*514818: obj =   8.269834099e+04 inf =   1.151e+01 (111744)
*514830: obj =   8.269834099e+04 inf =   1.151e+01 (111747)
*514837: obj =   8.269834099e+04 inf =   1.151e+01 (111746) 1
*514849: obj =   8.269834099e+04 inf =   1.151e+01 (111746)
*514861: obj =   8.269834099e+04 inf =   1.151e+01 (111748)
*514873: obj =   8.269834099e+04 inf =   1.151e+01 (111751)
*514885: obj =   8.269834099e+04 inf =   1.151e+01 (111739)
*514897: obj =   8.269834099e+04 inf =   1.151e+01 (111738)
*514909: obj =   8.269834099e+04 inf =   1.151e+01 (111742)
*514921: obj =   8.269834099e+04 inf =   1.151e+01 (111753)
*514932: obj =   8.269834099e+04 inf =   1.151e+01 (111753) 1
*514945: obj =   8.269834099e+04 inf =   1.151e+01 (111752)
*514958: obj =   8.269834099e+04 inf =   1.151e+01 (111754)
*514970: obj =   8.269834099e+04 inf =   1.151e+01 (111745)
*514983: obj =   8.269834099e+04 inf =   1.151e+01 (111745)
*514996: obj =   8.269834099e+04 inf =   1.151e+01 (111745)
*515009: obj =   8.269834099e+04 inf =   1.151e+01 (111748)
*515021: obj =   8.269834099e+04 inf =   1.151e+01 (111777)
*515033: obj =   8.269834099e+04 inf =   1.151e+01 (111784) 1
*515045: obj =   8.269834099e+04 inf =   1.151e+01 (111786)
*515058: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*515070: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*515083: obj =   8.269834099e+04 inf =   1.151e+01 (111763)
*515096: obj =   8.269834099e+04 inf =   1.151e+01 (111763)
*515109: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*515120: obj =   8.269834099e+04 inf =   1.151e+01 (111757)
*515133: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*515140: obj =   8.269834099e+04 inf =   1.151e+01 (111766) 1
*515152: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*515164: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*515176: obj =   8.269834099e+04 inf =   1.151e+01 (111766)
*515188: obj =   8.269834099e+04 inf =   1.151e+01 (111761)
*515200: obj =   8.269834099e+04 inf =   1.151e+01 (111761)
*515213: obj =   8.269834099e+04 inf =   1.151e+01 (111757)
*515225: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*515237: obj =   8.269834099e+04 inf =   1.151e+01 (111756) 1
*515249: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*515262: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*515275: obj =   8.269834099e+04 inf =   1.151e+01 (111756)
*515288: obj =   8.269834099e+04 inf =   1.151e+01 (111759)
*515301: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*515314: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*515327: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*515339: obj =   8.269834099e+04 inf =   1.151e+01 (111751) 1
*515352: obj =   8.269834099e+04 inf =   1.151e+01 (111751)
*515365: obj =   8.269834099e+04 inf =   1.151e+01 (111749)
*515378: obj =   8.269834099e+04 inf =   1.151e+01 (111760)
*515390: obj =   8.269834098e+04 inf =   1.151e+01 (111757)
*515402: obj =   8.269834098e+04 inf =   1.151e+01 (111757)
*515414: obj =   8.269834098e+04 inf =   1.151e+01 (111759)
*515426: obj =   8.269834098e+04 inf =   1.151e+01 (111760)
*515438: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515445: obj =   8.269834098e+04 inf =   1.151e+01 (111771) 1
*515457: obj =   8.269834098e+04 inf =   1.151e+01 (111772)
*515469: obj =   8.269834098e+04 inf =   1.151e+01 (111775)
*515482: obj =   8.269834098e+04 inf =   1.151e+01 (111775)
*515494: obj =   8.269834098e+04 inf =   1.151e+01 (111776)
*515506: obj =   8.269834098e+04 inf =   1.151e+01 (111770)
*515518: obj =   8.269834098e+04 inf =   1.151e+01 (111772)
*515530: obj =   8.269834098e+04 inf =   1.151e+01 (111771)
*515543: obj =   8.269834098e+04 inf =   1.151e+01 (111771) 1
*515555: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515568: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515580: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515592: obj =   8.269834098e+04 inf =   1.151e+01 (111782)
*515604: obj =   8.269834098e+04 inf =   1.151e+01 (111782)
*515616: obj =   8.269834098e+04 inf =   1.151e+01 (111782)
*515629: obj =   8.269834098e+04 inf =   1.151e+01 (111782)
*515641: obj =   8.269834098e+04 inf =   1.151e+01 (111780)
*515649: obj =   8.269834098e+04 inf =   1.151e+01 (111780) 1
*515661: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515673: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515686: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515698: obj =   8.269834098e+04 inf =   1.151e+01 (111768)
*515711: obj =   8.269834098e+04 inf =   1.151e+01 (111768)
*515723: obj =   8.269834098e+04 inf =   1.151e+01 (111768)
*515735: obj =   8.269834098e+04 inf =   1.151e+01 (111781)
*515745: obj =   8.269834098e+04 inf =   1.151e+01 (111774) 1
*515758: obj =   8.269834098e+04 inf =   1.151e+01 (111772)
*515770: obj =   8.269834098e+04 inf =   1.151e+01 (111767)
*515783: obj =   8.269834098e+04 inf =   1.151e+01 (111768)
*515796: obj =   8.269834098e+04 inf =   1.151e+01 (111766)
*515808: obj =   8.269834098e+04 inf =   1.151e+01 (111766)
*515820: obj =   8.269834098e+04 inf =   1.151e+01 (111769)
*515833: obj =   8.269834098e+04 inf =   1.151e+01 (111769)
*515845: obj =   8.269834098e+04 inf =   1.151e+01 (111769)
*515852: obj =   8.269834098e+04 inf =   1.151e+01 (111769) 1
*515864: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515876: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515888: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515900: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515912: obj =   8.269834098e+04 inf =   1.151e+01 (111762)
*515925: obj =   8.269834098e+04 inf =   1.151e+01 (111760)
*515938: obj =   8.269834098e+04 inf =   1.151e+01 (111760)
*515948: obj =   8.269834098e+04 inf =   1.151e+01 (111760) 1
*515961: obj =   8.269834098e+04 inf =   1.151e+01 (111757)
*515973: obj =   8.269834098e+04 inf =   1.151e+01 (111742)
*515985: obj =   8.269834098e+04 inf =   1.151e+01 (111742)
*515998: obj =   8.269834098e+04 inf =   1.151e+01 (111742)
*516011: obj =   8.269834098e+04 inf =   1.151e+01 (111744)
*516024: obj =   8.269834098e+04 inf =   1.151e+01 (111736)
*516037: obj =   8.269834098e+04 inf =   1.151e+01 (111735)
*516050: obj =   8.269834098e+04 inf =   1.151e+01 (111732)
*516057: obj =   8.269834098e+04 inf =   1.151e+01 (111732) 1
*516069: obj =   8.269834098e+04 inf =   1.151e+01 (111732)
*516081: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516093: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516105: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516118: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516130: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516143: obj =   8.269834098e+04 inf =   1.151e+01 (111733)
*516153: obj =   8.269834098e+04 inf =   1.151e+01 (111730) 1
*516165: obj =   8.269834098e+04 inf =   1.151e+01 (111729)
*516177: obj =   8.269834098e+04 inf =   1.151e+01 (111723)
*516189: obj =   8.269834098e+04 inf =   1.151e+01 (111726)
*516201: obj =   8.269834098e+04 inf =   1.151e+01 (111724)
*516214: obj =   8.269834098e+04 inf =   1.151e+01 (111727)
*516226: obj =   8.269834098e+04 inf =   1.150e+01 (111734)
*516239: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516252: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516259: obj =   8.269834098e+04 inf =   1.150e+01 (111731) 1
*516271: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516281: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516293: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516305: obj =   8.269834098e+04 inf =   1.150e+01 (111731)
*516317: obj =   8.269834098e+04 inf =   1.150e+01 (111733)
*516329: obj =   8.269834098e+04 inf =   1.150e+01 (111736)
*516341: obj =   8.269834098e+04 inf =   1.150e+01 (111736)
*516353: obj =   8.269834098e+04 inf =   1.150e+01 (111745)
*516359: obj =   8.269834098e+04 inf =   1.150e+01 (111745) 1
*516372: obj =   8.269834098e+04 inf =   1.150e+01 (111745)
*516384: obj =   8.269834098e+04 inf =   1.150e+01 (111745)
*516395: obj =   8.269834098e+04 inf =   1.150e+01 (111745)
*516405: obj =   8.269834097e+04 inf =   1.150e+01 (111743)
*516416: obj =   8.269834097e+04 inf =   1.150e+01 (111753)
