GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
*173709: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*173713: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*173717: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*173721: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*173725: obj =   5.025627455e+04 inf =   0.000e+00 (52740)
*173729: obj =   5.025627455e+04 inf =   0.000e+00 (52754)
*173733: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*173737: obj =   5.025627455e+04 inf =   0.000e+00 (52732)
*173741: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*173745: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*173749: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*173753: obj =   5.025627455e+04 inf =   0.000e+00 (52727)
*173757: obj =   5.025627455e+04 inf =   0.000e+00 (52744)
*173761: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*173765: obj =   5.025627455e+04 inf =   0.000e+00 (52746)
*173769: obj =   5.025627455e+04 inf =   0.000e+00 (52746)
*173773: obj =   5.025627455e+04 inf =   0.000e+00 (52752)
*173777: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*173781: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*173785: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*173786: obj =   5.025627455e+04 inf =   0.000e+00 (52728) 1
*173790: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*173794: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*173798: obj =   5.025627455e+04 inf =   0.000e+00 (52746)
*173802: obj =   5.025627455e+04 inf =   0.000e+00 (52728)
*173806: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*173810: obj =   5.025627455e+04 inf =   0.000e+00 (52746)
*173814: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*173818: obj =   5.025627455e+04 inf =   0.000e+00 (52746)
*173822: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*173826: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*173830: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*173834: obj =   5.025627455e+04 inf =   0.000e+00 (52747)
*173838: obj =   5.025627455e+04 inf =   0.000e+00 (52699)
*173842: obj =   5.025627455e+04 inf =   0.000e+00 (52747)
*173846: obj =   5.025627455e+04 inf =   0.000e+00 (52752)
*173850: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*173854: obj =   5.025627455e+04 inf =   0.000e+00 (52752)
*173858: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*173862: obj =   5.025627455e+04 inf =   0.000e+00 (52754)
*173866: obj =   5.025627455e+04 inf =   0.000e+00 (52720)
*173870: obj =   5.025627455e+04 inf =   0.000e+00 (52723)
*173874: obj =   5.025627455e+04 inf =   0.000e+00 (52734)
*173878: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*173882: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*173886: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*173887: obj =   5.025627455e+04 inf =   0.000e+00 (52769) 1
*173891: obj =   5.025627455e+04 inf =   0.000e+00 (52739)
*173895: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*173899: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*173903: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*173907: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*173911: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*173915: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*173919: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*173923: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*173927: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*173931: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*173935: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*173939: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*173943: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*173947: obj =   5.025627455e+04 inf =   0.000e+00 (52727)
*173951: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*173955: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*173959: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*173963: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*173967: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*173971: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*173975: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*173979: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*173983: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*173987: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*173988: obj =   5.025627455e+04 inf =   0.000e+00 (52706) 1
*173992: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*173996: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174000: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174004: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174008: obj =   5.025627455e+04 inf =   0.000e+00 (52720)
*174012: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174016: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174020: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174024: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174028: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*174032: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174036: obj =   5.025627455e+04 inf =   0.000e+00 (52723)
*174040: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174044: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174048: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174052: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174056: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174060: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174064: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174068: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174072: obj =   5.025627455e+04 inf =   0.000e+00 (52735)
*174076: obj =   5.025627455e+04 inf =   0.000e+00 (52728)
*174080: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*174084: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174088: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174089: obj =   5.025627455e+04 inf =   0.000e+00 (52701) 1
*174093: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*174097: obj =   5.025627455e+04 inf =   0.000e+00 (52727)
*174101: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174105: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174109: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174113: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*174117: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174121: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*174125: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174129: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174133: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174137: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174141: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174145: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174149: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174153: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174157: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174161: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174165: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*174169: obj =   5.025627455e+04 inf =   0.000e+00 (52743)
*174173: obj =   5.025627455e+04 inf =   0.000e+00 (52725)
*174177: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174181: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174185: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174189: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*174190: obj =   5.025627455e+04 inf =   0.000e+00 (52707) 1
*174194: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174198: obj =   5.025627455e+04 inf =   0.000e+00 (52732)
*174202: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174206: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174210: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174214: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174218: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*174222: obj =   5.025627455e+04 inf =   0.000e+00 (52720)
*174226: obj =   5.025627455e+04 inf =   0.000e+00 (52743)
*174230: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*174234: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174238: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174242: obj =   5.025627455e+04 inf =   0.000e+00 (52732)
*174246: obj =   5.025627455e+04 inf =   0.000e+00 (52723)
*174250: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174254: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174258: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174262: obj =   5.025627455e+04 inf =   0.000e+00 (52709)
*174266: obj =   5.025627455e+04 inf =   0.000e+00 (52734)
*174270: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174274: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174278: obj =   5.025627455e+04 inf =   0.000e+00 (52734)
*174282: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174286: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174290: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174294: obj =   5.025627455e+04 inf =   0.000e+00 (52720) 1
*174298: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174302: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174306: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*174310: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174314: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174318: obj =   5.025627455e+04 inf =   0.000e+00 (52732)
*174322: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*174326: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174330: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174334: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*174338: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174342: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174346: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*174350: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174354: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174358: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174362: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174366: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174370: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174374: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174378: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174382: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174386: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*174390: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*174394: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174396: obj =   5.025627455e+04 inf =   0.000e+00 (52711) 1
*174400: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174404: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174408: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*174412: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174416: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174420: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174424: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*174428: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174432: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174436: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174440: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174444: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174448: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174452: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174456: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174460: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174464: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174468: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174472: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174476: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174480: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174484: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174488: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174492: obj =   5.025627455e+04 inf =   0.000e+00 (52728)
*174496: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*174498: obj =   5.025627455e+04 inf =   0.000e+00 (52705) 1
*174501: obj =   5.025627455e+04 inf =   0.000e+00 (52732)
*174505: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174509: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174513: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*174517: obj =   5.025627455e+04 inf =   0.000e+00 (52740)
*174521: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174525: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174529: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174533: obj =   5.025627455e+04 inf =   0.000e+00 (52709)
*174537: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174541: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174545: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174549: obj =   5.025627455e+04 inf =   0.000e+00 (52739)
*174553: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174557: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174561: obj =   5.025627455e+04 inf =   0.000e+00 (52727)
*174565: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174569: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174573: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174577: obj =   5.025627455e+04 inf =   0.000e+00 (52742)
*174581: obj =   5.025627455e+04 inf =   0.000e+00 (52736)
*174585: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174589: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174593: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174597: obj =   5.025627455e+04 inf =   0.000e+00 (52704)
*174601: obj =   5.025627455e+04 inf =   0.000e+00 (52712) 1
*174605: obj =   5.025627455e+04 inf =   0.000e+00 (52709)
*174609: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174613: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174617: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174621: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174625: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174629: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*174633: obj =   5.025627455e+04 inf =   0.000e+00 (52748)
*174637: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174641: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*174645: obj =   5.025627455e+04 inf =   0.000e+00 (52734)
*174649: obj =   5.025627455e+04 inf =   0.000e+00 (52698)
*174653: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174657: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174661: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174665: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*174669: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174673: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174677: obj =   5.025627455e+04 inf =   0.000e+00 (52733)
*174681: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*174685: obj =   5.025627455e+04 inf =   0.000e+00 (52735)
*174689: obj =   5.025627455e+04 inf =   0.000e+00 (52698)
*174693: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174697: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174701: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174703: obj =   5.025627455e+04 inf =   0.000e+00 (52725) 1
*174707: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174711: obj =   5.025627455e+04 inf =   0.000e+00 (52749)
*174715: obj =   5.025627455e+04 inf =   0.000e+00 (52752)
*174719: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174723: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174727: obj =   5.025627455e+04 inf =   0.000e+00 (52758)
*174731: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174735: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174739: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*174743: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174747: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174751: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174755: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174759: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174763: obj =   5.025627455e+04 inf =   0.000e+00 (52753)
*174767: obj =   5.025627455e+04 inf =   0.000e+00 (52735)
*174771: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*174775: obj =   5.025627455e+04 inf =   0.000e+00 (52715)
*174779: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*174783: obj =   5.025627455e+04 inf =   0.000e+00 (52720)
*174787: obj =   5.025627455e+04 inf =   0.000e+00 (52728)
*174791: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174795: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*174799: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*174803: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*174804: obj =   5.025627455e+04 inf =   0.000e+00 (52754) 1
*174808: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174812: obj =   5.025627455e+04 inf =   0.000e+00 (52740)
*174816: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174820: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*174824: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174828: obj =   5.025627455e+04 inf =   0.000e+00 (52785)
*174832: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*174836: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*174840: obj =   5.025627455e+04 inf =   0.000e+00 (52733)
*174844: obj =   5.025627455e+04 inf =   0.000e+00 (52733)
*174848: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174852: obj =   5.025627455e+04 inf =   0.000e+00 (52742)
*174856: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174860: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174864: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174868: obj =   5.025627455e+04 inf =   0.000e+00 (52728)
*174872: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174876: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*174880: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174884: obj =   5.025627455e+04 inf =   0.000e+00 (52708)
*174888: obj =   5.025627455e+04 inf =   0.000e+00 (52737)
*174892: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174896: obj =   5.025627455e+04 inf =   0.000e+00 (52705)
*174900: obj =   5.025627455e+04 inf =   0.000e+00 (52699)
*174904: obj =   5.025627455e+04 inf =   0.000e+00 (52731)
*174907: obj =   5.025627455e+04 inf =   0.000e+00 (52731) 1
*174911: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174915: obj =   5.025627455e+04 inf =   0.000e+00 (52703)
*174919: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174923: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*174927: obj =   5.025627455e+04 inf =   0.000e+00 (52711)
*174931: obj =   5.025627455e+04 inf =   0.000e+00 (52702)
*174935: obj =   5.025627455e+04 inf =   0.000e+00 (52736)
*174939: obj =   5.025627455e+04 inf =   0.000e+00 (52701)
*174943: obj =   5.025627455e+04 inf =   0.000e+00 (52706)
*174947: obj =   5.025627455e+04 inf =   0.000e+00 (52740)
*174951: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*174955: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*174959: obj =   5.025627455e+04 inf =   0.000e+00 (52749)
*174963: obj =   5.025627455e+04 inf =   0.000e+00 (52735)
*174967: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*174971: obj =   5.025627455e+04 inf =   0.000e+00 (52714)
*174975: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*174979: obj =   5.025627455e+04 inf =   0.000e+00 (52768)
*174983: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*174987: obj =   5.025627455e+04 inf =   0.000e+00 (52730)
*174991: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*174995: obj =   5.025627455e+04 inf =   0.000e+00 (52749)
*174999: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*175003: obj =   5.025627455e+04 inf =   0.000e+00 (52729)
*175007: obj =   5.025627455e+04 inf =   0.000e+00 (52716)
*175008: obj =   5.025627455e+04 inf =   0.000e+00 (52705) 1
*175012: obj =   5.025627455e+04 inf =   0.000e+00 (52735)
*175016: obj =   5.025627455e+04 inf =   0.000e+00 (52722)
*175020: obj =   5.025627455e+04 inf =   0.000e+00 (52719)
*175024: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*175028: obj =   5.025627455e+04 inf =   0.000e+00 (52713)
*175032: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*175036: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*175040: obj =   5.025627455e+04 inf =   0.000e+00 (52717)
*175044: obj =   5.025627455e+04 inf =   0.000e+00 (52724)
*175048: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
*175052: obj =   5.025627455e+04 inf =   0.000e+00 (52729)
*175056: obj =   5.025627455e+04 inf =   0.000e+00 (52720)
*175060: obj =   5.025627455e+04 inf =   0.000e+00 (52710)
*175064: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*175068: obj =   5.025627455e+04 inf =   0.000e+00 (52707)
*175072: obj =   5.025627455e+04 inf =   0.000e+00 (52721)
*175076: obj =   5.025627455e+04 inf =   0.000e+00 (52712)
*175080: obj =   5.025627455e+04 inf =   0.000e+00 (52718)
*175084: obj =   5.025627455e+04 inf =   0.000e+00 (52726)
*175088: obj =   5.025627455e+04 inf =   0.000e+00 (52723)
*175092: obj =   5.025627455e+04 inf =   0.000e+00 (52743)
*175096: obj =   5.025627455e+04 inf =   0.000e+00 (52741)
