GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp -o input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp.sol
Reading problem data from 'input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp'...
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
17458623 lines were read
GLPK Integer Optimizer 5.0
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
Preprocessing...
5021070 rows, 12436859 columns, 25002353 non-zeros
12436859 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5021070
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5021070 rows, 12436859 columns, 25002353 non-zeros
      0: obj =   0.000000000e+00 inf =   3.311e+03 (3311)
*312549: obj =   1.341743880e+02 inf =   0.000e+00 (3776)
*312559: obj =   1.341743880e+02 inf =   0.000e+00 (3781) 1
*312575: obj =   1.341743880e+02 inf =   0.000e+00 (3832)
*312591: obj =   1.341743880e+02 inf =   0.000e+00 (3833)
*312603: obj =   1.341743880e+02 inf =   0.000e+00 (3898)
*312615: obj =   1.341743880e+02 inf =   0.000e+00 (3920)
*312627: obj =   1.341743880e+02 inf =   0.000e+00 (3810)
*312639: obj =   1.341743880e+02 inf =   0.000e+00 (3800)
*312652: obj =   1.341743880e+02 inf =   0.000e+00 (3623) 1
*312665: obj =   1.341743880e+02 inf =   0.000e+00 (3740)
*312678: obj =   1.341743880e+02 inf =   0.000e+00 (3674)
*312690: obj =   1.341743880e+02 inf =   0.000e+00 (3801)
*312702: obj =   1.341743880e+02 inf =   0.000e+00 (3658)
*312715: obj =   1.341743880e+02 inf =   0.000e+00 (3749)
*312727: obj =   1.341743880e+02 inf =   0.000e+00 (3669)
*312740: obj =   1.341743880e+02 inf =   0.000e+00 (3776)
*312752: obj =   1.341743880e+02 inf =   0.000e+00 (3792)
*312760: obj =   1.341743880e+02 inf =   0.000e+00 (3816) 1
*312772: obj =   1.341743880e+02 inf =   0.000e+00 (3823)
*312784: obj =   1.341743880e+02 inf =   0.000e+00 (3826)
*312796: obj =   1.341743880e+02 inf =   0.000e+00 (3836)
*312808: obj =   1.341743880e+02 inf =   0.000e+00 (3853)
*312820: obj =   1.341743880e+02 inf =   0.000e+00 (3836)
*312832: obj =   1.341743880e+02 inf =   0.000e+00 (3823)
*312844: obj =   1.341743880e+02 inf =   0.000e+00 (3833)
*312855: obj =   1.341743880e+02 inf =   0.000e+00 (3838) 1
*312868: obj =   1.341743880e+02 inf =   0.000e+00 (3898)
*312880: obj =   1.341743880e+02 inf =   0.000e+00 (3851)
*312892: obj =   1.341743880e+02 inf =   0.000e+00 (3849)
*312904: obj =   1.341743880e+02 inf =   0.000e+00 (3848)
*312916: obj =   1.341743880e+02 inf =   0.000e+00 (3861)
*312928: obj =   1.341743880e+02 inf =   0.000e+00 (3820)
*312940: obj =   1.341743880e+02 inf =   0.000e+00 (3851)
*312953: obj =   1.341743880e+02 inf =   0.000e+00 (3814)
*312960: obj =   1.341743880e+02 inf =   0.000e+00 (3791) 1
*312972: obj =   1.341743880e+02 inf =   0.000e+00 (3788)
*312984: obj =   1.341743880e+02 inf =   0.000e+00 (3799)
*312996: obj =   1.341743880e+02 inf =   0.000e+00 (3831)
*313009: obj =   1.341743880e+02 inf =   0.000e+00 (3788)
*313021: obj =   1.341743880e+02 inf =   0.000e+00 (3860)
*313033: obj =   1.341743880e+02 inf =   0.000e+00 (3768)
*313047: obj =   1.341743880e+02 inf =   0.000e+00 (3659)
*313057: obj =   1.341743880e+02 inf =   0.000e+00 (3678) 1
*313073: obj =   1.341743880e+02 inf =   0.000e+00 (3707)
*313089: obj =   1.341743880e+02 inf =   0.000e+00 (3586)
*313105: obj =   1.341743880e+02 inf =   0.000e+00 (3589)
*313119: obj =   1.341743880e+02 inf =   0.000e+00 (3664)
*313132: obj =   1.341743880e+02 inf =   0.000e+00 (3610)
*313144: obj =   1.341743880e+02 inf =   0.000e+00 (3565)
*313156: obj =   1.341743880e+02 inf =   0.000e+00 (3609)
*313163: obj =   1.341743880e+02 inf =   0.000e+00 (3594) 1
*313175: obj =   1.341743880e+02 inf =   0.000e+00 (3598)
*313187: obj =   1.341743880e+02 inf =   0.000e+00 (3580)
*313199: obj =   1.341743880e+02 inf =   0.000e+00 (3587)
*313211: obj =   1.341743880e+02 inf =   0.000e+00 (3616)
*313223: obj =   1.341743880e+02 inf =   0.000e+00 (3614)
*313236: obj =   1.341743880e+02 inf =   0.000e+00 (3564)
*313251: obj =   1.341743880e+02 inf =   0.000e+00 (3663)
*313259: obj =   1.341743880e+02 inf =   0.000e+00 (3718) 1
*313271: obj =   1.341743880e+02 inf =   0.000e+00 (3629)
*313283: obj =   1.341743880e+02 inf =   0.000e+00 (3621)
*313295: obj =   1.341743880e+02 inf =   0.000e+00 (3638)
*313307: obj =   1.341743880e+02 inf =   0.000e+00 (3662)
*313320: obj =   1.341743880e+02 inf =   0.000e+00 (3722)
*313334: obj =   1.341743880e+02 inf =   0.000e+00 (3699)
*313346: obj =   1.341743880e+02 inf =   0.000e+00 (3708)
*313358: obj =   1.341743880e+02 inf =   0.000e+00 (3688)
*313365: obj =   1.341743880e+02 inf =   0.000e+00 (3671) 1
*313377: obj =   1.341743880e+02 inf =   0.000e+00 (3673)
*313389: obj =   1.341743880e+02 inf =   0.000e+00 (3648)
*313401: obj =   1.341743880e+02 inf =   0.000e+00 (3645)
*313413: obj =   1.341743880e+02 inf =   0.000e+00 (3681)
*313425: obj =   1.341743880e+02 inf =   0.000e+00 (3721)
*313437: obj =   1.341743880e+02 inf =   0.000e+00 (3655)
*313449: obj =   1.341743880e+02 inf =   0.000e+00 (3668)
*313461: obj =   1.341743880e+02 inf =   0.000e+00 (3658)
*313468: obj =   1.341743880e+02 inf =   0.000e+00 (3653) 1
*313480: obj =   1.341743880e+02 inf =   0.000e+00 (3642)
*313492: obj =   1.341743880e+02 inf =   0.000e+00 (3654)
*313504: obj =   1.341743880e+02 inf =   0.000e+00 (3685)
*313516: obj =   1.341743880e+02 inf =   0.000e+00 (3683)
*313528: obj =   1.341743880e+02 inf =   0.000e+00 (3652)
*313540: obj =   1.341743880e+02 inf =   0.000e+00 (3674)
*313552: obj =   1.341743880e+02 inf =   0.000e+00 (3653)
*313564: obj =   1.341743880e+02 inf =   0.000e+00 (3674)
*313571: obj =   1.341743880e+02 inf =   0.000e+00 (3688) 1
*313583: obj =   1.341743880e+02 inf =   0.000e+00 (3697)
*313594: obj =   1.341743880e+02 inf =   0.000e+00 (3697)
*313605: obj =   1.341743880e+02 inf =   0.000e+00 (3720)
*313617: obj =   1.341743880e+02 inf =   0.000e+00 (3662)
*313629: obj =   1.341743880e+02 inf =   0.000e+00 (3689)
*313641: obj =   1.341743880e+02 inf =   0.000e+00 (3781)
*313653: obj =   1.341743880e+02 inf =   0.000e+00 (3708)
*313665: obj =   1.341743880e+02 inf =   0.000e+00 (3697)
*313672: obj =   1.341743880e+02 inf =   0.000e+00 (3708) 1
*313684: obj =   1.341743880e+02 inf =   0.000e+00 (3844)
*313696: obj =   1.341743880e+02 inf =   0.000e+00 (3729)
*313708: obj =   1.341743880e+02 inf =   0.000e+00 (3698)
*313720: obj =   1.341743880e+02 inf =   0.000e+00 (3715)
*313732: obj =   1.341743880e+02 inf =   0.000e+00 (3762)
*313744: obj =   1.341743880e+02 inf =   0.000e+00 (3713)
*313757: obj =   1.341743880e+02 inf =   0.000e+00 (3655)
*313768: obj =   1.341743880e+02 inf =   0.000e+00 (3633) 1
*313781: obj =   1.341743880e+02 inf =   0.000e+00 (3656)
*313794: obj =   1.341743880e+02 inf =   0.000e+00 (3612)
*313806: obj =   1.341743880e+02 inf =   0.000e+00 (3613)
*313818: obj =   1.341743880e+02 inf =   0.000e+00 (3642)
*313830: obj =   1.341743880e+02 inf =   0.000e+00 (3656)
*313843: obj =   1.341743880e+02 inf =   0.000e+00 (3672)
*313857: obj =   1.341743880e+02 inf =   0.000e+00 (3579)
*313869: obj =   1.341743880e+02 inf =   0.000e+00 (3671)
*313876: obj =   1.341743880e+02 inf =   0.000e+00 (3694) 1
*313888: obj =   1.341743880e+02 inf =   0.000e+00 (3688)
*313901: obj =   1.341743880e+02 inf =   0.000e+00 (3644)
*313913: obj =   1.341743880e+02 inf =   0.000e+00 (3587)
*313925: obj =   1.341743880e+02 inf =   0.000e+00 (3588)
*313937: obj =   1.341743880e+02 inf =   0.000e+00 (3536)
*313949: obj =   1.341743880e+02 inf =   0.000e+00 (3624)
*313961: obj =   1.341743880e+02 inf =   0.000e+00 (3652)
*313973: obj =   1.341743880e+02 inf =   0.000e+00 (3643) 1
*313985: obj =   1.341743880e+02 inf =   0.000e+00 (3667)
*313998: obj =   1.341743880e+02 inf =   0.000e+00 (3665)
*314010: obj =   1.341743880e+02 inf =   0.000e+00 (3790)
*314022: obj =   1.341743880e+02 inf =   0.000e+00 (3662)
*314034: obj =   1.341743880e+02 inf =   0.000e+00 (3719)
*314046: obj =   1.341743880e+02 inf =   0.000e+00 (3672)
*314058: obj =   1.341743880e+02 inf =   0.000e+00 (3684)
*314070: obj =   1.341743880e+02 inf =   0.000e+00 (3702)
*314078: obj =   1.341743880e+02 inf =   0.000e+00 (3729) 1
*314090: obj =   1.341743880e+02 inf =   0.000e+00 (3763)
*314102: obj =   1.341743880e+02 inf =   0.000e+00 (3806)
*314114: obj =   1.341743880e+02 inf =   0.000e+00 (3789)
*314126: obj =   1.341743880e+02 inf =   0.000e+00 (3767)
*314142: obj =   1.341743880e+02 inf =   0.000e+00 (3724)
*314158: obj =   1.341743880e+02 inf =   0.000e+00 (3713)
*314173: obj =   1.341743880e+02 inf =   0.000e+00 (3707)
*314181: obj =   1.341743880e+02 inf =   0.000e+00 (3740) 1
*314194: obj =   1.341743880e+02 inf =   0.000e+00 (3684)
*314206: obj =   1.341743880e+02 inf =   0.000e+00 (3607)
*314218: obj =   1.341743880e+02 inf =   0.000e+00 (3602)
*314230: obj =   1.341743880e+02 inf =   0.000e+00 (3579)
*314242: obj =   1.341743880e+02 inf =   0.000e+00 (3581)
*314254: obj =   1.341743880e+02 inf =   0.000e+00 (3580)
*314266: obj =   1.341743880e+02 inf =   0.000e+00 (3595)
*314278: obj =   1.341743880e+02 inf =   0.000e+00 (3589)
*314285: obj =   1.341743880e+02 inf =   0.000e+00 (3640) 1
*314297: obj =   1.341743880e+02 inf =   0.000e+00 (3598)
*314310: obj =   1.341743880e+02 inf =   0.000e+00 (3588)
*314322: obj =   1.341743880e+02 inf =   0.000e+00 (3740)
*314334: obj =   1.341743880e+02 inf =   0.000e+00 (3584)
*314346: obj =   1.341743880e+02 inf =   0.000e+00 (3622)
*314358: obj =   1.341743880e+02 inf =   0.000e+00 (3586)
*314370: obj =   1.341743880e+02 inf =   0.000e+00 (3621)
*314380: obj =   1.341743880e+02 inf =   0.000e+00 (3508) 1
*314396: obj =   1.341743880e+02 inf =   0.000e+00 (3602)
*314412: obj =   1.341743880e+02 inf =   0.000e+00 (3596)
*314428: obj =   1.341743880e+02 inf =   0.000e+00 (3523)
*314444: obj =   1.341743880e+02 inf =   0.000e+00 (3611)
*314456: obj =   1.341743880e+02 inf =   0.000e+00 (3634)
*314468: obj =   1.341743880e+02 inf =   0.000e+00 (3674)
*314480: obj =   1.341743880e+02 inf =   0.000e+00 (3638)
*314487: obj =   1.341743880e+02 inf =   0.000e+00 (3670) 1
*314499: obj =   1.341743880e+02 inf =   0.000e+00 (3613)
*314511: obj =   1.341743880e+02 inf =   0.000e+00 (3688)
*314523: obj =   1.341743880e+02 inf =   0.000e+00 (3612)
*314535: obj =   1.341743880e+02 inf =   0.000e+00 (3653)
*314547: obj =   1.341743880e+02 inf =   0.000e+00 (3664)
*314559: obj =   1.341743880e+02 inf =   0.000e+00 (3719)
*314571: obj =   1.341743880e+02 inf =   0.000e+00 (3685)
*314583: obj =   1.341743880e+02 inf =   0.000e+00 (3671) 1
*314595: obj =   1.341743880e+02 inf =   0.000e+00 (3606)
*314607: obj =   1.341743880e+02 inf =   0.000e+00 (3616)
*314619: obj =   1.341743880e+02 inf =   0.000e+00 (3630)
*314631: obj =   1.341743880e+02 inf =   0.000e+00 (3597)
*314643: obj =   1.341743880e+02 inf =   0.000e+00 (3648)
*314657: obj =   1.341743880e+02 inf =   0.000e+00 (3543)
*314670: obj =   1.341743880e+02 inf =   0.000e+00 (3721)
*314684: obj =   1.341743880e+02 inf =   0.000e+00 (3676) 1
*314696: obj =   1.341743880e+02 inf =   0.000e+00 (3733)
*314709: obj =   1.341743880e+02 inf =   0.000e+00 (3678)
*314721: obj =   1.341743880e+02 inf =   0.000e+00 (3698)
*314734: obj =   1.341743880e+02 inf =   0.000e+00 (3646)
*314746: obj =   1.341743880e+02 inf =   0.000e+00 (3656)
*314758: obj =   1.341743880e+02 inf =   0.000e+00 (3579)
*314771: obj =   1.341743880e+02 inf =   0.000e+00 (3599)
*314783: obj =   1.341743880e+02 inf =   0.000e+00 (3551)
*314791: obj =   1.341743880e+02 inf =   0.000e+00 (3570) 1
*314803: obj =   1.341743880e+02 inf =   0.000e+00 (3591)
*314816: obj =   1.341743880e+02 inf =   0.000e+00 (3635)
*314831: obj =   1.341743880e+02 inf =   0.000e+00 (3603)
*314845: obj =   1.341743880e+02 inf =   0.000e+00 (3601)
*314857: obj =   1.341743880e+02 inf =   0.000e+00 (3616)
*314869: obj =   1.341743880e+02 inf =   0.000e+00 (3583)
*314881: obj =   1.341743880e+02 inf =   0.000e+00 (3585)
*314888: obj =   1.341743880e+02 inf =   0.000e+00 (3715) 1
*314900: obj =   1.341743880e+02 inf =   0.000e+00 (3680)
*314912: obj =   1.341743880e+02 inf =   0.000e+00 (3645)
*314924: obj =   1.341743880e+02 inf =   0.000e+00 (3692)
*314936: obj =   1.341743880e+02 inf =   0.000e+00 (3643)
*314948: obj =   1.341743880e+02 inf =   0.000e+00 (3684)
*314960: obj =   1.341743880e+02 inf =   0.000e+00 (3714)
*314972: obj =   1.341743880e+02 inf =   0.000e+00 (3687)
*314985: obj =   1.341743880e+02 inf =   0.000e+00 (3638)
*314992: obj =   1.341743880e+02 inf =   0.000e+00 (3702) 1
*315004: obj =   1.341743880e+02 inf =   0.000e+00 (3608)
*315016: obj =   1.341743880e+02 inf =   0.000e+00 (3628)
*315028: obj =   1.341743880e+02 inf =   0.000e+00 (3624)
*315040: obj =   1.341743880e+02 inf =   0.000e+00 (3629)
*315052: obj =   1.341743880e+02 inf =   0.000e+00 (3628)
*315064: obj =   1.341743880e+02 inf =   0.000e+00 (3645)
*315077: obj =   1.341743880e+02 inf =   0.000e+00 (3613)
*315088: obj =   1.341743880e+02 inf =   0.000e+00 (3603) 1
*315100: obj =   1.341743880e+02 inf =   0.000e+00 (3588)
*315112: obj =   1.341743880e+02 inf =   0.000e+00 (3618)
*315124: obj =   1.341743880e+02 inf =   0.000e+00 (3624)
*315136: obj =   1.341743880e+02 inf =   0.000e+00 (3574)
*315148: obj =   1.341743880e+02 inf =   0.000e+00 (3571)
*315160: obj =   1.341743880e+02 inf =   0.000e+00 (3685)
*315172: obj =   1.341743880e+02 inf =   0.000e+00 (3603)
*315184: obj =   1.341743880e+02 inf =   0.000e+00 (3634)
*315191: obj =   1.341743880e+02 inf =   0.000e+00 (3636) 1
*315203: obj =   1.341743880e+02 inf =   0.000e+00 (3603)
*315215: obj =   1.341743880e+02 inf =   0.000e+00 (3639)
*315227: obj =   1.341743880e+02 inf =   0.000e+00 (3571)
*315239: obj =   1.341743880e+02 inf =   0.000e+00 (3556)
*315252: obj =   1.341743880e+02 inf =   0.000e+00 (3603)
*315264: obj =   1.341743880e+02 inf =   0.000e+00 (3578)
*315276: obj =   1.341743880e+02 inf =   0.000e+00 (3624)
*315288: obj =   1.341743880e+02 inf =   0.000e+00 (3602)
*315295: obj =   1.341743880e+02 inf =   0.000e+00 (3600) 1
*315309: obj =   1.341743880e+02 inf =   0.000e+00 (3601)
*315325: obj =   1.341743880e+02 inf =   0.000e+00 (3599)
*315341: obj =   1.341743880e+02 inf =   0.000e+00 (3583)
*315357: obj =   1.341743880e+02 inf =   0.000e+00 (3527)
*315373: obj =   1.341743880e+02 inf =   0.000e+00 (3481)
*315389: obj =   1.341743880e+02 inf =   0.000e+00 (3509)
*315399: obj =   1.341743880e+02 inf =   0.000e+00 (3569) 1
*315415: obj =   1.341743880e+02 inf =   0.000e+00 (3500)
*315427: obj =   1.341743880e+02 inf =   0.000e+00 (3505)
*315439: obj =   1.341743880e+02 inf =   0.000e+00 (3660)
*315454: obj =   1.341743880e+02 inf =   0.000e+00 (3520)
*315466: obj =   1.341743880e+02 inf =   0.000e+00 (3493)
*315478: obj =   1.341743880e+02 inf =   0.000e+00 (3583)
*315490: obj =   1.341743880e+02 inf =   0.000e+00 (3509)
*315497: obj =   1.341743880e+02 inf =   0.000e+00 (3557) 1
*315509: obj =   1.341743880e+02 inf =   0.000e+00 (3626)
*315521: obj =   1.341743880e+02 inf =   0.000e+00 (3500)
*315533: obj =   1.341743880e+02 inf =   0.000e+00 (3533)
*315545: obj =   1.341743880e+02 inf =   0.000e+00 (3599)
*315557: obj =   1.341743880e+02 inf =   0.000e+00 (3551)
*315569: obj =   1.341743880e+02 inf =   0.000e+00 (3615)
*315581: obj =   1.341743880e+02 inf =   0.000e+00 (3563)
*315593: obj =   1.341743880e+02 inf =   0.000e+00 (3540)
*315600: obj =   1.341743880e+02 inf =   0.000e+00 (3558) 1
*315612: obj =   1.341743880e+02 inf =   0.000e+00 (3546)
*315624: obj =   1.341743880e+02 inf =   0.000e+00 (3563)
*315636: obj =   1.341743880e+02 inf =   0.000e+00 (3544)
*315648: obj =   1.341743880e+02 inf =   0.000e+00 (3544)
*315660: obj =   1.341743880e+02 inf =   0.000e+00 (3624)
*315672: obj =   1.341743880e+02 inf =   0.000e+00 (3594)
*315684: obj =   1.341743880e+02 inf =   0.000e+00 (3553)
*315696: obj =   1.341743880e+02 inf =   0.000e+00 (3570)
*315703: obj =   1.341743880e+02 inf =   0.000e+00 (3534) 1
*315715: obj =   1.341743880e+02 inf =   0.000e+00 (3594)
*315727: obj =   1.341743880e+02 inf =   0.000e+00 (3536)
*315739: obj =   1.341743880e+02 inf =   0.000e+00 (3594)
*315751: obj =   1.341743880e+02 inf =   0.000e+00 (3587)
*315763: obj =   1.341743880e+02 inf =   0.000e+00 (3537)
*315776: obj =   1.341743880e+02 inf =   0.000e+00 (3642)
*315788: obj =   1.341743880e+02 inf =   0.000e+00 (3579)
*315801: obj =   1.341743880e+02 inf =   0.000e+00 (3561) 1
*315813: obj =   1.341743880e+02 inf =   0.000e+00 (3731)
*315825: obj =   1.341743880e+02 inf =   0.000e+00 (3735)
*315837: obj =   1.341743880e+02 inf =   0.000e+00 (3566)
*315849: obj =   1.341743880e+02 inf =   0.000e+00 (3600)
*315861: obj =   1.341743880e+02 inf =   0.000e+00 (3565)
*315874: obj =   1.341743880e+02 inf =   0.000e+00 (3573)
*315886: obj =   1.341743880e+02 inf =   0.000e+00 (3527)
*315898: obj =   1.341743880e+02 inf =   0.000e+00 (3551)
*315905: obj =   1.341743880e+02 inf =   0.000e+00 (3529) 1
*315918: obj =   1.341743880e+02 inf =   0.000e+00 (3479)
*315934: obj =   1.341743880e+02 inf =   0.000e+00 (3432)
*315950: obj =   1.341743880e+02 inf =   0.000e+00 (3447)
*315966: obj =   1.341743880e+02 inf =   0.000e+00 (3470)
*315979: obj =   1.341743880e+02 inf =   0.000e+00 (3549)
*315992: obj =   1.341743880e+02 inf =   0.000e+00 (3598)
*316004: obj =   1.341743880e+02 inf =   0.000e+00 (3590) 1
*316020: obj =   1.341743880e+02 inf =   0.000e+00 (3620)
*316036: obj =   1.341743880e+02 inf =   0.000e+00 (3592)
*316050: obj =   1.341743880e+02 inf =   0.000e+00 (3595)
*316062: obj =   1.341743880e+02 inf =   0.000e+00 (3604)
*316074: obj =   1.341743880e+02 inf =   0.000e+00 (3587)
*316086: obj =   1.341743880e+02 inf =   0.000e+00 (3630)
*316098: obj =   1.341743880e+02 inf =   0.000e+00 (3577)
*316106: obj =   1.341743880e+02 inf =   0.000e+00 (3585) 1
*316118: obj =   1.341743880e+02 inf =   0.000e+00 (3620)
*316130: obj =   1.341743880e+02 inf =   0.000e+00 (3592)
*316142: obj =   1.341743880e+02 inf =   0.000e+00 (3626)
*316154: obj =   1.341743880e+02 inf =   0.000e+00 (3664)
*316166: obj =   1.341743880e+02 inf =   0.000e+00 (3628)
*316178: obj =   1.341743880e+02 inf =   0.000e+00 (3584)
*316190: obj =   1.341743880e+02 inf =   0.000e+00 (3569)
*316202: obj =   1.341743880e+02 inf =   0.000e+00 (3578)
*316209: obj =   1.341743880e+02 inf =   0.000e+00 (3597) 1
*316221: obj =   1.341743880e+02 inf =   0.000e+00 (3609)
*316233: obj =   1.341743880e+02 inf =   0.000e+00 (3589)
*316245: obj =   1.341743880e+02 inf =   0.000e+00 (3588)
*316257: obj =   1.341743880e+02 inf =   0.000e+00 (3575)
*316269: obj =   1.341743880e+02 inf =   0.000e+00 (3575)
*316281: obj =   1.341743880e+02 inf =   0.000e+00 (3708)
*316293: obj =   1.341743880e+02 inf =   0.000e+00 (3600)
*316305: obj =   1.341743880e+02 inf =   0.000e+00 (3604)
*316312: obj =   1.341743880e+02 inf =   0.000e+00 (3584) 1
*316324: obj =   1.341743880e+02 inf =   0.000e+00 (3583)
*316336: obj =   1.341743880e+02 inf =   0.000e+00 (3582)
*316348: obj =   1.341743880e+02 inf =   0.000e+00 (3591)
*316360: obj =   1.341743880e+02 inf =   0.000e+00 (3584)
*316372: obj =   1.341743880e+02 inf =   0.000e+00 (3608)
*316384: obj =   1.341743880e+02 inf =   0.000e+00 (3589)
*316396: obj =   1.341743880e+02 inf =   0.000e+00 (3577)
*316410: obj =   1.341743880e+02 inf =   0.000e+00 (3614) 1
*316427: obj =   1.341743880e+02 inf =   0.000e+00 (3673)
*316439: obj =   1.341743880e+02 inf =   0.000e+00 (3754)
*316451: obj =   1.341743880e+02 inf =   0.000e+00 (3763)
*316463: obj =   1.341743880e+02 inf =   0.000e+00 (3704)
*316475: obj =   1.341743880e+02 inf =   0.000e+00 (3704)
*316487: obj =   1.341743880e+02 inf =   0.000e+00 (3745)
*316499: obj =   1.341743880e+02 inf =   0.000e+00 (3690)
*316511: obj =   1.341743880e+02 inf =   0.000e+00 (3769)
*316518: obj =   1.341743880e+02 inf =   0.000e+00 (3689) 1
*316530: obj =   1.341743880e+02 inf =   0.000e+00 (3681)
*316542: obj =   1.341743880e+02 inf =   0.000e+00 (3697)
*316554: obj =   1.341743880e+02 inf =   0.000e+00 (3737)
*316566: obj =   1.341743880e+02 inf =   0.000e+00 (3747)
*316578: obj =   1.341743880e+02 inf =   0.000e+00 (3697)
*316590: obj =   1.341743880e+02 inf =   0.000e+00 (3723)
*316601: obj =   1.341743880e+02 inf =   0.000e+00 (3689)
*316613: obj =   1.341743880e+02 inf =   0.000e+00 (3682)
*316620: obj =   1.341743880e+02 inf =   0.000e+00 (3676) 1
*316632: obj =   1.341743880e+02 inf =   0.000e+00 (3709)
*316643: obj =   1.341743880e+02 inf =   0.000e+00 (3709)
*316655: obj =   1.341743880e+02 inf =   0.000e+00 (3746)
*316667: obj =   1.341743880e+02 inf =   0.000e+00 (3677)
*316679: obj =   1.341743880e+02 inf =   0.000e+00 (3692)
*316691: obj =   1.341743880e+02 inf =   0.000e+00 (3660)
*316703: obj =   1.341743880e+02 inf =   0.000e+00 (3668)
*316715: obj =   1.341743880e+02 inf =   0.000e+00 (3699)
*316722: obj =   1.341743880e+02 inf =   0.000e+00 (3677) 1
*316734: obj =   1.341743880e+02 inf =   0.000e+00 (3730)
*316746: obj =   1.341743880e+02 inf =   0.000e+00 (3691)
*316758: obj =   1.341743880e+02 inf =   0.000e+00 (3744)
*316770: obj =   1.341743880e+02 inf =   0.000e+00 (3770)
*316782: obj =   1.341743880e+02 inf =   0.000e+00 (3720)
*316795: obj =   1.341743880e+02 inf =   0.000e+00 (3699)
*316807: obj =   1.341743880e+02 inf =   0.000e+00 (3686)
*316818: obj =   1.341743880e+02 inf =   0.000e+00 (3723) 1
*316830: obj =   1.341743880e+02 inf =   0.000e+00 (3699)
*316842: obj =   1.341743880e+02 inf =   0.000e+00 (3692)
*316854: obj =   1.341743880e+02 inf =   0.000e+00 (3687)
*316866: obj =   1.341743880e+02 inf =   0.000e+00 (3706)
*316881: obj =   1.341743880e+02 inf =   0.000e+00 (3590)
*316894: obj =   1.341743880e+02 inf =   0.000e+00 (3543)
*316906: obj =   1.341743880e+02 inf =   0.000e+00 (3528)
*316918: obj =   1.341743880e+02 inf =   0.000e+00 (3607)
*316925: obj =   1.341743880e+02 inf =   0.000e+00 (3553) 1
*316940: obj =   1.341743880e+02 inf =   0.000e+00 (3659)
*316952: obj =   1.341743880e+02 inf =   0.000e+00 (3625)
