GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp -o input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp.sol
Reading problem data from 'input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp'...
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
41127981 lines were read
GLPK Integer Optimizer 5.0
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
13667439 rows, 27448477 columns, 68321094 non-zeros
27448477 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 13667439
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
13667439 rows, 27448477 columns, 68321094 non-zeros
      0: obj =   0.000000000e+00 inf =   1.706e+04 (17055)
*131975: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*131978: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*131982: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*131985: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*131989: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*131992: obj =   1.759423043e+04 inf =   0.000e+00 (20183)
*131995: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*131998: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132001: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132005: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132008: obj =   1.759423043e+04 inf =   0.000e+00 (20179)
*132011: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132015: obj =   1.759423043e+04 inf =   0.000e+00 (20179) 1
*132019: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132022: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132026: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132029: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132032: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132035: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132038: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132041: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132045: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132048: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132051: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132054: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132057: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132060: obj =   1.759423043e+04 inf =   0.000e+00 (20179)
*132063: obj =   1.759423043e+04 inf =   0.000e+00 (20184)
*132066: obj =   1.759423043e+04 inf =   0.000e+00 (20175)
*132069: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132072: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132075: obj =   1.759423043e+04 inf =   0.000e+00 (20183)
*132078: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132081: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132084: obj =   1.759423043e+04 inf =   0.000e+00 (20184)
*132088: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132091: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132095: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132098: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132102: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132105: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132108: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132111: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132114: obj =   1.759423043e+04 inf =   0.000e+00 (20185)
*132117: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132118: obj =   1.759423043e+04 inf =   0.000e+00 (20162) 1
*132121: obj =   1.759423043e+04 inf =   0.000e+00 (20201)
*132124: obj =   1.759423043e+04 inf =   0.000e+00 (20178)
*132127: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132130: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132133: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132136: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132140: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132143: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132146: obj =   1.759423043e+04 inf =   0.000e+00 (20174)
*132149: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132152: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132155: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132158: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132161: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132165: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132168: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132171: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132174: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132177: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132180: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132183: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132186: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132189: obj =   1.759423043e+04 inf =   0.000e+00 (20189)
*132193: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132196: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*132200: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132203: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132206: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132210: obj =   1.759423043e+04 inf =   0.000e+00 (20183)
*132213: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132216: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132219: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132222: obj =   1.759423043e+04 inf =   0.000e+00 (20167) 1
*132225: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132228: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*132231: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132234: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132237: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132241: obj =   1.759423043e+04 inf =   0.000e+00 (20187)
*132244: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132247: obj =   1.759423043e+04 inf =   0.000e+00 (20190)
*132250: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132253: obj =   1.759423043e+04 inf =   0.000e+00 (20190)
*132256: obj =   1.759423043e+04 inf =   0.000e+00 (20178)
*132259: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132262: obj =   1.759423043e+04 inf =   0.000e+00 (20189)
*132265: obj =   1.759423043e+04 inf =   0.000e+00 (20188)
*132268: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132271: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132275: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132278: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132281: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132284: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132287: obj =   1.759423043e+04 inf =   0.000e+00 (20182)
*132291: obj =   1.759423043e+04 inf =   0.000e+00 (20186)
*132295: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132298: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132301: obj =   1.759423043e+04 inf =   0.000e+00 (20178)
*132304: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132307: obj =   1.759423043e+04 inf =   0.000e+00 (20198)
*132310: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132313: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132317: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132320: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132324: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132325: obj =   1.759423043e+04 inf =   0.000e+00 (20173) 1
*132328: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132331: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132335: obj =   1.759423043e+04 inf =   0.000e+00 (20181)
*132338: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132341: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132344: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*132347: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132350: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132354: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132357: obj =   1.759423043e+04 inf =   0.000e+00 (20194)
*132360: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132363: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132367: obj =   1.759423043e+04 inf =   0.000e+00 (20204)
*132371: obj =   1.759423043e+04 inf =   0.000e+00 (20189)
*132374: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132377: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132380: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132383: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132386: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132389: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132392: obj =   1.759423043e+04 inf =   0.000e+00 (20175)
*132395: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132398: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132401: obj =   1.759423043e+04 inf =   0.000e+00 (20202)
*132404: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132408: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132412: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132415: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132418: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132422: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132425: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132429: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132431: obj =   1.759423043e+04 inf =   0.000e+00 (20170) 1
*132434: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132437: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132440: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132443: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132446: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132449: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132452: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132455: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132458: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132461: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132464: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132468: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132471: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132474: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132477: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132480: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132483: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132487: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132490: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132493: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132496: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132499: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132503: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132506: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132509: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132512: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132516: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132519: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132522: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132526: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132529: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132532: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132535: obj =   1.759423043e+04 inf =   0.000e+00 (20149)
*132538: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132542: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132544: obj =   1.759423043e+04 inf =   0.000e+00 (20160) 1
*132547: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132550: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132553: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132557: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132560: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132563: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132566: obj =   1.759423043e+04 inf =   0.000e+00 (20174)
*132570: obj =   1.759423043e+04 inf =   0.000e+00 (20177)
*132573: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132576: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132579: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132582: obj =   1.759423043e+04 inf =   0.000e+00 (20175)
*132585: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132588: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132591: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132595: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132599: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132602: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132605: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132608: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132611: obj =   1.759423043e+04 inf =   0.000e+00 (20205)
*132615: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132618: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132621: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132625: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132628: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132631: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132634: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132637: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132640: obj =   1.759423043e+04 inf =   0.000e+00 (20177)
*132643: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132646: obj =   1.759423043e+04 inf =   0.000e+00 (20165) 1
*132649: obj =   1.759423043e+04 inf =   0.000e+00 (20194)
*132652: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132655: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132658: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*132661: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132664: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132668: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132672: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132675: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132678: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132681: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132684: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132687: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132690: obj =   1.759423043e+04 inf =   0.000e+00 (20182)
*132693: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132696: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132699: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132702: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132705: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132709: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132712: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132715: obj =   1.759423043e+04 inf =   0.000e+00 (20175)
*132718: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132721: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132724: obj =   1.759423043e+04 inf =   0.000e+00 (20172)
*132727: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132730: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132733: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132736: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132739: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132742: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132746: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132748: obj =   1.759423043e+04 inf =   0.000e+00 (20177) 1
*132751: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132755: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132759: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132763: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132767: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132770: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*132774: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132777: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132780: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132783: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132786: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132789: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*132792: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132795: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132798: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132801: obj =   1.759423043e+04 inf =   0.000e+00 (20178)
*132804: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132807: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132810: obj =   1.759423043e+04 inf =   0.000e+00 (20183)
*132813: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132816: obj =   1.759423043e+04 inf =   0.000e+00 (20174)
*132819: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132822: obj =   1.759423043e+04 inf =   0.000e+00 (20171)
*132825: obj =   1.759423043e+04 inf =   0.000e+00 (20178)
*132828: obj =   1.759423043e+04 inf =   0.000e+00 (20152)
*132831: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132834: obj =   1.759423043e+04 inf =   0.000e+00 (20185)
*132837: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132841: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132845: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132848: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132851: obj =   1.759423043e+04 inf =   0.000e+00 (20166)
*132853: obj =   1.759423043e+04 inf =   0.000e+00 (20161) 1
*132856: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132859: obj =   1.759423043e+04 inf =   0.000e+00 (20194)
*132863: obj =   1.759423043e+04 inf =   0.000e+00 (20194)
*132867: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132870: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132873: obj =   1.759423043e+04 inf =   0.000e+00 (20177)
*132876: obj =   1.759423043e+04 inf =   0.000e+00 (20189)
*132879: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132883: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*132886: obj =   1.759423043e+04 inf =   0.000e+00 (20150)
*132889: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132892: obj =   1.759423043e+04 inf =   0.000e+00 (20151)
*132896: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132900: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*132903: obj =   1.759423043e+04 inf =   0.000e+00 (20180)
*132906: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*132909: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132912: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*132916: obj =   1.759423043e+04 inf =   0.000e+00 (20167)
*132919: obj =   1.759423043e+04 inf =   0.000e+00 (20191)
*132922: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132925: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132928: obj =   1.759423043e+04 inf =   0.000e+00 (20159)
*132931: obj =   1.759423043e+04 inf =   0.000e+00 (20193)
*132934: obj =   1.759423043e+04 inf =   0.000e+00 (20182)
*132937: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*132940: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*132943: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132946: obj =   1.759423043e+04 inf =   0.000e+00 (20150)
*132949: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132952: obj =   1.759423043e+04 inf =   0.000e+00 (20175)
*132955: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*132959: obj =   1.759423043e+04 inf =   0.000e+00 (20171) 1
*132962: obj =   1.759423043e+04 inf =   0.000e+00 (20186)
*132966: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*132969: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132972: obj =   1.759423043e+04 inf =   0.000e+00 (20158)
*132975: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*132978: obj =   1.759423043e+04 inf =   0.000e+00 (20151)
*132981: obj =   1.759423043e+04 inf =   0.000e+00 (20185)
*132984: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*132987: obj =   1.759423043e+04 inf =   0.000e+00 (20173)
*132991: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*132994: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*132997: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*133000: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
*133003: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*133007: obj =   1.759423043e+04 inf =   0.000e+00 (20152)
*133010: obj =   1.759423043e+04 inf =   0.000e+00 (20156)
*133014: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*133018: obj =   1.759423043e+04 inf =   0.000e+00 (20176)
*133021: obj =   1.759423043e+04 inf =   0.000e+00 (20188)
*133024: obj =   1.759423043e+04 inf =   0.000e+00 (20163)
*133027: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*133030: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*133033: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*133036: obj =   1.759423043e+04 inf =   0.000e+00 (20165)
*133039: obj =   1.759423043e+04 inf =   0.000e+00 (20152)
*133042: obj =   1.759423043e+04 inf =   0.000e+00 (20170)
*133045: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*133048: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*133051: obj =   1.759423043e+04 inf =   0.000e+00 (20160)
*133054: obj =   1.759423043e+04 inf =   0.000e+00 (20154)
*133057: obj =   1.759423043e+04 inf =   0.000e+00 (20164)
*133060: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*133062: obj =   1.759423043e+04 inf =   0.000e+00 (20180) 1
*133065: obj =   1.759423043e+04 inf =   0.000e+00 (20177)
*133068: obj =   1.759423043e+04 inf =   0.000e+00 (20153)
*133071: obj =   1.759423043e+04 inf =   0.000e+00 (20161)
*133074: obj =   1.759423043e+04 inf =   0.000e+00 (20168)
*133078: obj =   1.759423043e+04 inf =   0.000e+00 (20157)
*133082: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*133085: obj =   1.759423043e+04 inf =   0.000e+00 (20162)
*133088: obj =   1.759423043e+04 inf =   0.000e+00 (20169)
*133091: obj =   1.759423043e+04 inf =   0.000e+00 (20155)
