GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*197354: obj =   1.831542071e+12 inf =   1.000e-09 (24021)
*197360: obj =   1.831542071e+12 inf =   1.000e-09 (24032)
*197366: obj =   1.831542071e+12 inf =   1.000e-09 (23991)
*197368: obj =   1.831542071e+12 inf =   1.000e-09 (24020) 1
*197374: obj =   1.831542071e+12 inf =   1.000e-09 (24037)
*197380: obj =   1.831542071e+12 inf =   1.000e-09 (24049)
*197386: obj =   1.831542071e+12 inf =   1.000e-09 (24039)
*197392: obj =   1.831542071e+12 inf =   1.000e-09 (24039)
*197398: obj =   1.831542071e+12 inf =   1.000e-09 (24040)
*197404: obj =   1.831542071e+12 inf =   1.000e-09 (24013)
*197410: obj =   1.831542071e+12 inf =   1.000e-09 (24051)
*197416: obj =   1.831542071e+12 inf =   1.000e-09 (24022)
*197422: obj =   1.831542071e+12 inf =   1.000e-09 (24032)
*197428: obj =   1.831542071e+12 inf =   1.000e-09 (24037)
*197434: obj =   1.831542071e+12 inf =   1.000e-09 (24041)
*197440: obj =   1.831542071e+12 inf =   1.000e-09 (24040)
*197446: obj =   1.831542071e+12 inf =   1.000e-09 (24027)
*197452: obj =   1.831542071e+12 inf =   1.000e-09 (24039)
*197458: obj =   1.831542071e+12 inf =   1.000e-09 (24044)
*197464: obj =   1.831542071e+12 inf =   1.000e-09 (24043)
*197470: obj =   1.831542071e+12 inf =   1.000e-09 (24041)
*197476: obj =   1.831542071e+12 inf =   1.000e-09 (24041)
*197482: obj =   1.831542071e+12 inf =   1.000e-09 (24029)
*197487: obj =   1.831542071e+12 inf =   1.000e-09 (24023) 1
*197493: obj =   1.831542071e+12 inf =   1.000e-09 (24045)
*197499: obj =   1.831542071e+12 inf =   1.000e-09 (24017)
*197505: obj =   1.831542071e+12 inf =   1.000e-09 (24034)
*197511: obj =   1.831542071e+12 inf =   1.000e-09 (24034)
*197517: obj =   1.831542071e+12 inf =   1.000e-09 (24029)
*197523: obj =   1.831542071e+12 inf =   1.000e-09 (24046)
*197529: obj =   1.831542071e+12 inf =   1.000e-09 (24050)
*197535: obj =   1.831542071e+12 inf =   1.000e-09 (24044)
*197541: obj =   1.831542071e+12 inf =   1.000e-09 (24045)
*197547: obj =   1.831542071e+12 inf =   1.000e-09 (24088)
*197553: obj =   1.831542071e+12 inf =   1.000e-09 (24066)
*197559: obj =   1.831542071e+12 inf =   1.000e-09 (24056)
*197565: obj =   1.831542071e+12 inf =   1.000e-09 (24057)
*197571: obj =   1.831542071e+12 inf =   1.000e-09 (24056)
*197577: obj =   1.831542071e+12 inf =   1.000e-09 (24051)
*197583: obj =   1.831542071e+12 inf =   1.000e-09 (24089)
*197589: obj =   1.831542071e+12 inf =   1.000e-09 (24062)
*197595: obj =   1.831542071e+12 inf =   1.000e-09 (24044)
*197601: obj =   1.831542071e+12 inf =   1.000e-09 (24050)
*197603: obj =   1.831542071e+12 inf =   1.000e-09 (24068) 1
*197609: obj =   1.831542071e+12 inf =   1.000e-09 (24067)
*197615: obj =   1.831542071e+12 inf =   1.000e-09 (24078)
*197621: obj =   1.831542071e+12 inf =   1.000e-09 (24091)
*197627: obj =   1.831542071e+12 inf =   1.000e-09 (24087)
*197633: obj =   1.831542071e+12 inf =   1.000e-09 (24097)
*197639: obj =   1.831542071e+12 inf =   1.000e-09 (24101)
*197645: obj =   1.831542071e+12 inf =   1.000e-09 (24100)
*197651: obj =   1.831542071e+12 inf =   1.000e-09 (24091)
*197657: obj =   1.831542071e+12 inf =   1.000e-09 (24059)
*197663: obj =   1.831542071e+12 inf =   1.000e-09 (24073)
*197669: obj =   1.831542071e+12 inf =   1.000e-09 (24063)
*197675: obj =   1.831542071e+12 inf =   1.000e-09 (24094)
*197681: obj =   1.831542071e+12 inf =   1.000e-09 (24110)
*197687: obj =   1.831542071e+12 inf =   1.000e-09 (24058)
*197693: obj =   1.831542071e+12 inf =   1.000e-09 (24110)
*197699: obj =   1.831542071e+12 inf =   1.000e-09 (24072)
*197705: obj =   1.831542071e+12 inf =   1.000e-09 (24088)
*197711: obj =   1.831542071e+12 inf =   1.000e-09 (24057)
*197717: obj =   1.831542071e+12 inf =   1.000e-09 (24064)
*197723: obj =   1.831542071e+12 inf =   1.000e-09 (24070)
*197729: obj =   1.831542071e+12 inf =   1.000e-09 (24068) 1
*197735: obj =   1.831542071e+12 inf =   1.000e-09 (24076)
*197741: obj =   1.831542071e+12 inf =   1.000e-09 (24063)
*197747: obj =   1.831542071e+12 inf =   1.000e-09 (24081)
*197753: obj =   1.831542071e+12 inf =   1.000e-09 (24061)
*197759: obj =   1.831542071e+12 inf =   1.000e-09 (24074)
*197765: obj =   1.831542071e+12 inf =   1.000e-09 (24075)
*197771: obj =   1.831542071e+12 inf =   1.000e-09 (24080)
*197777: obj =   1.831542071e+12 inf =   1.000e-09 (24080)
*197783: obj =   1.831542071e+12 inf =   1.000e-09 (24074)
*197789: obj =   1.831542071e+12 inf =   1.000e-09 (24094)
*197795: obj =   1.831542071e+12 inf =   1.000e-09 (24081)
*197801: obj =   1.831542071e+12 inf =   1.000e-09 (24101)
*197807: obj =   1.831542071e+12 inf =   1.000e-09 (24125)
*197813: obj =   1.831542071e+12 inf =   1.000e-09 (24122)
*197819: obj =   1.831542071e+12 inf =   1.000e-09 (24099)
*197825: obj =   1.831542071e+12 inf =   1.000e-09 (24107)
*197831: obj =   1.831542071e+12 inf =   1.000e-09 (24108)
*197837: obj =   1.831542071e+12 inf =   1.000e-09 (24126)
*197843: obj =   1.831542071e+12 inf =   1.000e-09 (24173)
*197849: obj =   1.831542071e+12 inf =   1.000e-09 (24128)
*197855: obj =   1.831542071e+12 inf =   1.000e-09 (24146)
*197857: obj =   1.831542071e+12 inf =   1.000e-09 (24127) 1
*197863: obj =   1.831542071e+12 inf =   1.000e-09 (24139)
*197869: obj =   1.831542071e+12 inf =   1.000e-09 (24150)
*197875: obj =   1.831542071e+12 inf =   1.000e-09 (24136)
*197881: obj =   1.831542071e+12 inf =   1.000e-09 (24153)
*197887: obj =   1.831542071e+12 inf =   1.000e-09 (24157)
*197893: obj =   1.831542071e+12 inf =   1.000e-09 (24166)
*197899: obj =   1.831542071e+12 inf =   1.000e-09 (24157)
*197905: obj =   1.831542071e+12 inf =   1.000e-09 (24174)
*197911: obj =   1.831542071e+12 inf =   1.000e-09 (24173)
*197917: obj =   1.831542071e+12 inf =   1.000e-09 (24173)
*197923: obj =   1.831542071e+12 inf =   1.000e-09 (24184)
*197929: obj =   1.831542071e+12 inf =   1.000e-09 (24158)
*197935: obj =   1.831542071e+12 inf =   1.000e-09 (24159)
*197941: obj =   1.831542071e+12 inf =   1.000e-09 (24154)
*197947: obj =   1.831542071e+12 inf =   1.000e-09 (24166)
*197953: obj =   1.831542071e+12 inf =   1.000e-09 (24199)
*197959: obj =   1.831542071e+12 inf =   1.000e-09 (24179)
*197965: obj =   1.831542071e+12 inf =   1.000e-09 (24165)
*197971: obj =   1.831542071e+12 inf =   1.000e-09 (24174)
*197977: obj =   1.831542071e+12 inf =   1.000e-09 (24177)
*197983: obj =   1.831542071e+12 inf =   1.000e-09 (24185)
*197985: obj =   1.831542071e+12 inf =   1.000e-09 (24206) 1
*197991: obj =   1.831542071e+12 inf =   1.000e-09 (24185)
*197997: obj =   1.831542071e+12 inf =   1.000e-09 (24188)
*198003: obj =   1.831542071e+12 inf =   1.000e-09 (24200)
*198009: obj =   1.831542071e+12 inf =   1.000e-09 (24179)
*198015: obj =   1.831542071e+12 inf =   1.000e-09 (24190)
*198021: obj =   1.831542071e+12 inf =   1.000e-09 (24186)
*198027: obj =   1.831542071e+12 inf =   1.000e-09 (24211)
*198033: obj =   1.831542071e+12 inf =   1.000e-09 (24213)
*198039: obj =   1.831542071e+12 inf =   1.000e-09 (24208)
*198045: obj =   1.831542071e+12 inf =   1.000e-09 (24195)
*198051: obj =   1.831542071e+12 inf =   1.000e-09 (24207)
*198057: obj =   1.831542071e+12 inf =   1.000e-09 (24204)
*198063: obj =   1.831542071e+12 inf =   1.000e-09 (24208)
*198069: obj =   1.831542071e+12 inf =   1.000e-09 (24223)
*198075: obj =   1.831542071e+12 inf =   1.000e-09 (24195)
*198081: obj =   1.831542071e+12 inf =   1.000e-09 (24193)
*198087: obj =   1.831542071e+12 inf =   1.000e-09 (24175)
*198093: obj =   1.831542071e+12 inf =   1.000e-09 (24195)
*198099: obj =   1.831542071e+12 inf =   1.000e-09 (24215)
*198105: obj =   1.831542071e+12 inf =   1.000e-09 (24204)
*198107: obj =   1.831542071e+12 inf =   1.000e-09 (24210) 1
*198113: obj =   1.831542071e+12 inf =   1.000e-09 (24206)
*198119: obj =   1.831542071e+12 inf =   1.000e-09 (24199)
*198125: obj =   1.831542071e+12 inf =   1.000e-09 (24197)
*198131: obj =   1.831542071e+12 inf =   1.000e-09 (24217)
*198137: obj =   1.831542071e+12 inf =   1.000e-09 (24219)
*198143: obj =   1.831542071e+12 inf =   1.000e-09 (24206)
*198149: obj =   1.831542071e+12 inf =   1.000e-09 (24214)
*198155: obj =   1.831542071e+12 inf =   1.000e-09 (24213)
*198161: obj =   1.831542071e+12 inf =   1.000e-09 (24189)
*198167: obj =   1.831542071e+12 inf =   1.000e-09 (24188)
*198173: obj =   1.831542071e+12 inf =   1.000e-09 (24203)
*198179: obj =   1.831542071e+12 inf =   1.000e-09 (24197)
*198185: obj =   1.831542071e+12 inf =   1.000e-09 (24200)
*198191: obj =   1.831542071e+12 inf =   1.000e-09 (24212)
*198197: obj =   1.831542071e+12 inf =   1.000e-09 (24210)
*198203: obj =   1.831542071e+12 inf =   1.000e-09 (24210)
*198209: obj =   1.831542071e+12 inf =   1.000e-09 (24204)
*198215: obj =   1.831542071e+12 inf =   1.000e-09 (24228)
*198221: obj =   1.831542071e+12 inf =   1.000e-09 (24216)
*198226: obj =   1.831542071e+12 inf =   1.000e-09 (24230) 1
*198232: obj =   1.831542071e+12 inf =   1.000e-09 (24205)
*198238: obj =   1.831542071e+12 inf =   1.000e-09 (24224)
*198244: obj =   1.831542071e+12 inf =   1.000e-09 (24242)
*198250: obj =   1.831542071e+12 inf =   1.000e-09 (24261)
*198256: obj =   1.831542071e+12 inf =   1.000e-09 (24230)
*198262: obj =   1.831542071e+12 inf =   1.000e-09 (24219)
*198268: obj =   1.831542071e+12 inf =   1.000e-09 (24233)
*198274: obj =   1.831542071e+12 inf =   1.000e-09 (24223)
*198280: obj =   1.831542071e+12 inf =   1.000e-09 (24245)
*198286: obj =   1.831542071e+12 inf =   1.000e-09 (24226)
*198292: obj =   1.831542071e+12 inf =   1.000e-09 (24225)
*198298: obj =   1.831542071e+12 inf =   1.000e-09 (24247)
*198304: obj =   1.831542071e+12 inf =   1.000e-09 (24262)
*198310: obj =   1.831542071e+12 inf =   1.000e-09 (24240)
*198316: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198322: obj =   1.831542071e+12 inf =   1.000e-09 (24247)
*198328: obj =   1.831542071e+12 inf =   1.000e-09 (24289)
*198334: obj =   1.831542071e+12 inf =   1.000e-09 (24250)
*198340: obj =   1.831542071e+12 inf =   1.000e-09 (24289)
*198346: obj =   1.831542071e+12 inf =   1.000e-09 (24267)
*198351: obj =   1.831542071e+12 inf =   1.000e-09 (24271) 1
*198357: obj =   1.831542071e+12 inf =   1.000e-09 (24279)
*198363: obj =   1.831542071e+12 inf =   1.000e-09 (24271)
*198369: obj =   1.831542071e+12 inf =   1.000e-09 (24273)
*198375: obj =   1.831542071e+12 inf =   1.000e-09 (24288)
*198381: obj =   1.831542071e+12 inf =   1.000e-09 (24265)
*198387: obj =   1.831542071e+12 inf =   1.000e-09 (24249)
*198393: obj =   1.831542071e+12 inf =   1.000e-09 (24227)
*198399: obj =   1.831542071e+12 inf =   1.000e-09 (24244)
*198405: obj =   1.831542071e+12 inf =   1.000e-09 (24249)
*198411: obj =   1.831542071e+12 inf =   1.000e-09 (24252)
*198417: obj =   1.831542071e+12 inf =   1.000e-09 (24234)
*198423: obj =   1.831542071e+12 inf =   1.000e-09 (24232)
*198429: obj =   1.831542071e+12 inf =   1.000e-09 (24254)
*198435: obj =   1.831542071e+12 inf =   1.000e-09 (24218)
*198441: obj =   1.831542071e+12 inf =   1.000e-09 (24238)
*198447: obj =   1.831542071e+12 inf =   1.000e-09 (24232)
*198453: obj =   1.831542071e+12 inf =   1.000e-09 (24223)
*198459: obj =   1.831542071e+12 inf =   1.000e-09 (24240)
*198465: obj =   1.831542071e+12 inf =   1.000e-09 (24257)
*198471: obj =   1.831542071e+12 inf =   1.000e-09 (24248) 1
*198477: obj =   1.831542071e+12 inf =   1.000e-09 (24228)
*198483: obj =   1.831542071e+12 inf =   1.000e-09 (24242)
*198489: obj =   1.831542071e+12 inf =   1.000e-09 (24218)
*198495: obj =   1.831542071e+12 inf =   1.000e-09 (24246)
*198501: obj =   1.831542071e+12 inf =   1.000e-09 (24238)
*198507: obj =   1.831542071e+12 inf =   1.000e-09 (24233)
*198513: obj =   1.831542071e+12 inf =   1.000e-09 (24234)
*198519: obj =   1.831542071e+12 inf =   1.000e-09 (24249)
*198525: obj =   1.831542071e+12 inf =   1.000e-09 (24229)
*198531: obj =   1.831542071e+12 inf =   1.000e-09 (24227)
*198537: obj =   1.831542071e+12 inf =   1.000e-09 (24219)
*198543: obj =   1.831542071e+12 inf =   1.000e-09 (24218)
*198549: obj =   1.831542071e+12 inf =   1.000e-09 (24228)
*198555: obj =   1.831542071e+12 inf =   1.000e-09 (24220)
*198561: obj =   1.831542071e+12 inf =   1.000e-09 (24245)
*198567: obj =   1.831542071e+12 inf =   1.000e-09 (24219)
*198573: obj =   1.831542071e+12 inf =   1.000e-09 (24230)
*198579: obj =   1.831542071e+12 inf =   1.000e-09 (24236)
*198585: obj =   1.831542071e+12 inf =   1.000e-09 (24240)
*198591: obj =   1.831542071e+12 inf =   1.000e-09 (24232) 1
*198597: obj =   1.831542071e+12 inf =   1.000e-09 (24228)
*198603: obj =   1.831542071e+12 inf =   1.000e-09 (24229)
*198609: obj =   1.831542071e+12 inf =   1.000e-09 (24222)
*198615: obj =   1.831542071e+12 inf =   1.000e-09 (24250)
*198621: obj =   1.831542071e+12 inf =   1.000e-09 (24250)
*198627: obj =   1.831542071e+12 inf =   1.000e-09 (24221)
*198633: obj =   1.831542071e+12 inf =   1.000e-09 (24240)
*198639: obj =   1.831542071e+12 inf =   1.000e-09 (24252)
*198645: obj =   1.831542071e+12 inf =   1.000e-09 (24239)
*198651: obj =   1.831542071e+12 inf =   1.000e-09 (24249)
*198657: obj =   1.831542071e+12 inf =   1.000e-09 (24237)
*198663: obj =   1.831542071e+12 inf =   1.000e-09 (24241)
*198669: obj =   1.831542071e+12 inf =   1.000e-09 (24236)
*198675: obj =   1.831542071e+12 inf =   1.000e-09 (24264)
*198681: obj =   1.831542071e+12 inf =   1.000e-09 (24248)
*198687: obj =   1.831542071e+12 inf =   1.000e-09 (24247)
*198693: obj =   1.831542071e+12 inf =   1.000e-09 (24247)
*198699: obj =   1.831542071e+12 inf =   1.000e-09 (24279)
*198705: obj =   1.831542071e+12 inf =   1.000e-09 (24266)
*198710: obj =   1.831542071e+12 inf =   1.000e-09 (24268) 1
*198716: obj =   1.831542071e+12 inf =   1.000e-09 (24264)
*198722: obj =   1.831542071e+12 inf =   1.000e-09 (24251)
*198728: obj =   1.831542071e+12 inf =   1.000e-09 (24245)
*198734: obj =   1.831542071e+12 inf =   1.000e-09 (24275)
*198740: obj =   1.831542071e+12 inf =   1.000e-09 (24251)
*198746: obj =   1.831542071e+12 inf =   1.000e-09 (24263)
*198752: obj =   1.831542071e+12 inf =   1.000e-09 (24265)
*198758: obj =   1.831542071e+12 inf =   1.000e-09 (24251)
*198764: obj =   1.831542071e+12 inf =   1.000e-09 (24269)
*198770: obj =   1.831542071e+12 inf =   1.000e-09 (24263)
*198776: obj =   1.831542071e+12 inf =   1.000e-09 (24245)
*198782: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198788: obj =   1.831542071e+12 inf =   1.000e-09 (24229)
*198794: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198800: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198806: obj =   1.831542071e+12 inf =   1.000e-09 (24260)
*198812: obj =   1.831542071e+12 inf =   1.000e-09 (24258)
*198818: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198824: obj =   1.831542071e+12 inf =   1.000e-09 (24238)
*198830: obj =   1.831542071e+12 inf =   1.000e-09 (24259)
*198833: obj =   1.831542071e+12 inf =   1.000e-09 (24251) 1
*198839: obj =   1.831542071e+12 inf =   1.000e-09 (24238)
*198845: obj =   1.831542071e+12 inf =   1.000e-09 (24251)
*198851: obj =   1.831542071e+12 inf =   1.000e-09 (24243)
*198857: obj =   1.831542071e+12 inf =   1.000e-09 (24254)
*198863: obj =   1.831542071e+12 inf =   1.000e-09 (24263)
*198869: obj =   1.831542071e+12 inf =   1.000e-09 (24242)
*198875: obj =   1.831542071e+12 inf =   1.000e-09 (24233)
*198881: obj =   1.831542071e+12 inf =   1.000e-09 (24240)
*198887: obj =   1.831542071e+12 inf =   1.000e-09 (24260)
*198893: obj =   1.831542071e+12 inf =   1.000e-09 (24257)
*198899: obj =   1.831542071e+12 inf =   1.000e-09 (24270)
*198905: obj =   1.831542071e+12 inf =   1.000e-09 (24250)
*198911: obj =   1.831542071e+12 inf =   1.000e-09 (24246)
*198917: obj =   1.831542071e+12 inf =   1.000e-09 (24244)
*198923: obj =   1.831542071e+12 inf =   1.000e-09 (24263)
*198929: obj =   1.831542071e+12 inf =   1.000e-09 (24233)
*198935: obj =   1.831542071e+12 inf =   1.000e-09 (24247)
*198941: obj =   1.831542071e+12 inf =   1.000e-09 (24244)
*198947: obj =   1.831542071e+12 inf =   1.000e-09 (24278)
*198953: obj =   1.831542071e+12 inf =   1.000e-09 (24284)
*198955: obj =   1.831542071e+12 inf =   1.000e-09 (24274) 1
*198961: obj =   1.831542071e+12 inf =   1.000e-09 (24265)
*198967: obj =   1.831542071e+12 inf =   1.000e-09 (24273)
*198973: obj =   1.831542071e+12 inf =   1.000e-09 (24281)
*198979: obj =   1.831542071e+12 inf =   1.000e-09 (24263)
*198985: obj =   1.831542071e+12 inf =   1.000e-09 (24284)
*198991: obj =   1.831542071e+12 inf =   1.000e-09 (24281)
*198997: obj =   1.831542071e+12 inf =   1.000e-09 (24278)
*199003: obj =   1.831542071e+12 inf =   1.000e-09 (24280)
*199009: obj =   1.831542071e+12 inf =   1.000e-09 (24287)
*199015: obj =   1.831542071e+12 inf =   1.000e-09 (24275)
*199021: obj =   1.831542071e+12 inf =   1.000e-09 (24275)
*199027: obj =   1.831542071e+12 inf =   1.000e-09 (24290)
*199033: obj =   1.831542071e+12 inf =   1.000e-09 (24293)
*199039: obj =   1.831542071e+12 inf =   1.000e-09 (24277)
*199045: obj =   1.831542071e+12 inf =   1.000e-09 (24292)
*199051: obj =   1.831542071e+12 inf =   1.000e-09 (24297)
*199057: obj =   1.831542071e+12 inf =   1.000e-09 (24299)
*199063: obj =   1.831542071e+12 inf =   1.000e-09 (24287)
*199069: obj =   1.831542071e+12 inf =   1.000e-09 (24291)
*199075: obj =   1.831542071e+12 inf =   1.000e-09 (24294)
*199077: obj =   1.831542071e+12 inf =   1.000e-09 (24294) 1
*199083: obj =   1.831542071e+12 inf =   1.000e-09 (24305)
*199089: obj =   1.831542071e+12 inf =   1.000e-09 (24305)
*199095: obj =   1.831542071e+12 inf =   1.000e-09 (24313)
*199101: obj =   1.831542071e+12 inf =   1.000e-09 (24308)
*199107: obj =   1.831542071e+12 inf =   1.000e-09 (24292)
*199113: obj =   1.831542071e+12 inf =   1.000e-09 (24306)
*199119: obj =   1.831542071e+12 inf =   1.000e-09 (24319)
*199125: obj =   1.831542071e+12 inf =   1.000e-09 (24292)
*199131: obj =   1.831542071e+12 inf =   1.000e-09 (24307)
*199137: obj =   1.831542071e+12 inf =   1.000e-09 (24322)
*199143: obj =   1.831542071e+12 inf =   1.000e-09 (24299)
*199149: obj =   1.831542071e+12 inf =   1.000e-09 (24311)
*199155: obj =   1.831542071e+12 inf =   1.000e-09 (24299)
*199161: obj =   1.831542071e+12 inf =   1.000e-09 (24323)
*199167: obj =   1.831542071e+12 inf =   1.000e-09 (24308)
*199173: obj =   1.831542071e+12 inf =   1.000e-09 (24306)
*199179: obj =   1.831542071e+12 inf =   1.000e-09 (24298)
*199185: obj =   1.831542071e+12 inf =   1.000e-09 (24323)
*199191: obj =   1.831542071e+12 inf =   1.000e-09 (24307)
*199197: obj =   1.831542071e+12 inf =   1.000e-09 (24295)
*199199: obj =   1.831542071e+12 inf =   1.000e-09 (24298) 1
*199205: obj =   1.831542071e+12 inf =   1.000e-09 (24306)
*199211: obj =   1.831542071e+12 inf =   1.000e-09 (24306)
*199217: obj =   1.831542071e+12 inf =   1.000e-09 (24308)
*199223: obj =   1.831542071e+12 inf =   1.000e-09 (24290)
*199229: obj =   1.831542071e+12 inf =   1.000e-09 (24303)
*199235: obj =   1.831542071e+12 inf =   1.000e-09 (24285)
*199241: obj =   1.831542071e+12 inf =   1.000e-09 (24292)
*199247: obj =   1.831542071e+12 inf =   1.000e-09 (24293)
*199253: obj =   1.831542071e+12 inf =   1.000e-09 (24311)
*199259: obj =   1.831542071e+12 inf =   1.000e-09 (24280)
*199265: obj =   1.831542071e+12 inf =   1.000e-09 (24285)
*199271: obj =   1.831542071e+12 inf =   1.000e-09 (24325)
*199277: obj =   1.831542071e+12 inf =   1.000e-09 (24309)
*199283: obj =   1.831542071e+12 inf =   1.000e-09 (24309)
*199289: obj =   1.831542071e+12 inf =   1.000e-09 (24301)
*199295: obj =   1.831542071e+12 inf =   1.000e-09 (24313)
*199301: obj =   1.831542071e+12 inf =   1.000e-09 (24324)
*199307: obj =   1.831542071e+12 inf =   1.000e-09 (24323)
*199313: obj =   1.831542071e+12 inf =   1.000e-09 (24327)
*199315: obj =   1.831542071e+12 inf =   1.000e-09 (24351) 1
*199321: obj =   1.831542071e+12 inf =   1.000e-09 (24355)
*199327: obj =   1.831542071e+12 inf =   1.000e-09 (24344)
*199333: obj =   1.831542071e+12 inf =   1.000e-09 (24341)
*199339: obj =   1.831542071e+12 inf =   1.000e-09 (24361)
*199345: obj =   1.831542071e+12 inf =   1.000e-09 (24331)
*199351: obj =   1.831542071e+12 inf =   1.000e-09 (24340)
*199357: obj =   1.831542071e+12 inf =   1.000e-09 (24334)
*199363: obj =   1.831542071e+12 inf =   1.000e-09 (24338)
*199369: obj =   1.831542071e+12 inf =   1.000e-09 (24332)
*199375: obj =   1.831542071e+12 inf =   1.000e-09 (24333)
*199381: obj =   1.831542071e+12 inf =   1.000e-09 (24339)
*199387: obj =   1.831542071e+12 inf =   1.000e-09 (24337)
*199393: obj =   1.831542071e+12 inf =   1.000e-09 (24324)
*199399: obj =   1.831542071e+12 inf =   1.000e-09 (24326)
*199405: obj =   1.831542071e+12 inf =   1.000e-09 (24332)
*199411: obj =   1.831542071e+12 inf =   1.000e-09 (24323)
*199417: obj =   1.831542071e+12 inf =   1.000e-09 (24320)
*199423: obj =   1.831542071e+12 inf =   1.000e-09 (24318)
*199429: obj =   1.831542071e+12 inf =   1.000e-09 (24317)
*199431: obj =   1.831542071e+12 inf =   1.000e-09 (24315) 1
