GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp -o input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp.sol
Reading problem data from 'input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp'...
840802 rows, 1813178 columns, 4203997 non-zeros
1813178 integer variables, all of which are binary
2653985 lines were read
GLPK Integer Optimizer 5.0
840802 rows, 1813178 columns, 4203997 non-zeros
1813178 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
840628 rows, 1813004 columns, 4197759 non-zeros
1813004 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 840628
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
840628 rows, 1813004 columns, 4197759 non-zeros
      0: obj =   0.000000000e+00 inf =   3.478e+03 (3478)
     82: obj =   6.302072900e+01 inf =   3.396e+03 (3396)
    164: obj =   1.205935460e+02 inf =   3.314e+03 (3314)
    246: obj =   1.803761710e+02 inf =   3.232e+03 (3232)
    328: obj =   2.386578930e+02 inf =   3.150e+03 (3150)
    410: obj =   2.959051900e+02 inf =   3.068e+03 (3068)
    492: obj =   3.519239370e+02 inf =   2.986e+03 (2986)
    575: obj =   4.103156060e+02 inf =   2.903e+03 (2903)
    657: obj =   4.674749450e+02 inf =   2.821e+03 (2821)
    739: obj =   5.244003270e+02 inf =   2.739e+03 (2739)
    821: obj =   5.807099930e+02 inf =   2.657e+03 (2657)
    902: obj =   6.362548740e+02 inf =   2.576e+03 (2576)
    984: obj =   6.925872420e+02 inf =   2.494e+03 (2494)
   1067: obj =   7.487696510e+02 inf =   2.411e+03 (2411)
   1149: obj =   8.043345420e+02 inf =   2.329e+03 (2329)
   1231: obj =   8.599183520e+02 inf =   2.247e+03 (2247)
   1312: obj =   9.140158670e+02 inf =   2.166e+03 (2166)
   1392: obj =   9.676649320e+02 inf =   2.086e+03 (2086)
   1472: obj =   1.021124559e+03 inf =   2.006e+03 (2006)
   1549: obj =   1.072983433e+03 inf =   1.929e+03 (1929)
   1628: obj =   1.126369880e+03 inf =   1.850e+03 (1850)
   1711: obj =   1.181882674e+03 inf =   1.767e+03 (1767)
   1794: obj =   1.237657550e+03 inf =   1.684e+03 (1684)
   1877: obj =   1.292917824e+03 inf =   1.601e+03 (1601)
   1960: obj =   1.348583468e+03 inf =   1.518e+03 (1518)
   2042: obj =   1.403312739e+03 inf =   1.436e+03 (1436)
   2124: obj =   1.458124202e+03 inf =   1.354e+03 (1354)
   2206: obj =   1.512722440e+03 inf =   1.272e+03 (1272)
   2288: obj =   1.567492450e+03 inf =   1.190e+03 (1190)
   2370: obj =   1.621717400e+03 inf =   1.108e+03 (1108)
   2453: obj =   1.676931895e+03 inf =   1.025e+03 (1025)
   2536: obj =   1.732331684e+03 inf =   9.420e+02 (942)
   2619: obj =   1.787211642e+03 inf =   8.590e+02 (859)
   2703: obj =   1.842463987e+03 inf =   7.750e+02 (775)
   2785: obj =   1.896507067e+03 inf =   6.930e+02 (693)
   2869: obj =   1.951772212e+03 inf =   6.090e+02 (609)
   2952: obj =   2.006312408e+03 inf =   5.260e+02 (526)
   3035: obj =   2.060713456e+03 inf =   4.430e+02 (443)
   3118: obj =   2.115080982e+03 inf =   3.600e+02 (360)
   3201: obj =   2.169394071e+03 inf =   2.770e+02 (277)
   3284: obj =   2.223694177e+03 inf =   1.940e+02 (194)
   3367: obj =   2.277932820e+03 inf =   1.110e+02 (111)
   3450: obj =   2.332197774e+03 inf =   2.800e+01 (28)
   3478: obj =   2.350555380e+03 inf =   0.000e+00 (0)
*224416: obj =   2.342922152e+03 inf =   6.650e+00 (75369) 1
*224452: obj =   2.342922149e+03 inf =   6.657e+00 (75372)
*224488: obj =   2.342922149e+03 inf =   6.656e+00 (75339)
*224517: obj =   2.342922149e+03 inf =   6.656e+00 (75340) 1
*224553: obj =   2.342922149e+03 inf =   6.656e+00 (75329)
*224588: obj =   2.342922149e+03 inf =   6.655e+00 (75320)
*224618: obj =   2.342922148e+03 inf =   6.656e+00 (75309) 1
*224654: obj =   2.342922148e+03 inf =   6.658e+00 (75304)
*224690: obj =   2.342922147e+03 inf =   6.659e+00 (75285)
*224719: obj =   2.342922145e+03 inf =   6.663e+00 (75278) 1
*224754: obj =   2.342922141e+03 inf =   6.672e+00 (75276)
*224788: obj =   2.342922140e+03 inf =   6.673e+00 (75273)
*224820: obj =   2.342922135e+03 inf =   6.681e+00 (75274) 1
*224853: obj =   2.342922134e+03 inf =   6.682e+00 (75277)
*224886: obj =   2.342922123e+03 inf =   6.696e+00 (75273)
*224919: obj =   2.342922100e+03 inf =   6.727e+00 (75275)
*224922: obj =   2.342922100e+03 inf =   6.727e+00 (75280) 1
*224955: obj =   2.342922100e+03 inf =   6.728e+00 (75277)
*224988: obj =   2.342922100e+03 inf =   6.728e+00 (75274)
*225021: obj =   2.342922098e+03 inf =   6.729e+00 (75268)
*225023: obj =   2.342922098e+03 inf =   6.729e+00 (75259) 1
*225056: obj =   2.342922098e+03 inf =   6.729e+00 (75264)
*225090: obj =   2.342922088e+03 inf =   6.745e+00 (75258)
*225124: obj =   2.342922088e+03 inf =   6.745e+00 (75238) 1
*225158: obj =   2.342922088e+03 inf =   6.745e+00 (75240)
*225191: obj =   2.342922086e+03 inf =   6.748e+00 (75265)
*225224: obj =   2.342922079e+03 inf =   6.760e+00 (75262)
*225225: obj =   2.342922079e+03 inf =   6.760e+00 (75260) 1
*225259: obj =   2.342922068e+03 inf =   6.782e+00 (75269)
*225293: obj =   2.342922060e+03 inf =   6.795e+00 (75260)
*225326: obj =   2.342922060e+03 inf =   6.795e+00 (75251) 1
*225360: obj =   2.342922057e+03 inf =   6.799e+00 (75254)
*225394: obj =   2.342922052e+03 inf =   6.809e+00 (75251)
*225427: obj =   2.342922052e+03 inf =   6.808e+00 (75255) 1
*225461: obj =   2.342922048e+03 inf =   6.815e+00 (75253)
*225495: obj =   2.342922048e+03 inf =   6.814e+00 (75247)
*225528: obj =   2.342922042e+03 inf =   6.827e+00 (75245) 1
*225563: obj =   2.342922042e+03 inf =   6.826e+00 (75245)
*225597: obj =   2.342922041e+03 inf =   6.827e+00 (75248)
*225629: obj =   2.342922037e+03 inf =   6.833e+00 (75235) 1
*225663: obj =   2.342922037e+03 inf =   6.832e+00 (75246)
*225697: obj =   2.342922037e+03 inf =   6.831e+00 (75241)
*225730: obj =   2.342922037e+03 inf =   6.831e+00 (75243) 1
*225765: obj =   2.342922034e+03 inf =   6.838e+00 (75226)
*225800: obj =   2.342922034e+03 inf =   6.837e+00 (75242)
*225831: obj =   2.342922034e+03 inf =   6.837e+00 (75265) 1
*225866: obj =   2.342922034e+03 inf =   6.837e+00 (75251)
*225901: obj =   2.342922029e+03 inf =   6.846e+00 (75234)
*225932: obj =   2.342922029e+03 inf =   6.846e+00 (75243) 1
*225967: obj =   2.342922027e+03 inf =   6.849e+00 (75234)
*226001: obj =   2.342922009e+03 inf =   6.881e+00 (75223)
*226033: obj =   2.342922009e+03 inf =   6.881e+00 (75215) 1
*226067: obj =   2.342922009e+03 inf =   6.880e+00 (75223)
*226102: obj =   2.342922009e+03 inf =   6.880e+00 (75226)
*226134: obj =   2.342922006e+03 inf =   6.885e+00 (75222) 1
*226168: obj =   2.342922006e+03 inf =   6.885e+00 (75206)
*226203: obj =   2.342922004e+03 inf =   6.889e+00 (75208)
*226235: obj =   2.342921995e+03 inf =   6.907e+00 (75198) 1
*226268: obj =   2.342921995e+03 inf =   6.907e+00 (75183)
*226302: obj =   2.342921989e+03 inf =   6.916e+00 (75179)
*226335: obj =   2.342921981e+03 inf =   6.931e+00 (75174)
*226336: obj =   2.342921981e+03 inf =   6.931e+00 (75175) 1
*226370: obj =   2.342921979e+03 inf =   6.934e+00 (75179)
*226404: obj =   2.342921978e+03 inf =   6.936e+00 (75176)
*226437: obj =   2.342921951e+03 inf =   6.991e+00 (75163) 1
*226471: obj =   2.342921951e+03 inf =   6.990e+00 (75171)
*226507: obj =   2.342921938e+03 inf =   7.016e+00 (75178)
*226538: obj =   2.342921930e+03 inf =   7.031e+00 (75179) 1
*226572: obj =   2.342921930e+03 inf =   7.030e+00 (75172)
*226606: obj =   2.342921930e+03 inf =   7.030e+00 (75163)
*226639: obj =   2.342921929e+03 inf =   7.032e+00 (75144) 1
*226673: obj =   2.342921929e+03 inf =   7.031e+00 (75144)
*226707: obj =   2.342921929e+03 inf =   7.031e+00 (75142)
*226740: obj =   2.342921929e+03 inf =   7.031e+00 (75137) 1
*226774: obj =   2.342921920e+03 inf =   7.047e+00 (75129)
*226808: obj =   2.342921915e+03 inf =   7.057e+00 (75140)
*226841: obj =   2.342921915e+03 inf =   7.057e+00 (75142) 1
*226875: obj =   2.342921915e+03 inf =   7.057e+00 (75166)
*226910: obj =   2.342921914e+03 inf =   7.057e+00 (75142)
*226942: obj =   2.342921914e+03 inf =   7.059e+00 (75130) 1
*226975: obj =   2.342921914e+03 inf =   7.058e+00 (75133)
*227008: obj =   2.342921909e+03 inf =   7.065e+00 (75128)
*227041: obj =   2.342921901e+03 inf =   7.079e+00 (75128)
*227043: obj =   2.342921901e+03 inf =   7.079e+00 (75128) 1
*227075: obj =   2.342921889e+03 inf =   7.099e+00 (75126)
*227108: obj =   2.342921889e+03 inf =   7.099e+00 (75122)
*227140: obj =   2.342921889e+03 inf =   7.098e+00 (75125)
*227144: obj =   2.342921885e+03 inf =   7.105e+00 (75135) 1
*227177: obj =   2.342921876e+03 inf =   7.119e+00 (75138)
*227210: obj =   2.342921876e+03 inf =   7.119e+00 (75139)
*227244: obj =   2.342921869e+03 inf =   7.134e+00 (75124)
*227245: obj =   2.342921869e+03 inf =   7.134e+00 (75122) 1
*227279: obj =   2.342921868e+03 inf =   7.134e+00 (75121)
*227313: obj =   2.342921864e+03 inf =   7.142e+00 (75125)
*227346: obj =   2.342921864e+03 inf =   7.142e+00 (75139) 1
*227380: obj =   2.342921864e+03 inf =   7.141e+00 (75142)
*227414: obj =   2.342921863e+03 inf =   7.141e+00 (75138)
*227447: obj =   2.342921863e+03 inf =   7.141e+00 (75138) 1
*227481: obj =   2.342921863e+03 inf =   7.141e+00 (75137)
*227516: obj =   2.342921863e+03 inf =   7.141e+00 (75119)
*227548: obj =   2.342921863e+03 inf =   7.140e+00 (75108) 1
*227584: obj =   2.342921863e+03 inf =   7.139e+00 (75105)
*227621: obj =   2.342921863e+03 inf =   7.139e+00 (75121)
*227649: obj =   2.342921863e+03 inf =   7.139e+00 (75139) 1
*227683: obj =   2.342921863e+03 inf =   7.139e+00 (75129)
*227717: obj =   2.342921863e+03 inf =   7.139e+00 (75124)
*227751: obj =   2.342921862e+03 inf =   7.140e+00 (75122) 1
*227786: obj =   2.342921849e+03 inf =   7.167e+00 (75105)
*227820: obj =   2.342921844e+03 inf =   7.177e+00 (75104)
*227853: obj =   2.342921839e+03 inf =   7.187e+00 (75078) 1
*227888: obj =   2.342921833e+03 inf =   7.198e+00 (75102)
*227923: obj =   2.342921821e+03 inf =   7.223e+00 (75056)
*227954: obj =   2.342921819e+03 inf =   7.227e+00 (75034) 1
*227989: obj =   2.342921807e+03 inf =   7.250e+00 (75044)
*228024: obj =   2.342921805e+03 inf =   7.254e+00 (75039)
*228055: obj =   2.342921803e+03 inf =   7.256e+00 (75038) 1
*228090: obj =   2.342921803e+03 inf =   7.256e+00 (75030)
*228125: obj =   2.342921801e+03 inf =   7.259e+00 (75028)
*228156: obj =   2.342921798e+03 inf =   7.265e+00 (75052) 1
*228192: obj =   2.342921798e+03 inf =   7.264e+00 (75054)
*228228: obj =   2.342921797e+03 inf =   7.265e+00 (75058)
*228257: obj =   2.342921797e+03 inf =   7.265e+00 (75062) 1
*228292: obj =   2.342921797e+03 inf =   7.264e+00 (75074)
*228327: obj =   2.342921797e+03 inf =   7.264e+00 (75073)
*228358: obj =   2.342921797e+03 inf =   7.263e+00 (75072) 1
*228396: obj =   2.342921797e+03 inf =   7.263e+00 (75099)
*228432: obj =   2.342921796e+03 inf =   7.264e+00 (75094)
*228459: obj =   2.342921796e+03 inf =   7.264e+00 (75105) 1
*228494: obj =   2.342921792e+03 inf =   7.273e+00 (75096)
*228529: obj =   2.342921792e+03 inf =   7.273e+00 (75081)
*228560: obj =   2.342921789e+03 inf =   7.279e+00 (75072) 1
*228595: obj =   2.342921788e+03 inf =   7.279e+00 (75065)
*228630: obj =   2.342921788e+03 inf =   7.278e+00 (75074)
*228661: obj =   2.342921788e+03 inf =   7.278e+00 (75058) 1
*228696: obj =   2.342921787e+03 inf =   7.280e+00 (75055)
*228731: obj =   2.342921786e+03 inf =   7.282e+00 (75051)
*228763: obj =   2.342921776e+03 inf =   7.301e+00 (75017) 1
*228798: obj =   2.342921765e+03 inf =   7.321e+00 (75042)
*228831: obj =   2.342921739e+03 inf =   7.359e+00 (75051)
*228864: obj =   2.342921723e+03 inf =   7.385e+00 (75062) 1
*228899: obj =   2.342921717e+03 inf =   7.395e+00 (75071)
*228933: obj =   2.342921713e+03 inf =   7.403e+00 (75071)
*228965: obj =   2.342921713e+03 inf =   7.403e+00 (75076) 1
*229000: obj =   2.342921712e+03 inf =   7.405e+00 (75035)
*229034: obj =   2.342921705e+03 inf =   7.417e+00 (75030)
*229066: obj =   2.342921705e+03 inf =   7.417e+00 (75035) 1
*229099: obj =   2.342921705e+03 inf =   7.417e+00 (75046)
*229132: obj =   2.342921704e+03 inf =   7.418e+00 (75064)
*229168: obj =   2.342921704e+03 inf =   7.418e+00 (75063) 1
*229202: obj =   2.342921704e+03 inf =   7.417e+00 (75055)
*229236: obj =   2.342921695e+03 inf =   7.434e+00 (75038)
*229269: obj =   2.342921695e+03 inf =   7.434e+00 (75039) 1
*229304: obj =   2.342921689e+03 inf =   7.444e+00 (75025)
*229339: obj =   2.342921682e+03 inf =   7.458e+00 (74995)
*229370: obj =   2.342921682e+03 inf =   7.457e+00 (74995) 1
*229403: obj =   2.342921682e+03 inf =   7.456e+00 (74999)
*229437: obj =   2.342921674e+03 inf =   7.473e+00 (75002)
*229472: obj =   2.342921674e+03 inf =   7.473e+00 (74987) 1
*229509: obj =   2.342921674e+03 inf =   7.472e+00 (75010)
*229544: obj =   2.342921674e+03 inf =   7.472e+00 (75017)
*229573: obj =   2.342921670e+03 inf =   7.480e+00 (75011) 1
*229608: obj =   2.342921670e+03 inf =   7.479e+00 (75016)
*229643: obj =   2.342921663e+03 inf =   7.493e+00 (75009)
*229674: obj =   2.342921663e+03 inf =   7.492e+00 (75010) 1
*229709: obj =   2.342921663e+03 inf =   7.492e+00 (75018)
*229743: obj =   2.342921660e+03 inf =   7.497e+00 (75006)
*229777: obj =   2.342921660e+03 inf =   7.497e+00 (75029) 1
*229812: obj =   2.342921660e+03 inf =   7.496e+00 (75016)
*229845: obj =   2.342921645e+03 inf =   7.518e+00 (75019)
*229878: obj =   2.342921638e+03 inf =   7.529e+00 (75024) 1
*229912: obj =   2.342921622e+03 inf =   7.553e+00 (75025)
*229946: obj =   2.342921611e+03 inf =   7.570e+00 (75005)
*229979: obj =   2.342921611e+03 inf =   7.571e+00 (75021) 1
*230012: obj =   2.342921609e+03 inf =   7.574e+00 (75039)
*230046: obj =   2.342921604e+03 inf =   7.584e+00 (75049)
*230080: obj =   2.342921603e+03 inf =   7.587e+00 (75035) 1
*230114: obj =   2.342921602e+03 inf =   7.587e+00 (75028)
*230149: obj =   2.342921602e+03 inf =   7.587e+00 (75035)
*230181: obj =   2.342921602e+03 inf =   7.587e+00 (75020) 1
*230215: obj =   2.342921602e+03 inf =   7.586e+00 (75047)
*230250: obj =   2.342921602e+03 inf =   7.586e+00 (75054)
*230282: obj =   2.342921599e+03 inf =   7.591e+00 (75031) 1
*230316: obj =   2.342921599e+03 inf =   7.590e+00 (75023)
*230350: obj =   2.342921599e+03 inf =   7.590e+00 (75019)
*230383: obj =   2.342921598e+03 inf =   7.592e+00 (75043) 1
*230420: obj =   2.342921598e+03 inf =   7.592e+00 (75039)
*230456: obj =   2.342921588e+03 inf =   7.611e+00 (75036)
*230484: obj =   2.342921587e+03 inf =   7.614e+00 (75038) 1
*230518: obj =   2.342921587e+03 inf =   7.613e+00 (75031)
*230553: obj =   2.342921585e+03 inf =   7.615e+00 (75038)
*230585: obj =   2.342921585e+03 inf =   7.615e+00 (75042) 1
*230617: obj =   2.342921583e+03 inf =   7.621e+00 (75056)
*230649: obj =   2.342921583e+03 inf =   7.620e+00 (75054)
*230683: obj =   2.342921583e+03 inf =   7.620e+00 (75065)
*230686: obj =   2.342921583e+03 inf =   7.620e+00 (75059) 1
*230720: obj =   2.342921578e+03 inf =   7.628e+00 (75062)
*230754: obj =   2.342921578e+03 inf =   7.628e+00 (75058)
*230788: obj =   2.342921564e+03 inf =   7.654e+00 (75058) 1
*230821: obj =   2.342921557e+03 inf =   7.664e+00 (75049)
*230854: obj =   2.342921542e+03 inf =   7.688e+00 (75061)
*230887: obj =   2.342921540e+03 inf =   7.690e+00 (75052)
*230889: obj =   2.342921540e+03 inf =   7.690e+00 (75048) 1
*230922: obj =   2.342921531e+03 inf =   7.705e+00 (75044)
*230954: obj =   2.342921530e+03 inf =   7.705e+00 (75042)
*230988: obj =   2.342921530e+03 inf =   7.705e+00 (75060)
*230990: obj =   2.342921530e+03 inf =   7.705e+00 (75060) 1
*231024: obj =   2.342921526e+03 inf =   7.712e+00 (75076)
*231057: obj =   2.342921526e+03 inf =   7.712e+00 (75075)
*231090: obj =   2.342921526e+03 inf =   7.712e+00 (75049)
*231091: obj =   2.342921526e+03 inf =   7.712e+00 (75048) 1
*231126: obj =   2.342921526e+03 inf =   7.713e+00 (75028)
*231161: obj =   2.342921526e+03 inf =   7.713e+00 (75015)
*231192: obj =   2.342921526e+03 inf =   7.713e+00 (75017) 1
*231226: obj =   2.342921520e+03 inf =   7.723e+00 (75019)
*231260: obj =   2.342921520e+03 inf =   7.723e+00 (75016)
*231293: obj =   2.342921520e+03 inf =   7.722e+00 (75007) 1
*231328: obj =   2.342921518e+03 inf =   7.726e+00 (75004)
*231363: obj =   2.342921518e+03 inf =   7.726e+00 (75007)
*231394: obj =   2.342921518e+03 inf =   7.726e+00 (75004) 1
*231428: obj =   2.342921515e+03 inf =   7.732e+00 (75003)
*231462: obj =   2.342921515e+03 inf =   7.731e+00 (75011)
*231495: obj =   2.342921515e+03 inf =   7.730e+00 (75009) 1
*231531: obj =   2.342921515e+03 inf =   7.731e+00 (75032)
*231568: obj =   2.342921515e+03 inf =   7.730e+00 (75025)
*231596: obj =   2.342921515e+03 inf =   7.729e+00 (74994) 1
*231631: obj =   2.342921515e+03 inf =   7.729e+00 (74991)
*231665: obj =   2.342921515e+03 inf =   7.729e+00 (74994)
*231697: obj =   2.342921515e+03 inf =   7.728e+00 (74979) 1
*231731: obj =   2.342921512e+03 inf =   7.734e+00 (74962)
*231766: obj =   2.342921506e+03 inf =   7.743e+00 (74952)
*231798: obj =   2.342921506e+03 inf =   7.743e+00 (74953) 1
*231829: obj =   2.342921502e+03 inf =   7.749e+00 (74953)
*231863: obj =   2.342921492e+03 inf =   7.769e+00 (74925)
*231896: obj =   2.342921491e+03 inf =   7.770e+00 (74919)
*231899: obj =   2.342921491e+03 inf =   7.771e+00 (74923) 1
*231933: obj =   2.342921491e+03 inf =   7.770e+00 (74911)
*231968: obj =   2.342921485e+03 inf =   7.781e+00 (74898)
*232000: obj =   2.342921463e+03 inf =   7.823e+00 (74892) 1
*232035: obj =   2.342921458e+03 inf =   7.833e+00 (74893)
*232070: obj =   2.342921453e+03 inf =   7.842e+00 (74905)
*232101: obj =   2.342921452e+03 inf =   7.843e+00 (74936) 1
*232137: obj =   2.342921452e+03 inf =   7.842e+00 (74949)
*232172: obj =   2.342921452e+03 inf =   7.842e+00 (74951)
*232202: obj =   2.342921452e+03 inf =   7.842e+00 (74968) 1
*232238: obj =   2.342921452e+03 inf =   7.841e+00 (74953)
*232272: obj =   2.342921452e+03 inf =   7.841e+00 (74938)
*232303: obj =   2.342921451e+03 inf =   7.841e+00 (74936) 1
*232338: obj =   2.342921451e+03 inf =   7.840e+00 (74934)
*232373: obj =   2.342921448e+03 inf =   7.848e+00 (74923)
*232404: obj =   2.342921445e+03 inf =   7.853e+00 (74908) 1
*232439: obj =   2.342921443e+03 inf =   7.856e+00 (74897)
*232474: obj =   2.342921435e+03 inf =   7.871e+00 (74891)
*232505: obj =   2.342921431e+03 inf =   7.879e+00 (74896) 1
*232540: obj =   2.342921424e+03 inf =   7.892e+00 (74896)
*232575: obj =   2.342921424e+03 inf =   7.891e+00 (74896)
*232606: obj =   2.342921424e+03 inf =   7.891e+00 (74906) 1
*232642: obj =   2.342921423e+03 inf =   7.893e+00 (74921)
*232677: obj =   2.342921423e+03 inf =   7.892e+00 (74937)
*232707: obj =   2.342921423e+03 inf =   7.891e+00 (74940) 1
*232742: obj =   2.342921414e+03 inf =   7.908e+00 (74934)
*232777: obj =   2.342921414e+03 inf =   7.909e+00 (74916)
*232808: obj =   2.342921409e+03 inf =   7.917e+00 (74929) 1
*232844: obj =   2.342921404e+03 inf =   7.928e+00 (74946)
*232879: obj =   2.342921403e+03 inf =   7.930e+00 (74938)
*232909: obj =   2.342921393e+03 inf =   7.949e+00 (74941) 1
*232943: obj =   2.342921390e+03 inf =   7.954e+00 (74937)
*232978: obj =   2.342921390e+03 inf =   7.954e+00 (74946)
*233010: obj =   2.342921389e+03 inf =   7.955e+00 (74945) 1
*233045: obj =   2.342921386e+03 inf =   7.962e+00 (74931)
*233080: obj =   2.342921383e+03 inf =   7.968e+00 (74925)
*233111: obj =   2.342921375e+03 inf =   7.984e+00 (74921) 1
*233145: obj =   2.342921375e+03 inf =   7.983e+00 (74919)
*233180: obj =   2.342921369e+03 inf =   7.996e+00 (74909)
*233212: obj =   2.342921367e+03 inf =   8.000e+00 (74905) 1
*233246: obj =   2.342921367e+03 inf =   8.000e+00 (74900)
*233281: obj =   2.342921360e+03 inf =   8.014e+00 (74890)
*233314: obj =   2.342921360e+03 inf =   8.013e+00 (74891) 1
*233348: obj =   2.342921358e+03 inf =   8.018e+00 (74872)
*233384: obj =   2.342921358e+03 inf =   8.017e+00 (74891)
*233415: obj =   2.342921351e+03 inf =   8.031e+00 (74883) 1
*233450: obj =   2.342921351e+03 inf =   8.030e+00 (74900)
*233485: obj =   2.342921351e+03 inf =   8.030e+00 (74900)
*233516: obj =   2.342921351e+03 inf =   8.030e+00 (74887) 1
*233552: obj =   2.342921351e+03 inf =   8.029e+00 (74890)
*233587: obj =   2.342921351e+03 inf =   8.028e+00 (74895)
*233617: obj =   2.342921351e+03 inf =   8.028e+00 (74895) 1
*233653: obj =   2.342921350e+03 inf =   8.028e+00 (74916)
*233689: obj =   2.342921350e+03 inf =   8.028e+00 (74905)
*233719: obj =   2.342921349e+03 inf =   8.029e+00 (74905) 1
*233754: obj =   2.342921342e+03 inf =   8.042e+00 (74898)
*233788: obj =   2.342921339e+03 inf =   8.048e+00 (74912)
*233820: obj =   2.342921333e+03 inf =   8.059e+00 (74896) 1
*233856: obj =   2.342921331e+03 inf =   8.062e+00 (74874)
*233891: obj =   2.342921331e+03 inf =   8.061e+00 (74865)
*233921: obj =   2.342921327e+03 inf =   8.068e+00 (74871) 1
*233956: obj =   2.342921314e+03 inf =   8.094e+00 (74866)
*233991: obj =   2.342921314e+03 inf =   8.094e+00 (74881)
*234022: obj =   2.342921314e+03 inf =   8.093e+00 (74885) 1
*234057: obj =   2.342921314e+03 inf =   8.093e+00 (74896)
*234092: obj =   2.342921311e+03 inf =   8.099e+00 (74910)
*234123: obj =   2.342921304e+03 inf =   8.114e+00 (74900) 1
*234156: obj =   2.342921302e+03 inf =   8.117e+00 (74897)
*234186: obj =   2.342921296e+03 inf =   8.125e+00 (74899)
*234219: obj =   2.342921286e+03 inf =   8.140e+00 (74891)
*234224: obj =   2.342921286e+03 inf =   8.140e+00 (74895) 1
*234257: obj =   2.342921286e+03 inf =   8.140e+00 (74894)
*234290: obj =   2.342921285e+03 inf =   8.141e+00 (74886)
*234323: obj =   2.342921268e+03 inf =   8.165e+00 (74901)
*234325: obj =   2.342921264e+03 inf =   8.171e+00 (74893) 1
*234358: obj =   2.342921249e+03 inf =   8.193e+00 (74889)
*234391: obj =   2.342921231e+03 inf =   8.219e+00 (74883)
*234424: obj =   2.342921216e+03 inf =   8.240e+00 (74890)
*234426: obj =   2.342921210e+03 inf =   8.248e+00 (74887) 1
*234459: obj =   2.342921200e+03 inf =   8.262e+00 (74885)
*234492: obj =   2.342921200e+03 inf =   8.261e+00 (74883)
*234525: obj =   2.342921200e+03 inf =   8.261e+00 (74879)
*234527: obj =   2.342921200e+03 inf =   8.261e+00 (74879) 1
*234559: obj =   2.342921190e+03 inf =   8.275e+00 (74882)
*234592: obj =   2.342921187e+03 inf =   8.279e+00 (74882)
*234625: obj =   2.342921187e+03 inf =   8.279e+00 (74869)
*234628: obj =   2.342921187e+03 inf =   8.279e+00 (74871) 1
*234661: obj =   2.342921187e+03 inf =   8.279e+00 (74878)
*234696: obj =   2.342921187e+03 inf =   8.278e+00 (74892)
*234729: obj =   2.342921187e+03 inf =   8.278e+00 (74881) 1
*234763: obj =   2.342921187e+03 inf =   8.278e+00 (74872)
*234796: obj =   2.342921187e+03 inf =   8.278e+00 (74875)
*234830: obj =   2.342921187e+03 inf =   8.278e+00 (74869) 1
*234864: obj =   2.342921186e+03 inf =   8.278e+00 (74879)
*234899: obj =   2.342921186e+03 inf =   8.277e+00 (74869)
*234931: obj =   2.342921184e+03 inf =   8.281e+00 (74869) 1
*234965: obj =   2.342921183e+03 inf =   8.284e+00 (74879)
*235000: obj =   2.342921183e+03 inf =   8.283e+00 (74865)
*235032: obj =   2.342921183e+03 inf =   8.283e+00 (74875) 1
*235067: obj =   2.342921182e+03 inf =   8.284e+00 (74870)
*235102: obj =   2.342921178e+03 inf =   8.291e+00 (74870)
*235133: obj =   2.342921174e+03 inf =   8.299e+00 (74869) 1
*235168: obj =   2.342921174e+03 inf =   8.299e+00 (74856)
*235204: obj =   2.342921174e+03 inf =   8.298e+00 (74852)
*235234: obj =   2.342921174e+03 inf =   8.298e+00 (74855) 1
*235270: obj =   2.342921174e+03 inf =   8.297e+00 (74848)
*235305: obj =   2.342921174e+03 inf =   8.296e+00 (74828)
*235335: obj =   2.342921174e+03 inf =   8.296e+00 (74829) 1
*235370: obj =   2.342921174e+03 inf =   8.295e+00 (74831)
*235405: obj =   2.342921174e+03 inf =   8.296e+00 (74823)
*235436: obj =   2.342921173e+03 inf =   8.296e+00 (74830) 1
*235471: obj =   2.342921170e+03 inf =   8.302e+00 (74831)
*235507: obj =   2.342921166e+03 inf =   8.311e+00 (74820)
*235537: obj =   2.342921165e+03 inf =   8.311e+00 (74813) 1
*235572: obj =   2.342921165e+03 inf =   8.310e+00 (74819)
*235608: obj =   2.342921162e+03 inf =   8.317e+00 (74797)
*235638: obj =   2.342921161e+03 inf =   8.317e+00 (74814) 1
*235674: obj =   2.342921161e+03 inf =   8.317e+00 (74822)
*235707: obj =   2.342921144e+03 inf =   8.343e+00 (74820)
*235739: obj =   2.342921138e+03 inf =   8.352e+00 (74826) 1
*235773: obj =   2.342921118e+03 inf =   8.379e+00 (74803)
*235806: obj =   2.342921115e+03 inf =   8.384e+00 (74807)
*235840: obj =   2.342921112e+03 inf =   8.389e+00 (74829) 1
*235874: obj =   2.342921108e+03 inf =   8.396e+00 (74827)
*235908: obj =   2.342921108e+03 inf =   8.396e+00 (74830)
