GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*602349: obj =   4.395062222e+00 inf =   0.000e+00 (3483)
*602371: obj =   4.395062222e+00 inf =   0.000e+00 (3508)
*602389: obj =   4.395062222e+00 inf =   0.000e+00 (3493) 1
*602411: obj =   4.395062222e+00 inf =   0.000e+00 (3430)
*602433: obj =   4.395062222e+00 inf =   0.000e+00 (3422)
*602455: obj =   4.395062222e+00 inf =   0.000e+00 (3446)
*602476: obj =   4.395062222e+00 inf =   0.000e+00 (3431)
*602497: obj =   4.395062222e+00 inf =   0.000e+00 (3540)
*602512: obj =   4.395062222e+00 inf =   0.000e+00 (3542) 1
*602531: obj =   4.395062222e+00 inf =   0.000e+00 (3469)
*602551: obj =   4.395062222e+00 inf =   0.000e+00 (3471)
*602572: obj =   4.395062222e+00 inf =   0.000e+00 (3475)
*602593: obj =   4.395062222e+00 inf =   0.000e+00 (3464)
*602614: obj =   4.395062222e+00 inf =   0.000e+00 (3708)
*602630: obj =   4.395062222e+00 inf =   0.000e+00 (3774) 1
*602651: obj =   4.395062222e+00 inf =   0.000e+00 (3858)
*602672: obj =   4.395062222e+00 inf =   0.000e+00 (3445)
*602694: obj =   4.395062222e+00 inf =   0.000e+00 (3517)
*602715: obj =   4.395062222e+00 inf =   0.000e+00 (3381)
*602735: obj =   4.395062222e+00 inf =   0.000e+00 (3374) 1
*602756: obj =   4.395062222e+00 inf =   0.000e+00 (3385)
*602777: obj =   4.395062222e+00 inf =   0.000e+00 (3451)
*602798: obj =   4.395062222e+00 inf =   0.000e+00 (3464)
*602820: obj =   4.395062222e+00 inf =   0.000e+00 (3467)
*602841: obj =   4.395062222e+00 inf =   0.000e+00 (3448)
*602857: obj =   4.395062222e+00 inf =   0.000e+00 (3466) 1
*602879: obj =   4.395062222e+00 inf =   0.000e+00 (3428)
*602901: obj =   4.395062222e+00 inf =   0.000e+00 (3378)
*602922: obj =   4.395062222e+00 inf =   0.000e+00 (3534)
*602943: obj =   4.395062222e+00 inf =   0.000e+00 (3794)
*602959: obj =   4.395062222e+00 inf =   0.000e+00 (3796) 1
*602980: obj =   4.395062222e+00 inf =   0.000e+00 (3409)
*603001: obj =   4.395062222e+00 inf =   0.000e+00 (3532)
*603023: obj =   4.395062222e+00 inf =   0.000e+00 (3741)
*603045: obj =   4.395062222e+00 inf =   0.000e+00 (3774)
*603067: obj =   4.395062222e+00 inf =   0.000e+00 (3752)
*603085: obj =   4.395062222e+00 inf =   0.000e+00 (3757) 1
*603107: obj =   4.395062222e+00 inf =   0.000e+00 (3739)
*603129: obj =   4.395062222e+00 inf =   0.000e+00 (3750)
*603149: obj =   4.395062222e+00 inf =   0.000e+00 (3751)
*603168: obj =   4.395062222e+00 inf =   0.000e+00 (3718)
*603187: obj =   4.395062222e+00 inf =   0.000e+00 (3728)
*603203: obj =   4.395062222e+00 inf =   0.000e+00 (3732) 1
*603224: obj =   4.395062222e+00 inf =   0.000e+00 (3759)
*603245: obj =   4.395062222e+00 inf =   0.000e+00 (3718)
*603266: obj =   4.395062222e+00 inf =   0.000e+00 (3748)
*603287: obj =   4.395062222e+00 inf =   0.000e+00 (3763)
*603308: obj =   4.395062222e+00 inf =   0.000e+00 (3768)
*603324: obj =   4.395062222e+00 inf =   0.000e+00 (3786) 1
*603345: obj =   4.395062222e+00 inf =   0.000e+00 (3692)
*603366: obj =   4.395062222e+00 inf =   0.000e+00 (3698)
*603387: obj =   4.395062222e+00 inf =   0.000e+00 (3721)
*603408: obj =   4.395062222e+00 inf =   0.000e+00 (3689)
*603429: obj =   4.395062222e+00 inf =   0.000e+00 (3694)
*603445: obj =   4.395062222e+00 inf =   0.000e+00 (3651) 1
*603465: obj =   4.395062222e+00 inf =   0.000e+00 (3702)
*603486: obj =   4.395062222e+00 inf =   0.000e+00 (3667)
*603507: obj =   4.395062222e+00 inf =   0.000e+00 (3692)
*603528: obj =   4.395062222e+00 inf =   0.000e+00 (3677)
*603549: obj =   4.395062222e+00 inf =   0.000e+00 (3681)
*603565: obj =   4.395062222e+00 inf =   0.000e+00 (3673) 1
*603586: obj =   4.395062222e+00 inf =   0.000e+00 (3678)
*603607: obj =   4.395062222e+00 inf =   0.000e+00 (3674)
*603628: obj =   4.395062222e+00 inf =   0.000e+00 (3698)
*603649: obj =   4.395062222e+00 inf =   0.000e+00 (3574)
*603670: obj =   4.395062222e+00 inf =   0.000e+00 (3748)
*603686: obj =   4.395062222e+00 inf =   0.000e+00 (3752) 1
*603707: obj =   4.395062222e+00 inf =   0.000e+00 (3697)
*603728: obj =   4.395062222e+00 inf =   0.000e+00 (3624)
*603749: obj =   4.395062222e+00 inf =   0.000e+00 (3578)
*603770: obj =   4.395062222e+00 inf =   0.000e+00 (3527)
*603787: obj =   4.395062222e+00 inf =   0.000e+00 (3532) 1
*603809: obj =   4.395062222e+00 inf =   0.000e+00 (3525)
*603830: obj =   4.395062222e+00 inf =   0.000e+00 (3518)
*603851: obj =   4.395062222e+00 inf =   0.000e+00 (3450)
*603873: obj =   4.395062222e+00 inf =   0.000e+00 (3440)
*603890: obj =   4.395062222e+00 inf =   0.000e+00 (3492) 1
*603911: obj =   4.395062222e+00 inf =   0.000e+00 (3479)
*603933: obj =   4.395062222e+00 inf =   0.000e+00 (3468)
*603953: obj =   4.395062222e+00 inf =   0.000e+00 (3486)
*603974: obj =   4.395062222e+00 inf =   0.000e+00 (3537)
*603993: obj =   4.395062222e+00 inf =   0.000e+00 (3511) 1
*604015: obj =   4.395062222e+00 inf =   0.000e+00 (3510)
*604034: obj =   4.395062222e+00 inf =   0.000e+00 (4561)
*604055: obj =   4.395062222e+00 inf =   0.000e+00 (4467)
*604076: obj =   4.395062222e+00 inf =   0.000e+00 (4497)
*604096: obj =   4.395062222e+00 inf =   0.000e+00 (4481) 1
*604114: obj =   4.395062222e+00 inf =   0.000e+00 (4391)
*604133: obj =   4.395062222e+00 inf =   0.000e+00 (4300)
*604151: obj =   4.395062222e+00 inf =   0.000e+00 (4292)
*604169: obj =   4.395062222e+00 inf =   0.000e+00 (4248)
*604187: obj =   4.395062222e+00 inf =   0.000e+00 (3928)
*604203: obj =   4.395062222e+00 inf =   0.000e+00 (3924) 1
*604224: obj =   4.395062222e+00 inf =   0.000e+00 (3915)
*604245: obj =   4.395062222e+00 inf =   0.000e+00 (3911)
*604266: obj =   4.395062222e+00 inf =   0.000e+00 (3987)
*604287: obj =   4.395062222e+00 inf =   0.000e+00 (3962)
*604305: obj =   4.395062222e+00 inf =   0.000e+00 (3927) 1
*604326: obj =   4.395062222e+00 inf =   0.000e+00 (3922)
*604345: obj =   4.395062222e+00 inf =   0.000e+00 (4074)
*604363: obj =   4.395062222e+00 inf =   0.000e+00 (4083)
*604380: obj =   4.395062222e+00 inf =   0.000e+00 (4111)
*604401: obj =   4.395062222e+00 inf =   0.000e+00 (4117)
*604421: obj =   4.395062222e+00 inf =   0.000e+00 (4042) 1
*604440: obj =   4.395062222e+00 inf =   0.000e+00 (3930)
*604459: obj =   4.395062222e+00 inf =   0.000e+00 (3912)
*604477: obj =   4.395062222e+00 inf =   0.000e+00 (3889)
*604496: obj =   4.395062222e+00 inf =   0.000e+00 (4108)
*604517: obj =   4.395062222e+00 inf =   0.000e+00 (4144)
*604533: obj =   4.395062222e+00 inf =   0.000e+00 (4272) 1
*604554: obj =   4.395062222e+00 inf =   0.000e+00 (4139)
*604572: obj =   4.395062222e+00 inf =   0.000e+00 (4157)
*604590: obj =   4.395062222e+00 inf =   0.000e+00 (4161)
*604609: obj =   4.395062222e+00 inf =   0.000e+00 (4289)
*604628: obj =   4.395062222e+00 inf =   0.000e+00 (4301)
*604644: obj =   4.395062222e+00 inf =   0.000e+00 (4230) 1
*604664: obj =   4.395062222e+00 inf =   0.000e+00 (4376)
*604685: obj =   4.395062222e+00 inf =   0.000e+00 (4326)
*604706: obj =   4.395062222e+00 inf =   0.000e+00 (4224)
*604726: obj =   4.395062222e+00 inf =   0.000e+00 (4275)
*604747: obj =   4.395062222e+00 inf =   0.000e+00 (4299) 1
*604768: obj =   4.395062222e+00 inf =   0.000e+00 (4300)
*604789: obj =   4.395062222e+00 inf =   0.000e+00 (4259)
*604809: obj =   4.395062222e+00 inf =   0.000e+00 (4346)
*604830: obj =   4.395062222e+00 inf =   0.000e+00 (4226)
*604850: obj =   4.395062222e+00 inf =   0.000e+00 (4404) 1
*604871: obj =   4.395062222e+00 inf =   0.000e+00 (4410)
*604892: obj =   4.395062222e+00 inf =   0.000e+00 (4393)
*604913: obj =   4.395062222e+00 inf =   0.000e+00 (4420)
*604934: obj =   4.395062222e+00 inf =   0.000e+00 (4406)
*604955: obj =   4.395062222e+00 inf =   0.000e+00 (4399)
*604970: obj =   4.395062222e+00 inf =   0.000e+00 (4373) 1
*604990: obj =   4.395062222e+00 inf =   0.000e+00 (4354)
*605008: obj =   4.395062222e+00 inf =   0.000e+00 (4369)
*605028: obj =   4.395062222e+00 inf =   0.000e+00 (4373)
*605047: obj =   4.395062222e+00 inf =   0.000e+00 (4330)
*605066: obj =   4.395062222e+00 inf =   0.000e+00 (4377)
*605081: obj =   4.395062222e+00 inf =   0.000e+00 (4302) 1
*605101: obj =   4.395062222e+00 inf =   0.000e+00 (4390)
*605121: obj =   4.395062222e+00 inf =   0.000e+00 (4318)
*605141: obj =   4.395062222e+00 inf =   0.000e+00 (4467)
*605161: obj =   4.395062222e+00 inf =   0.000e+00 (4539)
*605180: obj =   4.395062222e+00 inf =   0.000e+00 (4533)
*605195: obj =   4.395062222e+00 inf =   0.000e+00 (4530) 1
*605215: obj =   4.395062222e+00 inf =   0.000e+00 (4516)
*605235: obj =   4.395062222e+00 inf =   0.000e+00 (4403)
*605255: obj =   4.395062222e+00 inf =   0.000e+00 (4357)
*605273: obj =   4.395062222e+00 inf =   0.000e+00 (4294)
*605291: obj =   4.395062222e+00 inf =   0.000e+00 (4182)
*605305: obj =   4.395062222e+00 inf =   0.000e+00 (4332) 1
*605323: obj =   4.395062222e+00 inf =   0.000e+00 (4306)
*605341: obj =   4.395062222e+00 inf =   0.000e+00 (4275)
*605361: obj =   4.395062222e+00 inf =   0.000e+00 (4247)
*605382: obj =   4.395062222e+00 inf =   0.000e+00 (4236)
*605402: obj =   4.395062222e+00 inf =   0.000e+00 (4244)
*605418: obj =   4.395062222e+00 inf =   0.000e+00 (4248) 1
*605439: obj =   4.395062222e+00 inf =   0.000e+00 (4254)
*605460: obj =   4.395062222e+00 inf =   0.000e+00 (4266)
*605481: obj =   4.395062222e+00 inf =   0.000e+00 (4286)
*605502: obj =   4.395062222e+00 inf =   0.000e+00 (4033)
*605518: obj =   4.395062222e+00 inf =   0.000e+00 (3992) 1
*605535: obj =   4.395062222e+00 inf =   0.000e+00 (4142)
*605554: obj =   4.395062222e+00 inf =   0.000e+00 (4114)
*605574: obj =   4.395062222e+00 inf =   0.000e+00 (4047)
*605594: obj =   4.395062222e+00 inf =   0.000e+00 (4081)
*605614: obj =   4.395062222e+00 inf =   0.000e+00 (4049)
*605630: obj =   4.395062222e+00 inf =   0.000e+00 (4038) 1
*605650: obj =   4.395062222e+00 inf =   0.000e+00 (4087)
*605671: obj =   4.395062222e+00 inf =   0.000e+00 (4103)
*605691: obj =   4.395062222e+00 inf =   0.000e+00 (4116)
*605712: obj =   4.395062222e+00 inf =   0.000e+00 (4129)
*605729: obj =   4.395062222e+00 inf =   0.000e+00 (4163) 1
*605747: obj =   4.395062222e+00 inf =   0.000e+00 (4143)
*605767: obj =   4.395062222e+00 inf =   0.000e+00 (4147)
*605787: obj =   4.395062222e+00 inf =   0.000e+00 (4198)
*605807: obj =   4.395062222e+00 inf =   0.000e+00 (4890)
*605824: obj =   4.395062222e+00 inf =   0.000e+00 (4978)
*605837: obj =   4.395062222e+00 inf =   0.000e+00 (4435) 1
*605854: obj =   4.395062222e+00 inf =   0.000e+00 (4412)
*605871: obj =   4.395062222e+00 inf =   0.000e+00 (4399)
*605888: obj =   4.395062222e+00 inf =   0.000e+00 (4463)
*605906: obj =   4.395062222e+00 inf =   0.000e+00 (4467)
*605923: obj =   4.395062222e+00 inf =   0.000e+00 (4541)
*605936: obj =   4.395062222e+00 inf =   0.000e+00 (4372) 1
*605953: obj =   4.395062222e+00 inf =   0.000e+00 (4462)
*605970: obj =   4.395062222e+00 inf =   0.000e+00 (4270)
*605987: obj =   4.395062222e+00 inf =   0.000e+00 (4279)
*606004: obj =   4.395062222e+00 inf =   0.000e+00 (4324)
*606022: obj =   4.395062222e+00 inf =   0.000e+00 (4283)
*606039: obj =   4.395062222e+00 inf =   0.000e+00 (4256)
*606052: obj =   4.395062222e+00 inf =   0.000e+00 (4276) 1
*606069: obj =   4.395062222e+00 inf =   0.000e+00 (4310)
*606086: obj =   4.395062222e+00 inf =   0.000e+00 (4348)
*606103: obj =   4.395062222e+00 inf =   0.000e+00 (4356)
*606120: obj =   4.395062222e+00 inf =   0.000e+00 (4348)
*606137: obj =   4.395062222e+00 inf =   0.000e+00 (4403)
*606151: obj =   4.395062222e+00 inf =   0.000e+00 (4356) 1
*606168: obj =   4.395062222e+00 inf =   0.000e+00 (4308)
*606185: obj =   4.395062222e+00 inf =   0.000e+00 (4322)
*606202: obj =   4.395062222e+00 inf =   0.000e+00 (4329)
*606219: obj =   4.395062222e+00 inf =   0.000e+00 (4317)
*606237: obj =   4.395062222e+00 inf =   0.000e+00 (4372)
*606251: obj =   4.395062222e+00 inf =   0.000e+00 (4470) 1
*606268: obj =   4.395062222e+00 inf =   0.000e+00 (4413)
*606285: obj =   4.395062222e+00 inf =   0.000e+00 (4444)
*606302: obj =   4.395062222e+00 inf =   0.000e+00 (4448)
*606319: obj =   4.395062222e+00 inf =   0.000e+00 (4573)
*606336: obj =   4.395062222e+00 inf =   0.000e+00 (4562)
*606353: obj =   4.395062222e+00 inf =   0.000e+00 (4565)
*606366: obj =   4.395062222e+00 inf =   0.000e+00 (4610) 1
*606383: obj =   4.395062222e+00 inf =   0.000e+00 (4618)
*606400: obj =   4.395062222e+00 inf =   0.000e+00 (4640)
*606418: obj =   4.395062222e+00 inf =   0.000e+00 (4461)
*606436: obj =   4.395062222e+00 inf =   0.000e+00 (4463)
*606454: obj =   4.395062222e+00 inf =   0.000e+00 (4516)
*606467: obj =   4.395062222e+00 inf =   0.000e+00 (4676) 1
*606484: obj =   4.395062222e+00 inf =   0.000e+00 (4661)
*606501: obj =   4.395062222e+00 inf =   0.000e+00 (4536)
*606518: obj =   4.395062222e+00 inf =   0.000e+00 (4554)
*606535: obj =   4.395062222e+00 inf =   0.000e+00 (4545)
*606552: obj =   4.395062222e+00 inf =   0.000e+00 (4307)
*606565: obj =   4.395062222e+00 inf =   0.000e+00 (4353) 1
*606582: obj =   4.395062222e+00 inf =   0.000e+00 (4293)
*606599: obj =   4.395062222e+00 inf =   0.000e+00 (4339)
*606616: obj =   4.395062222e+00 inf =   0.000e+00 (4327)
*606633: obj =   4.395062222e+00 inf =   0.000e+00 (4401)
*606650: obj =   4.395062222e+00 inf =   0.000e+00 (4349)
*606664: obj =   4.395062222e+00 inf =   0.000e+00 (4389) 1
*606681: obj =   4.395062222e+00 inf =   0.000e+00 (4368)
*606698: obj =   4.395062222e+00 inf =   0.000e+00 (4356)
*606715: obj =   4.395062222e+00 inf =   0.000e+00 (4358)
*606732: obj =   4.395062222e+00 inf =   0.000e+00 (4456)
*606749: obj =   4.395062222e+00 inf =   0.000e+00 (4420)
*606765: obj =   4.395062222e+00 inf =   0.000e+00 (4481) 1
*606782: obj =   4.395062222e+00 inf =   0.000e+00 (4464)
*606799: obj =   4.395062222e+00 inf =   0.000e+00 (4538)
*606816: obj =   4.395062222e+00 inf =   0.000e+00 (4428)
*606833: obj =   4.395062222e+00 inf =   0.000e+00 (4481)
*606850: obj =   4.395062222e+00 inf =   0.000e+00 (4488)
*606867: obj =   4.395062222e+00 inf =   0.000e+00 (4353)
*606880: obj =   4.395062222e+00 inf =   0.000e+00 (4359) 1
*606897: obj =   4.395062222e+00 inf =   0.000e+00 (4456)
*606914: obj =   4.395062222e+00 inf =   0.000e+00 (4351)
*606931: obj =   4.395062222e+00 inf =   0.000e+00 (4427)
*606948: obj =   4.395062222e+00 inf =   0.000e+00 (4363)
*606965: obj =   4.395062222e+00 inf =   0.000e+00 (4401)
*606978: obj =   4.395062222e+00 inf =   0.000e+00 (4388) 1
*606995: obj =   4.395062222e+00 inf =   0.000e+00 (4395)
*607012: obj =   4.395062222e+00 inf =   0.000e+00 (4471)
*607029: obj =   4.395062222e+00 inf =   0.000e+00 (4471)
*607047: obj =   4.395062222e+00 inf =   0.000e+00 (4745)
*607065: obj =   4.395062222e+00 inf =   0.000e+00 (4477)
*607078: obj =   4.395062222e+00 inf =   0.000e+00 (4493) 1
*607095: obj =   4.395062222e+00 inf =   0.000e+00 (4563)
*607112: obj =   4.395062222e+00 inf =   0.000e+00 (4516)
*607129: obj =   4.395062222e+00 inf =   0.000e+00 (4512)
*607146: obj =   4.395062222e+00 inf =   0.000e+00 (4528)
*607163: obj =   4.395062222e+00 inf =   0.000e+00 (4519)
*607177: obj =   4.395062222e+00 inf =   0.000e+00 (4513) 1
*607194: obj =   4.395062222e+00 inf =   0.000e+00 (4513)
*607211: obj =   4.395062222e+00 inf =   0.000e+00 (4505)
*607228: obj =   4.395062222e+00 inf =   0.000e+00 (4485)
*607245: obj =   4.395062222e+00 inf =   0.000e+00 (4499)
*607262: obj =   4.395062222e+00 inf =   0.000e+00 (4532)
*607279: obj =   4.395062222e+00 inf =   0.000e+00 (4536)
*607292: obj =   4.395062222e+00 inf =   0.000e+00 (4476) 1
*607309: obj =   4.395062222e+00 inf =   0.000e+00 (4454)
*607326: obj =   4.395062222e+00 inf =   0.000e+00 (4457)
*607343: obj =   4.395062222e+00 inf =   0.000e+00 (4457)
*607360: obj =   4.395062222e+00 inf =   0.000e+00 (4422)
*607377: obj =   4.395062222e+00 inf =   0.000e+00 (4421)
*607390: obj =   4.395062222e+00 inf =   0.000e+00 (4432) 1
*607407: obj =   4.395062222e+00 inf =   0.000e+00 (4705)
*607424: obj =   4.395062222e+00 inf =   0.000e+00 (5265)
*607442: obj =   4.395062222e+00 inf =   0.000e+00 (5299)
*607461: obj =   4.395062222e+00 inf =   0.000e+00 (5605)
*607478: obj =   4.395062222e+00 inf =   0.000e+00 (5598)
*607490: obj =   4.395062222e+00 inf =   0.000e+00 (5039) 1
*607507: obj =   4.395062222e+00 inf =   0.000e+00 (5252)
*607524: obj =   4.395062222e+00 inf =   0.000e+00 (4607)
*607541: obj =   4.395062222e+00 inf =   0.000e+00 (4618)
*607558: obj =   4.395062222e+00 inf =   0.000e+00 (4604)
*607575: obj =   4.395062222e+00 inf =   0.000e+00 (4544)
*607590: obj =   4.395062222e+00 inf =   0.000e+00 (4565) 1
*607607: obj =   4.395062222e+00 inf =   0.000e+00 (4608)
*607625: obj =   4.395062222e+00 inf =   0.000e+00 (4674)
*607642: obj =   4.395062222e+00 inf =   0.000e+00 (5123)
*607659: obj =   4.395062222e+00 inf =   0.000e+00 (5089)
*607676: obj =   4.395062222e+00 inf =   0.000e+00 (5139)
*607691: obj =   4.395062222e+00 inf =   0.000e+00 (5286) 1
*607708: obj =   4.395062222e+00 inf =   0.000e+00 (5194)
*607725: obj =   4.395062222e+00 inf =   0.000e+00 (4559)
*607742: obj =   4.395062222e+00 inf =   0.000e+00 (4485)
*607759: obj =   4.395062222e+00 inf =   0.000e+00 (4563)
*607776: obj =   4.395062222e+00 inf =   0.000e+00 (4492)
*607792: obj =   4.395062222e+00 inf =   0.000e+00 (5144) 1
*607809: obj =   4.395062222e+00 inf =   0.000e+00 (4469)
*607826: obj =   4.395062222e+00 inf =   0.000e+00 (4894)
*607844: obj =   4.395062222e+00 inf =   0.000e+00 (4874)
*607861: obj =   4.395062222e+00 inf =   0.000e+00 (4702)
*607878: obj =   4.395062222e+00 inf =   0.000e+00 (4517)
*607895: obj =   4.395062222e+00 inf =   0.000e+00 (4543) 1
*607912: obj =   4.395062222e+00 inf =   0.000e+00 (4632)
*607930: obj =   4.395062222e+00 inf =   0.000e+00 (4656)
*607948: obj =   4.395062222e+00 inf =   0.000e+00 (4602)
*607965: obj =   4.395062222e+00 inf =   0.000e+00 (4672)
*607983: obj =   4.395062222e+00 inf =   0.000e+00 (4634)
*608001: obj =   4.395062222e+00 inf =   0.000e+00 (4630)
*608014: obj =   4.395062222e+00 inf =   0.000e+00 (4610) 1
*608031: obj =   4.395062222e+00 inf =   0.000e+00 (4642)
*608048: obj =   4.395062222e+00 inf =   0.000e+00 (4625)
*608065: obj =   4.395062222e+00 inf =   0.000e+00 (4681)
*608082: obj =   4.395062222e+00 inf =   0.000e+00 (4625)
*608099: obj =   4.395062222e+00 inf =   0.000e+00 (4642)
*608112: obj =   4.395062222e+00 inf =   0.000e+00 (4640) 1
*608129: obj =   4.395062222e+00 inf =   0.000e+00 (4697)
*608146: obj =   4.395062222e+00 inf =   0.000e+00 (4667)
*608164: obj =   4.395062222e+00 inf =   0.000e+00 (4692)
*608181: obj =   4.395062222e+00 inf =   0.000e+00 (4664)
*608199: obj =   4.395062222e+00 inf =   0.000e+00 (4751)
*608212: obj =   4.395062222e+00 inf =   0.000e+00 (4738) 1
*608229: obj =   4.395062222e+00 inf =   0.000e+00 (4679)
*608246: obj =   4.395062222e+00 inf =   0.000e+00 (4715)
*608264: obj =   4.395062222e+00 inf =   0.000e+00 (4662)
*608281: obj =   4.395062222e+00 inf =   0.000e+00 (4662)
*608299: obj =   4.395062222e+00 inf =   0.000e+00 (4648)
*608313: obj =   4.395062222e+00 inf =   0.000e+00 (4689) 1
*608331: obj =   4.395062222e+00 inf =   0.000e+00 (4727)
*608348: obj =   4.395062222e+00 inf =   0.000e+00 (4732)
*608365: obj =   4.395062222e+00 inf =   0.000e+00 (4657)
*608383: obj =   4.395062222e+00 inf =   0.000e+00 (4634)
*608401: obj =   4.395062222e+00 inf =   0.000e+00 (4718)
*608419: obj =   4.395062222e+00 inf =   0.000e+00 (4735) 1
*608437: obj =   4.395062222e+00 inf =   0.000e+00 (4767)
*608454: obj =   4.395062222e+00 inf =   0.000e+00 (4753)
*608472: obj =   4.395062222e+00 inf =   0.000e+00 (4745)
*608489: obj =   4.395062222e+00 inf =   0.000e+00 (4769)
*608507: obj =   4.395062222e+00 inf =   0.000e+00 (4829)
*608525: obj =   4.395062222e+00 inf =   0.000e+00 (4774)
*608539: obj =   4.395062222e+00 inf =   0.000e+00 (4819) 1
*608558: obj =   4.395062222e+00 inf =   0.000e+00 (4791)
*608575: obj =   4.395062222e+00 inf =   0.000e+00 (4805)
*608593: obj =   4.395062222e+00 inf =   0.000e+00 (4827)
*608610: obj =   4.395062222e+00 inf =   0.000e+00 (4817)
*608627: obj =   4.395062222e+00 inf =   0.000e+00 (4841)
*608640: obj =   4.395062222e+00 inf =   0.000e+00 (4848) 1
*608657: obj =   4.395062222e+00 inf =   0.000e+00 (4777)
*608674: obj =   4.395062222e+00 inf =   0.000e+00 (4774)
*608691: obj =   4.395062222e+00 inf =   0.000e+00 (4808)
*608708: obj =   4.395062222e+00 inf =   0.000e+00 (4872)
*608726: obj =   4.395062222e+00 inf =   0.000e+00 (4764)
*608740: obj =   4.395062222e+00 inf =   0.000e+00 (4734) 1
*608758: obj =   4.395062222e+00 inf =   0.000e+00 (4736)
*608775: obj =   4.395062222e+00 inf =   0.000e+00 (4751)
*608794: obj =   4.395062222e+00 inf =   0.000e+00 (4776)
*608812: obj =   4.395062222e+00 inf =   0.000e+00 (4630)
*608831: obj =   4.395062222e+00 inf =   0.000e+00 (5115)
*608846: obj =   4.395062222e+00 inf =   0.000e+00 (5179) 1
*608866: obj =   4.395062222e+00 inf =   0.000e+00 (5144)
*608886: obj =   4.395062222e+00 inf =   0.000e+00 (5127)
*608906: obj =   4.395062222e+00 inf =   0.000e+00 (5212)
*608925: obj =   4.395062222e+00 inf =   0.000e+00 (5241)
*608944: obj =   4.395062222e+00 inf =   0.000e+00 (5202)
*608960: obj =   4.395062222e+00 inf =   0.000e+00 (5206) 1
*608980: obj =   4.395062222e+00 inf =   0.000e+00 (5168)
*609000: obj =   4.395062222e+00 inf =   0.000e+00 (4683)
*609018: obj =   4.395062222e+00 inf =   0.000e+00 (5017)
*609035: obj =   4.395062222e+00 inf =   0.000e+00 (5015)
