GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*966512: obj =   7.691358889e+00 inf =   0.000e+00 (7399) 1
*966529: obj =   7.691358889e+00 inf =   0.000e+00 (7415)
*966548: obj =   7.691358889e+00 inf =   0.000e+00 (7264)
*966567: obj =   7.691358889e+00 inf =   0.000e+00 (7287)
*966589: obj =   7.691358889e+00 inf =   0.000e+00 (7222)
*966611: obj =   7.691358889e+00 inf =   0.000e+00 (7261)
*966627: obj =   7.691358889e+00 inf =   0.000e+00 (7421) 1
*966650: obj =   7.691358889e+00 inf =   0.000e+00 (7442)
*966669: obj =   7.691358889e+00 inf =   0.000e+00 (7355)
*966687: obj =   7.691358889e+00 inf =   0.000e+00 (7357)
*966705: obj =   7.691358889e+00 inf =   0.000e+00 (7359)
*966721: obj =   7.691358889e+00 inf =   0.000e+00 (7387) 1
*966740: obj =   7.691358889e+00 inf =   0.000e+00 (7604)
*966759: obj =   7.691358889e+00 inf =   0.000e+00 (7631)
*966779: obj =   7.691358889e+00 inf =   0.000e+00 (7692)
*966801: obj =   7.691358889e+00 inf =   0.000e+00 (7703)
*966818: obj =   7.691358889e+00 inf =   0.000e+00 (7508)
*966830: obj =   7.691358889e+00 inf =   0.000e+00 (7257) 1
*966843: obj =   7.691358889e+00 inf =   0.000e+00 (7258)
*966858: obj =   7.691358889e+00 inf =   0.000e+00 (7517)
*966874: obj =   7.691358889e+00 inf =   0.000e+00 (7064)
*966889: obj =   7.691358889e+00 inf =   0.000e+00 (7071)
*966903: obj =   7.691358889e+00 inf =   0.000e+00 (7340)
*966916: obj =   7.691358889e+00 inf =   0.000e+00 (7307)
*966930: obj =   7.691358889e+00 inf =   0.000e+00 (7886) 1
*966947: obj =   7.691358889e+00 inf =   0.000e+00 (7856)
*966963: obj =   7.691358889e+00 inf =   0.000e+00 (7931)
*966981: obj =   7.691358889e+00 inf =   0.000e+00 (7725)
*966998: obj =   7.691358889e+00 inf =   0.000e+00 (7638)
*967015: obj =   7.691358889e+00 inf =   0.000e+00 (7658)
*967032: obj =   7.691358889e+00 inf =   0.000e+00 (7642)
*967046: obj =   7.691358889e+00 inf =   0.000e+00 (7698) 1
*967063: obj =   7.691358889e+00 inf =   0.000e+00 (7885)
*967080: obj =   7.691358889e+00 inf =   0.000e+00 (7665)
*967096: obj =   7.691358889e+00 inf =   0.000e+00 (7648)
*967111: obj =   7.691358889e+00 inf =   0.000e+00 (7673)
*967126: obj =   7.691358889e+00 inf =   0.000e+00 (7715)
*967139: obj =   7.691358889e+00 inf =   0.000e+00 (7726)
*967153: obj =   7.691358889e+00 inf =   0.000e+00 (7736)
*967164: obj =   7.691358889e+00 inf =   0.000e+00 (7736) 1
*967181: obj =   7.691358889e+00 inf =   0.000e+00 (7681)
*967200: obj =   7.691358889e+00 inf =   0.000e+00 (7879)
*967220: obj =   7.691358889e+00 inf =   0.000e+00 (7714)
*967242: obj =   7.691358889e+00 inf =   0.000e+00 (7397)
*967261: obj =   7.691358889e+00 inf =   0.000e+00 (7463) 1
*967284: obj =   7.691358889e+00 inf =   0.000e+00 (7464)
*967306: obj =   7.691358889e+00 inf =   0.000e+00 (7319)
*967325: obj =   7.691358889e+00 inf =   0.000e+00 (7318)
*967345: obj =   7.691358889e+00 inf =   0.000e+00 (7307)
*967361: obj =   7.691358889e+00 inf =   0.000e+00 (7254) 1
*967381: obj =   7.691358889e+00 inf =   0.000e+00 (7286)
*967402: obj =   7.691358889e+00 inf =   0.000e+00 (7249)
*967422: obj =   7.691358889e+00 inf =   0.000e+00 (7251)
*967441: obj =   7.691358889e+00 inf =   0.000e+00 (7405)
*967456: obj =   7.691358889e+00 inf =   0.000e+00 (7463)
*967466: obj =   7.691358889e+00 inf =   0.000e+00 (7632) 1
*967482: obj =   7.691358889e+00 inf =   0.000e+00 (7528)
*967498: obj =   7.691358889e+00 inf =   0.000e+00 (7533)
*967514: obj =   7.691358889e+00 inf =   0.000e+00 (7529)
*967530: obj =   7.691358889e+00 inf =   0.000e+00 (7463)
*967548: obj =   7.691358889e+00 inf =   0.000e+00 (7515)
*967568: obj =   7.691358889e+00 inf =   0.000e+00 (7328)
*967581: obj =   7.691358889e+00 inf =   0.000e+00 (7392) 1
*967598: obj =   7.691358889e+00 inf =   0.000e+00 (7354)
*967616: obj =   7.691358889e+00 inf =   0.000e+00 (7358)
*967634: obj =   7.691358889e+00 inf =   0.000e+00 (7272)
*967652: obj =   7.691358889e+00 inf =   0.000e+00 (7383)
*967670: obj =   7.691358889e+00 inf =   0.000e+00 (7601)
*967685: obj =   7.691358889e+00 inf =   0.000e+00 (7578) 1
*967704: obj =   7.691358889e+00 inf =   0.000e+00 (7570)
*967723: obj =   7.691358889e+00 inf =   0.000e+00 (7571)
*967742: obj =   7.691358889e+00 inf =   0.000e+00 (7458)
*967764: obj =   7.691358889e+00 inf =   0.000e+00 (7560)
*967780: obj =   7.691358889e+00 inf =   0.000e+00 (7568) 1
*967800: obj =   7.691358889e+00 inf =   0.000e+00 (7562)
*967819: obj =   7.691358889e+00 inf =   0.000e+00 (7570)
*967838: obj =   7.691358889e+00 inf =   0.000e+00 (7560)
*967853: obj =   7.691358889e+00 inf =   0.000e+00 (7579)
*967867: obj =   7.691358889e+00 inf =   0.000e+00 (7543)
*967882: obj =   7.691358889e+00 inf =   0.000e+00 (7425)
*967895: obj =   7.691358889e+00 inf =   0.000e+00 (7391) 1
*967913: obj =   7.691358889e+00 inf =   0.000e+00 (7501)
*967931: obj =   7.691358889e+00 inf =   0.000e+00 (7490)
*967949: obj =   7.691358889e+00 inf =   0.000e+00 (7476)
*967969: obj =   7.691358889e+00 inf =   0.000e+00 (7440)
*967987: obj =   7.691358889e+00 inf =   0.000e+00 (7460)
*968003: obj =   7.691358889e+00 inf =   0.000e+00 (7533) 1
*968022: obj =   7.691358889e+00 inf =   0.000e+00 (7433)
*968041: obj =   7.691358889e+00 inf =   0.000e+00 (7453)
*968060: obj =   7.691358889e+00 inf =   0.000e+00 (7420)
*968080: obj =   7.691358889e+00 inf =   0.000e+00 (7441)
*968099: obj =   7.691358889e+00 inf =   0.000e+00 (7425)
*968114: obj =   7.691358889e+00 inf =   0.000e+00 (7514) 1
*968134: obj =   7.691358889e+00 inf =   0.000e+00 (7439)
*968154: obj =   7.691358889e+00 inf =   0.000e+00 (7454)
*968175: obj =   7.691358889e+00 inf =   0.000e+00 (7405)
*968194: obj =   7.691358889e+00 inf =   0.000e+00 (7418)
*968211: obj =   7.691358889e+00 inf =   0.000e+00 (7457) 1
*968235: obj =   7.691358889e+00 inf =   0.000e+00 (7508)
*968254: obj =   7.691358889e+00 inf =   0.000e+00 (7456)
*968274: obj =   7.691358889e+00 inf =   0.000e+00 (7515)
*968293: obj =   7.691358889e+00 inf =   0.000e+00 (7461)
*968312: obj =   7.691358889e+00 inf =   0.000e+00 (7583)
*968327: obj =   7.691358889e+00 inf =   0.000e+00 (7619) 1
*968348: obj =   7.691358889e+00 inf =   0.000e+00 (7495)
*968368: obj =   7.691358889e+00 inf =   0.000e+00 (7461)
*968387: obj =   7.691358889e+00 inf =   0.000e+00 (7456)
*968407: obj =   7.691358889e+00 inf =   0.000e+00 (7438)
*968423: obj =   7.691358889e+00 inf =   0.000e+00 (7444) 1
*968443: obj =   7.691358889e+00 inf =   0.000e+00 (7385)
*968465: obj =   7.691358889e+00 inf =   0.000e+00 (7419)
*968481: obj =   7.691358889e+00 inf =   0.000e+00 (7369)
*968498: obj =   7.691358889e+00 inf =   0.000e+00 (7351)
*968515: obj =   7.691358889e+00 inf =   0.000e+00 (7354)
*968528: obj =   7.691358889e+00 inf =   0.000e+00 (7370) 1
*968545: obj =   7.691358889e+00 inf =   0.000e+00 (7363)
*968561: obj =   7.691358889e+00 inf =   0.000e+00 (7364)
*968578: obj =   7.691358889e+00 inf =   0.000e+00 (7299)
*968594: obj =   7.691358889e+00 inf =   0.000e+00 (7309)
*968612: obj =   7.691358889e+00 inf =   0.000e+00 (7327)
*968627: obj =   7.691358889e+00 inf =   0.000e+00 (7441) 1
*968646: obj =   7.691358889e+00 inf =   0.000e+00 (7243)
*968665: obj =   7.691358889e+00 inf =   0.000e+00 (7315)
*968684: obj =   7.691358889e+00 inf =   0.000e+00 (7318)
*968702: obj =   7.691358889e+00 inf =   0.000e+00 (7252)
*968723: obj =   7.691358889e+00 inf =   0.000e+00 (7335)
*968738: obj =   7.691358889e+00 inf =   0.000e+00 (7349) 1
*968761: obj =   7.691358889e+00 inf =   0.000e+00 (7350)
*968776: obj =   7.691358889e+00 inf =   0.000e+00 (7341)
*968791: obj =   7.691358889e+00 inf =   0.000e+00 (7392)
*968806: obj =   7.691358889e+00 inf =   0.000e+00 (7432)
*968822: obj =   7.691358889e+00 inf =   0.000e+00 (7359)
*968833: obj =   7.691358889e+00 inf =   0.000e+00 (7430) 1
*968849: obj =   7.691358889e+00 inf =   0.000e+00 (7509)
*968866: obj =   7.691358889e+00 inf =   0.000e+00 (7484)
*968883: obj =   7.691358889e+00 inf =   0.000e+00 (7447)
*968905: obj =   7.691358889e+00 inf =   0.000e+00 (7619)
*968926: obj =   7.691358889e+00 inf =   0.000e+00 (7231)
*968944: obj =   7.691358889e+00 inf =   0.000e+00 (7251) 1
*968968: obj =   7.691358889e+00 inf =   0.000e+00 (7255)
*968991: obj =   7.691358889e+00 inf =   0.000e+00 (7281)
*969014: obj =   7.691358889e+00 inf =   0.000e+00 (7270)
*969033: obj =   7.691358889e+00 inf =   0.000e+00 (7640) 1
*969054: obj =   7.691358889e+00 inf =   0.000e+00 (7692)
*969074: obj =   7.691358889e+00 inf =   0.000e+00 (7708)
*969095: obj =   7.691358889e+00 inf =   0.000e+00 (7094)
*969115: obj =   7.691358889e+00 inf =   0.000e+00 (7550)
*969135: obj =   7.691358889e+00 inf =   0.000e+00 (7566) 1
*969157: obj =   7.691358889e+00 inf =   0.000e+00 (7093)
*969176: obj =   7.691358889e+00 inf =   0.000e+00 (7091)
*969192: obj =   7.691358889e+00 inf =   0.000e+00 (7123)
*969208: obj =   7.691358889e+00 inf =   0.000e+00 (7125)
*969225: obj =   7.691358889e+00 inf =   0.000e+00 (7579)
*969238: obj =   7.691358889e+00 inf =   0.000e+00 (7556) 1
*969259: obj =   7.691358889e+00 inf =   0.000e+00 (7629)
*969281: obj =   7.691358889e+00 inf =   0.000e+00 (7623)
*969304: obj =   7.691358889e+00 inf =   0.000e+00 (7610)
*969327: obj =   7.691358889e+00 inf =   0.000e+00 (7655)
*969345: obj =   7.691358889e+00 inf =   0.000e+00 (7566) 1
*969369: obj =   7.691358889e+00 inf =   0.000e+00 (7550)
*969392: obj =   7.691358889e+00 inf =   0.000e+00 (7557)
*969415: obj =   7.691358889e+00 inf =   0.000e+00 (7502)
*969438: obj =   7.691358889e+00 inf =   0.000e+00 (6990) 1
*969461: obj =   7.691358889e+00 inf =   0.000e+00 (6985)
*969484: obj =   7.691358889e+00 inf =   0.000e+00 (7546)
*969508: obj =   7.691358889e+00 inf =   0.000e+00 (7637)
*969532: obj =   7.691358889e+00 inf =   0.000e+00 (7629)
*969550: obj =   7.691358889e+00 inf =   0.000e+00 (7625) 1
*969574: obj =   7.691358889e+00 inf =   0.000e+00 (7635)
*969598: obj =   7.691358889e+00 inf =   0.000e+00 (7569)
*969624: obj =   7.691358889e+00 inf =   0.000e+00 (7610)
*969643: obj =   7.691358889e+00 inf =   0.000e+00 (7619) 1
*969667: obj =   7.691358889e+00 inf =   0.000e+00 (7570)
*969690: obj =   7.691358889e+00 inf =   0.000e+00 (7671)
*969713: obj =   7.691358889e+00 inf =   0.000e+00 (7674)
*969737: obj =   7.691358889e+00 inf =   0.000e+00 (7689)
*969757: obj =   7.691358889e+00 inf =   0.000e+00 (7708) 1
*969782: obj =   7.691358889e+00 inf =   0.000e+00 (7755)
*969806: obj =   7.691358889e+00 inf =   0.000e+00 (7716)
*969830: obj =   7.691358889e+00 inf =   0.000e+00 (7574)
*969848: obj =   7.691358889e+00 inf =   0.000e+00 (7500) 1
*969872: obj =   7.691358889e+00 inf =   0.000e+00 (7573)
*969897: obj =   7.691358889e+00 inf =   0.000e+00 (7491)
*969921: obj =   7.691358889e+00 inf =   0.000e+00 (7442)
*969944: obj =   7.691358889e+00 inf =   0.000e+00 (7460) 1
*969968: obj =   7.691358889e+00 inf =   0.000e+00 (7476)
*969991: obj =   7.691358889e+00 inf =   0.000e+00 (7528)
*970014: obj =   7.691358889e+00 inf =   0.000e+00 (7659)
*970038: obj =   7.691358889e+00 inf =   0.000e+00 (7677)
*970057: obj =   7.691358889e+00 inf =   0.000e+00 (7702) 1
*970077: obj =   7.691358889e+00 inf =   0.000e+00 (7713)
*970094: obj =   7.691358889e+00 inf =   0.000e+00 (7685)
*970111: obj =   7.691358889e+00 inf =   0.000e+00 (7655)
*970126: obj =   7.691358889e+00 inf =   0.000e+00 (7681)
*970142: obj =   7.691358889e+00 inf =   0.000e+00 (7771)
*970153: obj =   7.691358889e+00 inf =   0.000e+00 (7771) 1
*970169: obj =   7.691358889e+00 inf =   0.000e+00 (8958)
*970188: obj =   7.691358889e+00 inf =   0.000e+00 (8979)
*970213: obj =   7.691358889e+00 inf =   0.000e+00 (8968)
*970237: obj =   7.691358889e+00 inf =   0.000e+00 (7691)
*970257: obj =   7.691358889e+00 inf =   0.000e+00 (7674) 1
*970280: obj =   7.691358889e+00 inf =   0.000e+00 (7584)
*970304: obj =   7.691358889e+00 inf =   0.000e+00 (7636)
*970329: obj =   7.691358889e+00 inf =   0.000e+00 (7645)
*970350: obj =   7.691358889e+00 inf =   0.000e+00 (7661) 1
*970374: obj =   7.691358889e+00 inf =   0.000e+00 (7738)
*970398: obj =   7.691358889e+00 inf =   0.000e+00 (7734)
*970422: obj =   7.691358889e+00 inf =   0.000e+00 (7766)
*970446: obj =   7.691358889e+00 inf =   0.000e+00 (7758)
*970465: obj =   7.691358889e+00 inf =   0.000e+00 (7793) 1
*970491: obj =   7.691358889e+00 inf =   0.000e+00 (7778)
*970515: obj =   7.691358889e+00 inf =   0.000e+00 (7770)
*970539: obj =   7.691358889e+00 inf =   0.000e+00 (7832)
*970558: obj =   7.691358889e+00 inf =   0.000e+00 (7732) 1
*970579: obj =   7.691358889e+00 inf =   0.000e+00 (7782)
*970600: obj =   7.691358889e+00 inf =   0.000e+00 (7672)
*970621: obj =   7.691358889e+00 inf =   0.000e+00 (7697)
*970644: obj =   7.691358889e+00 inf =   0.000e+00 (7674)
*970663: obj =   7.691358889e+00 inf =   0.000e+00 (7731) 1
*970686: obj =   7.691358889e+00 inf =   0.000e+00 (7740)
*970709: obj =   7.691358889e+00 inf =   0.000e+00 (7719)
*970732: obj =   7.691358889e+00 inf =   0.000e+00 (7759)
*970755: obj =   7.691358889e+00 inf =   0.000e+00 (7755)
*970774: obj =   7.691358889e+00 inf =   0.000e+00 (7736) 1
*970797: obj =   7.691358889e+00 inf =   0.000e+00 (7738)
*970820: obj =   7.691358889e+00 inf =   0.000e+00 (7842)
*970845: obj =   7.691358889e+00 inf =   0.000e+00 (7853)
*970864: obj =   7.691358889e+00 inf =   0.000e+00 (7872) 1
*970889: obj =   7.691358889e+00 inf =   0.000e+00 (7950)
*970913: obj =   7.691358889e+00 inf =   0.000e+00 (7998)
*970937: obj =   7.691358889e+00 inf =   0.000e+00 (8085)
*970960: obj =   7.691358889e+00 inf =   0.000e+00 (8051)
*970979: obj =   7.691358889e+00 inf =   0.000e+00 (8020) 1
*971003: obj =   7.691358889e+00 inf =   0.000e+00 (8035)
*971027: obj =   7.691358889e+00 inf =   0.000e+00 (8022)
*971051: obj =   7.691358889e+00 inf =   0.000e+00 (7894)
*971070: obj =   7.691358889e+00 inf =   0.000e+00 (7894) 1
*971094: obj =   7.691358889e+00 inf =   0.000e+00 (7961)
*971119: obj =   7.691358889e+00 inf =   0.000e+00 (7863)
*971143: obj =   7.691358889e+00 inf =   0.000e+00 (7825)
*971165: obj =   7.691358889e+00 inf =   0.000e+00 (7675) 1
*971189: obj =   7.691358889e+00 inf =   0.000e+00 (7667)
*971213: obj =   7.691358889e+00 inf =   0.000e+00 (7677)
*971237: obj =   7.691358889e+00 inf =   0.000e+00 (7705)
*971260: obj =   7.691358889e+00 inf =   0.000e+00 (7713)
*971278: obj =   7.691358889e+00 inf =   0.000e+00 (7696) 1
*971302: obj =   7.691358889e+00 inf =   0.000e+00 (7681)
*971326: obj =   7.691358889e+00 inf =   0.000e+00 (7671)
*971351: obj =   7.691358889e+00 inf =   0.000e+00 (7715)
*971370: obj =   7.691358889e+00 inf =   0.000e+00 (7712) 1
*971394: obj =   7.691358889e+00 inf =   0.000e+00 (7673)
*971417: obj =   7.691358889e+00 inf =   0.000e+00 (7755)
*971441: obj =   7.691358889e+00 inf =   0.000e+00 (7644)
*971463: obj =   7.691358889e+00 inf =   0.000e+00 (7563)
*971479: obj =   7.691358889e+00 inf =   0.000e+00 (7577) 1
*971502: obj =   7.691358889e+00 inf =   0.000e+00 (7688)
*971526: obj =   7.691358889e+00 inf =   0.000e+00 (7695)
*971551: obj =   7.691358889e+00 inf =   0.000e+00 (7610)
*971572: obj =   7.691358889e+00 inf =   0.000e+00 (7574) 1
*971594: obj =   7.691358889e+00 inf =   0.000e+00 (7548)
*971615: obj =   7.691358889e+00 inf =   0.000e+00 (7556)
*971640: obj =   7.691358889e+00 inf =   0.000e+00 (7854)
*971664: obj =   7.691358889e+00 inf =   0.000e+00 (7658)
*971684: obj =   7.691358889e+00 inf =   0.000e+00 (7575) 1
*971707: obj =   7.691358889e+00 inf =   0.000e+00 (7536)
*971726: obj =   7.691358889e+00 inf =   0.000e+00 (7550)
*971745: obj =   7.691358889e+00 inf =   0.000e+00 (7552)
*971763: obj =   7.691358889e+00 inf =   0.000e+00 (7535)
*971782: obj =   7.691358889e+00 inf =   0.000e+00 (7548)
*971797: obj =   7.691358889e+00 inf =   0.000e+00 (7562) 1
*971816: obj =   7.691358889e+00 inf =   0.000e+00 (7617)
*971837: obj =   7.691358889e+00 inf =   0.000e+00 (7644)
*971856: obj =   7.691358889e+00 inf =   0.000e+00 (7643)
*971876: obj =   7.691358889e+00 inf =   0.000e+00 (7644)
*971898: obj =   7.691358889e+00 inf =   0.000e+00 (7689)
*971914: obj =   7.691358889e+00 inf =   0.000e+00 (7640) 1
*971940: obj =   7.691358889e+00 inf =   0.000e+00 (7541)
*971963: obj =   7.691358889e+00 inf =   0.000e+00 (7549)
*971982: obj =   7.691358889e+00 inf =   0.000e+00 (7431)
*972000: obj =   7.691358889e+00 inf =   0.000e+00 (7466)
*972015: obj =   7.691358889e+00 inf =   0.000e+00 (7453) 1
*972036: obj =   7.691358889e+00 inf =   0.000e+00 (7451)
*972056: obj =   7.691358889e+00 inf =   0.000e+00 (7552)
*972077: obj =   7.691358889e+00 inf =   0.000e+00 (7661)
*972099: obj =   7.691358889e+00 inf =   0.000e+00 (7147)
*972116: obj =   7.691358889e+00 inf =   0.000e+00 (7574) 1
*972137: obj =   7.691358889e+00 inf =   0.000e+00 (7642)
*972159: obj =   7.691358889e+00 inf =   0.000e+00 (7673)
*972179: obj =   7.691358889e+00 inf =   0.000e+00 (7696)
*972200: obj =   7.691358889e+00 inf =   0.000e+00 (7882)
*972219: obj =   7.691358889e+00 inf =   0.000e+00 (7838) 1
*972241: obj =   7.691358889e+00 inf =   0.000e+00 (7874)
*972265: obj =   7.691358889e+00 inf =   0.000e+00 (7845)
*972285: obj =   7.691358889e+00 inf =   0.000e+00 (7860)
*972306: obj =   7.691358889e+00 inf =   0.000e+00 (7814)
*972322: obj =   7.691358889e+00 inf =   0.000e+00 (7747) 1
*972343: obj =   7.691358889e+00 inf =   0.000e+00 (7494)
*972363: obj =   7.691358889e+00 inf =   0.000e+00 (7509)
*972383: obj =   7.691358889e+00 inf =   0.000e+00 (7458)
*972406: obj =   7.691358889e+00 inf =   0.000e+00 (7481)
*972428: obj =   7.691358889e+00 inf =   0.000e+00 (7953) 1
*972450: obj =   7.691358889e+00 inf =   0.000e+00 (7600)
*972473: obj =   7.691358889e+00 inf =   0.000e+00 (7536)
*972495: obj =   7.691358889e+00 inf =   0.000e+00 (7158)
*972520: obj =   7.691358889e+00 inf =   0.000e+00 (7433)
*972540: obj =   7.691358889e+00 inf =   0.000e+00 (7356) 1
*972559: obj =   7.691358889e+00 inf =   0.000e+00 (7420)
*972580: obj =   7.691358889e+00 inf =   0.000e+00 (7368)
*972602: obj =   7.691358889e+00 inf =   0.000e+00 (7498)
*972625: obj =   7.691358889e+00 inf =   0.000e+00 (7505)
*972645: obj =   7.691358889e+00 inf =   0.000e+00 (7211) 1
*972671: obj =   7.691358889e+00 inf =   0.000e+00 (7192)
*972695: obj =   7.691358889e+00 inf =   0.000e+00 (7211)
*972715: obj =   7.691358889e+00 inf =   0.000e+00 (7187)
*972734: obj =   7.691358889e+00 inf =   0.000e+00 (7050)
*972750: obj =   7.691358889e+00 inf =   0.000e+00 (7372) 1
*972773: obj =   7.691358889e+00 inf =   0.000e+00 (7411)
*972797: obj =   7.691358889e+00 inf =   0.000e+00 (7449)
*972820: obj =   7.691358889e+00 inf =   0.000e+00 (7452)
*972844: obj =   7.691358889e+00 inf =   0.000e+00 (7608) 1
*972867: obj =   7.691358889e+00 inf =   0.000e+00 (7469)
*972891: obj =   7.691358889e+00 inf =   0.000e+00 (7496)
*972913: obj =   7.691358889e+00 inf =   0.000e+00 (7003)
*972938: obj =   7.691358889e+00 inf =   0.000e+00 (7338)
*972955: obj =   7.691358889e+00 inf =   0.000e+00 (7083) 1
*972972: obj =   7.691358889e+00 inf =   0.000e+00 (7039)
*972988: obj =   7.691358889e+00 inf =   0.000e+00 (7755)
*973001: obj =   7.691358889e+00 inf =   0.000e+00 (7368)
*973018: obj =   7.691358889e+00 inf =   0.000e+00 (7394)
*973035: obj =   7.691358889e+00 inf =   0.000e+00 (7389)
*973047: obj =   7.691358889e+00 inf =   0.000e+00 (7349) 1
*973067: obj =   7.691358889e+00 inf =   0.000e+00 (7282)
*973089: obj =   7.691358889e+00 inf =   0.000e+00 (7325)
*973111: obj =   7.691358889e+00 inf =   0.000e+00 (7203)
*973131: obj =   7.691358889e+00 inf =   0.000e+00 (7242)
*973150: obj =   7.691358889e+00 inf =   0.000e+00 (7240)
*973164: obj =   7.691358889e+00 inf =   0.000e+00 (7248) 1
*973183: obj =   7.691358889e+00 inf =   0.000e+00 (7301)
*973207: obj =   7.691358889e+00 inf =   0.000e+00 (7239)
*973226: obj =   7.691358889e+00 inf =   0.000e+00 (7159)
*973244: obj =   7.691358889e+00 inf =   0.000e+00 (7209)
*973259: obj =   7.691358889e+00 inf =   0.000e+00 (7183) 1
*973281: obj =   7.691358889e+00 inf =   0.000e+00 (7277)
*973297: obj =   7.691358889e+00 inf =   0.000e+00 (7297)
*973315: obj =   7.691358889e+00 inf =   0.000e+00 (7226)
*973332: obj =   7.691358889e+00 inf =   0.000e+00 (7251)
*973350: obj =   7.691358889e+00 inf =   0.000e+00 (7258)
*973363: obj =   7.691358889e+00 inf =   0.000e+00 (7223) 1
*973380: obj =   7.691358889e+00 inf =   0.000e+00 (7214)
*973393: obj =   7.691358889e+00 inf =   0.000e+00 (7243)
*973406: obj =   7.691358889e+00 inf =   0.000e+00 (7282)
*973419: obj =   7.691358889e+00 inf =   0.000e+00 (7276)
*973436: obj =   7.691358889e+00 inf =   0.000e+00 (7288)
*973453: obj =   7.691358889e+00 inf =   0.000e+00 (7205)
*973465: obj =   7.691358889e+00 inf =   0.000e+00 (7139) 1
*973482: obj =   7.691358889e+00 inf =   0.000e+00 (7121)
*973498: obj =   7.691358889e+00 inf =   0.000e+00 (7681)
*973516: obj =   7.691358889e+00 inf =   0.000e+00 (7689)
*973535: obj =   7.691358889e+00 inf =   0.000e+00 (7071)
*973556: obj =   7.691358889e+00 inf =   0.000e+00 (7095)
*973572: obj =   7.691358889e+00 inf =   0.000e+00 (7106) 1
*973592: obj =   7.691358889e+00 inf =   0.000e+00 (7074)
*973612: obj =   7.691358889e+00 inf =   0.000e+00 (7102)
*973631: obj =   7.691358889e+00 inf =   0.000e+00 (7063)
*973653: obj =   7.691358889e+00 inf =   0.000e+00 (7060)
*973671: obj =   7.691358889e+00 inf =   0.000e+00 (7101)
*973686: obj =   7.691358889e+00 inf =   0.000e+00 (7046) 1
