GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp -o input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp'...
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
12909885 lines were read
GLPK Integer Optimizer 5.0
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
Preprocessing...
3843297 rows, 9066531 columns, 19216480 non-zeros
9066531 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3843297
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3843297 rows, 9066531 columns, 19216480 non-zeros
      0: obj =   0.000000000e+00 inf =   1.200e+01 (12)
     12: obj =   1.533333200e+01 inf =   0.000e+00 (0)
*731737: obj =   2.500000000e+00 inf =   0.000e+00 (189)
*731754: obj =   2.500000000e+00 inf =   0.000e+00 (190)
*731771: obj =   2.500000000e+00 inf =   0.000e+00 (192)
*731786: obj =   2.500000000e+00 inf =   0.000e+00 (159) 1
*731803: obj =   2.500000000e+00 inf =   0.000e+00 (164)
*731820: obj =   2.500000000e+00 inf =   0.000e+00 (161)
*731838: obj =   2.500000000e+00 inf =   0.000e+00 (159)
*731855: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*731872: obj =   2.500000000e+00 inf =   0.000e+00 (162)
*731889: obj =   2.500000000e+00 inf =   0.000e+00 (162)
*731909: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*731928: obj =   2.500000000e+00 inf =   0.000e+00 (156) 1
*731952: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*731976: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*732000: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*732020: obj =   2.500000000e+00 inf =   0.000e+00 (157) 1
*732044: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732068: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732092: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732116: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732136: obj =   2.500000000e+00 inf =   0.000e+00 (156) 1
*732160: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732184: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*732208: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*732232: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*732252: obj =   2.500000000e+00 inf =   0.000e+00 (156) 1
*732276: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732300: obj =   2.500000000e+00 inf =   0.000e+00 (156)
*732324: obj =   2.500000000e+00 inf =   0.000e+00 (161)
*732341: obj =   2.500000000e+00 inf =   0.000e+00 (161)
*732358: obj =   2.500000000e+00 inf =   0.000e+00 (164)
*732371: obj =   2.500000000e+00 inf =   0.000e+00 (162) 1
*732388: obj =   2.500000000e+00 inf =   0.000e+00 (155)
*732405: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732422: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732439: obj =   2.500000000e+00 inf =   0.000e+00 (164)
*732456: obj =   2.500000000e+00 inf =   0.000e+00 (164)
*732473: obj =   2.500000000e+00 inf =   0.000e+00 (166)
*732486: obj =   2.500000000e+00 inf =   0.000e+00 (165) 1
*732503: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732520: obj =   2.500000000e+00 inf =   0.000e+00 (166)
*732537: obj =   2.500000000e+00 inf =   0.000e+00 (167)
*732554: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732571: obj =   2.500000000e+00 inf =   0.000e+00 (166)
*732588: obj =   2.500000000e+00 inf =   0.000e+00 (168)
*732601: obj =   2.500000000e+00 inf =   0.000e+00 (167) 1
*732618: obj =   2.500000000e+00 inf =   0.000e+00 (168)
*732635: obj =   2.500000000e+00 inf =   0.000e+00 (168)
*732652: obj =   2.500000000e+00 inf =   0.000e+00 (167)
*732669: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732686: obj =   2.500000000e+00 inf =   0.000e+00 (168)
*732703: obj =   2.500000000e+00 inf =   0.000e+00 (168)
*732716: obj =   2.500000000e+00 inf =   0.000e+00 (245) 1
*732733: obj =   2.500000000e+00 inf =   0.000e+00 (244)
*732750: obj =   2.500000000e+00 inf =   0.000e+00 (167)
*732767: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732784: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732801: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732818: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732831: obj =   2.500000000e+00 inf =   0.000e+00 (165) 1
*732848: obj =   2.500000000e+00 inf =   0.000e+00 (163)
*732865: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732882: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732899: obj =   2.500000000e+00 inf =   0.000e+00 (166)
*732916: obj =   2.500000000e+00 inf =   0.000e+00 (165)
*732933: obj =   2.500000000e+00 inf =   0.000e+00 (162)
*732950: obj =   2.500000000e+00 inf =   0.000e+00 (160) 1
*732967: obj =   2.500000000e+00 inf =   0.000e+00 (162)
*732984: obj =   2.500000000e+00 inf =   0.000e+00 (160)
*733001: obj =   2.500000000e+00 inf =   0.000e+00 (160)
*733018: obj =   2.500000000e+00 inf =   0.000e+00 (160)
*733035: obj =   2.500000000e+00 inf =   0.000e+00 (162)
*733052: obj =   2.500000000e+00 inf =   0.000e+00 (255)
*733069: obj =   2.500000000e+00 inf =   0.000e+00 (160)
*733082: obj =   2.500000000e+00 inf =   0.000e+00 (160) 1
*733099: obj =   2.500000000e+00 inf =   0.000e+00 (157)
*733116: obj =   2.500000000e+00 inf =   0.000e+00 (161)
*733133: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*733150: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*733167: obj =   2.500000000e+00 inf =   0.000e+00 (160)
*733184: obj =   2.500000000e+00 inf =   0.000e+00 (248)
*733197: obj =   2.500000000e+00 inf =   0.000e+00 (158) 1
*733214: obj =   2.500000000e+00 inf =   0.000e+00 (248)
*733231: obj =   2.500000000e+00 inf =   0.000e+00 (248)
*733248: obj =   2.500000000e+00 inf =   0.000e+00 (161)
*733266: obj =   2.500000000e+00 inf =   0.000e+00 (456)
*733288: obj =   2.500000000e+00 inf =   0.000e+00 (436)
*733304: obj =   2.500000000e+00 inf =   0.000e+00 (426) 1
*733324: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*733346: obj =   2.500000000e+00 inf =   0.000e+00 (376)
*733364: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*733381: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*733398: obj =   2.500000000e+00 inf =   0.000e+00 (392)
*733414: obj =   2.500000000e+00 inf =   0.000e+00 (387) 1
*733438: obj =   2.500000000e+00 inf =   0.000e+00 (360)
*733463: obj =   2.500000000e+00 inf =   0.000e+00 (330)
*733487: obj =   2.500000000e+00 inf =   0.000e+00 (301)
*733507: obj =   2.500000000e+00 inf =   0.000e+00 (349)
*733521: obj =   2.500000000e+00 inf =   0.000e+00 (330) 1
*733538: obj =   2.500000000e+00 inf =   0.000e+00 (321)
*733555: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*733572: obj =   2.500000000e+00 inf =   0.000e+00 (159)
*733589: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*733606: obj =   2.500000000e+00 inf =   0.000e+00 (346)
*733623: obj =   2.500000000e+00 inf =   0.000e+00 (158)
*733636: obj =   2.500000000e+00 inf =   0.000e+00 (158) 1
*733653: obj =   2.500000000e+00 inf =   0.000e+00 (172)
*733670: obj =   2.500000000e+00 inf =   0.000e+00 (172)
*733687: obj =   2.500000000e+00 inf =   0.000e+00 (345)
*733704: obj =   2.500000000e+00 inf =   0.000e+00 (370)
*733721: obj =   2.500000000e+00 inf =   0.000e+00 (370)
*733738: obj =   2.500000000e+00 inf =   0.000e+00 (369)
*733752: obj =   2.500000000e+00 inf =   0.000e+00 (353) 1
*733774: obj =   2.500000000e+00 inf =   0.000e+00 (321)
*733796: obj =   2.500000000e+00 inf =   0.000e+00 (311)
*733816: obj =   2.500000000e+00 inf =   0.000e+00 (260)
*733835: obj =   2.500000000e+00 inf =   0.000e+00 (254)
*733853: obj =   2.500000000e+00 inf =   0.000e+00 (256) 1
*733870: obj =   2.500000000e+00 inf =   0.000e+00 (255)
*733887: obj =   2.500000000e+00 inf =   0.000e+00 (247)
*733910: obj =   2.500000000e+00 inf =   0.000e+00 (188)
*733927: obj =   2.500000000e+00 inf =   0.000e+00 (188)
*733944: obj =   2.500000000e+00 inf =   0.000e+00 (178)
*733962: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*733975: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*733992: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734009: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734026: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734043: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734060: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*734077: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734090: obj =   2.500000000e+00 inf =   0.000e+00 (174) 1
*734107: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734124: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*734141: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734158: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734175: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*734192: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734205: obj =   2.500000000e+00 inf =   0.000e+00 (174) 1
*734222: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734239: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734256: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734273: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*734290: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*734307: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*734324: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*734337: obj =   2.500000000e+00 inf =   0.000e+00 (182) 1
*734354: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*734371: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*734388: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*734405: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*734422: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*734439: obj =   2.500000000e+00 inf =   0.000e+00 (180) 1
*734456: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*734473: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*734490: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734507: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734524: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734541: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734554: obj =   2.500000000e+00 inf =   0.000e+00 (177) 1
*734571: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734588: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734605: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734622: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734639: obj =   2.500000000e+00 inf =   0.000e+00 (178)
*734656: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734669: obj =   2.500000000e+00 inf =   0.000e+00 (174) 1
*734686: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734703: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734720: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734737: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734754: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*734771: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*734784: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*734801: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734818: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*734835: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734852: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*734869: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734886: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*734899: obj =   2.500000000e+00 inf =   0.000e+00 (178) 1
*734916: obj =   2.500000000e+00 inf =   0.000e+00 (191)
*734933: obj =   2.500000000e+00 inf =   0.000e+00 (191)
*734950: obj =   2.500000000e+00 inf =   0.000e+00 (194)
*734967: obj =   2.500000000e+00 inf =   0.000e+00 (193)
*734984: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735001: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*735014: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*735031: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*735048: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735065: obj =   2.500000000e+00 inf =   0.000e+00 (186)
*735082: obj =   2.500000000e+00 inf =   0.000e+00 (190)
*735099: obj =   2.500000000e+00 inf =   0.000e+00 (195)
*735116: obj =   2.500000000e+00 inf =   0.000e+00 (202)
*735129: obj =   2.500000000e+00 inf =   0.000e+00 (202) 1
*735146: obj =   2.500000000e+00 inf =   0.000e+00 (203)
*735163: obj =   2.500000000e+00 inf =   0.000e+00 (201)
*735180: obj =   2.500000000e+00 inf =   0.000e+00 (188)
*735197: obj =   2.500000000e+00 inf =   0.000e+00 (199)
*735214: obj =   2.500000000e+00 inf =   0.000e+00 (187)
*735231: obj =   2.500000000e+00 inf =   0.000e+00 (198)
*735246: obj =   2.500000000e+00 inf =   0.000e+00 (191) 1
*735264: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735281: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735298: obj =   2.500000000e+00 inf =   0.000e+00 (174)
*735315: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735332: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*735349: obj =   2.500000000e+00 inf =   0.000e+00 (336)
*735362: obj =   2.500000000e+00 inf =   0.000e+00 (279) 1
*735379: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735396: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735413: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735430: obj =   2.500000000e+00 inf =   0.000e+00 (280)
*735447: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735464: obj =   2.500000000e+00 inf =   0.000e+00 (280)
*735481: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735498: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735511: obj =   2.500000000e+00 inf =   0.000e+00 (279) 1
*735528: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735545: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735562: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735579: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735596: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735613: obj =   2.500000000e+00 inf =   0.000e+00 (279)
*735626: obj =   2.500000000e+00 inf =   0.000e+00 (284) 1
*735643: obj =   2.500000000e+00 inf =   0.000e+00 (285)
*735660: obj =   2.500000000e+00 inf =   0.000e+00 (282)
*735677: obj =   2.500000000e+00 inf =   0.000e+00 (283)
*735694: obj =   2.500000000e+00 inf =   0.000e+00 (282)
*735711: obj =   2.500000000e+00 inf =   0.000e+00 (284)
*735728: obj =   2.500000000e+00 inf =   0.000e+00 (282)
*735745: obj =   2.500000000e+00 inf =   0.000e+00 (284)
*735760: obj =   2.500000000e+00 inf =   0.000e+00 (235) 1
*735780: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*735797: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*735814: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*735831: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*735848: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735865: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*735878: obj =   2.500000000e+00 inf =   0.000e+00 (176) 1
*735895: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*735912: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*735929: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*735946: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*735963: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*735980: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*735993: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*736010: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*736027: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*736044: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*736061: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*736078: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*736095: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*736108: obj =   2.500000000e+00 inf =   0.000e+00 (178) 1
*736125: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*736142: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*736159: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*736176: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*736193: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*736210: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*736226: obj =   2.500000000e+00 inf =   0.000e+00 (407) 1
*736243: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*736260: obj =   2.500000000e+00 inf =   0.000e+00 (411)
*736277: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*736294: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*736311: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*736328: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*736341: obj =   2.500000000e+00 inf =   0.000e+00 (410) 1
*736358: obj =   2.500000000e+00 inf =   0.000e+00 (411)
*736375: obj =   2.500000000e+00 inf =   0.000e+00 (410)
*736392: obj =   2.500000000e+00 inf =   0.000e+00 (410)
*736409: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*736426: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736443: obj =   2.500000000e+00 inf =   0.000e+00 (410)
*736456: obj =   2.500000000e+00 inf =   0.000e+00 (183) 1
*736473: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*736490: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*736507: obj =   2.500000000e+00 inf =   0.000e+00 (412)
*736524: obj =   2.500000000e+00 inf =   0.000e+00 (184)
*736541: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*736558: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736571: obj =   2.500000000e+00 inf =   0.000e+00 (414) 1
*736588: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736605: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*736622: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736639: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736656: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*736673: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736688: obj =   2.500000000e+00 inf =   0.000e+00 (182) 1
*736705: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736722: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736739: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736756: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*736773: obj =   2.500000000e+00 inf =   0.000e+00 (184)
*736790: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736803: obj =   2.500000000e+00 inf =   0.000e+00 (181) 1
*736820: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736837: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736854: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736871: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736888: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736905: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*736922: obj =   2.500000000e+00 inf =   0.000e+00 (185) 1
*736939: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736956: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*736973: obj =   2.500000000e+00 inf =   0.000e+00 (182)
*736990: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737007: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737024: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737041: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737054: obj =   2.500000000e+00 inf =   0.000e+00 (181) 1
*737071: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737088: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737105: obj =   2.500000000e+00 inf =   0.000e+00 (181)
*737122: obj =   2.500000000e+00 inf =   0.000e+00 (185)
*737139: obj =   2.500000000e+00 inf =   0.000e+00 (183)
*737156: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737173: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737186: obj =   2.500000000e+00 inf =   0.000e+00 (176) 1
*737203: obj =   2.500000000e+00 inf =   0.000e+00 (180)
*737220: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737237: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737254: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737271: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737287: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*737304: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737321: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737338: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737355: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737372: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737389: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737406: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737419: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*737436: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737453: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737470: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737487: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737504: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737518: obj =   2.500000000e+00 inf =   0.000e+00 (177) 1
*737535: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737552: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737569: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737586: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737603: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737620: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737633: obj =   2.500000000e+00 inf =   0.000e+00 (175) 1
*737650: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737667: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737684: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737701: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737718: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737735: obj =   2.500000000e+00 inf =   0.000e+00 (175)
*737748: obj =   2.500000000e+00 inf =   0.000e+00 (177) 1
*737765: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737782: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737799: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737816: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737833: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*737850: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737863: obj =   2.500000000e+00 inf =   0.000e+00 (177) 1
*737880: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737897: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737914: obj =   2.500000000e+00 inf =   0.000e+00 (178)
*737931: obj =   2.500000000e+00 inf =   0.000e+00 (177)
*737948: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737965: obj =   2.500000000e+00 inf =   0.000e+00 (179)
*737982: obj =   2.500000000e+00 inf =   0.000e+00 (181) 1
*737999: obj =   2.500000000e+00 inf =   0.000e+00 (176)
*738016: obj =   2.500000000e+00 inf =   0.000e+00 (177)
