GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*180899: obj =   1.823165410e+12 inf =   4.808e+01 (24759)
*180902: obj =   1.823165409e+12 inf =   4.808e+01 (24742) 1
*180908: obj =   1.823165409e+12 inf =   4.808e+01 (24752)
*180914: obj =   1.823165409e+12 inf =   4.808e+01 (24741)
*180920: obj =   1.823165409e+12 inf =   4.808e+01 (24738)
*180926: obj =   1.823165409e+12 inf =   4.808e+01 (24747)
*180932: obj =   1.823165409e+12 inf =   4.808e+01 (24749)
*180938: obj =   1.823165408e+12 inf =   4.808e+01 (24733)
*180944: obj =   1.823165399e+12 inf =   4.809e+01 (24740)
*180950: obj =   1.823165399e+12 inf =   4.809e+01 (24730)
*180956: obj =   1.823165385e+12 inf =   4.811e+01 (24743)
*180962: obj =   1.823165385e+12 inf =   4.811e+01 (24736)
*180968: obj =   1.823165384e+12 inf =   4.811e+01 (24733)
*180974: obj =   1.823165384e+12 inf =   4.811e+01 (24736)
*180980: obj =   1.823165384e+12 inf =   4.811e+01 (24734)
*180986: obj =   1.823165379e+12 inf =   4.812e+01 (24742)
*180992: obj =   1.823165379e+12 inf =   4.812e+01 (24746)
*180998: obj =   1.823165379e+12 inf =   4.812e+01 (24757)
*181004: obj =   1.823165379e+12 inf =   4.811e+01 (24743)
*181010: obj =   1.823165357e+12 inf =   4.814e+01 (24753)
*181016: obj =   1.823165349e+12 inf =   4.815e+01 (24744)
*181020: obj =   1.823165348e+12 inf =   4.815e+01 (24743) 1
*181026: obj =   1.823165348e+12 inf =   4.815e+01 (24739)
*181032: obj =   1.823165348e+12 inf =   4.815e+01 (24746)
*181038: obj =   1.823165348e+12 inf =   4.815e+01 (24766)
*181044: obj =   1.823165347e+12 inf =   4.815e+01 (24759)
*181050: obj =   1.823165347e+12 inf =   4.815e+01 (24753)
*181056: obj =   1.823165347e+12 inf =   4.815e+01 (24749)
*181062: obj =   1.823165347e+12 inf =   4.815e+01 (24752)
*181068: obj =   1.823165347e+12 inf =   4.815e+01 (24755)
*181074: obj =   1.823165347e+12 inf =   4.815e+01 (24764)
*181080: obj =   1.823165347e+12 inf =   4.815e+01 (24763)
*181086: obj =   1.823165346e+12 inf =   4.815e+01 (24770)
*181092: obj =   1.823165339e+12 inf =   4.816e+01 (24772)
*181098: obj =   1.823165339e+12 inf =   4.816e+01 (24759)
*181104: obj =   1.823165327e+12 inf =   4.817e+01 (24759)
*181110: obj =   1.823165327e+12 inf =   4.817e+01 (24765)
*181116: obj =   1.823165327e+12 inf =   4.817e+01 (24755)
*181122: obj =   1.823165327e+12 inf =   4.817e+01 (24750)
*181128: obj =   1.823165327e+12 inf =   4.817e+01 (24763)
*181134: obj =   1.823165313e+12 inf =   4.819e+01 (24767) 1
*181140: obj =   1.823165313e+12 inf =   4.819e+01 (24768)
*181146: obj =   1.823165311e+12 inf =   4.819e+01 (24763)
*181152: obj =   1.823165311e+12 inf =   4.819e+01 (24767)
*181158: obj =   1.823165311e+12 inf =   4.819e+01 (24778)
*181164: obj =   1.823165311e+12 inf =   4.819e+01 (24776)
*181170: obj =   1.823165294e+12 inf =   4.821e+01 (24768)
*181176: obj =   1.823165294e+12 inf =   4.821e+01 (24763)
*181182: obj =   1.823165282e+12 inf =   4.823e+01 (24775)
*181188: obj =   1.823165282e+12 inf =   4.823e+01 (24767)
*181194: obj =   1.823165281e+12 inf =   4.823e+01 (24781)
*181200: obj =   1.823165281e+12 inf =   4.823e+01 (24777)
*181206: obj =   1.823165280e+12 inf =   4.823e+01 (24774)
*181212: obj =   1.823165280e+12 inf =   4.823e+01 (24776)
*181218: obj =   1.823165280e+12 inf =   4.823e+01 (24780)
*181224: obj =   1.823165280e+12 inf =   4.823e+01 (24781)
*181230: obj =   1.823165279e+12 inf =   4.823e+01 (24775)
*181236: obj =   1.823165279e+12 inf =   4.823e+01 (24773)
*181242: obj =   1.823165279e+12 inf =   4.823e+01 (24790)
*181248: obj =   1.823165278e+12 inf =   4.823e+01 (24778)
*181254: obj =   1.823165277e+12 inf =   4.823e+01 (24780)
*181255: obj =   1.823165277e+12 inf =   4.823e+01 (24785) 1
*181261: obj =   1.823165277e+12 inf =   4.823e+01 (24802)
*181267: obj =   1.823165276e+12 inf =   4.823e+01 (24793)
*181273: obj =   1.823165276e+12 inf =   4.823e+01 (24799)
*181279: obj =   1.823165276e+12 inf =   4.823e+01 (24806)
*181285: obj =   1.823165269e+12 inf =   4.824e+01 (24803)
*181291: obj =   1.823165269e+12 inf =   4.824e+01 (24799)
*181297: obj =   1.823165269e+12 inf =   4.824e+01 (24797)
*181303: obj =   1.823165269e+12 inf =   4.824e+01 (24801)
*181309: obj =   1.823165269e+12 inf =   4.824e+01 (24804)
*181315: obj =   1.823165268e+12 inf =   4.824e+01 (24809)
*181321: obj =   1.823165268e+12 inf =   4.824e+01 (24811)
*181327: obj =   1.823165268e+12 inf =   4.824e+01 (24809)
*181333: obj =   1.823165252e+12 inf =   4.826e+01 (24802)
*181339: obj =   1.823165251e+12 inf =   4.826e+01 (24811)
*181345: obj =   1.823165250e+12 inf =   4.826e+01 (24804)
*181351: obj =   1.823165250e+12 inf =   4.826e+01 (24808)
*181357: obj =   1.823165250e+12 inf =   4.826e+01 (24809)
*181363: obj =   1.823165249e+12 inf =   4.826e+01 (24818)
*181367: obj =   1.823165249e+12 inf =   4.826e+01 (24816) 1
*181373: obj =   1.823165248e+12 inf =   4.826e+01 (24810)
*181379: obj =   1.823165248e+12 inf =   4.826e+01 (24815)
*181385: obj =   1.823165248e+12 inf =   4.826e+01 (24814)
*181391: obj =   1.823165248e+12 inf =   4.826e+01 (24809)
*181397: obj =   1.823165247e+12 inf =   4.826e+01 (24809)
*181403: obj =   1.823165247e+12 inf =   4.826e+01 (24799)
*181409: obj =   1.823165247e+12 inf =   4.826e+01 (24801)
*181415: obj =   1.823165233e+12 inf =   4.827e+01 (24813)
*181421: obj =   1.823165233e+12 inf =   4.827e+01 (24818)
*181427: obj =   1.823165233e+12 inf =   4.827e+01 (24827)
*181433: obj =   1.823165233e+12 inf =   4.827e+01 (24797)
*181439: obj =   1.823165233e+12 inf =   4.827e+01 (24806)
*181445: obj =   1.823165233e+12 inf =   4.827e+01 (24802)
*181451: obj =   1.823165233e+12 inf =   4.827e+01 (24800)
*181457: obj =   1.823165232e+12 inf =   4.827e+01 (24814)
*181463: obj =   1.823165232e+12 inf =   4.827e+01 (24803)
*181469: obj =   1.823165232e+12 inf =   4.827e+01 (24816)
*181475: obj =   1.823165232e+12 inf =   4.827e+01 (24797)
*181481: obj =   1.823165229e+12 inf =   4.828e+01 (24787)
*181487: obj =   1.823165229e+12 inf =   4.828e+01 (24800) 1
*181493: obj =   1.823165229e+12 inf =   4.828e+01 (24793)
*181499: obj =   1.823165229e+12 inf =   4.828e+01 (24787)
*181505: obj =   1.823165229e+12 inf =   4.828e+01 (24792)
*181511: obj =   1.823165229e+12 inf =   4.828e+01 (24791)
*181517: obj =   1.823165229e+12 inf =   4.828e+01 (24797)
*181523: obj =   1.823165229e+12 inf =   4.827e+01 (24794)
*181529: obj =   1.823165218e+12 inf =   4.829e+01 (24784)
*181535: obj =   1.823165218e+12 inf =   4.829e+01 (24775)
*181541: obj =   1.823165218e+12 inf =   4.829e+01 (24774)
*181547: obj =   1.823165218e+12 inf =   4.829e+01 (24778)
*181553: obj =   1.823165218e+12 inf =   4.829e+01 (24774)
*181559: obj =   1.823165218e+12 inf =   4.829e+01 (24769)
*181565: obj =   1.823165218e+12 inf =   4.829e+01 (24775)
*181571: obj =   1.823165217e+12 inf =   4.829e+01 (24775)
*181577: obj =   1.823165197e+12 inf =   4.831e+01 (24783)
*181583: obj =   1.823165190e+12 inf =   4.832e+01 (24781)
*181589: obj =   1.823165189e+12 inf =   4.832e+01 (24783)
*181595: obj =   1.823165175e+12 inf =   4.834e+01 (24768)
*181601: obj =   1.823165175e+12 inf =   4.834e+01 (24766)
*181604: obj =   1.823165175e+12 inf =   4.834e+01 (24772) 1
*181610: obj =   1.823165175e+12 inf =   4.834e+01 (24763)
*181616: obj =   1.823165175e+12 inf =   4.834e+01 (24776)
*181622: obj =   1.823165175e+12 inf =   4.834e+01 (24768)
*181628: obj =   1.823165175e+12 inf =   4.834e+01 (24764)
*181634: obj =   1.823165175e+12 inf =   4.834e+01 (24767)
*181640: obj =   1.823165175e+12 inf =   4.834e+01 (24770)
*181646: obj =   1.823165175e+12 inf =   4.833e+01 (24771)
*181652: obj =   1.823165175e+12 inf =   4.833e+01 (24776)
*181658: obj =   1.823165175e+12 inf =   4.833e+01 (24771)
*181664: obj =   1.823165175e+12 inf =   4.833e+01 (24774)
*181670: obj =   1.823165175e+12 inf =   4.833e+01 (24772)
*181676: obj =   1.823165162e+12 inf =   4.835e+01 (24773)
*181682: obj =   1.823165158e+12 inf =   4.835e+01 (24771)
*181688: obj =   1.823165153e+12 inf =   4.836e+01 (24774)
*181694: obj =   1.823165153e+12 inf =   4.836e+01 (24780)
*181700: obj =   1.823165153e+12 inf =   4.836e+01 (24791)
*181706: obj =   1.823165139e+12 inf =   4.838e+01 (24788)
*181712: obj =   1.823165139e+12 inf =   4.838e+01 (24787)
*181718: obj =   1.823165139e+12 inf =   4.837e+01 (24787)
*181721: obj =   1.823165139e+12 inf =   4.837e+01 (24784) 1
*181727: obj =   1.823165139e+12 inf =   4.837e+01 (24780)
*181733: obj =   1.823165139e+12 inf =   4.838e+01 (24788)
*181739: obj =   1.823165139e+12 inf =   4.837e+01 (24794)
*181745: obj =   1.823165139e+12 inf =   4.837e+01 (24790)
*181751: obj =   1.823165139e+12 inf =   4.837e+01 (24808)
*181757: obj =   1.823165139e+12 inf =   4.837e+01 (24794)
*181763: obj =   1.823165138e+12 inf =   4.837e+01 (24804)
*181769: obj =   1.823165138e+12 inf =   4.837e+01 (24807)
*181775: obj =   1.823165138e+12 inf =   4.837e+01 (24794)
*181781: obj =   1.823165138e+12 inf =   4.837e+01 (24794)
*181787: obj =   1.823165138e+12 inf =   4.837e+01 (24791)
*181793: obj =   1.823165138e+12 inf =   4.837e+01 (24793)
*181799: obj =   1.823165138e+12 inf =   4.837e+01 (24792)
*181805: obj =   1.823165138e+12 inf =   4.837e+01 (24793)
*181811: obj =   1.823165133e+12 inf =   4.838e+01 (24795)
*181817: obj =   1.823165133e+12 inf =   4.838e+01 (24789)
*181823: obj =   1.823165133e+12 inf =   4.838e+01 (24788)
*181829: obj =   1.823165132e+12 inf =   4.838e+01 (24796)
*181835: obj =   1.823165132e+12 inf =   4.838e+01 (24796)
*181838: obj =   1.823165132e+12 inf =   4.838e+01 (24792) 1
*181844: obj =   1.823165132e+12 inf =   4.838e+01 (24807)
*181850: obj =   1.823165132e+12 inf =   4.838e+01 (24789)
*181856: obj =   1.823165132e+12 inf =   4.838e+01 (24791)
*181862: obj =   1.823165119e+12 inf =   4.839e+01 (24795)
*181868: obj =   1.823165113e+12 inf =   4.840e+01 (24794)
*181874: obj =   1.823165113e+12 inf =   4.840e+01 (24773)
*181880: obj =   1.823165113e+12 inf =   4.840e+01 (24765)
*181886: obj =   1.823165113e+12 inf =   4.840e+01 (24776)
*181892: obj =   1.823165113e+12 inf =   4.840e+01 (24785)
*181898: obj =   1.823165112e+12 inf =   4.840e+01 (24774)
*181904: obj =   1.823165112e+12 inf =   4.840e+01 (24801)
*181910: obj =   1.823165112e+12 inf =   4.840e+01 (24794)
*181916: obj =   1.823165112e+12 inf =   4.840e+01 (24778)
*181922: obj =   1.823165109e+12 inf =   4.840e+01 (24785)
*181928: obj =   1.823165108e+12 inf =   4.840e+01 (24784)
*181934: obj =   1.823165108e+12 inf =   4.840e+01 (24789)
*181940: obj =   1.823165108e+12 inf =   4.840e+01 (24791)
*181946: obj =   1.823165108e+12 inf =   4.840e+01 (24784)
*181952: obj =   1.823165094e+12 inf =   4.842e+01 (24787)
*181956: obj =   1.823165093e+12 inf =   4.842e+01 (24793) 1
*181962: obj =   1.823165093e+12 inf =   4.842e+01 (24780)
*181968: obj =   1.823165093e+12 inf =   4.842e+01 (24783)
*181974: obj =   1.823165093e+12 inf =   4.842e+01 (24799)
*181980: obj =   1.823165093e+12 inf =   4.842e+01 (24805)
*181986: obj =   1.823165093e+12 inf =   4.842e+01 (24806)
*181992: obj =   1.823165093e+12 inf =   4.842e+01 (24806)
*181998: obj =   1.823165093e+12 inf =   4.842e+01 (24814)
*182004: obj =   1.823165093e+12 inf =   4.842e+01 (24806)
*182010: obj =   1.823165092e+12 inf =   4.842e+01 (24808)
*182016: obj =   1.823165092e+12 inf =   4.842e+01 (24817)
*182022: obj =   1.823165092e+12 inf =   4.842e+01 (24820)
*182028: obj =   1.823165092e+12 inf =   4.842e+01 (24805)
*182034: obj =   1.823165092e+12 inf =   4.842e+01 (24822)
*182040: obj =   1.823165092e+12 inf =   4.842e+01 (24816)
*182046: obj =   1.823165092e+12 inf =   4.842e+01 (24807)
*182052: obj =   1.823165092e+12 inf =   4.842e+01 (24808)
*182058: obj =   1.823165091e+12 inf =   4.842e+01 (24804)
*182064: obj =   1.823165091e+12 inf =   4.842e+01 (24816)
*182070: obj =   1.823165076e+12 inf =   4.844e+01 (24807) 1
*182076: obj =   1.823165075e+12 inf =   4.844e+01 (24801)
*182082: obj =   1.823165074e+12 inf =   4.844e+01 (24821)
*182088: obj =   1.823165074e+12 inf =   4.844e+01 (24810)
*182094: obj =   1.823165074e+12 inf =   4.844e+01 (24818)
*182100: obj =   1.823165074e+12 inf =   4.844e+01 (24810)
*182106: obj =   1.823165074e+12 inf =   4.844e+01 (24809)
*182112: obj =   1.823165074e+12 inf =   4.844e+01 (24816)
*182118: obj =   1.823165074e+12 inf =   4.844e+01 (24813)
*182124: obj =   1.823165074e+12 inf =   4.844e+01 (24815)
*182130: obj =   1.823165073e+12 inf =   4.844e+01 (24810)
*182136: obj =   1.823165073e+12 inf =   4.843e+01 (24829)
*182142: obj =   1.823165073e+12 inf =   4.843e+01 (24812)
*182148: obj =   1.823165073e+12 inf =   4.843e+01 (24818)
*182154: obj =   1.823165073e+12 inf =   4.843e+01 (24824)
*182160: obj =   1.823165073e+12 inf =   4.843e+01 (24812)
*182166: obj =   1.823165073e+12 inf =   4.843e+01 (24831)
*182172: obj =   1.823165073e+12 inf =   4.843e+01 (24815)
*182178: obj =   1.823165073e+12 inf =   4.843e+01 (24834)
*182184: obj =   1.823165065e+12 inf =   4.844e+01 (24817)
*182190: obj =   1.823165065e+12 inf =   4.844e+01 (24815)
*182192: obj =   1.823165065e+12 inf =   4.844e+01 (24810) 1
*182197: obj =   1.823165052e+12 inf =   4.846e+01 (24827)
*182203: obj =   1.823165044e+12 inf =   4.847e+01 (24816)
*182209: obj =   1.823165044e+12 inf =   4.847e+01 (24814)
*182215: obj =   1.823165019e+12 inf =   4.850e+01 (24838)
*182221: obj =   1.823165019e+12 inf =   4.850e+01 (24826)
*182227: obj =   1.823165019e+12 inf =   4.850e+01 (24824)
*182233: obj =   1.823165019e+12 inf =   4.850e+01 (24817)
*182239: obj =   1.823165019e+12 inf =   4.850e+01 (24821)
*182245: obj =   1.823165019e+12 inf =   4.850e+01 (24838)
*182251: obj =   1.823165019e+12 inf =   4.850e+01 (24826)
*182257: obj =   1.823165005e+12 inf =   4.851e+01 (24820)
*182263: obj =   1.823165005e+12 inf =   4.851e+01 (24825)
*182269: obj =   1.823164993e+12 inf =   4.853e+01 (24826)
*182275: obj =   1.823164987e+12 inf =   4.853e+01 (24822)
*182281: obj =   1.823164987e+12 inf =   4.853e+01 (24822)
*182287: obj =   1.823164987e+12 inf =   4.853e+01 (24825)
*182293: obj =   1.823164987e+12 inf =   4.853e+01 (24824)
*182299: obj =   1.823164987e+12 inf =   4.853e+01 (24821)
*182305: obj =   1.823164987e+12 inf =   4.853e+01 (24823)
*182309: obj =   1.823164987e+12 inf =   4.853e+01 (24807) 1
*182315: obj =   1.823164987e+12 inf =   4.853e+01 (24836)
*182321: obj =   1.823164987e+12 inf =   4.853e+01 (24813)
*182327: obj =   1.823164986e+12 inf =   4.853e+01 (24823)
*182333: obj =   1.823164986e+12 inf =   4.853e+01 (24830)
*182339: obj =   1.823164986e+12 inf =   4.853e+01 (24831)
*182345: obj =   1.823164975e+12 inf =   4.854e+01 (24827)
*182351: obj =   1.823164975e+12 inf =   4.854e+01 (24825)
*182357: obj =   1.823164975e+12 inf =   4.854e+01 (24822)
*182363: obj =   1.823164975e+12 inf =   4.854e+01 (24826)
*182369: obj =   1.823164975e+12 inf =   4.854e+01 (24839)
*182375: obj =   1.823164962e+12 inf =   4.856e+01 (24819)
*182381: obj =   1.823164962e+12 inf =   4.856e+01 (24828)
*182387: obj =   1.823164962e+12 inf =   4.856e+01 (24812)
*182393: obj =   1.823164960e+12 inf =   4.856e+01 (24818)
*182399: obj =   1.823164960e+12 inf =   4.856e+01 (24802)
*182405: obj =   1.823164960e+12 inf =   4.856e+01 (24817)
*182411: obj =   1.823164960e+12 inf =   4.856e+01 (24811)
*182417: obj =   1.823164960e+12 inf =   4.856e+01 (24801)
*182423: obj =   1.823164960e+12 inf =   4.856e+01 (24801)
*182425: obj =   1.823164960e+12 inf =   4.856e+01 (24797) 1
*182431: obj =   1.823164960e+12 inf =   4.856e+01 (24802)
*182437: obj =   1.823164960e+12 inf =   4.856e+01 (24803)
*182443: obj =   1.823164954e+12 inf =   4.856e+01 (24809)
*182449: obj =   1.823164954e+12 inf =   4.856e+01 (24780)
*182455: obj =   1.823164951e+12 inf =   4.857e+01 (24801)
*182461: obj =   1.823164950e+12 inf =   4.857e+01 (24794)
*182467: obj =   1.823164950e+12 inf =   4.857e+01 (24788)
*182473: obj =   1.823164950e+12 inf =   4.857e+01 (24806)
*182479: obj =   1.823164950e+12 inf =   4.857e+01 (24801)
*182485: obj =   1.823164949e+12 inf =   4.857e+01 (24802)
*182491: obj =   1.823164949e+12 inf =   4.857e+01 (24801)
*182497: obj =   1.823164935e+12 inf =   4.858e+01 (24801)
*182503: obj =   1.823164935e+12 inf =   4.858e+01 (24804)
*182509: obj =   1.823164935e+12 inf =   4.858e+01 (24792)
*182515: obj =   1.823164935e+12 inf =   4.858e+01 (24792)
*182521: obj =   1.823164935e+12 inf =   4.858e+01 (24795)
*182527: obj =   1.823164935e+12 inf =   4.858e+01 (24809)
*182533: obj =   1.823164935e+12 inf =   4.858e+01 (24804)
*182539: obj =   1.823164934e+12 inf =   4.858e+01 (24795)
*182541: obj =   1.823164934e+12 inf =   4.858e+01 (24800) 1
*182547: obj =   1.823164927e+12 inf =   4.859e+01 (24807)
*182553: obj =   1.823164927e+12 inf =   4.859e+01 (24807)
*182559: obj =   1.823164927e+12 inf =   4.859e+01 (24812)
*182565: obj =   1.823164927e+12 inf =   4.859e+01 (24807)
*182571: obj =   1.823164927e+12 inf =   4.859e+01 (24805)
*182577: obj =   1.823164927e+12 inf =   4.859e+01 (24809)
*182583: obj =   1.823164927e+12 inf =   4.859e+01 (24814)
*182589: obj =   1.823164927e+12 inf =   4.859e+01 (24804)
*182595: obj =   1.823164927e+12 inf =   4.859e+01 (24804)
*182601: obj =   1.823164927e+12 inf =   4.859e+01 (24813)
*182607: obj =   1.823164927e+12 inf =   4.859e+01 (24801)
*182613: obj =   1.823164927e+12 inf =   4.859e+01 (24815)
*182619: obj =   1.823164927e+12 inf =   4.859e+01 (24805)
*182625: obj =   1.823164927e+12 inf =   4.859e+01 (24806)
*182631: obj =   1.823164927e+12 inf =   4.859e+01 (24813)
*182637: obj =   1.823164927e+12 inf =   4.859e+01 (24805)
*182643: obj =   1.823164927e+12 inf =   4.859e+01 (24820)
*182649: obj =   1.823164925e+12 inf =   4.859e+01 (24821)
*182654: obj =   1.823164913e+12 inf =   4.860e+01 (24821) 1
*182660: obj =   1.823164904e+12 inf =   4.861e+01 (24811)
*182666: obj =   1.823164904e+12 inf =   4.861e+01 (24813)
*182672: obj =   1.823164904e+12 inf =   4.861e+01 (24830)
*182678: obj =   1.823164904e+12 inf =   4.861e+01 (24816)
*182684: obj =   1.823164904e+12 inf =   4.861e+01 (24818)
*182690: obj =   1.823164904e+12 inf =   4.861e+01 (24828)
*182696: obj =   1.823164904e+12 inf =   4.861e+01 (24821)
*182702: obj =   1.823164904e+12 inf =   4.861e+01 (24824)
*182708: obj =   1.823164904e+12 inf =   4.861e+01 (24827)
*182714: obj =   1.823164904e+12 inf =   4.861e+01 (24828)
*182720: obj =   1.823164886e+12 inf =   4.863e+01 (24827)
*182726: obj =   1.823164886e+12 inf =   4.863e+01 (24826)
*182732: obj =   1.823164872e+12 inf =   4.865e+01 (24820)
*182738: obj =   1.823164868e+12 inf =   4.865e+01 (24825)
*182744: obj =   1.823164868e+12 inf =   4.865e+01 (24819)
*182750: obj =   1.823164868e+12 inf =   4.865e+01 (24831)
*182756: obj =   1.823164868e+12 inf =   4.865e+01 (24824)
*182762: obj =   1.823164868e+12 inf =   4.865e+01 (24823)
*182768: obj =   1.823164868e+12 inf =   4.865e+01 (24827)
*182770: obj =   1.823164868e+12 inf =   4.865e+01 (24824) 1
*182776: obj =   1.823164856e+12 inf =   4.867e+01 (24821)
*182782: obj =   1.823164851e+12 inf =   4.867e+01 (24829)
*182788: obj =   1.823164836e+12 inf =   4.869e+01 (24825)
*182794: obj =   1.823164836e+12 inf =   4.869e+01 (24846)
*182800: obj =   1.823164836e+12 inf =   4.869e+01 (24821)
*182806: obj =   1.823164836e+12 inf =   4.869e+01 (24820)
*182812: obj =   1.823164836e+12 inf =   4.869e+01 (24826)
*182818: obj =   1.823164835e+12 inf =   4.869e+01 (24840)
*182824: obj =   1.823164835e+12 inf =   4.869e+01 (24839)
*182830: obj =   1.823164835e+12 inf =   4.869e+01 (24856)
*182836: obj =   1.823164834e+12 inf =   4.869e+01 (24852)
*182842: obj =   1.823164834e+12 inf =   4.869e+01 (24854)
*182848: obj =   1.823164834e+12 inf =   4.869e+01 (24872)
*182854: obj =   1.823164834e+12 inf =   4.869e+01 (24863)
*182860: obj =   1.823164834e+12 inf =   4.869e+01 (24873)
*182866: obj =   1.823164834e+12 inf =   4.869e+01 (24868)
*182872: obj =   1.823164833e+12 inf =   4.869e+01 (24861)
*182878: obj =   1.823164833e+12 inf =   4.869e+01 (24861)
*182883: obj =   1.823164833e+12 inf =   4.869e+01 (24864) 1
*182889: obj =   1.823164832e+12 inf =   4.869e+01 (24864)
*182895: obj =   1.823164832e+12 inf =   4.869e+01 (24869)
*182901: obj =   1.823164832e+12 inf =   4.869e+01 (24872)
*182907: obj =   1.823164830e+12 inf =   4.869e+01 (24864)
*182913: obj =   1.823164830e+12 inf =   4.869e+01 (24871)
*182919: obj =   1.823164830e+12 inf =   4.869e+01 (24867)
*182925: obj =   1.823164830e+12 inf =   4.869e+01 (24872)
*182931: obj =   1.823164830e+12 inf =   4.869e+01 (24874)
*182937: obj =   1.823164830e+12 inf =   4.869e+01 (24864)
*182943: obj =   1.823164829e+12 inf =   4.869e+01 (24884)
*182949: obj =   1.823164829e+12 inf =   4.869e+01 (24878)
*182955: obj =   1.823164828e+12 inf =   4.869e+01 (24871)
*182961: obj =   1.823164818e+12 inf =   4.870e+01 (24876)
*182967: obj =   1.823164818e+12 inf =   4.870e+01 (24877)
*182973: obj =   1.823164813e+12 inf =   4.871e+01 (24876)
*182979: obj =   1.823164813e+12 inf =   4.871e+01 (24884)
*182985: obj =   1.823164813e+12 inf =   4.871e+01 (24868)
